,7,14,21,28,35,42,49,56,63,70,77,84
0,24.698692314902015,25.277638545076247,30.0288306262584,32.76666055622811,29.987623480307185,31.461399174547356,30.11766381708634,29.727926689230568,28.995748743557034,29.275842010132667,30.286440500985947,30.07591870844546
1,30.344820325824067,32.049222721427924,33.10689894252935,29.343942872183284,30.079630794759595,28.547449695018553,27.94411291511091,27.42016794792348,27.28780505003905,28.006328906759332,28.202475388286732,27.82214355303806
2,37.30589334519321,38.42148716617733,32.388896290058334,33.69821523359867,31.43612440092776,30.698156440659023,29.63949015508406,29.8594126898543,30.963831580087028,30.659737645597517,29.722649582419123,28.74134217132353
3,32.371659668018644,24.686144329329082,26.780248786304472,25.13275297167919,24.800498798276895,24.756409689167043,24.614786474608238,25.569912215135037,26.313640355139963,26.282359285773854,25.38809729026954,24.705628775484566
4,16.540015866501825,22.146505781039522,21.903496319765576,22.23596520374157,23.471892760351277,22.888406006352884,23.59130933370656,25.3975184492992,26.215217635626704,25.44659713307002,25.087611245440392,26.280677303183012
5,29.805468259458976,25.208047300304138,24.550772398733603,24.723626767491826,24.3038874062631,25.41608025842275,26.521941300687757,26.623734429226506,25.53846570785038,24.792602997965947,25.650300215845522,24.929584723767665
6,22.39436293780929,22.94448595584128,25.11865908400013,23.70947310405181,24.292359329287812,26.757462628569687,27.831869668581803,26.80873907917522,26.36926854451105,27.773947967218596,27.192816584763086,29.132797216990554
7,23.79856991921952,25.960269262657487,23.973972861821643,24.766661018145317,27.346237482084145,28.222721520269058,26.91739160059929,26.28739852594441,27.716459969022946,26.996247801569762,29.071998293108347,28.437982896250187
8,28.443631534291598,24.262700726562823,25.135049746157314,28.280261055201922,29.179624659917728,27.56196620024481,26.79035301757179,28.333180148745893,27.493719757657804,29.69317725715188,28.95984942627701,28.3533815652945
9,22.026998867105373,26.14180812640573,28.669535044183693,28.5412098259283,26.326080421409763,25.018393569641653,26.395104290564507,25.275677770838616,27.842091237937975,27.195667192174984,26.379124087936933,26.29777762781189
10,26.353659939747708,31.732542460030018,31.999079128417936,29.00842689876052,27.63663895554116,29.446790714511792,28.225806673499694,30.77759487711322,29.790568136938454,28.96921551327998,28.957343178102782,30.119030413438452
11,39.023803219491455,37.440286088476014,32.567783765891164,30.714584130140533,32.794202879290026,31.316439651582158,33.86401042842607,32.50568414987975,31.615671006030336,31.62363650605682,32.99789884919695,33.81668768113184
12,22.00745138479124,17.974439833304146,16.502821483342007,20.8739686625663,19.4034515526243,24.731093198380037,24.3307308387418,23.15910525783293,23.035258741723315,23.945878810197343,24.496950760508025,24.58464005031862
13,13.449956421667531,11.84345197330207,18.62692362708006,16.850443736970178,24.03796904596482,24.09451114818729,22.61027429128376,22.268593115733495,22.714817620203863,22.98038139271412,22.878399126102188,22.51373685940191
14,11.321857333436613,22.1488374490891,19.124246265850953,26.761914491597125,26.017670430808543,24.157121280892056,23.719402360017295,24.409624888276326,24.77360938040987,24.67660680021811,24.256117677283225,27.04763956633865
15,27.46850157726666,20.570880605258207,29.44080815566075,28.3331418734428,25.705050852440127,24.775936206057644,24.86258877192239,24.84649712944758,24.496239889292664,23.91049854907764,26.48758419325437,30.914856707613726
16,9.935648795200363,30.436266948658165,29.426126700428618,25.953613245487478,24.681335151383983,24.191505577088183,23.873830180448596,23.354800627106464,22.692892539854515,25.134659129733357,29.59926409293496,28.57976462139889
17,41.80091018735502,34.50054784449604,28.71300587517606,26.68857400943215,26.29076314960882,25.93899110316133,25.295079936306664,24.45388940130896,27.333682096058777,32.22985021509116,30.988304331841977,31.482942242185207
18,25.142461345811004,19.107771020887427,19.353679853688813,21.014555976247536,21.793249521266205,21.719916806043702,21.187888079438558,25.36014068291341,31.39924774618522,30.097383717967844,30.76813474886642,30.600641562580375
19,11.032924595362704,16.68873401916707,21.122327146410772,22.67452977661605,22.791943242417773,22.230447501888147,27.291764965650696,34.02344249050311,32.449776220312614,33.07298234847581,32.93840187228549,32.28986692662918
20,19.63405424891505,22.453213810766417,23.10948552261824,22.658067711395006,21.742635132860684,26.904219654148537,33.89017777020927,32.05422435069405,32.595548772734816,32.200194646697,31.38100510148087,31.116615857615038
21,21.16586839226797,21.39775044082376,20.700875844469184,19.727830388164417,25.42132418779106,32.996816535751165,30.931315728772695,31.46876612381052,30.77578374166385,29.798191228331685,29.5951588925523,29.074682382645516
22,18.23296421257093,18.003988725744502,17.433723480484613,24.06498446034819,32.375999670871494,30.08412784269483,30.636079253249317,29.571701758385515,28.436166902771742,28.34632140621176,27.745994958674995,28.1207040041535
23,17.551342866727616,17.321730380301194,24.206005993993074,32.929421078073545,30.306502620344624,30.788275486151733,29.218392883042654,27.89036376502024,27.9380265064415,27.2491795049998,27.312866895475565,26.83285963770514
24,17.41505425189216,26.929162696311334,36.54312484725962,32.662409018123405,32.74644510578313,30.667848130995907,29.010977022762216,28.931695059010064,28.079878739871656,28.035374707722752,27.47020396324966,27.11104875518566
25,34.013695779234,43.2454520577022,36.51052567485658,35.68903960982356,32.81258839561202,30.64257733757722,30.313129430515776,29.220910883123132,29.0685662348649,28.354911746478027,27.90195685316141,27.280049857287196
26,43.55531318357405,34.615768225538204,34.244278186651684,30.253527840641247,28.122230446594266,28.712674638200024,27.77322042862517,27.02501284322875,26.916538387050664,26.41119275642193,25.774807308202902,28.53295696533001
