,7,14,21,28,35,42,49,56,63,70,77,84
0,3.541111535596093,5.140846476391969,5.809965941655698,5.618942926965907,5.743036549797182,5.965391201279532,5.682439111209605,5.5946409582007,5.489252200458782,5.636530659830981,5.6071509451449195,5.770506971210044
1,6.688511026343674,7.048482918440378,6.492276880079596,6.480731068833444,6.66446996628555,6.2171680333804185,6.057066587728206,5.908626790375417,6.067954856921249,6.004699865734031,6.095481519366273,6.452320685940625
2,7.286587534191967,6.263114231444539,6.2744262797124035,6.536590648702812,6.0346131339749665,5.865740196082335,5.702994986599235,5.889668619447359,5.827757530643209,5.961393548457904,6.377497114383949,6.398871849835129
3,3.690147505376452,4.701327047741164,5.206075760175141,4.849836221741173,4.855264127457479,4.693254440721484,4.845527561524768,4.869209058986456,5.345298560582456,6.0664129766371655,6.144439418763085,6.134046799957012
4,5.6569884579151735,5.8668205952112915,5.218910446172019,5.168597746599977,4.90377788311162,4.992572789975668,4.9934164364381495,5.564807588185785,6.386605870419726,6.4480279632257576,6.448960945364895,6.4069659212356695
5,6.020819102185776,5.096263521073429,5.14546753171186,4.869470224521716,4.905212340121369,4.903920157686313,5.650443474110386,6.634214709921319,6.683396877575497,6.716991946407122,6.666142008670893,6.5673302070577435
6,4.124848041792953,4.700356814042062,4.45350786401074,4.607552428661008,4.6652639569582535,5.580006059188545,6.718392715423344,6.760979746151946,6.795412857229753,6.737107830190607,6.628315837032434,6.492031567994497
7,4.899616083727527,4.358010573821315,4.748256911892382,4.814761714614527,5.73888024966344,6.914434125136997,6.9171186280025445,6.841713849662751,6.737777188050393,6.5402107031292855,6.389931155984241,6.260247988868723
8,3.8214752540795165,4.609722735991762,4.744938811577906,5.969717380853251,7.372789160425275,7.307909746671038,7.190438412018988,7.03869048748471,6.803643534596121,6.614057636408673,6.455272343492036,6.462298425612588
9,5.629325697227958,5.337675683019955,6.661013171383182,8.156229192204327,7.910773645522954,7.61248533057035,7.355997529310196,7.011009926745621,6.7728042798023385,6.568315036527259,6.543962184136222,6.853238601753526
10,4.991011441630199,7.514012643346322,9.446135990754389,8.847971648982313,8.440623158347842,8.05335547530833,7.658358727814386,7.324665621466451,7.079922442005158,7.060174512656999,7.4126423065017795,7.579507383196224
11,9.26688841082841,10.932978272209356,9.597269528164295,8.740736496660038,8.156734552826599,7.56473688117933,7.186722654936327,6.880366263930506,6.821274631410888,7.1680067613747,7.312758271194782,7.503932548919029
12,9.586450197784776,8.063123369061335,6.730110035022541,6.380210594307668,5.734452910023234,5.603141501851602,5.38874781316121,5.286929164206354,5.565536421556136,5.615488325715822,5.729869102784746,6.058572307634956
13,6.479352817933604,4.739630748954084,4.897947108941644,4.5737984628802195,4.946428396091621,4.876672337390578,4.82750317473994,5.036658446348595,4.8855427369658,4.86849934281518,5.037147944393611,4.941989194309572
14,4.11336770670231,4.7332362165891775,4.212237231006425,4.414071983100346,4.36310487852145,4.3946823270413145,4.873142009723581,5.008577510609876,5.196679911360367,5.621413102240956,5.713499866843006,6.389362187782406
15,5.1486910051079375,4.095636054703693,4.521691738506391,4.453869238506104,4.446433178439394,4.93231408131004,4.958116367415697,5.095192126615812,5.489536261132943,5.52274560681221,6.201396284638614,6.810056523868279
16,3.1345659436761126,4.312141267703131,4.298514058437764,4.32249181383676,4.929141160684962,4.948473927511806,5.09831206074966,5.5347589228775,5.56014555110197,6.2941105201050584,6.938257165702258,6.871109474747963
17,5.5024028612070035,4.891905348748323,4.730449077615453,5.3854157906688185,5.313327339135059,5.424279782784611,5.871412988964605,5.853713786722795,6.632810983386886,7.3034333184100495,7.193113188979129,7.057291052151358
18,4.21276511341336,4.33706734304424,5.39729536852637,5.386756777451575,5.55719085413979,6.120912364686714,6.120981197532928,7.012887917821767,7.760596459726359,7.626456473390673,7.459143060633967,7.378384204245138
19,4.409315774392149,5.8855462284892335,5.623849843633241,5.737366968558888,6.3304534296742405,6.256627791777589,7.224849594079504,8.013725753626845,7.819279214300205,7.606796660196952,7.485769675590211,7.107733050534912
20,6.8198278371973515,5.554006111221562,5.55500709788978,6.16921981750567,5.970715809116674,7.022581445134851,7.841439745143383,7.568802886904216,7.318594344724372,7.1311909241131035,6.767920007657183,6.571402525598613
21,3.1785294771182184,3.910729237948323,4.9139302169426875,4.721521660476178,6.020113318797758,6.965148408837533,6.6597220578762135,6.424063677305105,6.202188551424606,5.94154150013789,5.753913331563898,5.680898329713589
22,4.0765378964137,5.127528570631596,4.55961674372965,6.036654630948055,7.088123504365403,6.673339687082024,6.345748450476656,6.059009703051678,5.826108238990252,5.592761023122227,5.583092242182867,5.484090731954991
23,4.9120157590455,3.7990919028726995,5.7558464270804075,7.061756717693449,6.545601513482272,6.162353652367727,5.809178416462831,5.622682920755969,5.367859114054492,5.438968989137204,5.334543610678064,5.19195487178491
24,1.9248790292619273,5.1027461856066285,6.917542974878823,6.266273311250089,5.854882449322392,5.405241717582604,5.373467343273228,5.136139335234361,5.3391711064597045,5.248929512275768,5.20816583378643,5.206225755582584
25,7.902233362674656,9.213068152032605,7.555308534945867,6.741955149944455,6.013739501584319,5.952035827077013,5.608874807241913,5.818990029581909,5.694458444081324,5.650246698957208,5.580809238977659,5.43391293944143
26,10.044079098663385,7.159054316890755,6.537438405137364,5.634186463062041,6.15621965547104,5.977979219255421,6.435760053810353,6.471415328802577,6.6501564101655415,6.387850268509547,6.351238909788238,6.633393819995797
27,4.2796524946791985,4.987715620626178,4.361885546640544,5.538390312340121,5.589428972185827,6.314650915196269,6.473386616804828,6.799689870399411,6.477614002171556,6.512144737011382,6.912414172656216,7.2733817627218444
28,4.980190351457253,3.9410295180879102,5.2021544557683725,5.106374868784369,5.872800502597955,5.964821565816395,6.203754321872508,5.94137320396296,5.919774130609289,6.266649342711187,6.578909485146311,6.577868467631142
29,2.888240553247073,4.909788901811231,4.677597479019292,5.5932240427764635,5.6402056356794255,5.831589224742521,5.603073831817665,5.540884395982013,5.887939767157108,6.181048694401898,6.135683152588092,6.482840679426642
30,6.375240822894884,5.124795268469932,6.091080596364658,5.927229889547222,5.992263343483139,5.722139592791394,5.568926643665903,5.904769555810723,6.1566808488457925,6.042518723014652,6.389029443951623,6.478946226814615
31,3.3014001054271893,5.064079426335553,4.82040783102964,4.7857952311700895,4.859706823833123,4.663757302562786,5.010442031094998,5.2085018386189335,5.035753281257406,5.397231127214244,5.482285671672128,5.89670465192426
32,7.177399022812867,5.877853660122065,5.596523942344736,5.445004632169235,5.111882993087973,5.480106835003379,5.682918999643364,5.458233832351232,5.843035386375428,5.909424596085093,6.342634425754558,6.575346146350604
33,4.291604342581315,4.095518150092606,4.676330708938991,4.3290689609305355,4.754923529906091,4.9047191608908305,4.665195222624079,5.086792318071142,5.1467625995604145,5.608237485561674,5.844548231299148,5.704480849430721
34,4.203867865384682,4.842324792978374,4.39378885257981,5.006053717285115,5.245152612753058,4.9490950569830074,5.4485270465725755,5.522438884329324,6.039918204830539,6.298584575904227,6.095659825215465,6.129112591977905
35,6.639792886945508,4.886364065060133,5.333299878145361,5.290145753498272,4.832036312081607,5.288648975608859,5.274727575241321,5.783636458293269,6.00553435318523,5.843158417941337,5.808449088002306,5.816706493318848
36,3.6276225904281034,5.302743860100457,5.668598938306766,5.129800145880973,5.819051138490347,5.888029373334514,6.522125233239703,6.820106148471063,6.501878627124933,6.529805878399133,6.540833908093593,6.286506406167606
37,6.529255715301736,6.209073425949417,5.253958305924303,5.999363309718057,5.968227004132866,6.638967801041489,6.897703848593967,6.545751380151678,6.512683771716096,6.494142186544085,6.1853909625254575,6.05883100620035
38,4.650902414912435,3.743951430499106,4.957020620948535,4.968609993014406,5.783138879807159,6.087515976836142,5.852575411807236,5.77344008724026,5.786847348476837,5.5028755262725655,5.4349729292978015,5.420373508205533
39,2.692402316400532,4.683433260562407,4.5701685850948754,5.526152537907758,5.808548410597606,5.650991294903304,5.489129318434587,5.495432161472119,5.228375221136291,5.198561849917212,5.152843281354265,4.876389671212006
40,6.81302345230008,5.660800036158224,6.654045936413147,6.760436789435017,6.372535038460739,6.102159572941794,6.019046554025889,5.650375598952469,5.570901280587333,5.497461518143735,5.163194613974412,5.048623463491555
41,3.2558005277648876,5.478766633833113,5.74748089530976,5.640028781817688,5.34242836388088,5.3490064939286075,5.051108978931894,5.0959803271631525,5.0045059016760955,4.705431233885289,4.656529584819578,4.590859371469844
42,7.593776977237589,6.937852603664912,6.393513300261103,5.793883736074555,5.716834025954763,5.307199502400461,5.324619299516365,5.1803945334247885,4.846701976970066,4.798336309012898,4.710887625292898,4.784490071414917
43,5.305950389183141,5.684997702984652,5.04779148081677,5.081854810467784,4.878455470257161,5.0856446523358345,4.919504685113668,4.701670179473795,4.725778772333184,4.661009279371328,4.83890702426211,4.770490816838999
44,6.036040246523024,4.888824696404086,4.975053732364726,4.754344603428584,5.037715117822766,4.858701757431759,4.629435863804442,4.669894245060175,4.607910846805385,4.81662699749439,4.742971535842004,4.708513495711077
45,4.104865641374,4.734532239545133,4.255620030263056,4.58672815804759,4.492914375720854,4.112250761105484,4.142995398186139,4.115761531101501,4.286632594616755,4.279888441579141,4.304210740814048,4.336209389159781
46,5.282062196407554,4.328782237734637,4.795801308221935,4.60959241047941,4.181764444567486,4.235402094706437,4.200797111347419,4.414681602151722,4.386943122786737,4.3990964984175305,4.420368291916757,4.599484903985433
47,3.2831031644187583,4.448505652789262,4.348040570981259,3.8314821179357614,3.9466284644574654,3.9504255801259625,4.20431733261924,4.204314458100762,4.242059125277359,4.284028147103394,4.4936098371783935,4.890354924676648
48,5.4281462813487265,4.850043043982053,3.9258801245834225,4.016573546926883,3.996896334792048,4.249145593502975,4.252534494213553,4.296367183191506,4.341960824089889,4.569227726817111,4.989272273501422,5.054134947922279
49,4.466560298105452,3.215794695555363,3.515621616722953,3.602444583925255,3.9174943817273493,3.986763926703618,4.086439155948541,4.171611452635539,4.451656673412022,4.916750934954532,5.000446365566909,5.237887777106298
50,2.0869530841739214,3.140298279050513,3.385899651286099,3.861269432759594,3.9494039192812167,4.062388745995607,4.160627876995276,4.4721495276120615,4.996443544741702,5.079828700273295,5.311294334252813,5.402523667985024
51,3.9249832927391135,3.8527869660184955,4.208429174130741,4.253264158226902,4.349185481699024,4.424874172485018,4.7531167505742165,5.293166517000208,5.360450638077666,5.6412353672463,5.760124055092448,5.651465624486361
52,3.8015661665633966,4.349321229981375,4.363807177228006,4.44741611696779,4.52543160744803,4.891552738889738,5.494911151396021,5.547627169156212,5.8418398690773765,5.955257044354626,5.81917496272561,5.989887234566123
53,4.992431549795625,4.685472818808743,4.683649602955749,4.715320947711656,5.1146708340762554,5.784562712353444,5.800346768994987,6.087844509394232,6.1760798304837525,5.996335935800207,6.162510002652558,6.088494043169535
54,4.710561636041029,4.764351953499189,4.8175181800298725,5.324577298379482,6.076383320834925,6.068022075701563,6.488333321410186,6.649796798824066,6.473968033044895,6.6654049092935885,6.572689111508544,6.35137964030791
55,4.679969374038124,4.747504546527437,5.418181976298254,6.339742246623933,6.257202255292934,6.593838607735919,6.659403505525025,6.391344692193327,6.558645972030419,6.437526384078159,6.179400574873339,6.108372362700992
56,4.796544387136998,5.765695850931258,6.886616535086889,6.641357682166088,6.92529789771429,6.909692369849431,6.545373050765049,6.702419324531527,6.541091290584692,6.237209854884598,6.1511221288305915,6.004853637114481
57,6.666465312471189,7.93717931172303,7.232748451216986,7.318023999078827,7.121687799770474,6.600824180786015,6.742707058501792,6.530298826366551,6.17089853558635,6.076003971442805,5.929741894471089,5.881920312112006
58,9.36191371973124,7.525753223505854,7.23654036294389,6.792986659319501,6.102846706939943,6.289996245370919,6.058306837815235,5.677116210916643,5.616118349534376,5.5129421954285664,5.438203320441792,5.503531385562432
59,5.649403631120441,6.018324083124503,5.758657021567222,5.126965520371669,5.523653200055449,5.361476869066989,5.019064954985079,5.032383160431941,4.980757054978392,4.9385068041283615,5.047997996053099,5.112087226384498
60,6.123419376914141,5.602408249331505,4.783146421766319,5.341003399547266,5.163632819528767,4.803550925911735,4.842820713311374,4.800433366590041,4.7590014633857,4.900735687730875,4.973934199849995,4.877417813604717
61,3.822456514006259,3.125230176345159,4.304526272892304,4.259686894828357,3.977198582695003,4.195328090942984,4.2847374504998275,4.235382540560653,4.399645165324581,4.5190378482053815,4.489428666082946,4.6311215758690425
62,2.319715586547944,4.490443566460231,4.324870663288264,3.9440319986818193,4.2296352502507775,4.374541365730887,4.264435152998558,4.412944439686046,4.535233004237017,4.532736803108864,4.692849557689111,4.817624917086339
63,6.659701138427722,5.334340472313626,4.497201779208412,4.707911086885839,4.774945912075737,4.5866225448127125,4.720377325754139,4.823112429108636,4.777604138060479,4.928420336395288,5.035541048639444,5.079211810785013
64,3.8636406291764236,3.3539216409391712,4.028051150720147,4.340565410125924,4.157908617412242,4.351671044149965,4.499449459371665,4.53795246054822,4.74712719474183,4.926029025320278,5.006612917064927,5.004148090928521
65,2.838320681611549,4.069553633602531,4.4512465937304215,4.215539195088366,4.447842449776921,4.606238446156085,4.619170405965534,4.844796187007889,5.019809182391809,5.088771671837612,5.0693136084671355,5.019169329628273
66,5.192196309318995,5.017654820550227,4.627178221633757,4.894197470467616,5.0183412987281155,4.88965166878056,5.09088809464304,5.185840657565525,5.2073828562233775,5.117800672869158,5.057131978943177,5.176565244583472
