,7,14,21,28,35,42,49,56,63,70,77,84
0,0.6955952410487062,0.7694628598806895,0.700430456682294,0.687937207379933,0.6879575912506805,0.659679777370962,0.6618675281714846,0.7096873962737569,0.7369235451505347,0.6955757370251701,0.7134590982302192,0.754352351105212
1,0.8471184988421511,0.7084457526673126,0.6925634607545075,0.6902196746322153,0.6598341110312104,0.6641347412976455,0.7133231113102381,0.7409511472393144,0.694432258047185,0.7105185244176214,0.7506831451941935,0.7790930183534369
2,0.5645092358685215,0.6119756900939155,0.637920790322287,0.6096022237195158,0.6241656637490276,0.6925480813636331,0.7291795655671355,0.6778982196008401,0.7002636553641215,0.7488777339729261,0.7833256535996879,0.787181900509176
3,0.6473911184090292,0.6725704143454153,0.6183216105951732,0.6324935713364677,0.7192413531850212,0.7609931819487779,0.7002277383806766,0.7273013080376299,0.7839478238930164,0.823779081731512,0.8282346357642874,0.8218169278479345
4,0.6877775250317534,0.6061265826056376,0.6297576955261168,0.7326225214534359,0.7764972284292468,0.7010017472830884,0.727386738535467,0.785577968944954,0.8245858065718781,0.8259598155496264,0.8144336085998525,0.8611508773107489
5,0.5214929115921974,0.5984924906217177,0.7482236760977709,0.8005577848474787,0.7059756482327918,0.7375441850174134,0.8041117683863619,0.8469320215903888,0.8469639154803587,0.8333186773354174,0.8833847013496979,0.9507630765341681
6,0.6727348534325015,0.8724050055681567,0.9049454960602498,0.7619674805368656,0.7919181176011801,0.865171716594963,0.9097473255473739,0.9044834965619939,0.8861101845805092,0.9379820264866853,1.0093577109030138,0.9986854868787894
7,1.048681700399933,1.0022225204127846,0.7779053455654212,0.8082622803257185,0.8883768359075341,0.9320753261235495,0.92019940240905,0.8943069525112001,0.9490566605418088,1.0235244278057805,1.0076776828794995,1.031019187300559
8,0.8907388386347548,0.6174809099257064,0.6994836733940344,0.815929910657689,0.8710518209206389,0.8587703419711765,0.8276096427708236,0.8924004516383323,0.9752958409357266,0.9564167501828508,0.9800297746275686,0.9964834497078071
9,0.3630053588528083,0.6044208264704392,0.7872481875469672,0.8592737706386974,0.8431474458532906,0.8039059070702144,0.8785408020617564,0.9709604018776196,0.9480720101306618,0.9721048718337084,0.9879748236493308,0.9712825824568356
10,0.8549567420775451,1.0065984312110732,1.0301564475990248,0.9680391594411561,0.8977206206092446,0.9702893220363914,1.0638367534951307,1.0271482158980636,1.0457676428982063,1.0567222333435091,1.0327765721923081,1.0065877883015706
11,1.056366696503231,1.0328296824167367,0.9407620049182625,0.8537827233387295,0.9445691011361368,1.049817376350664,1.002883417759869,1.0225237084221395,1.0333012440546319,1.0078766887426998,0.9783872316719486,0.9564949011562399
12,0.863646935069606,0.778026471718273,0.7000867180418247,0.8447883034192822,0.9791751712925909,0.9234987857673115,0.9501692894239603,0.9640880123226067,0.9410460968530467,0.9109024353254874,0.888476204431562,0.8682230505548696
13,0.6279047959855317,0.5563244336514532,0.7841817620435749,0.9551352306303227,0.8803853159660397,0.9093865007114,0.920533249980352,0.8962840545805877,0.8627665547800216,0.83965462756713,0.8151450319572972,0.7969441937563853
14,0.43009085976810607,0.8148293703722773,1.0195720124081058,0.9010654721777231,0.9255111299592578,0.9274235403534843,0.895543534165536,0.8538738458065962,0.8271320167706503,0.7976988526920564,0.7777050331109221,0.8726268698229599
15,1.1478297077972988,1.2599024498940643,1.0083177113839854,1.0059307095361882,0.9856919877851059,0.9357451844692438,0.8775017387739023,0.8420667397967844,0.8053941033454952,0.7820167673645001,0.8812008578881265,0.9315329711872675
16,1.2082298245605216,0.7926710628736661,0.8387917945971675,0.8414231719249691,0.8012130949655482,0.7446282801250755,0.7175628603506509,0.6897851468962002,0.6760672471225426,0.7824396011392936,0.8343965433922665,0.8248783403814777
17,0.27847059959089904,0.5527271492810552,0.6314276629321356,0.6201890462128146,0.5748315383347644,0.5666028881324275,0.5600379647617553,0.5638308314517807,0.6745823274524015,0.7225525625049808,0.7193333482964357,0.7013196278587072
18,0.8114968045831407,0.7938498625722552,0.7207269342089845,0.6361093985745894,0.6128845118878311,0.5984287381613833,0.598073141011837,0.7138932334667136,0.7584675830280692,0.7506365614608373,0.7250580307762613,0.7125624229923735
19,0.758602545871949,0.6424362012789013,0.5461525363025758,0.537077329814471,0.5372882405968987,0.5497486476927977,0.6756631421197132,0.7227683532622508,0.7167597021392559,0.6857460584897095,0.671989833369544,0.6398992138392551
20,0.4881506818951228,0.41700664602428766,0.4515146617519236,0.4736408308548018,0.5021552230867489,0.6473947847209253,0.7022195750053973,0.6973626548590754,0.6610153440871109,0.6461621365069418,0.6143529687564525,0.6067906757573094
21,0.3436328346583662,0.4320926770487617,0.4684965670446632,0.5059377733412485,0.6771929999603143,0.7341563328888208,0.7238879301977347,0.6786998446419238,0.6594477970270647,0.6233811814528056,0.6151274725661063,0.6336297156034949
22,0.5234486424921325,0.5339839005183676,0.5628209262183943,0.7549411488275979,0.8047738926502019,0.7798650471370924,0.7191615331767712,0.6901588174214395,0.6476559229901739,0.6377190384381141,0.6585112993470501,0.629662159654278
23,0.5441284149414439,0.5832857810991045,0.8320828967515596,0.8754618915570997,0.8313866800936549,0.7517772167492339,0.7144488795813478,0.663627000916136,0.6507811168600066,0.6722363326829704,0.6396794106550439,0.6313997696356726
24,0.6262156677978925,0.9653586727168768,0.9766729052818702,0.8957991726559398,0.7877751945884609,0.7370263413697689,0.677335317090669,0.662732285977838,0.687477360505058,0.6509485518167102,0.6404481126471907,0.6735998529047609
25,1.3381152954088322,1.173390401610873,1.0005659659234554,0.8397688641691877,0.7691218388972811,0.6933685655788354,0.6734725274844243,0.6989406757672685,0.6566486494224413,0.6448416664924423,0.6821407271339429,0.648317209990592
26,0.9190939022881303,0.7897418634055756,0.6521452982566962,0.5994131174591733,0.5576287327210442,0.5685969914938204,0.6288253912483017,0.5972908482138296,0.5886355561748944,0.6223003803528384,0.5904306542053581,0.6028299848830245
27,0.6820405185611499,0.5522163360758692,0.5059296494842122,0.4946420242337857,0.5299663261846554,0.6209907665374577,0.5930247414960166,0.5855688964412283,0.6143096838985422,0.5853152037425948,0.6076875003908881,0.6095388593944813
