,7,14,21,28,35,42,49,56,63,70,77,84
0,0.2892545683744289,0.48588693615847756,0.5433884720909338,0.6341075317888981,0.6946287634337966,0.6743254481898999,0.7044714874210376,0.7304681718150299,0.7546246283869635,0.741969768319329,0.7596625582530295,0.7566646747043927
1,0.6876892223631514,0.6818853826768168,0.7560544807130151,0.8013205950545621,0.7551687117417375,0.777334014296776,0.7976118041235079,0.8158735764217654,0.7948536627179275,0.8081460557890981,0.7995842467742245,0.7836955033668475
2,0.6369389911952641,0.772089545353515,0.8255243873833177,0.7622427376786538,0.7861124035585498,0.8057351208453108,0.8278137994172818,0.8033864719458922,0.8200955271702586,0.8123486418551388,0.7960489419038225,0.7639866916462827
3,0.9252527930439525,0.9192430731981346,0.8131163626188784,0.8279585928205024,0.8363249882784887,0.8635971779125557,0.8332866361290039,0.8556498202784265,0.849631205018613,0.8343182403024763,0.8018596520540995,0.7654743526174088
4,0.8971777997679219,0.7639428266898725,0.795705997595518,0.807451640379467,0.8518774509761227,0.824446059003484,0.8588852908710026,0.8586213731885234,0.8462114937360719,0.8148555445972907,0.7738546449472334,0.7670042696304847
5,0.6164492807186073,0.7391721982249535,0.7772850270959291,0.8383334959212314,0.806873837386553,0.847244545448579,0.8466798310293676,0.8324238379145452,0.7978717729891556,0.7539147117495512,0.7470374389028993,0.7489953107590462
6,0.8651919365574672,0.8653127463017146,0.9139625319227374,0.8530465528151207,0.8873475345750678,0.876071280816248,0.8519904448797804,0.8080854685217839,0.7585215088638413,0.7481413088739862,0.7476720838866823,0.7675827464698453
7,0.814629943298068,0.9298625416794789,0.8516371866783019,0.9054217405108621,0.8985380419307013,0.8763248880212818,0.8312824088624358,0.7733132948146259,0.7661777751927153,0.769688152889136,0.7926950097349508,0.7644272853092061
8,1.087885265752751,0.9071350510836267,0.9715665662335043,0.9535913796003013,0.9229751042356339,0.8724396762548738,0.8036449007103409,0.7974702873487959,0.8018458665713433,0.8260074889493612,0.7945850095837835,0.800065165641541
9,0.6934866684522362,0.8789005952701091,0.877176701308087,0.8525038188468955,0.7977352756020217,0.7266675938848385,0.7248217364908861,0.7355030817089441,0.7680596370946128,0.7372760075266425,0.7443234295563995,0.7339867276383083
10,1.041055373750502,0.9459996695599534,0.8843834639200608,0.8036061874637672,0.7167671669765465,0.7131539228822699,0.7239235836444178,0.7602678668086973,0.725518698774,0.7307912423046735,0.7201290701049676,0.6977599349505098
11,0.7369728289711138,0.7052083077701065,0.6390260618915341,0.5715803439261762,0.5860422594211819,0.6088404954409036,0.661377050350218,0.6327081377532613,0.6417919945139529,0.6384608941964252,0.6204453484147886,0.6112176430365522
12,0.6071855992714784,0.5314835885181688,0.4795655593071947,0.511853161855569,0.5454591328793736,0.6125040455058082,0.5856754558570536,0.5946943166438807,0.5971766862990583,0.5805942630518465,0.5732385019642114,0.5649740447439331
13,0.40720320483846206,0.3954064694061416,0.4595309158758859,0.510411292719599,0.5947716337630264,0.565473323477562,0.5727931789832105,0.5789911697056366,0.5621558429636236,0.5564542553202441,0.5461927615910961,0.5501658550705831
14,0.39269145306295217,0.4725456293756886,0.5315081411768147,0.6280678994977655,0.5850560345990699,0.5827011840252975,0.589384999636037,0.5698440549062154,0.5644475719469325,0.5494260656031305,0.5516457480630883,0.5725099505265343
15,0.5337610660269606,0.5840299649848343,0.6904515890030454,0.6195297638498801,0.6021968338222045,0.6077333568389192,0.5835370678188156,0.578242024583791,0.5565631363396812,0.5565245069392466,0.5761581404008114,0.608885922549987
16,0.6069375313569679,0.7451654277863631,0.6314186512132499,0.6005857146544913,0.6085420687179924,0.5812221031666034,0.577687870001653,0.5507067031685215,0.5498841131096495,0.5696938189436762,0.6035656829796322,0.593326977529209
17,0.8651496130234873,0.631797502175248,0.5827766846151642,0.5978348251949855,0.5673359985335248,0.5683982306428865,0.5357315108432761,0.5357992631108895,0.5574965824625939,0.5937469157026312,0.583923833109221,0.5950084076856144
