,7,14,21,28,35,42,49,56,63,70,77,84
0,1.0,1.0,0.9523809523809523,0.9642857142857143,0.9714285714285714,0.9761904761904762,0.9795918367346939,0.9642857142857143,0.9523809523809523,0.9428571428571428,0.948051948051948,0.9166666666666666
1,0.8571428571428571,0.8571428571428571,0.9047619047619048,0.9285714285714286,0.9428571428571428,0.9523809523809523,0.9387755102040817,0.9285714285714286,0.9206349206349206,0.9285714285714286,0.8961038961038961,0.8690476190476191
2,0.8571428571428571,0.9285714285714286,0.9523809523809523,0.9642857142857143,0.9714285714285714,0.9523809523809523,0.9387755102040817,0.9285714285714286,0.9365079365079365,0.9,0.8701298701298701,0.8809523809523809
3,1.0,1.0,1.0,1.0,0.9714285714285714,0.9523809523809523,0.9387755102040817,0.9464285714285714,0.9047619047619048,0.8571428571428571,0.8701298701298701,0.8809523809523809
4,1.0,1.0,1.0,0.9642857142857143,0.9428571428571428,0.9285714285714286,0.9387755102040817,0.8928571428571429,0.8412698412698413,0.8571428571428571,0.8701298701298701,0.8452380952380952
5,1.0,1.0,0.9523809523809523,0.9285714285714286,0.9142857142857143,0.9285714285714286,0.8775510204081632,0.8214285714285714,0.8412698412698413,0.8571428571428571,0.8311688311688312,0.8214285714285714
6,1.0,0.9285714285714286,0.9047619047619048,0.8928571428571429,0.9142857142857143,0.8571428571428571,0.8163265306122449,0.8392857142857143,0.8571428571428571,0.8285714285714286,0.8181818181818182,0.8214285714285714
7,0.8571428571428571,0.8571428571428571,0.9047619047619048,0.9285714285714286,0.8571428571428571,0.7857142857142857,0.8163265306122449,0.8392857142857143,0.8253968253968254,0.8142857142857143,0.8181818181818182,0.8333333333333334
8,0.8571428571428571,0.8571428571428571,0.9047619047619048,0.8214285714285714,0.7428571428571429,0.7857142857142857,0.8163265306122449,0.8035714285714286,0.7936507936507936,0.8,0.8181818181818182,0.8333333333333334
9,0.8571428571428571,0.9285714285714286,0.8095238095238095,0.75,0.8,0.8333333333333334,0.8163265306122449,0.8214285714285714,0.8253968253968254,0.8428571428571429,0.8571428571428571,0.8452380952380952
10,1.0,0.7857142857142857,0.7142857142857143,0.7857142857142857,0.8285714285714286,0.7857142857142857,0.7959183673469388,0.8035714285714286,0.8253968253968254,0.8428571428571429,0.8311688311688312,0.8452380952380952
11,0.7142857142857143,0.6428571428571429,0.7619047619047619,0.8214285714285714,0.8,0.8095238095238095,0.8163265306122449,0.8392857142857143,0.8571428571428571,0.8428571428571429,0.8571428571428571,0.8690476190476191
12,0.7142857142857143,0.8571428571428571,0.9047619047619048,0.8928571428571429,0.9142857142857143,0.9047619047619048,0.9183673469387755,0.9285714285714286,0.9206349206349206,0.9285714285714286,0.935064935064935,0.9404761904761905
13,1.0,1.0,0.9523809523809523,0.9642857142857143,0.9428571428571428,0.9523809523809523,0.9591836734693877,0.9642857142857143,0.9682539682539683,0.9714285714285714,0.974025974025974,0.9761904761904762
14,1.0,0.9285714285714286,0.9523809523809523,0.9285714285714286,0.9428571428571428,0.9523809523809523,0.9591836734693877,0.9642857142857143,0.9682539682539683,0.9714285714285714,0.974025974025974,0.9404761904761905
15,0.8571428571428571,0.9285714285714286,0.9047619047619048,0.9285714285714286,0.9428571428571428,0.9523809523809523,0.9591836734693877,0.9642857142857143,0.9682539682539683,0.9714285714285714,0.961038961038961,0.9166666666666666
16,1.0,0.9285714285714286,0.9523809523809523,0.9642857142857143,0.9714285714285714,0.9761904761904762,0.9795918367346939,0.9821428571428571,0.9841269841269841,0.9714285714285714,0.922077922077922,0.9285714285714286
17,0.8571428571428571,0.9285714285714286,0.9523809523809523,0.9642857142857143,0.9714285714285714,0.9761904761904762,0.9795918367346939,0.9821428571428571,0.9682539682539683,0.9142857142857143,0.922077922077922,0.9285714285714286
18,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9821428571428571,0.9206349206349206,0.9285714285714286,0.935064935064935,0.9404761904761905
19,1.0,1.0,1.0,1.0,1.0,1.0,0.9795918367346939,0.9107142857142857,0.9206349206349206,0.9285714285714286,0.935064935064935,0.9404761904761905
20,1.0,1.0,1.0,1.0,1.0,0.9761904761904762,0.8979591836734694,0.9107142857142857,0.9206349206349206,0.9285714285714286,0.935064935064935,0.9404761904761905
21,1.0,1.0,1.0,1.0,0.9714285714285714,0.8809523809523809,0.8979591836734694,0.9107142857142857,0.9206349206349206,0.9285714285714286,0.935064935064935,0.9404761904761905
22,1.0,1.0,1.0,0.9642857142857143,0.8571428571428571,0.8809523809523809,0.8979591836734694,0.9107142857142857,0.9206349206349206,0.9285714285714286,0.935064935064935,0.9404761904761905
23,1.0,1.0,0.9523809523809523,0.8214285714285714,0.8571428571428571,0.8809523809523809,0.8979591836734694,0.9107142857142857,0.9206349206349206,0.9285714285714286,0.935064935064935,0.9404761904761905
24,1.0,0.9285714285714286,0.7619047619047619,0.8214285714285714,0.8571428571428571,0.8809523809523809,0.8979591836734694,0.9107142857142857,0.9206349206349206,0.9285714285714286,0.935064935064935,0.9166666666666666
25,0.8571428571428571,0.6428571428571429,0.7619047619047619,0.8214285714285714,0.8571428571428571,0.8809523809523809,0.8979591836734694,0.9107142857142857,0.9206349206349206,0.9285714285714286,0.9090909090909091,0.9166666666666666
26,0.42857142857142855,0.7142857142857143,0.8095238095238095,0.8571428571428571,0.8857142857142857,0.9047619047619048,0.8979591836734694,0.9107142857142857,0.9047619047619048,0.8857142857142857,0.8961038961038961,0.8809523809523809
27,1.0,0.9285714285714286,0.9523809523809523,0.9642857142857143,0.9714285714285714,0.9523809523809523,0.9591836734693877,0.9464285714285714,0.9365079365079365,0.9428571428571428,0.922077922077922,0.9166666666666666
28,0.8571428571428571,0.9285714285714286,0.9523809523809523,0.9642857142857143,0.9428571428571428,0.9523809523809523,0.9387755102040817,0.9107142857142857,0.9206349206349206,0.9,0.8961038961038961,0.9047619047619048
29,1.0,1.0,1.0,0.9642857142857143,0.9714285714285714,0.9761904761904762,0.9387755102040817,0.9464285714285714,0.9206349206349206,0.9285714285714286,0.935064935064935,0.9404761904761905
30,1.0,1.0,0.9523809523809523,0.9642857142857143,0.9428571428571428,0.9047619047619048,0.9183673469387755,0.8928571428571429,0.9047619047619048,0.9142857142857143,0.922077922077922,0.9166666666666666
31,1.0,0.9285714285714286,0.9523809523809523,0.9285714285714286,0.8857142857142857,0.9047619047619048,0.8775510204081632,0.8928571428571429,0.9047619047619048,0.9,0.8961038961038961,0.8571428571428571
32,0.8571428571428571,0.9285714285714286,0.9523809523809523,0.8928571428571429,0.9142857142857143,0.8809523809523809,0.8979591836734694,0.9107142857142857,0.9206349206349206,0.9142857142857143,0.8701298701298701,0.8571428571428571
33,1.0,1.0,0.9047619047619048,0.9285714285714286,0.8857142857142857,0.9047619047619048,0.9183673469387755,0.9285714285714286,0.9206349206349206,0.8714285714285714,0.8571428571428571,0.8571428571428571
34,0.8571428571428571,0.7857142857142857,0.8571428571428571,0.8214285714285714,0.8571428571428571,0.8809523809523809,0.8979591836734694,0.8928571428571429,0.8412698412698413,0.8285714285714286,0.8181818181818182,0.8095238095238095
35,0.7142857142857143,0.8571428571428571,0.8095238095238095,0.8571428571428571,0.8857142857142857,0.9047619047619048,0.9183673469387755,0.8571428571428571,0.8412698412698413,0.8428571428571429,0.8311688311688312,0.8333333333333334
36,1.0,0.8571428571428571,0.9047619047619048,0.9285714285714286,0.9142857142857143,0.9047619047619048,0.8367346938775511,0.8214285714285714,0.8095238095238095,0.8,0.7922077922077922,0.7976190476190477
37,0.7142857142857143,0.8571428571428571,0.9047619047619048,0.9285714285714286,0.9142857142857143,0.8333333333333334,0.7959183673469388,0.7857142857142857,0.7777777777777778,0.7714285714285715,0.7662337662337663,0.7738095238095238
38,1.0,1.0,1.0,0.9642857142857143,0.8571428571428571,0.8571428571428571,0.8367346938775511,0.8214285714285714,0.8253968253968254,0.8285714285714286,0.8311688311688312,0.8333333333333334
39,1.0,1.0,1.0,0.8928571428571429,0.8857142857142857,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8452380952380952
40,1.0,1.0,0.9047619047619048,0.8928571428571429,0.8857142857142857,0.8809523809523809,0.8775510204081632,0.8928571428571429,0.8888888888888888,0.8857142857142857,0.8701298701298701,0.8809523809523809
41,1.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8775510204081632,0.875,0.873015873015873,0.8571428571428571,0.8701298701298701,0.8809523809523809
42,0.7142857142857143,0.7857142857142857,0.8095238095238095,0.8214285714285714,0.8571428571428571,0.8809523809523809,0.8979591836734694,0.8928571428571429,0.873015873015873,0.8857142857142857,0.8961038961038961,0.9047619047619048
43,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8928571428571429,0.9142857142857143,0.9285714285714286,0.9183673469387755,0.9107142857142857,0.9206349206349206,0.9285714285714286,0.935064935064935,0.9404761904761905
44,0.8571428571428571,0.8571428571428571,0.9047619047619048,0.9285714285714286,0.9428571428571428,0.9285714285714286,0.9183673469387755,0.9285714285714286,0.9365079365079365,0.9428571428571428,0.948051948051948,0.9523809523809523
45,0.8571428571428571,0.9285714285714286,0.9523809523809523,0.9642857142857143,0.9428571428571428,0.9285714285714286,0.9387755102040817,0.9464285714285714,0.9523809523809523,0.9571428571428572,0.961038961038961,0.9404761904761905
46,1.0,1.0,1.0,0.9642857142857143,0.9428571428571428,0.9523809523809523,0.9591836734693877,0.9642857142857143,0.9682539682539683,0.9714285714285714,0.948051948051948,0.9404761904761905
47,1.0,1.0,0.9523809523809523,0.9285714285714286,0.9428571428571428,0.9523809523809523,0.9591836734693877,0.9642857142857143,0.9682539682539683,0.9428571428571428,0.935064935064935,0.9047619047619048
48,1.0,0.9285714285714286,0.9047619047619048,0.9285714285714286,0.9428571428571428,0.9523809523809523,0.9591836734693877,0.9642857142857143,0.9365079365079365,0.9285714285714286,0.8961038961038961,0.8928571428571429
49,0.8571428571428571,0.8571428571428571,0.9047619047619048,0.9285714285714286,0.9428571428571428,0.9523809523809523,0.9591836734693877,0.9285714285714286,0.9206349206349206,0.9,0.8961038961038961,0.9047619047619048
50,1.0,1.0,1.0,0.9642857142857143,0.9714285714285714,0.9761904761904762,0.9387755102040817,0.9285714285714286,0.9047619047619048,0.9,0.9090909090909091,0.9047619047619048
51,1.0,1.0,0.9523809523809523,0.9642857142857143,0.9714285714285714,0.9285714285714286,0.9183673469387755,0.9107142857142857,0.9047619047619048,0.9142857142857143,0.922077922077922,0.9285714285714286
52,1.0,1.0,1.0,1.0,0.9428571428571428,0.9285714285714286,0.8979591836734694,0.8928571428571429,0.9047619047619048,0.9142857142857143,0.922077922077922,0.9166666666666666
53,0.8571428571428571,0.9285714285714286,0.9523809523809523,0.8928571428571429,0.8857142857142857,0.8571428571428571,0.8571428571428571,0.875,0.8888888888888888,0.9,0.8961038961038961,0.8809523809523809
54,1.0,1.0,0.9047619047619048,0.8928571428571429,0.8571428571428571,0.8571428571428571,0.8775510204081632,0.8928571428571429,0.9047619047619048,0.9,0.8831168831168831,0.8809523809523809
55,1.0,0.8571428571428571,0.8571428571428571,0.8214285714285714,0.8285714285714286,0.8571428571428571,0.8775510204081632,0.8928571428571429,0.9047619047619048,0.8857142857142857,0.8961038961038961,0.8690476190476191
56,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8857142857142857,0.9047619047619048,0.9183673469387755,0.9107142857142857,0.8888888888888888,0.9,0.8701298701298701,0.8809523809523809
57,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8928571428571429,0.9142857142857143,0.9285714285714286,0.9387755102040817,0.9107142857142857,0.9206349206349206,0.9,0.9090909090909091,0.8690476190476191
58,0.8571428571428571,0.8571428571428571,0.9047619047619048,0.9285714285714286,0.9428571428571428,0.9523809523809523,0.9183673469387755,0.9285714285714286,0.9206349206349206,0.9142857142857143,0.8701298701298701,0.8690476190476191
59,1.0,1.0,1.0,1.0,1.0,0.9761904761904762,0.9795918367346939,0.9464285714285714,0.9523809523809523,0.9,0.8961038961038961,0.9047619047619048
60,1.0,1.0,1.0,1.0,0.9714285714285714,0.9761904761904762,0.9591836734693877,0.9642857142857143,0.9047619047619048,0.9,0.9090909090909091,0.9166666666666666
61,1.0,1.0,1.0,1.0,1.0,0.9761904761904762,0.9795918367346939,0.9107142857142857,0.9047619047619048,0.9142857142857143,0.922077922077922,0.9285714285714286
62,1.0,1.0,1.0,1.0,0.9714285714285714,0.9761904761904762,0.9183673469387755,0.9107142857142857,0.9206349206349206,0.9285714285714286,0.935064935064935,0.9404761904761905
63,1.0,1.0,1.0,0.9642857142857143,0.9714285714285714,0.9047619047619048,0.8979591836734694,0.9107142857142857,0.9206349206349206,0.9285714285714286,0.935064935064935,0.9404761904761905
64,1.0,1.0,0.9523809523809523,0.9642857142857143,0.8857142857142857,0.8809523809523809,0.8979591836734694,0.9107142857142857,0.9206349206349206,0.9285714285714286,0.935064935064935,0.9285714285714286
65,1.0,0.9285714285714286,0.9523809523809523,0.8928571428571429,0.9142857142857143,0.9285714285714286,0.9387755102040817,0.9464285714285714,0.9523809523809523,0.9571428571428572,0.961038961038961,0.9642857142857143
66,0.8571428571428571,0.9285714285714286,0.8571428571428571,0.8928571428571429,0.9142857142857143,0.9285714285714286,0.9387755102040817,0.9464285714285714,0.9523809523809523,0.9571428571428572,0.961038961038961,0.9404761904761905
