,7,14,21,28,35,42,49,56,63,70,77,84
0,3.902941829391771,5.409173412100206,5.9933088480182715,5.683782936550986,5.612988472408465,5.672331392690042,5.483205020495312,5.488725991865892,5.3246200745583145,5.350503692654167,5.297732891667393,5.711613400689224
1,6.811213593351142,7.043857300291712,6.30500635907119,6.069289285529439,6.0529097906237626,5.752685340593963,5.709617233588986,5.498358486770891,5.520085178516942,5.448462559824935,5.86637689182602,6.477494809613138
2,7.369334882998561,6.117522688563826,5.861408486077095,5.891508454995188,5.551658931985274,5.521409427242625,5.3028989921034695,5.359012938254447,5.298808391121739,5.75820457788174,6.420543742987875,6.459000204098611
3,4.419270651663519,4.871021778375879,5.238528570842047,4.998287558754585,5.089661400453124,4.903260949712606,4.994263572093859,4.96897736471284,5.537899122389483,6.312058903092686,6.367821931310506,6.298001086538552
4,5.283415393728667,5.612514726192517,5.188995526263685,5.2652658166791015,5.016745748805017,5.072474218780289,5.029499385354254,5.686141158148173,6.550221704167199,6.591460007869531,6.5178514536684276,6.443060393120798
5,5.927650047548466,5.156145039953266,5.272893494536759,4.9573134438572195,5.032976476574562,4.987249525133561,5.749684169317308,6.716622984210504,6.744134176559288,6.648463693568577,6.553892420790654,6.31629266093085
6,4.3543789807394635,4.9348506584471705,4.617019767057103,4.792188755196961,4.789971432443861,5.713360129984414,6.823712982450264,6.840702008212566,6.725940811988909,6.617053845147789,6.353774833472874,6.210842804547486
7,5.318959866894268,4.610996264264389,4.892889937396962,4.870738900502293,5.925568663707619,7.145314152540952,7.1117460117304105,6.923941899939915,6.7790191228119845,6.462122829390987,6.298316520553376,6.108815603177137
8,3.879175436529297,4.660392763478088,4.705484944457327,6.080240217457296,7.522311694540961,7.422398788017235,7.168906012472178,6.973860878485149,6.603655933805182,6.406644068114814,6.188760925519243,6.071007968598895
9,5.548744874411603,5.170384271547668,6.847393524272772,8.451278144338323,8.145399551873082,7.71437500075704,7.411167551157695,6.938784936079155,6.6838884604340825,6.415979902567944,6.264024267832642,6.410562384889339
10,4.791354889487944,7.541352130189696,9.441020810758454,8.814390411683522,8.169896662999578,7.737912259473213,7.153944852607413,6.840970568610506,6.525851206316821,6.351626302983889,6.507036275535125,6.45009651159881
11,9.952676188141494,11.509310381534277,9.972515688250482,8.864223246392656,8.202233738307196,7.431407546764701,7.038132766223945,6.662039869633174,6.445524771361425,6.597695173665513,6.513487074192603,6.452328994276477
12,11.770321901005682,9.26098347454708,7.906075147130317,7.307958734393174,6.520681907609044,6.229881953386145,5.927795054058048,5.755471995750235,5.97973075869399,5.903079534084883,5.8568342664349045,5.941606977451459
13,6.429280089084138,5.3235047010730145,5.342243245191785,4.79392264939452,4.8675652357434736,4.776150820262311,4.718905873232856,5.033833561141859,4.943417391625039,4.898639622861022,4.953670947390609,4.764620277018112
14,4.21192365584779,4.795947715614989,4.250033561676235,4.491589000823782,4.460627937563141,4.4435350526456485,4.839709793482097,4.757711786692356,4.720744740865241,4.790397713580378,4.595360602362593,5.095746882553761
15,5.30214184780805,4.201574638320591,4.58402880447914,4.526849278590449,4.493558065426664,4.919355270931585,4.792549578620269,4.718743014427299,4.771306545847856,4.546076666504589,5.064959122226188,5.7806144014476555
16,3.0330419046036345,4.272206248742838,4.315938625761707,4.336926386877494,4.853927317733573,4.693701825295796,4.586371715229023,4.634298582001891,4.382296188700089,4.928468814245573,5.676190886984403,5.728297203093272
17,5.726382801240143,5.102945007043081,4.895880495652663,5.346487512366993,5.0109291547007455,4.794476318822469,4.7625752897829985,4.434608944167545,4.972111807434104,5.730170482186716,5.738469108214262,5.737952395388317
18,4.349685013119463,4.362954970079692,5.258425192949026,4.938268129670102,4.777251355710436,4.8470380277539205,4.510491038729092,5.216917252222694,6.13604145640301,6.181036576506627,6.186937137077287,6.2449780108488095
19,4.383066815809845,5.685227223625318,5.1026450569539445,4.842473471588362,4.895230555236271,4.486082267597929,5.283052792148481,6.3004846895626505,6.32745429612437,6.316828657656637,6.36207018189009,6.072472071029171
20,6.76466327418271,5.256838249659353,4.777663688447624,4.803617671806348,4.300092613743416,5.187104550032675,6.291717111243109,6.273550861765626,6.240127205868098,6.242728531963097,5.944212006528086,5.791642061985697
21,3.405316144053014,3.5618043879618506,3.9440520960397483,3.515235511360024,4.695274005894739,6.020510967808379,6.0108228687828795,5.994262685672306,6.004140160882112,5.708712568050638,5.551407617160935,5.4940600828247605
22,3.7823984211215214,4.12602480492957,3.4546994651473777,4.874298576498221,6.37625526972817,6.251452676051993,6.169688285709288,6.106846677263485,5.787184344623992,5.5868638471386936,5.541825822668457,5.488421087009487
23,4.2603060371154005,3.1396882877444483,5.092653328958957,6.8914250766153975,6.61630346846201,6.445151751442182,6.304932809131943,5.930249864617758,5.68433175639817,5.6381563816486455,5.563977437499842,5.2992750814356215
24,1.8822295477530608,5.232446634285268,7.521585393383729,6.992867565014442,6.680800421849428,6.414042046169923,5.993569950039038,5.690794165173821,5.664482219956392,5.564951857608405,5.282810239651923,5.494722112764176
25,8.414843173250421,10.2240837841106,8.591148425507551,7.779478990157854,7.201944833316373,6.595548692442256,6.1503502397586844,6.081106092896127,5.913710016720184,5.572125531932144,5.761941887068367,5.570361426794916
26,11.43503247812056,8.198016829824498,7.1564090241554235,6.477082581631536,5.957256776083201,5.525912828178595,5.6253074363925,5.460829300720396,5.1680660804041025,5.354160673197296,5.144758493405494,5.2235318992061694
27,4.628342111342268,4.6180834707270195,4.354223435846723,4.441993475293542,4.266803099321902,4.801076355367704,4.739997240517835,4.67124297956034,4.797644305615651,4.655224534912932,4.878960542690797,5.027715172000837
28,4.518181419301462,4.089253847921452,4.40737048428528,4.204757436921264,4.905258656411481,4.8557033164269,4.818466179163672,4.906593470481426,4.757306401553477,5.021294731895964,5.21091544075705,5.081821230761138
29,3.5393251256849494,4.402571525086668,4.153972073123036,5.064340036862122,4.99672858515533,4.960624783003209,5.020898312938385,4.8480991091586745,5.144831766162117,5.359828819294591,5.215685025712178,5.447349095953886
30,5.689151326473571,4.746442127812519,5.832736650727189,5.612428926203928,5.516190193904083,5.447334075662683,5.212881035913148,5.533235596022116,5.770879982853392,5.601605036603451,5.849551045274803,5.8294255764235094
