,7,14,21,28,35,42,49,56,63,70,77,84
0,7.4762565438810356,6.53899436628185,6.692130568200825,6.1817095292749515,5.856312401549009,6.033064123284984,6.274744349010695,6.3700937106087645,6.37903257521196,6.062249674063497,6.181932299023122,6.363391291821953
1,4.607984949941477,5.80310796403284,5.396094238919125,5.220908411590764,5.521220838684632,5.847119251534673,5.984885931706764,6.000930524730153,5.669254521125345,5.80178475231524,5.983672637332415,6.211140256867138
2,7.04774765471653,5.770344250802344,5.438349245132668,5.7422137286020805,6.063534006579109,6.157040558170601,6.113439092618651,5.71580656660245,5.8337530548217105,6.00665889214919,6.2173253020637524,6.068730107258873
3,4.521918008846546,4.6029223440934155,5.30436503486166,5.823181123675475,5.996717649683824,5.988705580233999,5.554717183313577,5.721586096749386,5.93678848316925,6.189445591823023,6.037156079017968,5.937724217183944
4,4.663199674176904,5.699903124943591,6.271006413628814,6.3835782782636015,6.309028358408325,5.749600665911459,5.920909601740069,6.146612499590272,6.415396351226413,6.228995504840644,6.10638507929505,6.453720315144083
5,6.734781614973323,7.07339807270415,6.943589103840147,6.699063789534082,5.947060047713718,6.105857102100616,6.330165698412846,6.599901578193458,6.368107555612167,6.2158131515233395,6.578582402412122,6.419356539464043
6,7.165913767138117,6.870456582495058,6.51207630576004,5.6097006045402855,5.818270186398681,6.083108912806805,6.375869576101928,6.1252539955926215,5.967463657204576,6.355231321382202,6.183468648555176,5.918238908788219
7,6.420823777206304,6.026488498027594,4.974095614062834,5.390090977872684,5.78469357884935,6.152377921748356,5.889334762343006,5.736017184867599,6.183801091564136,6.008895083845204,5.728667575878833,6.208272333540221
8,5.253501988753728,4.014681377201421,4.861241206806852,5.475671406934757,5.947189884295535,5.660758503813419,5.50627408322451,6.019190714431742,5.834887559492353,5.5330707751630355,6.055255322086579,6.117634185551819
9,2.667462152321765,4.484796788112115,5.3777448301860336,5.902372165041185,5.533590948678206,5.340718335153174,5.879558525047201,5.664324391652518,5.3246677899655985,5.870129167761685,5.916795314617011,6.3219659174973435
10,6.319451470266386,6.762164839484883,7.033305206003754,6.299240446193216,5.921311199537051,6.467028137641395,6.14306285981323,5.707211061612375,6.282020026368349,6.298481855322158,6.7117229384872,6.577989643186711
11,6.89461419812743,6.97954572886393,5.962580742112406,5.533853383875971,6.17229609579923,5.80271614383236,5.323621572816792,5.960991990175613,5.979195347730038,6.429018610146399,6.274187997925121,6.114921488408122
12,6.018222474849439,4.862661203063541,4.590060076375728,5.499803336763669,5.13339793546502,4.661763232650197,5.381516383190362,5.414043792202782,5.925952790568671,5.753906002836088,5.620017999020628,5.853657180003203
13,3.5100085807044152,3.8656529634359402,4.998440108867963,4.636073386081016,4.163233700431867,4.88719255154325,4.872504108554209,5.41316459927503,5.193092998638936,5.086263849123633,5.312009822258644,5.426196041405879
14,4.187483873287816,5.816098434349962,5.05734521277798,4.3590276338601415,5.217015787606369,5.162533860685912,5.755542742420932,5.4773921696667145,5.331325754022961,5.5659590152706855,5.677185767220423,6.117868188478072
15,7.3752981812707805,5.451940158979916,4.392573849080916,5.456681671409333,5.3427193981211785,5.999914343437142,5.644816142316339,5.460740138436701,5.707074161477678,5.815453901078619,6.2820039176972955,7.018794309965581
16,3.979441814837425,3.320100871232353,4.811223202304968,4.720083178014032,5.503892856817668,5.103000472445098,4.949250802448301,5.20378030049015,5.308230004303905,5.778077028173074,6.538546521994877,6.383125762090101
17,2.550805540849679,5.274505894712268,5.020767346356893,5.956762463342626,5.393632825017417,5.171812316038431,5.450653633980458,5.5541325546373645,6.070199124834898,6.897831232557661,6.709320723336224,6.865674959492413
18,7.988617667821245,6.218776500524204,7.020362650060004,6.0363972580665495,5.636836477975862,5.866863858660222,5.905548897857466,6.401263801179907,7.235392249419539,6.958609820393247,7.070636617762462,7.183831899477672
19,3.8302252728703223,5.82918092608356,4.9390238445670445,4.693323418967737,5.047900329711292,5.122629257978222,5.671961380810082,6.598238358058352,6.297167624124881,6.419678927520057,6.538122151709965,6.458168966669911
20,7.381508352610917,5.308380690473176,4.917100313149715,5.219735291039723,5.199965570781836,5.72683648960407,6.683882169361224,6.2734079777600495,6.36507483057084,6.448407139875045,6.336263975557535,6.287263451452619
21,3.2416461549011837,3.7018134938659233,4.540390672536199,4.699003167297825,5.441974011662767,6.6187274673738745,6.171027523259302,6.2974985038828875,6.411445526165547,6.298130470712694,6.253210351815723,6.418550163331394
22,4.419030276362562,5.121230166044048,5.025149380270105,5.6756775042075,6.869802202545093,6.263245452955423,6.3341628152815055,6.395221792883513,6.234820637157359,6.152975358534881,6.271562142113521,6.485573939456616
23,6.25725788698849,5.70250901885165,6.561927150991498,8.017373352819735,7.102882869050604,7.114743390878979,7.136845198795253,6.8971326138761855,6.76923915116833,6.9089741337103,7.123053942440203,6.9257467815509
