,7,14,21,28,35,42,49,56,63,70,77,84
0,7.686272033373469,14.967522036595684,16.24842269911846,19.269121709407354,20.02757954325017,19.193236101525663,20.034539129129286,20.53134614369606,20.760640229226258,20.652404991602147,20.90119567156293,20.710349090394317
1,19.830369500655916,19.353485029285174,21.97048471008517,22.185326285306427,20.847676890602372,21.54147614106792,21.900244347708398,21.97111294187204,21.728632413720636,21.86425682151253,21.56550488106171,21.187087439011872
2,18.224280925292497,22.46107685965592,22.538347366548347,20.781024580459768,21.51930859467586,21.846371678161074,21.960725994631037,21.683080758318372,21.910563508758226,21.62046413807075,21.234626696555416,20.56705502250305
3,24.939513431550886,23.690903042902534,21.072427150039122,21.662851742286165,21.776808214862402,22.017957051620993,21.693295236067662,22.14086240059721,21.90880821326771,21.564226172797124,20.89337652697228,20.21476151332038
4,22.315311565127487,18.950672503516344,20.19149006346356,20.496291709514875,21.169409862645175,20.958069105761016,21.815782867396837,21.724087710107398,21.467194740655447,20.818372877088212,20.103913712450314,20.037952551820343
5,14.619044126654048,19.184235032204942,20.070848882287958,20.98450318725137,20.75600044970358,21.72127501366165,21.587078671677137,21.27810226978721,20.548721786484524,19.77034611117606,19.69764511813732,19.580999212787066
6,23.324175099205306,22.746458829004805,22.944674479602597,22.19639119081582,22.87698004179616,22.457721277627588,21.932423943607564,21.009750541186012,20.097876458299428,19.934769032085335,19.735960617883578,20.442189317997652
7,20.667320475929646,22.38070591058656,21.58212282642121,22.888645965683338,22.580993603634028,22.13075510485238,21.190296484016883,20.190191440527894,20.1336349557253,20.023348152912124,20.882060729331105,20.231058633613227
8,24.925691304832597,22.659778486899224,24.296565592723002,23.727881893179248,23.129680391253242,22.03248047212313,20.857380501514864,20.82665975016614,20.724496760056898,21.65932981631482,20.930007267488623,20.890237080318542
9,19.808542308447997,23.2983335482085,22.669451871621554,22.036636190390755,20.77088911562531,19.489026021693086,19.538527663836877,19.49582000077112,20.661434793442385,19.899108912235434,19.867208691940807,19.560256293358563
