"","f.mean","f.lower","f.upper","val_ts"
"39",2177.85413974188,2030.16284077037,2484.89686197589,2237
"40",2170.46681926082,2014.25105081391,2469.68063946486,2175
"41",2166.96012307475,2006.62021721733,2462.26925490748,2143
"42",2216.1810044836,2045.12614211617,2519.06678206422,2243
"43",2330.51274695401,2160.77325864491,2637.56262559237,2464
"44",2357.1110034062,2200.97917234639,2652.42670914771,2428
"45",2257.1864790177,2101.49218686642,2555.68375549564,2287
"46",2181.60020774764,2019.30161939353,2488.04675282671,2178
"47",2172.40147550369,2002.28408614476,2470.21858587033,2227
"48",2166.8718284899,1996.33752509084,2465.97307499805,2201
"49",2213.77685110256,2036.50603170139,2522.92237491638,2174
"50",2325.92953074035,2144.77111971248,2635.85133709921,2371
"51",2350.7189251011,2179.63232048304,2653.090182909,2379
"52",2248.96683813285,2082.64684589957,2560.44232009242,2174
"53",2171.39996717092,2000.86155571606,2492.59772240022,2121
"54",2160.37035461534,1994.01306293724,2478.26908947802,2120
"55",2153.12311729244,1984.49878208765,2463.75220742081,2175
"56",2198.33484738456,2025.95074183043,2516.96695760678,2145
"57",2309.24210038429,2140.75778894681,2631.60064622079,2322
"58",2333.44703865411,2171.96255952931,2651.35263585247,2348
"59",2231.32731164771,2068.85341888338,2552.40668472583,2213
"60",2153.42560015141,1987.08965189347,2483.26631931353,2180
"61",2142.34728949334,1979.82476973534,2476.03227155489,2095
"62",2135.25331520846,1971.59020544705,2454.32322848659,2224
"63",2180.67036617644,2009.107713088,2508.89437892846,2246
"64",2292.21378789001,2126.24806576521,2626.9876711243,2465
"65",2317.63219093146,2154.4458647536,2642.57036933874,2482
"66",2216.80084295534,2060.5349367471,2543.45814743448,2235
"67",2140.04080473767,1980.3229028951,2479.49057011885,2103
"68",2130.17644095074,1963.54375291714,2471.12983767946,2163
"69",2124.23141763791,1959.416913584,2450.60146934007,2193
"70",2170.55903212358,2002.15414787103,2500.77470039553,2292
"71",2283.137113346,2111.61967008953,2622.24595888307,2290
"72",2309.85204399926,2130.02065669028,2632.03669970978,2378
"73",2210.08662092912,2042.21197323879,2526.65227470005,2308
"74",2133.96144983842,1955.27069135821,2469.31240289579,2248
"75",2124.54599008038,1949.43280242374,2458.88719493329,2160
"76",2118.76244632125,1937.08933024923,2446.8750749417,2190
"77",2164.83289005741,1987.30640406858,2496.02140699372,2212
"78",2277.1591614809,2094.16764856493,2608.72371524233,2289
"79",2303.82005437846,2111.91208921504,2617.82023384421,2481
"80",2203.75172672557,2025.95371318043,2522.85623117332,2137
"81",2126.93205680894,1941.99956822008,2455.4776564912,2103
"82",2116.72241304146,1929.67005845842,2448.78088602141,2146
"83",2109.99992163705,1925.44093672498,2440.6921999392,2038
"84",2154.90857456497,1972.34123772598,2488.32713800949,2274
"85",2266.29789099652,2081.69220545324,2597.39032627122,2320
"86",2292.47273534972,2096.19319692921,2614.06665378163,2261
"87",2191.95699561676,2008.68611504869,2509.46133449157,2234
"88",2114.60136848572,1922.93831234757,2450.80959382599,2193
"89",2104.06662530749,1914.99925313895,2443.05080961109,2182
"90",2097.15957060881,1912.13944390532,2434.45640271227,2265
"91",2141.93224173468,1957.12688672756,2478.92855409557,2197
"92",2253.66657047318,2066.19210680489,2591.56897039499,2451
"93",2280.83973574963,2093.22560146384,2606.67736836707,2357
"94",2181.51153430916,1997.08325332024,2514.57483999228,2213
"95",2105.35552030038,1920.19701102488,2443.67725305721,2232
"96",2096.26885320425,1906.12132593244,2439.35872714024,2217
"97",2090.94270251637,1899.20065882733,2428.33559619365,2220
"98",2137.26331859646,1949.88610997254,2475.82279683811,2326
"99",2250.87722569967,2056.20477043212,2594.06189956698,2439
"100",2280.38908094858,2087.82605854255,2606.73932991448,2363
"101",2183.34904638132,1991.64838312441,2508.78875996294,2363
"102",2109.20156203675,1915.54521110909,2450.06487656855,2320
"103",2102.04989049394,1897.66845665991,2434.48833599474,2313
"104",2098.44735041182,1892.60538282476,2429.45023100704,2223
"105",2146.11052564138,1938.88671936553,2477.65277230236,2198
"106",2261.05245416767,2056.82265304772,2592.64795281937,2371
"107",2292.02712935866,2086.0052590312,2608.62464219607,2437
"108",2196.09168162754,1990.31921617022,2515.75206192773,2343
"109",2122.49900699016,1912.99947620587,2446.90000944702,2277
"110",2115.60955148177,1895.47141019453,2437.39438559431,2240
"111",2111.88900334262,1891.46125348647,2433.24478832153,2268
"112",2158.92847384577,1940.10242021282,2478.06052270647,2348
"113",2273.18020759792,2050.15121260435,2594.20569765481,2497
"114",2303.59743237281,2076.45020444828,2617.91623495471,2316
"115",2206.79431240307,1987.55255300614,2512.00818753858,2308
"116",2131.90013802252,1904.04159647359,2452.93165065466,2285
"117",2123.58577398735,1889.71926759147,2442.94694370578,2291
"118",2118.26402372211,1884.37924867365,2434.88686750315,2330
"119",2163.44305493083,1936.09440435283,2474.88538138508,2353
"120",2276.04271649694,2042.04734628491,2597.5392967474,2533
"121",2305.23273443724,2065.14026943014,2618.44095741992,2492
"122",2207.20615558353,1982.25992681879,2515.93720214467,2365
"123",2130.96266783665,1890.46243467002,2441.52179763102,2328
"124",2121.47140122271,1881.75568688634,2440.4522867581,2298
"125",2115.06788116678,1884.74986832455,2432.05706533627,2304
"126",2159.1627752191,1933.70666835434,2471.93394327661,2401
"127",2271.10132070272,2037.30232216879,2588.13429414825,2550
"128",2300.23493633664,2055.46019829577,2608.24180161296,2561
"129",2202.28002651478,1968.37397388625,2506.77309599409,2319
"130",2126.04788215318,1882.88684380034,2439.8052564812,2269
"131",2116.7568383721,1868.18963518274,2426.31860322554,2294
"132",2110.62246965869,1871.28907398296,2417.85625128537,2279
"133",2154.88936753677,1922.99265982895,2451.7463706303,2409
"134",2267.27107946859,2027.12783718705,2570.65806530762,2686
"135",2297.25278264391,2044.83128964297,2586.28671473196,2579
"136",2200.04251013543,1953.25836406258,2491.1840730464,2501
"137",2124.24554395208,1862.85159924246,2411.42576058192,2602
"138",2115.29923340443,1862.14499296798,2405.12487811543,2382
"139",2109.29505470718,1858.83188409553,2399.67835667268,2354
"140",2153.31233469995,1906.67686283284,2432.97896078671,2511
"141",2265.46197650126,2016.9777525598,2541.02229991253,2742
"142",2295.37563657176,2033.5988590839,2568.45765288668,2713
"143",2197.7907622733,1928.70898608954,2460.20698385515,2972
"144",2121.15319054427,1858.64491070373,2390.53048001384,2543
"145",2111.17268840097,1843.11810476149,2376.02314029654,2300
"146",2103.85889284841,1840.92430195571,2363.08380311058,2283
"147",2146.20053130384,1883.60606001691,2397.39470265664,2309
"148",2256.75188288311,1999.34864073229,2517.96027119621,2379
"149",2285.35915630286,2018.1854792966,2534.33708726879,2346
"150",2186.32971082123,1923.00889396011,2433.79374190501,2279
"151",2107.98711900694,1829.69762684166,2360.02023375987,2235
"152",2096.36951451381,1823.23836710922,2345.74295471356,2310
"153",2087.42802271693,1823.69120219058,2325.63611542583,2131
"154",2128.05724350573,1863.46340363641,2372.68888869664,2206
"155",2237.28152392965,1969.94130159574,2479.79065618398,2265
"156",2265.1466598861,2004.90693035108,2506.50266198683,2353
"157",2165.51345792394,1901.55927376914,2397.7006891343,2393
"158",2086.57615586534,1815.11146824721,2325.46577965212,2241
"159",2074.66215371198,1801.88435908459,2308.38023330426,2148
"160",2065.62492807168,1807.1165154252,2290.87659247522,2283
"161",2106.23327520768,1834.89675144042,2333.54213291462,2195
"162",2215.92659519362,1938.37519211071,2450.06959285019,2389
"163",2244.90810446167,1978.00182198048,2464.23859803644,2350
"164",2146.53388569235,1879.45903890308,2361.96013059748,2356
"165",2068.82959680497,1791.04597332912,2289.44208115797,2242
"166",2058.35674354213,1774.31789472865,2276.19963910698,2247
"167",2050.81794944968,1776.57671114336,2255.51334110977,2299
"168",2092.81293647702,1816.63944458419,2298.88707170316,2313
"169",2204.15598496535,1913.77781065482,2425.76054919695,2292
"170",2235.16322002809,1958.7570202815,2437.63460221588,2342
"171",2138.68086236587,1855.43218157167,2325.33073598728,2284
"172",2062.53295929848,1770.83031078417,2262.77483882677,2169
"173",2053.51666856539,1753.0670590893,2249.32625078302,2177
"174",2047.19459479893,1751.93861864186,2234.05002687895,2258
"175",2090.01452645003,1798.39115172891,2271.30725999497,2231
"176",2202.18681297372,1904.40122112565,2401.97129061861,2373
"177",2234.17809486945,1928.88442444171,2409.15516743485,2358
"178",2138.35055746775,1829.37227582881,2305.96569741004,2253
"179",2062.39320664982,1757.49198171426,2232.79168804505,2203
"180",2053.38635218664,1741.37663986161,2225.63465909054,2192
"181",2046.80051388734,1733.30224531114,2208.25142324413,2301
"182",2088.98339321776,1779.49779805062,2251.15269596512,2292
"183",2200.61175257965,1886.67645946049,2377.34794859623,2438
"184",2232.34582952776,1913.57389569863,2397.56426399673,2374
"185",2136.11513759115,1829.23322041579,2297.01688373307,2303
"186",2059.50832231455,1747.4657433924,2217.43055180756,2104
"187",2049.92529170959,1732.53600257012,2209.19095897691,2200
"188",2042.76102589813,1717.45107333753,2191.91789804033,2317
"189",2084.27183246946,1768.35762567752,2239.41601198433,2313
"190",2195.58675452311,1882.34970356091,2360.77232654923,2467
"191",2227.55251535194,1915.07797769146,2381.77648976972,2559
"192",2131.6513562021,1815.88251053003,2283.55691571279,2414
"193",2055.33525031187,1740.69348361224,2206.22390398054,2257
"194",2046.2779566276,1722.7963173856,2191.04055941321,2221
"195",2039.7644893649,1713.01545311306,2174.85866816234,2223
"196",2081.90429850437,1764.04824426875,2218.0263237113,2301
"197",2194.23626324544,1879.9849915358,2350.80194785356,2331
"198",2227.74415323359,1909.9365470451,2377.39884825884,2331
"199",2133.39869073721,1805.6847512412,2287.4970886333,2249
"200",2058.47169308905,1734.96888559423,2208.02048686755,2194
"201",2050.87469972494,1721.46967686732,2184.24917541538,2233
"202",2045.73909552775,1710.1448385343,2189.04597568606,2082
"203",2089.00638885996,1765.11173931703,2228.67409780884,2194
"204",2202.5927366538,1879.29176486668,2349.02214479156,2428
"205",2237.601425397,1904.01414583806,2374.44425443878,2613
"206",2144.4943091358,1804.50872048765,2288.64427967272,2482
"207",2070.36933511368,1737.83772362908,2220.5026913829,2284
"208",2063.3893890451,1719.49573444687,2198.58844103055,2314
"209",2058.54339422812,1708.80256983933,2196.45493193283,2220
"210",2101.63662778662,1764.72096315395,2248.52079166861,2274
"211",2215.01269589714,1876.48683520097,2353.31468445815,2450
"212",2249.92687752073,1901.05159487576,2381.73796567199,2455
"213",2156.37314403525,1809.01399199928,2293.51776503804,2334
"214",2081.34073580439,1733.56547574413,2222.39956587585,2313
"215",2073.28630410243,1721.28933638273,2208.90152411911,2336
"216",2067.11293390726,1716.01946704095,2207.92972914891,2361
"217",2108.53702028552,1773.83330284124,2253.11939582519,2316
"218",2220.36392031479,1880.9440855576,2362.97274640193,2179
"219",2254.04690039967,1906.02652906151,2396.62524752546,2174
"220",2159.14999301328,1816.28809255398,2313.24436117514,2250
"221",2082.56358439681,1743.47099090851,2229.29972692779,2175
"222",2073.0577594463,1726.67013589494,2218.47855408033,2249
"223",2065.45539638026,1712.01787504458,2217.42469612478,2212
"224",2105.37946012756,1761.50984279636,2269.76453782659,2222
"225",2216.07039304544,1878.324657002,2378.26679840608,2376
"226",2249.16754856468,1900.95328156019,2410.40953574835,2381
"227",2153.7822740455,1805.5604287218,2323.32631330662,2274
"228",2076.66470375079,1736.56237737281,2248.26630921437,2152
"229",2066.86370934213,1722.20558686017,2235.79279910761,2128
"230",2059.0822096847,1711.80294582818,2230.04750127055,2148
"231",2098.79792779045,1753.18330034983,2286.79523663319,2238
"232",2209.66459965992,1872.21050138422,2392.90869497206,2334
"233",2243.43983389901,1891.84641279573,2422.95846240849,2340
"234",2148.74608718549,1805.35412702482,2341.90634024631,2326
"235",2072.17061316502,1725.13527544693,2263.44586651667,2362
"236",2062.99558481665,1710.59894765174,2253.38410701603,2199
"237",2055.78116796054,1699.96132192237,2245.46282054614,2206
"238",2095.84620524983,1741.18488228485,2291.02416905402,2215
"239",2207.22343626254,1854.37022031884,2403.67567125656,2419
"240",2241.81357788744,1874.27685504392,2439.07085404188,2311
"241",2147.73373239852,1780.59415498735,2352.98704022806,2195
"242",2071.40766927059,1712.96917348333,2275.77346715679,2120
"243",2062.38324763495,1692.14567728899,2267.88588943423,2123
"244",2055.09866177813,1680.01341797674,2255.48853135301,2086
"245",2094.72833589264,1726.80691195551,2308.87791096615,2167
"246",2205.73351221172,1843.67237892651,2409.80968336619,2320
"247",2240.18450062173,1857.05309033219,2453.7026207927,2289
"248",2145.74307133046,1766.25566869471,2361.05414998938,2156
"249",2068.71972596751,1699.36752647883,2282.6811102805,2044
"250",2058.97142225275,1674.79936903793,2283.36401304102,2118
"251",2050.85048083948,1654.15761392878,2273.69180158504,2265
"252",2089.4388811078,1704.68749160323,2322.33493153949,2215
"253",2199.65830936286,1819.33695746618,2420.17375979658,2361
"254",2233.77184307448,1843.77614973415,2472.98921726283,2141
"255",2139.01339699675,1753.73983941229,2372.9673454465,2056
"256",2061.59280768504,1680.88266803257,2299.56885572248,2045
"257",2051.67011644469,1656.5238812675,2294.45264051587,2109
"258",2043.51099384551,1644.06140866243,2285.92737505965,2121
"259",2082.08479563131,1685.80213180912,2342.80501463125,2096
"260",2192.7414518461,1805.13782936646,2439.9102202412,2245
"261",2227.90588014502,1825.87515651115,2489.0965722192,2158
"262",2134.34370931285,1746.30093301308,2394.3457245785,2156
"263",2058.11457479669,1664.39092244308,2324.25704319973,2142
"264",2049.63443608552,1652.05395807619,2312.12588652798,2082
"265",2043.02526161889,1630.92786551813,2315.90555968462,2129
"266",2083.09649317811,1687.73979109319,2362.046749914,2200
"267",2195.57480614605,1800.2014591504,2462.63756720043,2450
"268",2233.01034882153,1840.06429647641,2511.46788970624,2443
"269",2141.65587331708,1745.1230465633,2418.53927553695,2461
"270",2067.38753492837,1664.87830160925,2347.67038265855,2231
"271",2060.8682736726,1647.75875203066,2334.92434014146,2104
"272",2056.07730375753,1641.28961865868,2334.4041241326,2088
"273",2097.63000735321,1689.38269671836,2388.19174196454,2128
"274",2211.64334432635,1813.41325079878,2498.59521150657,2208
"275",2250.80530449105,1832.63206487168,2539.72692071271,2256
"276",2160.87275078692,1751.70177189655,2444.72386472084,2280
"277",2087.56186092146,1687.13292983968,2375.61720569959,2195
"278",2081.80796188452,1671.12413622359,2367.72211679712,2102
"279",2077.47607202951,1654.73151774674,2366.57768151282,2145
"280",2119.04450031671,1716.86749167564,2415.58403114344,2189
"281",2233.05576347553,1826.3748735476,2533.34346515341,2291
"282",2272.38728248885,1858.0031188747,2566.78025030213,2241
"283",2182.34682671344,1767.9446032826,2473.03704438511,2273
"284",2108.52795433669,1712.43297065748,2409.28270089037,2201
"285",2102.19481675091,1697.79416076847,2398.88297079874,2236
"286",2097.13304603904,1693.16495082793,2392.13879225571,2162
"287",2137.70785686755,1736.1829023988,2440.22141943692,2278
"288",2250.90989043749,1854.42704934858,2561.13275008358,2372
"289",2289.83983026465,1878.74287499848,2590.87234346892,2428
"290",2199.35223817253,1791.42331046405,2503.90597825025,2340
"291",2124.91749360276,1736.27795197737,2432.02108204626,2235
"292",2118.13110662901,1731.36728058273,2425.80699281088,2105
"293",2112.68827186578,1715.12654460481,2419.5348864442,2207
"294",2152.7999620674,1770.57196450509,2470.44050062013,2150
"295",2265.88710021713,1878.59084957738,2582.90351860703,2418
"296",2305.23599135919,1910.25323546967,2621.36671610625,2390
"297",2215.22079123601,1820.25067574127,2536.223312573,2278
"298",2141.14673101647,1764.10681388273,2452.41582628897,2164
"299",2134.87103501127,1761.05760249041,2445.89720256014,2181
"300",2129.95245000478,1755.44533901045,2451.89823196998,2193
"301",2170.41822226559,1795.78517192435,2494.5091210227,2135
"302",2284.08046152129,1928.88380716582,2610.21240937073,2356
"303",2324.36438337864,1958.69107155295,2648.94487778039,2355
"304",2235.1189790605,1852.4935066524,2573.82511877638,2329
"305",2161.47361691855,1798.64055160961,2479.25983636717,2135
"306",2155.55888528063,1815.9752078736,2475.24731207651,2157
"307",2150.79066282296,1788.37886723971,2479.46944254912,2192
"308",2191.00840844762,1837.56431729194,2519.87857075989,2091
"309",2304.42374136193,1969.66121615864,2630.86443188443,2249
"310",2344.63114773701,2009.46809094085,2681.26314675413,2258
"311",2254.9912341866,1899.54978666869,2604.32908430863,2205
"312",2180.47472536812,1845.35287695613,2512.91751115861,2143
"313",2173.52029593727,1841.27006086851,2495.61480480227,2169
"314",2167.44819644982,1830.84812283699,2498.47797800398,2156
"315",2205.94159285122,1871.93368217215,2540.32163008713,2180
"316",2317.66603188287,2004.65972227715,2651.65742474177,2377
"317",2356.42557754258,2032.91308305234,2691.82149185952,2361
"318",2265.11650732881,1940.76195249523,2611.78327696018,2354
"319",2188.60279287302,1877.94410761459,2525.96285061418,2278
"320",2179.67235884546,1870.64501164506,2505.68022147506,2215
"321",2171.56472161867,1853.90478245834,2511.42190870633,2266
"322",2207.82802010627,1899.90674043766,2547.08988571928,2354
"323",2317.59675150561,2021.08117329652,2661.59070958735,2422
"324",2354.90263811798,2055.61162455476,2689.61067160767,2454
"325",2262.18561918734,1964.90540048866,2609.0418014518,2335
"326",2184.18000797481,1895.62656916105,2533.51195825514,2178
"327",2174.00533731561,1894.51806925672,2524.5526306857,2232
"328",2164.80136714703,1880.00038476252,2519.20982720427,2332
"329",2199.9543426459,1917.00775991856,2557.10166293122,2248
"330",2309.01915208827,2042.31878884388,2675.14841934879,2553
"331",2346.21691177488,2076.04212651586,2707.30918321815,2443
"332",2253.48200616517,1980.05303518931,2614.04147777826,2360
"333",2175.37782747416,1903.33656566301,2534.78602410818,2149
"334",2165.31660483323,1908.53116627463,2525.55926887997,2171
"335",2156.29311130895,1896.3428460173,2526.95238594339,2409
"336",2191.48117695559,1925.1591224723,2575.27610945764,2269
"337",2300.83374310967,2052.66511178325,2669.32101752411,2340
"338",2338.73214219855,2091.77531586558,2710.53137322584,2352
"339",2246.59434475177,1988.77302545344,2610.39646985097,2374
"340",2168.79826860034,1911.2961364239,2530.05793452201,2142
"341",2159.0367514383,1917.31949887639,2519.78106075714,2126
"342",2150.17866241706,1906.36687018187,2514.08770665717,2148
"343",2185.20104753551,1934.1739278576,2562.34713703539,2234
"344",2294.47497733947,2070.43515930663,2670.22494358044,2366
"345",2332.58395803375,2105.71481339282,2699.69253919872,2385
"346",2240.46077290803,1998.80916972186,2614.92731575912,2210
"347",2162.32305419617,1921.68779913605,2536.41903496398,2108
"348",2152.19119686823,1935.06592240529,2523.57910819504,2158
"349",2142.85028339215,1918.31462132382,2518.33489582713,2188
"350",2177.11942809199,1945.75501444672,2566.28881906635,2201
"351",2285.80931605444,2086.47952792181,2683.19108440085,2329
"352",2323.73146525775,2108.62958044124,2716.95537349542,2192
"353",2231.37200052621,2013.32188034417,2631.76612059366,2091
"354",2152.79911541144,1937.44710149317,2551.95722871385,2130
"355",2142.36725831724,1953.67151829033,2534.37800187791,2169
"356",2132.78568914445,1936.08926717106,2535.30522929193,2208
"357",2166.713385935,1962.19641080166,2583.53834288161,2269
"358",2275.40784518475,2100.29162484524,2693.89211032862,2362
"359",2313.92158509464,2146.40719348105,2732.42866194007,2393
"360",2222.25383153451,2035.60153716345,2643.68548675879,2276
"361",2144.3053387104,1958.81728411219,2567.4069677846,2141
"362",2134.76581564674,1972.51200312356,2552.00986204117,2068
"363",2126.2385172761,1952.47032543386,2547.57047965061,2140
"364",2161.16168476964,1973.66005514928,2593.17204816705,2033
"365",2271.19878950368,2121.18888496922,2703.02952495343,2190
