"","f.mean","f.lower","f.upper","val_ts"
"110",2087.78920033376,1688.92382743389,2332.87226845248,2148
"111",2076.2581869265,1683.80048700205,2317.88818563521,2283
"112",2120.93352225883,1722.54568604642,2362.09865462396,2195
"113",2229.38775791333,1826.62551791849,2463.39727707498,2389
"114",2254.3698544256,1849.01544452029,2490.11857895616,2350
"115",2160.16049902052,1757.30763100765,2393.58712342892,2356
"116",2085.96119332047,1684.19166531429,2320.15811161853,2242
"117",2069.38081680758,1672.45034911866,2314.30550141506,2247
"118",2057.94922037149,1668.83343986478,2298.05503895913,2299
"119",2102.66172069528,1712.24381861926,2338.76358897159,2313
"120",2211.37993816891,1812.92310556865,2443.88844310422,2292
"121",2237.02187429091,1836.7393591311,2468.65545026203,2342
"122",2143.53459773534,1746.31472503118,2374.13055759817,2284
"123",2069.89251650493,1674.47078262103,2303.98550346509,2169
"124",2053.84773416185,1663.24464239493,2290.50022646145,2177
"125",2042.93186088889,1661.63282554909,2276.38578992488,2258
"126",2088.08283369302,1706.25883549659,2324.78590616197,2231
"127",2197.45054550861,1810.83967608808,2428.71221594321,2373
"128",2224.11867227917,1833.24718356974,2453.46028523577,2358
"129",2131.69769414383,1744.68895722544,2357.30093832451,2253
"130",2058.93499958719,1678.2821754619,2279.69380150986,2203
"131",2043.72439852875,1666.92452107353,2276.97509990582,2192
"132",2033.59549227565,1664.97547874307,2266.01859405439,2301
"133",2079.4269279485,1711.08622005153,2309.83467071958,2292
"134",2189.65745479945,1819.80492241274,2413.63522078893,2438
"135",2217.53472601919,1841.60136972612,2443.45753212095,2374
"136",2126.32919138459,1755.01497182274,2352.0507533747,2303
"137",2054.56326347431,1691.88678638243,2271.56376010641,2104
"138",2040.27480652265,1679.80205599092,2269.30365676266,2200
"139",2030.98899922016,1680.51649033014,2258.76571924258,2317
"140",2077.52486335167,1728.14568277328,2307.43752986683,2313
"141",2188.61260813589,1835.15496696583,2405.696536869,2467
"142",2217.66411929181,1856.35538757545,2432.93989667077,2559
"143",2127.610244999,1777.35253833424,2349.14166446009,2414
"144",2056.75086681793,1712.06815397296,2267.05589100704,2257
"145",2043.27010853984,1694.05602592359,2258.11770042715,2221
"146",2034.688876499,1699.0267252279,2258.52789045492,2223
"147",2081.76769537713,1752.38206846449,2303.83136696492,2301
"148",2193.52917650515,1852.77905577903,2403.83805362791,2331
"149",2223.54907218871,1878.14202251956,2429.12176628414,2331
"150",2134.41993227406,1803.54717835585,2342.54654506902,2249
"151",2064.22155052103,1735.16823734388,2264.20597592979,2194
"152",2051.28391267321,1718.93711634269,2259.70840301417,2233
"153",2043.12374925999,1726.48355519398,2262.39572234358,2082
"154",2090.44358422637,1780.84588736178,2305.62546198709,2194
"155",2202.55749313436,1878.94341986155,2400.24763032142,2428
"156",2233.20434808918,1908.44081170697,2431.74564573831,2613
"157",2144.64021275459,1835.23463729143,2351.87862283657,2482
"158",2074.72611941424,1766.39496581043,2273.93786051068,2284
"159",2061.93836450171,1750.77091474219,2262.98543142585,2314
"160",2053.79102048129,1752.40345027708,2266.61133749233,2220
"161",2100.93225210389,1810.78904342075,2309.41588324194,2274
"162",2212.96859692334,1912.58040960207,2408.37457028682,2450
"163",2243.80287684391,1938.73140738616,2439.83768338022,2455
"164",2155.3592256358,1870.26831593043,2356.17903756485,2334
"165",2085.28523046517,1799.60946216996,2279.21497975744,2313
"166",2072.20595089535,1778.97688941025,2269.83745257943,2336
"167",2063.63506563706,1777.67540778357,2268.55175180194,2361
"168",2110.16943081471,1831.75133895123,2316.08528163033,2316
"169",2221.71168487854,1939.38095600113,2416.72164483401,2179
"170",2252.33071129807,1964.05821111382,2445.16685182007,2174
"171",2163.6193441319,1897.11188346468,2357.37213130206,2250
"172",2093.01471285285,1828.26256880897,2284.3795159122,2175
"173",2079.29449438455,1804.30803860161,2277.00383501621,2249
"174",2069.97289910002,1800.40506123192,2270.68552608215,2212
"175",2115.59511385907,1854.40537587109,2311.75844689943,2222
"176",2226.36096005486,1959.73084588643,2423.27332890862,2376
"177",2256.50672200452,1987.6424490542,2450.46252685568,2381
"178",2167.29489074481,1918.6696286345,2359.50799575623,2274
"179",2095.95315123956,1843.59200785539,2296.55356750713,2152
"180",2081.41250252939,1819.8175193758,2285.32283925253,2128
"181",2071.18765215624,1815.01554909507,2276.9297678713,2148
"182",2115.77256755976,1872.48434021535,2320.20702302968,2238
"183",2225.66529465273,1978.8457700414,2429.26900375219,2334
"184",2255.26950849901,2007.37310192401,2455.47325120599,2340
"185",2165.51802679504,1927.8601032196,2363.66701952148,2326
"186",2093.43083706903,1855.11213575483,2300.27759821187,2362
"187",2078.09332613788,1832.35329527802,2291.21598202082,2199
"188",2067.02049218405,1826.89183245553,2277.65661727166,2206
"189",2110.65610942039,1877.90161077702,2317.64990323802,2215
"190",2219.79574150851,1984.87318726406,2442.59403888099,2419
"191",2249.00921972364,2013.36197775085,2455.92856869529,2311
"192",2158.90136865985,1930.3374098577,2365.33447096024,2195
"193",2086.28467084306,1855.05211408315,2309.47614133795,2120
"194",2070.39500836744,1841.72467148282,2300.28558060768,2123
"195",2058.74704434511,1830.77082689061,2274.49604725644,2086
"196",2101.73329798987,1875.91359036892,2320.33226968445,2167
"197",2210.44222769592,1975.2090615381,2445.01988229736,2320
"198",2239.60684304064,2005.30870290095,2459.97898952538,2289
"199",2149.50290662623,1924.31939421842,2370.70047223453,2156
"200",2076.73268433612,1851.63885047668,2314.83093236165,2044
"201",2060.67985083126,1834.61870128175,2305.76530985015,2118
"202",2048.85704470706,1828.72731872801,2272.77726686625,2265
"203",2091.60287680932,1867.01046010258,2321.96407929706,2215
"204",2200.29596135999,1976.01406056447,2443.00706251399,2361
"205",2229.83207330553,2000.98080041359,2461.38169627568,2141
"206",2140.15760279456,1919.92228371886,2372.37215433946,2056
"207",2067.66280549633,1842.58542387953,2317.64917957137,2045
"208",2051.87839175451,1830.73888826694,2307.92573411655,2109
"209",2040.31466381886,1822.37063345784,2274.77240741839,2121
"210",2083.25551861066,1864.72833427132,2321.18688273858,2096
"211",2192.3686163371,1967.0093275919,2438.79859418232,2245
"212",2222.71115573101,2000.87743802741,2459.30386810991,2158
"213",2133.90021967224,1912.94053150554,2373.40284399004,2156
"214",2062.11402127769,1843.58286313461,2319.96943787683,2142
"215",2047.0277875168,1818.46412593042,2310.3733016437,2082
"216",2036.14710695317,1814.47209794003,2274.14239049152,2129
"217",2079.6996820761,1860.55507674316,2326.03055034631,2200
"218",2189.63795742073,1973.32312858974,2441.80832398353,2450
"219",2221.17704820011,2002.38755390238,2459.43377683963,2443
"220",2133.60306598665,1910.06050792894,2371.45516443074,2461
"221",2062.87804821913,1839.12069804494,2323.59141030615,2231
"222",2048.81769520692,1811.57037047866,2313.80885389896,2104
"223",2038.92209094763,1822.74096677012,2282.74452777068,2088
"224",2083.35847684704,1859.43102124868,2331.77374667826,2128
"225",2194.35807495868,1972.77104577863,2449.75687026335,2208
"226",2227.29250266215,2005.90224408349,2469.05241536554,2256
"227",2141.11720774333,1921.28146711013,2379.15441364343,2280
"228",2071.57537060607,1841.80518523283,2329.93294908576,2195
"229",2058.62186715809,1812.06824804552,2318.91533006279,2102
"230",2049.75273162802,1825.15447570415,2290.68173054228,2145
"231",2095.0750661346,1865.33997152764,2343.48576789152,2189
"232",2207.09755947353,1975.37623099088,2460.45137354414,2291
"233",2241.3505237563,2009.45865934621,2481.9712927303,2241
"234",2156.46241911984,1925.98068411115,2396.45917729869,2273
"235",2087.95797641008,1847.9003092394,2341.9288692495,2201
"236",2075.93232596436,1832.41120205198,2330.06610090151,2236
"237",2067.88189815948,1835.50402360395,2302.68289400407,2162
"238",2113.8544944229,1879.9821286349,2360.76430166857,2278
"239",2226.63392838943,1992.31677827998,2473.55337299814,2372
"240",2261.91238642055,2020.11893825602,2495.59581619402,2428
"241",2177.99532514363,1938.64674142021,2412.61980707179,2340
"242",2110.18761065716,1865.86401253111,2360.0869352996,2235
"243",2098.72377813309,1851.0142412973,2342.57453922399,2105
"244",2091.10366564079,1850.3925021227,2326.40763230636,2207
"245",2137.31571808097,1896.58729484935,2383.89997931473,2150
"246",2250.41718840178,2013.22759867475,2490.81466315492,2418
"247",2286.26371554656,2039.40021260599,2511.98011066695,2390
"248",2202.84106409499,1958.0291447014,2430.35385118015,2278
"249",2135.2349897691,1890.78196672724,2369.78931393535,2164
"250",2123.82083171252,1868.25757200678,2356.76976407222,2181
"251",2116.10468814303,1865.01040939323,2349.87557740401,2193
"252",2162.01719171336,1920.21207859885,2402.86691116936,2135
"253",2274.89010625633,2037.16788565034,2510.80832010496,2356
"254",2310.74630038235,2060.80484157305,2533.15108003491,2355
"255",2227.25563761836,1982.66798789,2450.80564154559,2329
"256",2159.28687406888,1906.06861505692,2388.38506364677,2135
"257",2147.35937261415,1885.51719968911,2372.93490754441,2157
"258",2138.98964215307,1891.70597982044,2367.8820020262,2192
"259",2184.05175213995,1944.46416827107,2413.74273966339,2091
"260",2296.15376680368,2053.25624356952,2521.41223764019,2249
"261",2331.49068547052,2084.24985840131,2547.78446385829,2258
"262",2247.41817482464,1996.13411177581,2464.20914438376,2205
"263",2178.58705268624,1928.06359176168,2403.04302529908,2143
"264",2165.66500043475,1905.51499673371,2389.87448866228,2169
"265",2156.1820164412,1903.69375208294,2384.36636261171,2156
"266",2199.95318448445,1947.31065918696,2428.82712017491,2180
"267",2310.86465028943,2061.54536947421,2533.79652300126,2377
"268",2345.28961871255,2090.37312210628,2559.02583280882,2361
"269",2260.27032543611,1996.10503584804,2472.40919071229,2354
"270",2190.23954589373,1933.91352549415,2418.68548955381,2278
"271",2176.0168267425,1911.39500335804,2399.24370497235,2215
"272",2165.14942378384,1906.39363832409,2385.17470796892,2266
"273",2207.39346771611,1946.53749867797,2435.31418503865,2354
"274",2316.91333473172,2065.54517467081,2543.5914891512,2422
"275",2350.26275508708,2096.16311771241,2565.69234142889,2454
"276",2264.17267299195,1987.9577796191,2481.1928240874,2335
"277",2192.85858872494,1916.25661825769,2419.89298342079,2178
"278",2177.29254468217,1906.4874891614,2402.75488852557,2232
"279",2165.03771516493,1898.40013352285,2384.04413748892,2332
"280",2205.79103059156,1934.59037492214,2438.31571171979,2248
"281",2313.99448807487,2058.63302370487,2540.57037375211,2553
"282",2346.38038742446,2084.10391850858,2559.4853341842,2443
"283",2259.36751966322,1977.55774760969,2479.64698676525,2360
"284",2186.9533702917,1907.48946542605,2416.48478071995,2149
"285",2170.26170219648,1899.81029428665,2399.06945676135,2171
"286",2156.87088384965,1879.05755470356,2379.86781556084,2409
"287",2196.41412578142,1906.47007931499,2430.7372591178,2269
"288",2303.60884174941,2023.16584417413,2526.05621023256,2340
"289",2335.3677593142,2045.83397954521,2548.98439079861,2352
"290",2247.79619169345,1946.89551510675,2464.81079715008,2374
"291",2174.67065595232,1886.54603957755,2408.47410087292,2142
"292",2157.26544824364,1877.28385220828,2388.30847023989,2126
"293",2143.17303210786,1842.55437243724,2371.24952387376,2148
"294",2181.96055474329,1873.84786218254,2410.40685019178,2234
"295",2288.61878128172,1976.14755401866,2516.13852685263,2366
"296",2320.24107891934,1998.73812217277,2534.3448401107,2385
"297",2232.61900827304,1899.89499206401,2449.16032168023,2210
"298",2159.30530112117,1839.8383481421,2389.11194838721,2108
"299",2141.72348384863,1831.23322301231,2377.25864202974,2158
"300",2127.4788541986,1797.01863525342,2362.02262410558,2188
"301",2166.06866976659,1830.13884517157,2389.47399244035,2201
"302",2272.75356607505,1930.10113935163,2503.47676343161,2329
"303",2304.80680906889,1953.29135433511,2526.37801894625,2192
"304",2217.70384463606,1855.17065326131,2435.80536739856,2091
"305",2144.76797534369,1795.97431198676,2377.87162428912,2130
"306",2127.56859190608,1788.16807214113,2366.54460223487,2169
"307",2113.72254435768,1754.48965977128,2352.84578621686,2208
"308",2152.65284319409,1787.14231980795,2376.8572505858,2269
"309",2259.88617223201,1886.76960864459,2488.86282041464,2362
"310",2292.87579717724,1913.29976194454,2516.64572774961,2393
"311",2206.77978195886,1813.43352299037,2429.75611762942,2276
"312",2134.68613574202,1752.17893613147,2367.27341143863,2141
"313",2118.3075305996,1746.53845762179,2358.77500418537,2068
"314",2105.27412644662,1711.71897012666,2350.55579970543,2140
"315",2144.93150389435,1740.02999696159,2377.13538993569,2033
"316",2253.06874861559,1841.84839699551,2482.5553965485,2190
"317",2287.3225945965,1869.64301394273,2517.02470873567,2180
"318",2202.5348359164,1770.96957496478,2429.4166489308,2354
"319",2131.55350586066,1710.99537855509,2360.55977052708,2151
"320",2116.23226670384,1706.54031730931,2361.14385604561,2107
"321",2104.21615058089,1672.535976786,2351.46243056549,2105
"322",2144.77271850742,1700.08715230028,2380.83514743808,2097
"323",2253.94977179486,1804.51061264471,2482.26025767945,2342
"324",2289.56730407821,1833.53295470682,2517.25309431532,2266
"325",2206.15209478581,1735.90950222153,2436.29287514465,2215
"326",2136.30883733665,1676.97078586458,2360.38669296991,2198
"327",2122.03053093208,1673.64623329178,2371.82569933524,2152
"328",2110.97743248556,1640.20015463449,2356.27835137449,2120
"329",2152.33604858129,1667.78502071191,2386.2077971501,2044
"330",2262.41213227625,1773.46650332479,2491.30016226945,2269
"331",2299.21268102906,1803.38963393081,2524.14287861056,2251
"332",2216.95019588165,1706.47855581532,2446.98159520361,2216
"333",2147.98411627054,1648.04538076375,2378.84362721039,2183
"334",2134.44755471543,1645.52449879475,2379.62013547137,2064
"335",2124.0207754845,1612.20457903363,2362.66935016174,2138
"336",2165.80965684692,1641.67336743407,2393.81292382674,2215
"337",2276.37767786663,1745.77698949355,2497.32612043074,2407
"338",2313.92616384933,1776.10981655475,2543.12195219636,2315
"339",2232.35873801793,1679.44838138902,2464.54693439545,2202
"340",2163.78753948768,1621.36692892067,2396.88551502712,2136
"341",2150.48998132943,1618.76437210077,2387.03930221834,2062
"342",2140.17302889251,1587.06053401483,2367.62620084677,2095
"343",2181.86230309463,1619.00183950422,2408.08433692336,2115
"344",2292.38067157163,1722.38565624667,2513.27015871862,2291
"345",2330.13103422715,1749.80888764212,2558.6090372172,2341
"346",2248.7119775951,1657.33087287442,2479.62632205429,2199
"347",2179.98650162201,1593.11903184458,2413.78629248406,2098
"348",2166.37716837544,1589.92670248759,2404.97978244036,2050
"349",2155.62189336135,1565.27869414283,2380.99685983509,2134
"350",2196.66583536957,1596.78344048743,2422.82121809424,2161
"351",2306.58957139947,1699.91631074688,2525.25155689168,2223
"352",2344.00339789088,1727.25755682348,2571.78859926941,2283
"353",2262.20501075709,1634.58566758812,2495.52212768519,2199
"354",2192.80508676969,1565.60479664036,2425.6539068839,2191
"355",2178.37308954602,1556.82058758351,2411.00225116724,2075
"356",2166.68243494789,1541.22116969879,2387.87328180011,2189
"357",2206.59476547547,1572.02129342433,2435.70908822684,2142
"358",2315.45026446338,1674.4387001631,2535.67236010834,2269
"359",2352.07520199389,1701.45374550416,2582.19759015859,2184
"360",2269.46582839653,1608.29068207169,2512.30056600478,2196
"361",2198.97973848864,1538.65673751253,2430.28999959622,2171
"362",2183.34002238609,1529.29706742208,2420.50819863446,2175
"363",2170.35769504238,1512.9385268338,2406.02295270164,2237
"364",2208.80806615422,1542.72718291168,2442.18482914589,2099
"365",2316.29493269597,1644.40120209082,2550.06220153503,2297
