"","f.mean","f.lower","f.upper","val_ts"
"88",2138.32807773842,1993.04899602986,2496.26090181713,2103
"89",2126.30121018817,1967.76353258103,2499.88228832546,2146
"90",2118.27862641671,1967.61116850803,2486.11467218641,2038
"91",2162.09833407464,2002.80976523179,2534.76176705377,2274
"92",2272.5560402743,2114.4550250962,2644.84668779326,2320
"93",2298.28225613318,2145.92070056283,2661.75487931449,2261
"94",2197.44567617776,2045.37091501251,2551.76283909356,2234
"95",2119.43356573996,1962.76256868296,2492.86786331206,2193
"96",2108.41380321729,1947.2170017849,2493.56322913672,2182
"97",2101.67319898009,1949.39661212696,2481.0807748867,2265
"98",2146.90189742678,1981.38262391245,2528.89373236402,2197
"99",2259.25916776149,2095.97940540978,2641.16037654132,2451
"100",2287.50743343646,2122.17116712835,2657.65531492036,2357
"101",2189.29535118006,2029.22265727366,2547.63137757851,2213
"102",2113.76961152458,1950.2650759069,2488.50166034485,2232
"103",2105.29668006489,1933.99746383329,2492.16350384221,2217
"104",2101.02138303038,1938.65674918792,2477.29877356373,2220
"105",2148.42638373611,1977.1386328584,2530.73406677542,2326
"106",2263.02114053188,2090.83957985199,2637.3806661955,2439
"107",2293.69343485103,2119.95880381255,2655.74353964547,2363
"108",2197.55607705082,2024.14965053984,2544.82147091337,2363
"109",2123.53327724692,1940.94452926579,2492.37608486317,2320
"110",2116.22042596236,1923.89943892039,2495.31505645435,2313
"111",2112.63796076581,1921.73459022132,2473.23508846474,2223
"112",2160.11844116106,1972.21488568414,2532.00359889899,2198
"113",2274.58642647556,2076.57075504919,2639.82671138922,2371
"114",2305.10964542891,2103.55419434182,2653.43101539557,2437
"115",2208.34869497954,2009.24565805184,2541.29413970379,2343
"116",2133.09515063688,1933.04540599896,2490.46016207187,2277
"117",2124.26527963002,1918.28419432651,2493.89259840559,2240
"118",2118.8394964211,1905.12102231974,2470.23892600087,2268
"119",2164.09622268584,1950.42639714341,2527.72903216493,2348
"120",2276.45026443301,2064.35164444577,2627.8024777041,2497
"121",2305.22402693775,2085.83814444013,2652.45693090588,2316
"122",2206.6829168909,1992.43395928883,2539.16290619689,2308
"123",2129.51529912639,1917.94455388877,2475.40558980804,2285
"124",2118.97920670504,1902.44467828714,2480.60150597178,2291
"125",2112.0235665331,1890.5972529898,2464.32369838348,2330
"126",2155.83442903982,1936.95948333707,2517.02226076888,2353
"127",2267.27480637561,2052.31119301145,2611.52997682498,2533
"128",2295.87240384766,2069.94183375866,2639.7177694146,2492
"129",2197.41838780494,1979.10191163751,2528.83634922351,2365
"130",2120.417438931,1902.26944098927,2458.55538524587,2328
"131",2110.36968882087,1879.33728616814,2460.02911366719,2298
"132",2104.09347574763,1872.86617413271,2448.65340787181,2304
"133",2148.59862032652,1919.79102289268,2490.87456128048,2401
"134",2261.10736134924,2032.12397257361,2588.32015466338,2550
"135",2291.24323882834,2054.40967122914,2615.4278836531,2561
"136",2194.28111172689,1959.9261390334,2506.05496065474,2319
"137",2118.49124410422,1881.71619207218,2428.48547017705,2269
"138",2109.57527760431,1862.62355108307,2430.52561663311,2294
"139",2104.21382607779,1854.82390714456,2419.84336668459,2279
"140",2149.23752852225,1897.58621643317,2460.11530281155,2409
"141",2262.23049201405,2008.40037433157,2558.21261482896,2686
"142",2292.96664477566,2029.05019415296,2584.15691427936,2579
"143",2196.21865457582,1924.25207400479,2471.46352000389,2501
"144",2120.06874352309,1855.52004453984,2395.00250547241,2602
"145",2110.49030615055,1838.15174692566,2391.05361747381,2382
"146",2104.0645516695,1829.094110251,2381.72680955809,2354
"147",2147.50848010277,1867.47827003024,2420.49333305594,2511
"148",2258.8503988625,1981.64925788348,2526.9641924055,2742
"149",2288.07721397001,1994.81476223233,2548.83159397641,2713
"150",2189.52508762973,1898.08770110989,2427.2985042343,2972
"151",2111.15363101204,1816.91313514751,2363.98950086646,2543
"152",2099.27826339308,1804.29657849411,2350.59688872363,2300
"153",2090.44229166361,1796.15917426755,2342.39129785317,2283
"154",2131.28107831754,1832.94881414722,2372.88107301771,2309
"155",2240.32531636957,1940.36727299908,2487.39622384714,2379
"156",2267.79773283154,1948.97314776543,2500.23428588964,2346
"157",2167.61034265492,1862.61542791543,2388.15040248424,2279
"158",2087.63771408396,1781.80736083106,2318.57253098558,2235
"159",2074.51363536791,1762.99210879321,2313.89784043787,2310
"160",2064.72230702173,1764.02844905092,2296.53867522758,2131
"161",2104.80711378636,1796.8037011306,2325.66480605709,2206
"162",2213.73692816628,1899.52675814745,2438.25925665949,2265
"163",2241.90108443147,1919.6702939726,2457.00167271626,2353
"164",2142.72859533398,1829.00860447011,2346.5643987044,2393
"165",2063.90826315531,1744.06835587834,2273.57892175574,2241
"166",2052.30871873035,1731.92914086293,2272.24730808252,2148
"167",2044.25897635349,1726.116373945,2254.12750256405,2283
"168",2086.10871605118,1768.86224592705,2291.93739384517,2195
"169",2197.17323261223,1868.80132553555,2399.81973329661,2389
"170",2227.93986366376,1885.99876065307,2416.88837447617,2350
"171",2131.27980763056,1791.35557686013,2299.13032936857,2356
"172",2054.65063422518,1715.23930896078,2228.4354107861,2242
"173",2045.12971338976,1684.97008679418,2235.79532355205,2247
"174",2038.87523962874,1697.45049650662,2221.95222836484,2299
"175",2082.05441541903,1739.61873961776,2254.76769987429,2313
"176",2194.36618450275,1829.97606657248,2354.82329361976,2292
"177",2226.42366222104,1847.02667025206,2388.19815831367,2342
"178",2130.60096743481,1762.92099427364,2273.98661222786,2284
"179",2054.20949635634,1686.73058499912,2196.46585240979,2169
"180",2044.60946171789,1658.59782165061,2184.41146703171,2177
"181",2037.87279854905,1664.67644804243,2177.34552247988,2258
"182",2080.07521217455,1708.01014633708,2225.91897172019,2231
"183",2191.38331137337,1805.86423390892,2332.95808573057,2373
"184",2222.63138935736,1826.84418489849,2348.97646985775,2358
"185",2125.78309005924,1737.85738392462,2247.61645694894,2253
"186",2048.05004771722,1660.39198992112,2167.74664527128,2203
"187",2037.13737207975,1637.16044579257,2161.2685789896,2192
"188",2029.07366946362,1639.98732082339,2152.05601086391,2301
"189",2069.86513263703,1681.45227011097,2190.77562277378,2292
"190",2180.15947409589,1786.56246215229,2305.96993296057,2438
"191",2211.00594061552,1801.35877914984,2338.19514585522,2374
"192",2113.92880443674,1709.20962604921,2237.61851738337,2303
"193",2036.0322422867,1631.63200006039,2159.66709533486,2104
"194",2025.32194957543,1615.92806531838,2139.15451245021,2200
"195",2017.73320255461,1628.8668555119,2130.84710239126,2317
"196",2059.14342638411,1670.35349705106,2178.24813461791,2313
"197",2170.60904495259,1776.58918292578,2283.55538732988,2467
"198",2203.31740255148,1779.0311509078,2322.19751749799,2559
"199",2108.27816865941,1704.03116949715,2226.05765460068,2414
"200",2032.39640096265,1634.43782703742,2148.85886473538,2257
"201",2023.89635927181,1627.39279014349,2138.75847974651,2221
"202",2018.5370612348,1611.46113293491,2123.471106094,2223
"203",2061.99843982196,1669.49862913536,2171.83917594046,2301
"204",2175.69881130123,1765.85583821151,2286.9210690117,2331
"205",2210.91450624489,1784.23049980212,2304.0479374398,2331
"206",2118.10610832494,1711.30120010447,2220.6299156396,2249
"207",2043.98794045001,1640.23575135853,2147.40059713793,2194
"208",2037.01431669501,1604.13219958915,2134.42635698082,2233
"209",2032.78319271878,1622.13386068569,2119.63513069327,2082
"210",2076.82299433288,1671.19633365844,2173.59633707528,2194
"211",2190.96588191246,1784.31505422267,2291.25180729605,2428
"212",2226.62661334451,1793.39182850737,2339.01569507851,2613
"213",2133.7989698651,1702.39849416999,2239.54040716174,2482
"214",2059.07086917929,1635.5708144466,2161.87660857289,2284
"215",2051.19639305849,1618.59052807559,2150.65041447545,2314
"216",2045.697978331,1620.94855806667,2143.13173545375,2220
"217",2088.02108781625,1667.36148536192,2191.58459746559,2274
"218",2200.4564110028,1771.5383069919,2311.62125326174,2450
"219",2234.64168589097,1783.79660105851,2360.95089615454,2455
"220",2140.14445869273,1681.95291491815,2257.91593281321,2334
"221",2063.45823971002,1630.50983153433,2179.47436608716,2313
"222",2053.67525591681,1608.79169523752,2162.5139897696,2336
"223",2046.25983033907,1596.00958782024,2154.20037032537,2361
"224",2086.57714261926,1628.49865761255,2203.82386508261,2316
"225",2197.39602636553,1746.33619289413,2330.88585592845,2179
"226",2230.54106028049,1755.1414281818,2358.65509398723,2174
"227",2135.16202475921,1650.2049955735,2267.32039331416,2250
"228",2057.64376210588,1597.59966889723,2184.15553192471,2175
"229",2047.35977114004,1597.63369386551,2172.64654014651,2249
"230",2039.68329173662,1567.4019347778,2168.15018939061,2212
"231",2079.85799655808,1612.55287195954,2213.18818611555,2222
"232",2191.0559311533,1727.33856679578,2337.73225472632,2376
"233",2225.24650549889,1742.53372057061,2369.18760709298,2381
"234",2131.06139093254,1629.40692737249,2282.67151657392,2274
"235",2054.69768138674,1582.51786739077,2188.24287272466,2152
"236",2045.76643212854,1570.66731537446,2187.3687541369,2128
"237",2039.46081059622,1546.83380247008,2184.69725390832,2148
"238",2080.82140176475,1593.64464601736,2220.41980973889,2238
"239",2193.37597677902,1701.15634894683,2341.57705624722,2334
"240",2229.18834132615,1715.14000025921,2387.00058139047,2340
"241",2136.35088158101,1611.50067656972,2302.38302476128,2326
"242",2060.86264542159,1557.81874624496,2212.31303311279,2362
"243",2052.56202904112,1543.17245100226,2200.29074644051,2199
"244",2046.50264217192,1521.265972355,2195.72938139978,2206
"245",2087.5660220828,1567.69308848411,2248.5830312852,2215
"246",2199.69850829301,1675.71138192773,2368.17825383724,2419
"247",2235.13212360032,1689.03206297074,2413.78530125662,2311
"248",2141.50638574009,1573.85816567828,2322.58651871025,2195
"249",2064.71666478023,1529.61743738506,2232.07896162394,2120
"250",2054.93293334823,1518.26675568972,2220.75461656724,2123
"251",2047.14759814083,1499.52364034022,2221.8652446601,2086
"252",2086.18522446429,1538.93002632505,2264.36581738338,2167
"253",2196.480208524,1653.88226752161,2377.61188525406,2320
"254",2230.48851148571,1663.91527276748,2417.72047451316,2289
"255",2135.4548787878,1540.78913674006,2327.41372614035,2156
"256",2057.19958440526,1497.31789347158,2247.8507155687,2044
"257",2046.22201883079,1492.76909535106,2233.81071258225,2118
"258",2037.45951473822,1475.96979856341,2239.88664959798,2265
"259",2075.64326781582,1509.04982175717,2281.0705437293,2215
"260",2185.65052239636,1629.51717725794,2388.44219202935,2361
"261",2220.11843262768,1639.86592252338,2427.30282488639,2141
"262",2125.83476134664,1517.46624203153,2345.99880764608,2056
"263",2048.46652249022,1475.03820306231,2266.77965869203,2045
"264",2038.77630311704,1471.71943520903,2260.10163250465,2109
"265",2031.57904998421,1455.94563294038,2270.95289965897,2121
"266",2071.43025694856,1489.76433090944,2309.09063874453,2096
"267",2183.57520091269,1614.30288622078,2419.43322299676,2245
"268",2220.77547285331,1623.72900462474,2458.74242264855,2158
"269",2129.28225614186,1507.94975625496,2385.30186420539,2156
"270",2054.54933328182,1464.72779984614,2301.33793888028,2142
"271",2047.56232090921,1463.77902886911,2294.60031386772,2082
"272",2042.97114572625,1451.29653904293,2311.40598849164,2129
"273",2085.11063679511,1485.57927931346,2353.17265957225,2200
"274",2199.57160282503,1613.64469520583,2462.37422274036,2450
"275",2239.2320290834,1621.78415419605,2502.62442242868,2443
"276",2149.81530778819,1514.47543372314,2430.01932285178,2461
"277",2076.57035104426,1470.95835628261,2348.09080405689,2231
"278",2070.7468847585,1473.79727397428,2339.29018069265,2104
"279",2066.86374564157,1462.03976269128,2357.07315620065,2088
"280",2109.1076904519,1500.08333324341,2401.12055472524,2128
"281",2223.48873260768,1629.83808587102,2508.69197321201,2208
"282",2263.08972151543,1637.3091271689,2551.16072197932,2256
"283",2173.18147883166,1537.01608058867,2479.32645309518,2280
"284",2098.90210948918,1493.30700078099,2397.49235401897,2195
"285",2091.86475697101,1501.31157523585,2389.76459256125,2102
"286",2086.54704132072,1490.23722210295,2410.40957119855,2145
"287",2127.03137661148,1530.30697585199,2460.51125104592,2189
"288",2239.83175603461,1657.22060781727,2560.03250570941,2291
"289",2278.28989234694,1662.4979210136,2602.44288537833,2241
"290",2187.25459334963,1573.17437115685,2531.41111737324,2273
"291",2111.78026393372,1532.52220970635,2451.77411828989,2201
"292",2103.82819642661,1537.14904139334,2445.56623395742,2236
"293",2097.82429544287,1521.9355083675,2464.25291693527,2162
"294",2137.72814711017,1575.06973768527,2513.78736604888,2278
"295",2250.48868292648,1695.89866406351,2612.66096282899,2372
"296",2289.62960948166,1702.84155991785,2657.09744257738,2428
"297",2199.51574456588,1613.40724509336,2585.12607534714,2340
"298",2125.0202082808,1571.48584081653,2508.0316547186,2235
"299",2118.37205387873,1581.42209117598,2499.50848897594,2105
"300",2113.83830447277,1566.75388067853,2514.35668343846,2207
"301",2155.16439101249,1619.54830015182,2563.31003572784,2150
"302",2269.66203764608,1738.00635504171,2668.75279909179,2418
"303",2310.97442231982,1748.97844048117,2711.75643883813,2390
"304",2222.91400172652,1662.26288666412,2638.89123447988,2278
"305",2150.1326712904,1619.33016751748,2559.77771260678,2164
"306",2145.1050340575,1628.05257427799,2557.52760389363,2181
"307",2141.93063820562,1613.24424578428,2555.23902888339,2193
"308",2184.12726430535,1670.56827975522,2605.36852691286,2135
"309",2299.38261073103,1787.67166620571,2734.32205747012,2356
"310",2341.489260179,1797.552120797,2777.35440556683,2355
"311",2253.73034307008,1710.73362655196,2684.72562398387,2329
"312",2180.58787869851,1669.86686621806,2617.11641538726,2135
"313",2174.84193306527,1680.27085277205,2611.43392957575,2157
"314",2170.48896894381,1677.95482109186,2611.63986282529,2192
"315",2210.88748966189,1726.56434780052,2645.52137570173,2091
"316",2324.19573377115,1835.70915529561,2772.07254074262,2249
"317",2364.43974138056,1866.82919137658,2823.8168767437,2258
"318",2274.45436782466,1786.648144854,2723.9790159488,2205
"319",2198.63470785878,1731.63607297787,2637.18587624326,2143
"320",2190.15023094596,1743.73881597602,2640.27823046414,2169
"321",2182.95387177661,1756.69155721621,2630.97331430963,2156
"322",2220.31108438566,1805.28288827157,2663.79967149059,2180
"323",2330.87427469219,1909.67702299167,2779.19804743174,2377
"324",2368.93441759414,1942.30303468847,2836.3109485222,2361
"325",2276.89252968291,1865.20643364697,2729.693695198,2354
"326",2199.03203480495,1812.04810652761,2649.20903960025,2278
"327",2188.88632293479,1821.53037599101,2643.88096564232,2215
"328",2180.32119652994,1832.01967180015,2638.37296039656,2266
"329",2216.43417166679,1884.38472165119,2677.69484194572,2354
"330",2326.31880475369,1990.82180330079,2778.4962456173,2422
"331",2364.43295551208,2019.99752478774,2828.72356650676,2454
"332",2272.65572955656,1917.08989884394,2730.42627604873,2335
"333",2195.09205455016,1867.12322619974,2659.75101370902,2178
"334",2185.53673443287,1886.42890150416,2646.92531975965,2232
"335",2177.70035336351,1878.57490021185,2648.17452702227,2332
"336",2214.4542388515,1919.82470689074,2695.39857734151,2248
"337",2325.25092844345,2037.98563481493,2788.79827197169,2553
"338",2364.69097485725,2056.4716860606,2825.79095270435,2443
"339",2274.11123882205,1948.85137678759,2751.60018365506,2360
"340",2197.38916897274,1896.33350377678,2689.17641683739,2149
"341",2188.5933733319,1913.25565173662,2677.03812019236,2171
"342",2181.28413029368,1907.76582912541,2681.09004135029,2409
"343",2218.11725748195,1950.92945676598,2731.46337903338,2269
"344",2328.93991364376,2068.44467428515,2827.56993852269,2340
"345",2368.52930281365,2084.68757462735,2859.3984832476,2352
"346",2277.73013194946,1977.25752422872,2789.69012287584,2374
"347",2200.24420933935,1927.84486058098,2726.32404978857,2142
"348",2190.45696877972,1942.63024954504,2719.96533478244,2126
"349",2181.86022978081,1938.40586386295,2718.37385618643,2148
"350",2216.96051531335,1980.42399574611,2764.43642550026,2234
"351",2326.05716782424,2096.64622657361,2865.7127624442,2366
"352",2364.199771813,2120.36875324964,2900.83379836195,2385
"353",2271.79295937181,2011.02837886177,2826.66292738559,2210
"354",2192.42231850497,1960.50150639902,2748.4229071405,2108
"355",2180.86668461865,1968.37629349399,2734.99021895377,2158
"356",2170.59082175983,1965.91735696202,2746.28418954552,2188
"357",2203.96795316357,2009.66749955446,2793.90271525224,2201
"358",2311.79319312093,2124.42362665087,2891.29411452501,2329
"359",2349.39691712044,2156.16845293793,2923.85886225776,2192
"360",2256.73110568159,2052.74321313602,2837.0367960575,2091
"361",2177.22770866071,2007.4368940413,2751.91549918558,2130
"362",2166.02270916884,2011.53131403517,2762.91664413717,2169
"363",2156.49702164519,2003.71748158871,2788.39706290801,2208
"364",2190.80712638561,2058.54745598993,2834.30693009947,2269
"365",2300.14470019757,2182.14346741303,2931.44138897339,2362
