"","f.mean","f.lower","f.upper","val_ts"
"99",2226.20324074337,2045.36109973708,2328.48101450729,2179
"100",2251.58756441135,2071.11742718787,2347.49730633521,2174
"101",2155.76994300456,1980.63439914197,2275.00029518598,2250
"102",2084.41647582901,1897.45903460286,2211.40471084024,2175
"103",2072.50729557656,1880.93756122369,2177.57467492385,2249
"104",2061.58839162586,1883.08937413737,2165.17519112623,2212
"105",2106.17645825294,1929.53298903242,2223.96447199437,2222
"106",2217.00900763845,2035.12769158306,2322.02832030215,2376
"107",2242.03688534572,2064.46748663453,2334.49655000679,2381
"108",2145.90836934389,1973.57162878147,2255.94855027596,2274
"109",2074.13897402024,1885.11666558571,2187.69893841946,2152
"110",2061.83633764752,1878.69713806664,2151.36894581714,2128
"111",2050.49653215104,1877.34294552357,2143.83409829129,2148
"112",2094.59883569174,1913.24426784042,2200.76768703912,2238
"113",2205.17214208445,2021.85399727234,2303.59136068598,2334
"114",2230.277347976,2059.86430911578,2318.75831856396,2340
"115",2134.24210406229,1958.84000569633,2232.21169543373,2326
"116",2062.41533790761,1877.03165874493,2166.06013009762,2362
"117",2050.01840223881,1872.4004763989,2131.06194516078,2199
"118",2038.48844697543,1869.03268891042,2133.10273953336,2206
"119",2082.26122038482,1899.16550743951,2177.34094575132,2215
"120",2192.64973559338,2004.83920156009,2277.15333107548,2419
"121",2217.8297958067,2048.26616101987,2299.98865414474,2311
"122",2121.80981290436,1949.93771084735,2212.41802608138,2195
"123",2049.7752413116,1867.43494043227,2130.42561805923,2120
"124",2037.07183092925,1854.31472873428,2113.64952981355,2123
"125",2025.09390286863,1849.20282350984,2104.76537513587,2086
"126",2068.24784192975,1887.9000999663,2160.43298961876,2167
"127",2178.1479992915,1994.89806491435,2254.7911481674,2320
"128",2203.09648572161,2031.07717295381,2281.54488293329,2289
"129",2106.79731578285,1929.33769526334,2193.90759037863,2156
"130",2034.29661080848,1853.9228892422,2119.55619736616,2044
"131",2021.08704402861,1840.31420430077,2105.62696475878,2118
"132",2008.53228033886,1836.37216740482,2094.82622306368,2265
"133",2051.01910742494,1873.24503241897,2146.06824691956,2215
"134",2160.47559071659,1969.66874256737,2244.3615943996,2361
"135",2185.34325224427,2015.94268615978,2268.38297183698,2141
"136",2089.02901831331,1902.87956195554,2178.27551352278,2056
"137",2016.44349553699,1833.20860577412,2109.31206161432,2045
"138",2003.21962229955,1817.7469286443,2082.13072596449,2109
"139",1990.67984752424,1816.88510945031,2084.96592482531,2121
"140",2033.18532187532,1861.41815632865,2128.70668942873,2096
"141",2142.96866662343,1954.04312494151,2230.65043672616,2245
"142",2168.58686415756,1992.70600970041,2260.7944528931,2158
"143",2073.13060682757,1886.76257938708,2172.41593646677,2156
"144",2001.35873609172,1810.95036712466,2104.24261374563,2142
"145",1989.02401369134,1808.95263599308,2077.12259126635,2082
"146",1977.38679845265,1796.01128970536,2081.92421246409,2129
"147",2020.76156526157,1848.3252527163,2125.72549873482,2200
"148",2131.66260109061,1954.46961053103,2225.57441335202,2450
"149",2158.74693518983,1979.01829948551,2257.23134660017,2443
"150",2064.77539525613,1881.75973369023,2170.26621737222,2461
"151",1994.33819253477,1806.89127330535,2092.67567825612,2231
"152",1983.29668592171,1792.82956133906,2081.13549820503,2104
"153",1972.84579969876,1783.98449504461,2077.90447026369,2088
"154",2017.25256812935,1839.38976936005,2122.90783231088,2128
"155",2129.31020651975,1948.54644954878,2229.494601613,2208
"156",2157.77930155619,1979.15623402611,2249.31429896159,2256
"157",2065.09982733937,1886.0460995324,2158.63333065759,2280
"158",1995.70561208569,1814.9994723654,2095.23469400898,2195
"159",1985.58248462412,1799.54991833333,2083.90954066146,2102
"160",1975.87287740249,1793.07384327729,2071.74485012149,2145
"161",2020.81145608037,1841.75402185846,2125.15191880994,2189
"162",2133.48911685728,1951.05027358794,2237.06267366254,2291
"163",2162.78700872329,1976.98483347718,2246.6095816301,2241
"164",2070.84400814005,1890.87388224973,2154.55576522684,2273
"165",2001.96076349187,1817.6363268376,2102.80221174587,2201
"166",1992.2616225283,1802.50112475448,2092.37560235132,2236
"167",1982.85056330976,1800.54512994982,2075.64140996998,2162
"168",2027.94092852181,1846.10052296243,2135.93361359382,2278
"169",2140.9315587928,1956.93584713846,2249.5272727125,2372
"170",2170.83304286502,1983.26391538475,2255.3387818192,2428
"171",2079.48595720031,1903.8378504685,2171.52174227376,2340
"172",2011.05170002383,1829.6305263512,2114.80411249852,2235
"173",2001.7894051044,1816.10341755381,2105.55554266546,2105
"174",1992.75634373736,1805.10940404297,2090.34798212733,2207
"175",2038.13243981725,1855.23213082438,2149.75134527995,2150
"176",2151.60942955537,1975.00598610183,2264.16532605832,2418
"177",2182.31017207745,1997.35913235964,2280.27149416946,2390
"178",2091.75885289,1916.22237229763,2197.36514116847,2278
"179",2023.96554002906,1839.04987705493,2134.59285798988,2164
"180",2015.3079053783,1833.36855284164,2124.36872827699,2181
"181",2006.77648972466,1821.83970377624,2107.71040748671,2193
"182",2052.50458102894,1870.47406991641,2169.06006745182,2135
"183",2166.466029171,1998.0805111525,2283.26936453594,2356
"184",2197.88311238514,2016.54578543666,2308.69943676118,2355
"185",2107.95662092225,1936.33487470881,2226.46012071428,2329
"186",2040.53954320756,1849.39297364631,2152.90096619728,2135
"187",2032.12391446178,1847.78998896986,2144.25145634686,2157
"188",2023.63630241037,1834.91663748963,2132.06511617021,2192
"189",2069.16658789508,1892.90457412762,2190.54678041972,2091
"190",2182.97755071947,2010.01138241426,2304.60630313295,2249
"191",2214.40188889661,2029.20686242604,2337.83978802343,2258
"192",2124.32874484386,1945.44770791806,2255.73296881082,2205
"193",2056.46981433163,1865.16041310174,2178.89357930621,2143
"194",2047.45113424989,1864.09957480164,2162.93029803407,2169
"195",2038.15268918806,1854.89232942596,2162.46437846432,2156
"196",2082.64074465685,1902.42313772237,2212.96762331466,2180
"197",2195.48681052587,2013.56311796905,2319.70169484589,2377
"198",2226.15039839377,2042.30260817563,2364.11742989205,2361
"199",2135.22853054732,1952.49722912314,2280.61295403805,2354
"200",2066.31138214323,1879.50592421964,2204.14097162276,2278
"201",2056.17329795895,1870.63340901302,2187.12169414389,2215
"202",2045.65846939509,1869.07470780587,2189.94815826612,2266
"203",2088.81703144408,1906.34501226676,2241.68510581317,2354
"204",2200.5323103258,2015.35307558556,2347.73482263935,2422
"205",2230.39722449837,2040.52749757712,2384.89818299517,2454
"206",2138.71567588739,1955.23284020419,2301.88439702513,2335
"207",2068.94771383014,1882.2703004907,2221.83707581341,2178
"208",2058.00769545237,1863.11691245642,2203.35181546383,2232
"209",2046.69335583015,1860.57139313391,2212.96788791887,2332
"210",2089.02357846214,1909.39483700622,2264.67647490818,2248
"211",2200.17729536442,2015.32794566608,2360.72143426456,2553
"212",2229.86062602124,2049.36050756715,2393.88595053122,2443
"213",2138.06416383981,1962.80174863918,2310.3963201732,2360
"214",2068.09952261296,1883.90578060734,2229.29060792676,2149
"215",2057.00171485756,1874.5929734738,2214.72870641113,2171
"216",2045.50269120919,1871.09719914822,2224.40094568769,2409
"217",2087.57013776508,1915.36040258633,2267.12338951949,2269
"218",2198.66447135497,2020.33422886538,2361.5260822947,2340
"219",2228.59411612278,2040.11263115012,2403.76456887481,2352
"220",2137.02867143045,1965.97968234357,2310.14416321793,2374
"221",2067.12509916146,1890.83425740351,2230.10185270558,2142
"222",2056.0407254217,1875.06858210721,2218.20353822716,2126
"223",2044.44651371985,1864.15006749606,2223.44719013887,2148
"224",2086.26387594204,1919.39138185774,2266.99808700425,2234
"225",2197.24239747597,2027.80567322996,2364.56014674064,2366
"226",2227.30744191884,2048.10385930072,2407.29850668884,2385
"227",2135.8223878568,1967.06896759721,2319.22546924614,2210
"228",2065.80600355396,1896.03785193471,2236.68402281381,2108
"229",2054.55179756022,1880.58863298089,2220.74330440926,2158
"230",2042.68934736034,1864.03842890979,2222.17145447247,2188
"231",2084.11302264959,1918.72520924298,2265.96489275523,2201
"232",2194.87594910694,2016.83056688061,2369.1793746167,2329
"233",2225.03612566063,2034.00190384114,2408.81976421505,2192
"234",2133.66735228106,1964.74505569806,2324.06987942286,2091
"235",2063.65949944392,1903.25297284688,2241.52375945502,2130
"236",2052.45081868621,1872.09194144328,2225.73916055181,2169
"237",2040.63500182858,1860.91329182753,2226.63642826118,2208
"238",2082.07726622189,1922.17515572772,2269.73872685841,2269
"239",2193.12920829789,2025.65402536235,2381.02232615413,2362
"240",2223.97848400176,2047.13534547371,2411.11053096885,2393
"241",2133.40097433589,1976.05074158395,2326.93465630012,2276
"242",2064.14001266215,1915.0550656651,2245.23257043252,2141
"243",2053.76173877912,1882.80791161091,2235.39103469532,2068
"244",2042.80788191153,1866.4987357726,2238.6922806807,2140
"245",2085.09859048833,1922.88978980137,2281.99561494192,2033
"246",2197.25862977294,2022.41386785399,2393.89025267909,2190
"247",2229.58032857955,2042.27617656005,2417.94895488348,2180
"248",2140.52518886726,1975.41473879881,2338.53936986697,2354
"249",2072.67177126093,1917.02601603501,2261.4597503483,2151
"250",2063.69533094387,1885.71182396688,2253.10479499128,2107
"251",2054.0717496955,1875.59304848875,2255.81715271564,2105
"252",2097.55811434023,1939.28050928916,2306.24949232064,2097
"253",2211.04088142865,2045.31823246433,2416.11425597212,2342
"254",2244.91883014236,2069.11623484641,2445.6119719853,2266
"255",2157.33818833679,2003.83151561997,2362.81483466643,2215
"256",2090.71453557342,1944.31747873045,2285.92600057347,2198
"257",2082.8371774528,1908.93927063368,2279.39637965419,2152
"258",2074.12737128816,1894.03974608032,2282.96528710576,2120
"259",2118.29341984431,1953.34735224796,2336.5160753029,2044
"260",2232.50236117499,2055.69685752046,2447.92382941921,2269
"261",2267.27410103824,2077.97347387742,2472.7876876055,2251
"262",2180.46066432474,2013.87830518339,2390.21748221961,2216
"263",2114.3354341913,1957.9623356939,2315.54324826183,2183
"264",2106.82261466732,1927.88216851187,2303.15744263792,2064
"265",2098.30757519278,1919.24353820173,2307.1401566354,2138
"266",2142.465745129,1984.76789150414,2351.28044347933,2215
"267",2256.75519472146,2092.13213656771,2463.6357624601,2407
"268",2291.83549320611,2117.42321153311,2496.19397359919,2315
"269",2205.27677874007,2053.90382885897,2410.03455072578,2202
"270",2139.21329705697,1995.90353863845,2345.06875756519,2136
"271",2131.70817222215,1961.48486410794,2333.370735553,2062
"272",2123.11462268007,1947.42818228803,2334.79580457192,2095
"273",2167.07457239551,2007.77519524524,2374.24880843249,2115
"274",2281.3311892524,2111.30456964153,2481.44798083503,2291
"275",2316.67470269604,2135.04496025179,2526.52844696581,2341
"276",2230.38671565395,2072.67103358018,2437.45401582278,2199
"277",2164.44796826694,2018.0931357995,2363.36772672438,2098
"278",2157.04072643183,1988.57167369485,2357.2499269009,2050
"279",2148.47282093627,1980.08991778864,2365.43734001038,2134
"280",2192.33429381272,2045.67665548082,2403.86657140479,2161
"281",2306.63474197858,2153.00648532199,2509.18949549094,2223
"282",2342.2823782192,2178.41403869784,2555.78964281454,2283
"283",2256.25286169974,2115.26256923223,2465.00121577067,2199
"284",2190.36257023059,2057.3572176417,2384.57543606022,2191
"285",2182.90688562508,2022.47032326829,2384.88051479629,2075
"286",2174.13938046727,2007.81231636569,2393.45663732996,2189
"287",2217.59117851676,2067.72776527763,2431.09678375752,2142
"288",2331.53885265874,2170.94192624793,2534.13920796428,2269
"289",2367.0115138775,2194.63674122409,2580.07626509442,2184
"290",2280.68957100993,2132.47258069546,2487.01445776391,2196
"291",2214.23086324247,2077.72086309558,2406.71765310031,2171
"292",2206.05260911055,2047.26745212263,2406.71772103951,2175
"293",2196.36895282519,2037.47739961786,2410.75492613695,2237
"294",2238.6723671557,2101.68941748883,2449.71038088275,2099
"295",2351.52126446341,2207.58723984296,2553.27172468357,2297
"296",2386.08556006655,2231.76760587683,2595.76887729124,2299
"297",2298.76791958254,2167.69657352736,2500.31354715316,2163
"298",2231.0877661315,2108.67228937187,2421.16705196068,2090
"299",2221.60585198243,2072.18568069979,2418.77431089246,2200
"300",2210.51228696024,2055.86585260489,2417.95972692053,2163
"301",2251.26859867017,2114.35180547723,2461.1840292632,2213
"302",2362.73011251137,2216.32297963622,2562.0180168185,2172
"303",2396.2177925723,2239.1128293393,2599.5629089638,2258
"304",2307.8609597178,2176.36068454242,2505.13789448646,2285
"305",2239.03973520178,2117.47645149667,2425.66746641044,2264
"306",2228.45218904122,2088.6953329412,2416.66905688913,2271
"307",2216.25789212088,2077.04764480988,2414.04828630504,2113
"308",2255.88003154172,2139.42449329863,2462.76179232519,2121
"309",2366.45595673746,2238.85777409268,2571.92270997206,2374
"310",2399.44091651498,2266.24732624807,2596.88487217652,2282
"311",2310.67569815062,2193.12071603049,2504.30551930101,2206
"312",2241.38260470476,2120.15819152528,2424.27252501336,2142
"313",2230.38034256784,2095.98214742868,2412.57237716485,2122
"314",2217.77926715006,2085.15475450832,2411.58043015887,2092
"315",2256.94062576411,2142.47326212751,2458.29049490531,2198
"316",2367.26773532993,2241.31106983637,2563.73179704152,2347
"317",2400.34098404922,2265.82354532703,2589.0836415348,2333
"318",2311.69805280825,2194.58939722491,2501.93609509631,2068
"319",2242.39316252814,2120.33632952604,2424.11381719328,1966
"320",2231.3588276739,2095.22744455675,2410.35087914804,2094
"321",2218.65156161634,2094.30682921285,2407.06735604106,2038
"322",2257.57222051152,2145.23812113126,2450.74936376837,2057
"323",2367.79051812927,2241.83053631893,2547.94397013063,2213
"324",2401.01572054028,2270.31710790105,2588.62368634751,2307
"325",2312.49370537838,2195.24338854173,2507.85086768078,2264
"326",2243.12094685174,2119.74571220385,2431.77286017491,2116
"327",2231.95606352982,2094.01451176611,2410.70875809582,2148
"328",2219.01848981489,2093.07563922116,2406.58940098137,2256
"329",2257.5603370933,2144.20845864717,2448.1374942664,2256
"330",2367.5323114518,2239.60352504954,2559.90978112904,2336
"331",2400.79390378372,2271.86243155667,2588.18068734146,2279
"332",2312.31191420966,2194.14880465616,2503.50049133886,2333
"333",2242.83471011226,2114.48521243383,2421.26299789146,2237
"334",2231.55988690359,2094.46340587779,2409.0550201343,2176
"335",2218.47615950053,2093.46056426623,2407.49952879452,2125
"336",2256.79094975882,2141.46909902957,2445.97066184478,2195
"337",2366.74015858287,2238.34549987146,2563.29205818586,2332
"338",2400.33138630993,2273.15014658167,2589.47746684131,2401
"339",2312.25172909502,2193.55458813961,2504.88596003424,2290
"340",2243.09640606915,2114.59868139718,2410.18835149519,2158
"341",2232.19273195964,2098.14411632572,2411.47910963257,2208
"342",2219.48948928584,2096.95333753472,2410.24449338718,2180
"343",2258.13477161129,2146.35376301523,2446.49705536776,2227
"344",2368.62947299991,2244.30145117864,2568.28124605444,2349
"345",2403.11814739472,2280.09862271432,2596.73947308612,2275
"346",2315.99362285154,2200.91907991261,2513.97063126698,2230
"347",2247.67802458689,2131.36314029864,2412.43074990138,2187
"348",2237.61170915346,2106.84967288119,2416.25481601472,2108
"349",2225.68856896681,2107.11303581716,2413.83437077965,2211
"350",2264.98099973526,2153.97140345287,2450.76023142926,2234
"351",2376.25097668726,2252.36972098806,2568.64953348059,2416
"352",2411.77051847687,2287.21812012464,2597.91907529673,2447
"353",2325.62875920325,2207.2667213629,2516.6382588871,2409
"354",2258.07631560101,2127.16231756575,2423.69363853267,2222
"355",2248.6655248083,2111.77977048072,2421.71961749661,2318
"356",2237.23656489544,2108.25566076005,2418.42424670018,2282
"357",2276.79245411516,2157.50286921275,2459.0559485105,2330
"358",2388.354717635,2252.50510646762,2570.96837167473,2509
"359",2424.33704505935,2290.53553568717,2604.92549717658,2526
"360",2338.54373195886,2210.41523271421,2524.57025781815,2410
"361",2271.05540179222,2130.59982279879,2437.98804251957,2215
"362",2261.55026241841,2119.39069056464,2432.42132841637,2274
"363",2249.83536482123,2116.30664949674,2430.15528944423,2313
"364",2288.85600754678,2165.50609990701,2464.2516478906,2216
"365",2399.91417306586,2257.98359477375,2578.52514463754,2465
