"","f.mean","f.lower","f.upper","val_ts"
"38",2182.13377335618,1947.1251127183,2321.41865569316,2137
"39",2109.4799526295,1884.59570768394,2260.83474896444,2103
"40",2094.51559326441,1866.91810529783,2268.26558207648,2146
"41",2086.27482807911,1863.88880555867,2238.3533972916,2038
"42",2135.73894033771,1907.71236833852,2302.93528887549,2274
"43",2246.18434558759,2011.79284008557,2405.99132785276,2320
"44",2270.10723116298,2021.64958705952,2421.02875704373,2261
"45",2176.20907662564,1929.21998275145,2323.97608896989,2234
"46",2104.20595843455,1871.8265295273,2260.8804145707,2193
"47",2089.81849288237,1861.79567726606,2257.23102932348,2182
"48",2082.10585688603,1856.50683784791,2256.68050309636,2265
"49",2131.98466020876,1906.96678549328,2289.36679002541,2197
"50",2243.00493980719,2000.30652575265,2402.40804759539,2451
"51",2267.85094062898,2013.12591493302,2433.8851103911,2357
"52",2174.900667143,1915.73034448578,2324.1496650155,2213
"53",2103.61898465775,1861.21204976055,2263.59102131413,2232
"54",2089.86449359274,1851.97743527853,2281.05545238392,2217
"55",2082.71393353939,1847.46062020755,2250.72862314764,2220
"56",2133.02081724905,1899.20109692208,2294.81601027757,2326
"57",2244.61363518446,1992.58385858876,2417.6751657178,2439
"58",2270.36024831457,2002.79079357302,2436.96283902786,2363
"59",2178.30830010879,1910.17403782379,2345.08001831372,2363
"60",2107.67352826679,1856.57825554575,2273.75700117981,2320
"61",2094.45362204413,1848.15451728335,2277.57909494535,2313
"62",2087.74251946951,1844.3866192726,2276.26822085298,2223
"63",2138.3301989617,1896.75324684105,2296.42330259858,2198
"64",2250.32381159216,1990.79068592572,2422.14173120114,2371
"65",2276.77326946616,1997.23464423209,2448.54620640883,2437
"66",2185.39799948029,1910.24674176875,2338.58098112615,2343
"67",2115.16743038801,1857.43090423682,2285.51926772086,2277
"68",2102.21852816784,1849.64124317182,2294.70921362746,2240
"69",2095.6621141061,1846.42660054449,2270.17785960731,2268
"70",2146.22713966864,1899.21416954989,2318.33665861969,2348
"71",2258.30024599146,1993.67007622408,2438.52434733003,2497
"72",2285.114515791,1999.50542663522,2453.72586406942,2316
"73",2194.06097036535,1914.48023116881,2360.38285408427,2308
"74",2123.86494259456,1862.16441299005,2288.99579563786,2285
"75",2110.80653200306,1854.72188563925,2293.79060727581,2291
"76",2104.01479329042,1851.76403920622,2293.04856404573,2330
"77",2154.15585739576,1904.63721109632,2339.98617018072,2353
"78",2265.89928196366,1999.18783280896,2443.96947815259,2533
"79",2292.66692532009,2005.33567961118,2466.15927074675,2492
"80",2201.52585449937,1920.68251311598,2364.85949651717,2365
"81",2130.95769974971,1868.53785309784,2314.26713481037,2328
"82",2117.38748108669,1861.10709324585,2298.39923632385,2298
"83",2109.96785689064,1858.06778304553,2301.20132120278,2304
"84",2159.30765430485,1910.71484904173,2345.67547211172,2401
"85",2270.36114218419,2005.05751751762,2448.65394924592,2550
"86",2296.74287824248,2011.22817088776,2469.69175702589,2561
"87",2205.19912220343,1926.65823788948,2376.12891656609,2319
"88",2133.96977547033,1874.39151242631,2319.33651519631,2269
"89",2119.62673753584,1866.68641181975,2309.01525075539,2294
"90",2111.34917370018,1863.29342316355,2296.25466411564,2279
"91",2159.68936296944,1915.46412351938,2339.19703742478,2409
"92",2269.88625183102,2009.35732002541,2452.40253818076,2686
"93",2295.7447859239,2015.3129981954,2471.99210051554,2579
"94",2203.6894950992,1930.58824162756,2371.64303560758,2501
"95",2131.71831451565,1877.98996255926,2313.99194174512,2602
"96",2116.54764859653,1868.55424539653,2303.74633950711,2382
"97",2107.37948475674,1865.92322381275,2286.97808303138,2354
"98",2154.70849678325,1917.46662787814,2327.8795367575,2511
"99",2264.05600829341,2010.76780207249,2445.00935027162,2742
"100",2289.41617581422,2016.38068467174,2463.07185842461,2713
"101",2196.89096375901,1931.40551125747,2356.21883307681,2972
"102",2124.23369089824,1878.40882394709,2297.38399371703,2543
"103",2108.30297583057,1863.27608594541,2289.84885976049,2300
"104",2098.32646555042,1865.26207363096,2270.38996834534,2283
"105",2144.74239877537,1916.13957449263,2310.58056169604,2309
"106",2253.35155141903,2008.83996246345,2426.47289863906,2379
"107",2278.33600747032,2014.12672536333,2444.09230211116,2346
"108",2185.48024197009,1928.95814921259,2336.88554750644,2279
"109",2112.29686124513,1874.98779235633,2276.70304807234,2235
"110",2095.78613999578,1856.17802004057,2268.62118783945,2310
"111",2085.20089385747,1860.13574756462,2247.41371494938,2131
"112",2130.92748746658,1911.91933501636,2286.25492983103,2206
"113",2239.048278576,2004.17218197432,2400.6225570313,2265
"114",2263.93172281309,2013.18669741525,2417.91691846672,2353
"115",2171.04384187738,1924.08832588972,2313.96304461561,2393
"116",2097.65700343727,1867.54913665458,2254.84802196321,2241
"117",2080.91293025555,1848.69187858124,2245.93002813914,2148
"118",2070.08800756161,1852.69401170509,2225.73424235206,2283
"119",2115.51245818742,1906.12107975034,2263.90967594402,2195
"120",2223.54705258882,1998.184595371,2373.54765646678,2389
"121",2248.74350522449,2014.30242697683,2387.04564880326,2350
"122",2156.24803385732,1919.75032867585,2289.28952111385,2356
"123",2083.08982530635,1861.20766115973,2229.49638224767,2242
"124",2066.54640911844,1842.85052162302,2218.73138246844,2247
"125",2055.91313267742,1846.86705970331,2211.83576419665,2299
"126",2101.46304695004,1900.79350715427,2242.895863768,2313
"127",2209.83265006877,1998.44846786616,2350.00120783791,2292
"128",2235.75362384732,2016.32301701216,2391.07010000702,2342
"129",2144.04706757347,1922.15238669428,2270.50908481315,2284
"130",2071.49795908194,1857.66585575028,2210.04662925349,2169
"131",2055.52063636026,1845.84484397834,2200.39866057459,2177
"132",2045.42726640949,1844.22066393646,2188.59945880209,2258
"133",2091.43013447293,1892.60982594952,2227.73651556346,2231
"134",2200.44033800126,2002.07551957212,2349.01402235616,2373
"135",2227.3657780694,2020.59929742838,2363.8996412329,2358
"136",2136.70076922858,1926.98470571901,2257.45447115053,2253
"137",2064.98722540381,1860.86397195163,2196.66324381613,2203
"138",2049.77565477962,1851.60722395305,2188.39639731147,2192
"139",2040.3903661407,1846.70322853444,2183.3371606018,2301
"140",2086.98092275937,1898.41372437746,2212.87958277373,2292
"141",2196.73366619127,2004.55857611228,2333.89314479026,2438
"142",2224.73253579721,2024.63450642841,2343.8574690335,2374
"143",2135.14471074461,1935.23327018462,2243.46219441783,2303
"144",2064.27074380825,1865.39622210925,2187.9763641528,2104
"145",2049.79786905979,1856.94712757655,2180.96994473097,2200
"146",2041.06362331264,1854.73194119645,2164.76046490186,2317
"147",2088.15810210225,1905.96190450915,2208.77684654714,2313
"148",2198.5451332573,2012.83749577409,2309.59626858675,2467
"149",2227.48630169931,2032.18698976889,2330.34167179855,2559
"150",2138.82403865667,1945.04471353923,2242.78128477825,2414
"151",2068.62154277509,1875.23894650177,2185.64059863997,2257
"152",2054.7071036058,1867.44437351975,2178.83605075353,2221
"153",2046.43345362728,1865.81980594416,2162.48662802277,2223
"154",2093.83238713166,1918.23949090514,2204.89655063501,2301
"155",2204.6461252767,2023.55263396105,2304.57581085835,2331
"156",2234.31208614223,2043.5659981492,2327.79202097498,2331
"157",2146.35067211294,1957.08535622166,2240.15873975252,2249
"158",2076.58921370597,1889.60139406022,2186.61310500026,2194
"159",2062.99214983436,1878.0177188692,2179.64473499125,2233
"160",2054.92691788669,1873.37210890127,2163.8279966823,2082
"161",2102.36864101419,1934.10523934923,2213.38408553948,2194
"162",2213.3342075426,2036.94953844262,2304.38302740431,2428
"163",2243.43479605827,2053.81897903533,2334.59936438025,2613
"164",2155.86878066901,1969.08128830048,2256.12482637105,2482
"165",2086.22969334205,1900.74476331968,2185.79480662882,2284
"166",2072.61895254941,1885.84875826323,2177.58797722751,2314
"167",2064.41715564824,1887.30425916163,2167.30354746766,2220
"168",2111.54327544721,1947.87704663029,2217.45418105352,2274
"169",2222.29279474026,2051.30914843107,2324.37074950859,2450
"170",2252.45351930152,2068.08214594528,2361.07348995996,2455
"171",2164.90355487378,1977.9416817598,2250.27618592496,2334
"172",2095.00478683558,1917.88972506257,2196.02237738826,2313
"173",2081.00148354214,1899.8460034088,2189.83589013552,2336
"174",2072.29169839611,1900.69486041086,2173.50571338098,2361
"175",2118.74027502498,1961.91477290955,2219.14123191581,2316
"176",2228.92320596178,2062.43355100458,2340.49911507729,2179
"177",2258.80596293887,2082.52660377074,2357.08745148297,2174
"178",2170.94895898106,1998.69805706639,2262.58180795253,2250
"179",2100.48677633928,1930.41504875847,2197.71064536129,2175
"180",2085.80735103915,1914.87859428878,2193.08295039381,2249
"181",2076.32574382432,1914.41984967393,2180.18700028913,2212
"182",2121.85556342011,1969.92366818303,2231.25987819296,2222
"183",2231.25452699292,2074.74835256526,2341.01298942016,2376
"184",2260.6667912234,2090.46730092514,2354.81053401402,2381
"185",2172.33782306574,2010.40159412083,2272.37336224194,2274
"186",2101.17672933291,1937.8069641162,2208.78035306906,2152
"187",2085.71562333417,1918.77505892448,2189.73477096091,2128
"188",2075.38798759304,1922.39117102101,2193.99727970767,2148
"189",2119.95657133423,1974.28362062993,2239.10086571384,2238
"190",2228.56032010617,2082.18553781254,2348.75294271465,2334
"191",2257.52266745151,2094.05011133235,2357.46825021987,2340
"192",2168.77538471712,2014.45757108504,2278.08401898972,2326
"193",2097.00222873007,1941.19178632937,2213.88332030717,2362
"194",2080.87765867393,1922.12396269879,2185.78315009311,2199
"195",2069.85409185084,1924.31778485415,2195.54571008575,2206
"196",2113.6426584113,1967.90382034426,2237.84466272604,2215
"197",2221.66074793675,2064.97419001877,2348.39924410474,2419
"198",2250.40782315451,2090.85512030153,2361.64948916005,2311
"199",2161.50131267862,1999.33120563076,2277.04211673124,2195
"200",2089.39780175211,1941.14552418139,2211.80015583997,2120
"201",2072.91091901272,1926.38058972624,2190.86436886964,2123
"202",2061.50849622621,1914.76420261939,2181.54458832336,2086
"203",2104.84736387498,1949.86725975906,2232.69274927764,2167
"204",2212.61934163352,2057.31306893626,2337.82415439321,2320
"205",2241.49716930368,2080.43831627118,2363.90169187421,2289
"206",2152.78354691256,1981.15758482398,2269.01501856651,2156
"207",2080.70548335936,1923.57140849625,2202.90786483122,2044
"208",2064.21418123547,1916.41349833867,2191.07426190342,2118
"209",2052.79324478847,1895.35954817003,2179.60650723471,2265
"210",2096.04398410557,1932.58971234197,2220.55852056517,2215
"211",2203.93066232349,2042.54938165283,2328.83762691922,2361
"212",2233.29895691136,2063.04624677305,2353.63271906373,2141
"213",2145.13756229035,1965.03477683317,2257.68754194604,2056
"214",2073.44511058661,1908.88983131681,2190.02884522776,2045
"215",2057.309722127,1900.26352879276,2179.8297529163,2109
"216",2046.23058786306,1880.93094131753,2173.63372219611,2121
"217",2089.75346459072,1917.8241458088,2216.75146916168,2096
"218",2198.11420246158,2029.96849203889,2318.79300255918,2245
"219",2228.33333133147,2050.65447137729,2348.91399129614,2158
"220",2141.08596493815,1950.52952381681,2255.68392279565,2156
"221",2070.1392071894,1897.3111099918,2188.42933322989,2142
"222",2054.71696229627,1889.32491390782,2172.6700401138,2082
"223",2044.33401135557,1871.61522011647,2169.13544233023,2129
"224",2088.47774174498,1909.76468297916,2216.46212684369,2200
"225",2197.65039123346,2024.2023717783,2315.93240195066,2450
"226",2229.04322520881,2046.8601735096,2348.64460726893,2443
"227",2143.01626435557,1939.70655212158,2257.09562719965,2461
"228",2073.10131222177,1887.13669027085,2189.94547750291,2231
"229",2058.65374685542,1885.9575063791,2176.18049327608,2104
"230",2049.20222711752,1857.31993044912,2169.76638897471,2088
"231",2094.17212739973,1908.24452096867,2218.98572423148,2128
"232",2204.32529630823,2009.2967771256,2323.66766119957,2208
"233",2237.02242820312,2033.22433394152,2349.85990792453,2256
"234",2152.3094960172,1936.98946140057,2261.82168372017,2280
"235",2083.48097277203,1884.7182175652,2195.25764720483,2195
"236",2070.02091982612,1888.95702141966,2188.58449393121,2102
"237",2061.47405547609,1858.23539428154,2183.17865750899,2145
"238",2107.20488249504,1912.60574562486,2225.73466919621,2189
"239",2218.23336928189,2017.7608841283,2342.93997290992,2291
"240",2252.09219746381,2040.98759915125,2364.60208090412,2241
"241",2168.51767293562,1943.47375057791,2270.7192131594,2273
"242",2100.56667457317,1891.17189254959,2204.84265685953,2201
"243",2087.85203483676,1896.86356538548,2203.79348332,2236
"244",2079.94054145752,1866.8957040927,2194.01332880154,2162
"245",2126.13616106949,1914.06586665548,2237.30919561972,2278
"246",2237.71426015583,2033.41514255347,2354.70394224269,2372
"247",2272.38231561375,2056.98283035408,2382.78699140245,2428
"248",2189.57201238772,1955.22281684345,2284.11876216023,2340
"249",2122.1034843956,1903.45334311725,2219.00842688793,2235
"250",2109.71955626385,1909.72078834335,2218.37335169905,2105
"251",2102.00824539982,1881.39387711652,2209.05307438952,2207
"252",2148.21471373853,1930.50854140798,2252.58230825193,2150
"253",2259.87325891739,2052.41084371659,2370.44203348407,2418
"254",2294.86880146569,2074.74781345143,2399.08870551393,2390
"255",2212.32940997608,1972.49847159942,2316.30764920905,2278
"256",2144.83991462047,1922.05034935673,2252.10292695732,2164
"257",2132.27855088712,1927.96308678273,2238.2007683719,2181
"258",2124.25978275252,1909.7702997656,2238.24751068174,2193
"259",2169.9696369537,1961.17816293485,2272.82637738997,2135
"260",2281.20267733605,2078.81214332032,2387.03324351706,2356
"261",2316.02732014265,2095.55524885021,2427.4494274433,2355
"262",2233.27197449755,2005.86500700631,2348.61980239924,2329
"263",2165.28525898848,1942.02942760077,2282.62699498282,2135
"264",2152.08146329477,1946.27414078136,2272.86631658063,2157
"265",2143.30483843904,1945.44099853263,2272.37073019894,2192
"266",2188.07990439764,1982.13392624688,2305.37528411732,2091
"267",2298.46053032116,2092.74872557909,2412.79243162699,2249
"268",2332.70324129665,2113.49033154042,2459.20158852046,2258
"269",2249.33424493821,2031.36328138218,2376.39064203174,2205
"270",2180.46273653145,1979.98159023872,2303.65224841059,2143
"271",2166.24213281161,1971.28884215698,2300.38196045046,2169
"272",2156.34933383829,1958.30792240652,2298.43806119413,2156
"273",2199.84819817302,1993.15886464894,2329.62350385434,2180
"274",2309.05045150508,2102.99267406846,2435.42510363903,2377
"275",2342.40063969191,2123.51983738652,2480.99602265906,2361
"276",2258.12960705111,2039.77907061931,2396.33635447375,2354
"277",2188.11186421186,1988.29227909517,2320.59002137062,2278
"278",2172.64135712228,1983.92894968975,2310.6846805319,2215
"279",2161.42870780655,1966.62264914014,2306.04429460436,2266
"280",2203.47738340149,2000.81632290778,2350.01598417729,2354
"281",2311.36124137341,2109.36516291957,2447.84859892499,2422
"282",2343.7182701178,2129.17478320502,2480.28562611704,2454
"283",2258.48299945352,2044.60298109107,2403.49328344357,2335
"284",2187.29458610682,1983.24658084148,2327.02349826269,2178
"285",2170.59011125308,1973.44722097002,2318.78634048089,2232
"286",2158.11544021048,1961.62958377346,2316.56017496208,2332
"287",2198.81156302659,2001.33715832369,2346.16074410413,2248
"288",2305.51014827848,2108.83137894796,2449.39972799583,2553
"289",2337.04235172065,2128.18568403597,2488.63363827164,2443
"290",2251.04684025864,2036.70449627311,2401.87403704461,2360
"291",2178.92390557974,1966.88018951612,2324.613501629,2149
"292",2161.25233636505,1967.83139786445,2318.56153180135,2171
"293",2147.80984503275,1943.98417781672,2311.17546486144,2409
"294",2187.47001899195,1985.22218039386,2339.37117198613,2269
"295",2293.32341387074,2091.14561414729,2438.1059155363,2340
"296",2324.39529555328,2119.34679432485,2472.14329385329,2352
"297",2238.02547617104,2016.70304907307,2392.19500765139,2374
"298",2165.37328992409,1960.58006955705,2316.54726105643,2142
"299",2147.15809593517,1962.33230447644,2300.98318202211,2126
"300",2133.18833579507,1929.25637426058,2294.81095622299,2148
"301",2172.26784224151,1967.49792353939,2340.98597696984,2234
"302",2277.74406298966,2066.84254709665,2430.91233777542,2366
"303",2308.83604438385,2095.80957118265,2460.4871695557,2385
"304",2222.58232224607,2006.30648930679,2382.70441229781,2210
"305",2149.89769322916,1954.34081467437,2315.49240668048,2108
"306",2131.64025273033,1940.50936230043,2284.6107496961,2158
"307",2117.64756083315,1922.78352176443,2277.12705377534,2188
"308",2156.64896765499,1960.76980096721,2322.45603955866,2201
"309",2262.24506579573,2046.47902610164,2409.92654195988,2329
"310",2293.84988007875,2076.36870358151,2442.48623044891,2192
"311",2208.19962759313,2000.43435464287,2363.31585488575,2091
"312",2135.95842907784,1946.22495239057,2306.53902436849,2130
"313",2118.12071841788,1923.67460587253,2267.812003235,2169
"314",2104.55497792313,1915.59080468076,2262.84549427133,2208
"315",2143.91445953608,1951.16490877753,2312.76490162659,2269
"316",2250.04597247701,2032.15906284098,2403.84932925691,2362
"317",2282.56060648377,2057.53476484534,2428.10588395403,2393
"318",2197.8995105921,1975.93858518736,2354.58121728655,2276
"319",2126.47042280968,1922.08645777275,2297.57997418872,2141
"320",2109.39644256629,1895.51122685865,2254.39869465615,2068
"321",2096.58031413366,1889.28130497449,2253.94785435715,2140
"322",2136.59814058769,1932.92338211976,2301.83380115381,2033
"323",2243.54339638638,2024.03429293911,2397.4394424074,2190
"324",2277.22707870871,2035.35801983209,2417.71744898919,2180
"325",2193.79063688849,1954.52945793786,2348.32585349476,2354
"326",2123.38176210774,1901.32409373875,2283.90269971316,2151
"327",2107.25376406988,1881.76458181581,2248.91481684851,2107
"328",2095.34416644969,1877.57639727409,2248.25762899148,2105
"329",2136.14765739345,1922.47186592735,2294.19742810557,2097
"330",2243.99954161083,2009.85611383893,2393.53821968357,2342
"331",2278.91214472643,2017.65414088864,2418.28650336942,2266
"332",2196.72847304574,1937.7348198173,2336.79575084328,2215
"333",2127.33023009069,1885.29008471226,2275.33264428215,2198
"334",2112.10076925843,1873.72153703931,2253.53135338253,2152
"335",2101.01304974976,1864.57910902225,2248.13241212645,2120
"336",2142.47662886559,1908.17168159436,2290.11013662752,2044
"337",2251.06728075285,1996.11079230833,2391.2453550414,2269
"338",2287.0022529808,2004.72214068371,2412.62189155242,2251
"339",2205.82726907458,1925.64925471747,2345.70385419931,2216
"340",2137.15641600309,1873.86769212651,2279.77536175202,2183
"341",2122.50397814879,1862.86676110638,2253.51681573099,2064
"342",2111.88230959648,1854.23287815176,2254.59028461978,2138
"343",2153.6176612062,1898.20107740969,2294.89969999012,2215
"344",2262.52758006239,1986.57601844311,2399.62199341673,2407
"345",2299.0412307754,1995.85849260395,2429.43364884707,2315
"346",2218.41435611332,1917.47451068568,2364.44571465863,2202
"347",2149.99436787353,1866.18543865855,2290.983089205,2136
"348",2135.42940258314,1855.57840193664,2276.49387356991,2062
"349",2124.77869073886,1847.25181993785,2265.57754732878,2095
"350",2166.28655687686,1891.36924958895,2312.11012501103,2115
"351",2275.01381585589,1979.91487922377,2416.4611818312,2291
"352",2311.61037572753,1989.59661655845,2438.51523894755,2341
"353",2231.04537255056,1911.61945898703,2379.88419583867,2199
"354",2162.39755556518,1860.52747198865,2309.94901914962,2098
"355",2147.45042645061,1849.99998960511,2291.66969916668,2050
"356",2136.31162997513,1841.65855624232,2280.5593167678,2134
"357",2177.14142886123,1885.5808551876,2327.41479053011,2161
"358",2285.24289462271,1973.96507885441,2426.44389725079,2223
"359",2321.49149919295,1983.71161747344,2452.25121113549,2283
"360",2240.57131809205,1905.8133455383,2381.66456829429,2199
"361",2171.28797885696,1854.58125693144,2311.86314186498,2191
"362",2155.56289255693,1843.78742151043,2305.03275637422,2075
"363",2143.55719334512,1835.09304010717,2287.13236973191,2189
"364",2183.33996623697,1878.50135548099,2342.09166941017,2142
"365",2290.45898519657,1966.42142534057,2436.77610033177,2269
