"","f.mean","f.lower","f.upper","val_ts"
"101",2189.29535118006,2093.24564034832,2445.9436244383,2213
"102",2113.76961152457,2023.16528083702,2371.16493978558,2232
"103",2105.29668006488,2013.06397287823,2361.37626214732,2217
"104",2101.02138303037,2001.71399374244,2362.66319671895,2220
"105",2148.4263837361,2046.30431053306,2417.953741671,2326
"106",2263.02114053187,2159.94107144541,2528.88977842126,2439
"107",2293.69343485103,2179.84292194667,2550.51762824106,2363
"108",2197.55607705081,2083.81456620429,2452.4362154582,2363
"109",2123.53327724692,2011.36224443056,2378.05206572778,2320
"110",2116.22042596236,2002.04214200843,2368.44801863334,2313
"111",2112.63796076581,1991.69793029779,2369.84981856636,2223
"112",2160.11844116106,2041.12987927209,2425.11047427606,2198
"113",2274.58642647556,2140.60489501953,2535.9468706572,2371
"114",2305.10964542891,2178.32534074731,2557.63426512186,2437
"115",2208.34869497954,2076.26764419838,2459.64617916114,2343
"116",2133.09515063688,1995.145566298,2385.0725228543,2277
"117",2124.26527963002,1997.38993808642,2375.033817324,2240
"118",2118.8394964211,1997.23362045476,2375.90451722342,2268
"119",2164.09622268584,2023.0431943372,2430.47562011737,2348
"120",2276.45026443302,2133.52536008968,2540.5283061716,2497
"121",2305.22402693776,2175.73243436392,2561.56311223726,2316
"122",2206.6829168909,2069.15090916468,2462.93495834056,2308
"123",2129.51529912639,1985.40017777496,2387.43200101544,2285
"124",2118.97920670505,1988.6584322429,2376.20548965063,2291
"125",2112.02356653311,1986.00982429343,2375.77733104384,2330
"126",2155.83442903982,2012.0359502836,2428.88706110092,2353
"127",2267.27480637561,2115.87394768561,2532.82240589762,2533
"128",2295.87240384766,2159.79432123914,2557.02847444533,2492
"129",2197.41838780494,2058.95286991551,2457.03695402636,2365
"130",2120.417438931,1965.54219331676,2379.90831157221,2328
"131",2110.36968882087,1969.64192753812,2366.84063925557,2298
"132",2104.09347574763,1972.4026213348,2364.50957924877,2304
"133",2148.59862032652,1993.74704321921,2415.60370284955,2401
"134",2261.10736134924,2095.17869860256,2509.54107764594,2550
"135",2291.24323882834,2142.65521937228,2539.84211063447,2561
"136",2194.28111172689,2043.92385728193,2438.10055476149,2319
"137",2118.49124410423,1945.39530545589,2359.02808459762,2269
"138",2109.57527760431,1945.67099891738,2343.86458109265,2294
"139",2104.21382607779,1950.36134134099,2339.44401995689,2279
"140",2149.23752852225,1976.25237903775,2388.40051006919,2409
"141",2262.23049201405,2074.9284911695,2481.53732284221,2686
"142",2292.96664477567,2118.30658439559,2508.70687585065,2579
"143",2196.21865457582,2019.42359132593,2405.31292548882,2501
"144",2120.06874352309,1925.37552860842,2324.46939566027,2602
"145",2110.49030615056,1920.11456349343,2307.4565071707,2382
"146",2104.06455166951,1917.12146451847,2301.27416705303,2354
"147",2147.50848010278,1950.55914874333,2348.5002467006,2511
"148",2258.8503988625,2053.87470948176,2442.6640647532,2742
"149",2288.07721397002,2090.1281872314,2465.88693850955,2713
"150",2189.52508762974,1989.57843705105,2361.43278273273,2972
"151",2111.15363101205,1895.50031840269,2279.4700912966,2543
"152",2099.27826339309,1891.05309569433,2261.31183805422,2300
"153",2090.44229166362,1891.49383551869,2257.06300439886,2283
"154",2131.28107831755,1911.18596552465,2307.37981190729,2309
"155",2240.32531636958,2022.50367504887,2404.55062332724,2379
"156",2267.79773283156,2051.27568569358,2419.09320294339,2346
"157",2167.61034265492,1953.35063760156,2326.85967028209,2279
"158",2087.63771408397,1860.78630266662,2230.18935311949,2235
"159",2074.51363536792,1861.51579543963,2227.17275489591,2310
"160",2064.72230702174,1855.86816813685,2221.38378190416,2131
"161",2104.80711378637,1886.25587479158,2251.65090662681,2206
"162",2213.73692816629,1987.53952612582,2377.57959174597,2265
"163",2241.90108443148,2016.70920909196,2380.08853093345,2353
"164",2142.72859533398,1925.56578903152,2268.55135960692,2393
"165",2063.90826315531,1838.54136950327,2183.75703564174,2241
"166",2052.30871873036,1828.70556091655,2172.62705956531,2148
"167",2044.25897635349,1820.37131844684,2155.82701660763,2283
"168",2086.10871605118,1862.08288692426,2201.5819359787,2195
"169",2197.17323261224,1959.22431733968,2309.70352970354,2389
"170",2227.93986366377,1983.38828289046,2325.28468501446,2350
"171",2131.27980763057,1897.59539941944,2215.89864788935,2356
"172",2054.65063422518,1815.17903038349,2135.4687907822,2242
"173",2045.12971338977,1808.33962351011,2120.83641224208,2247
"174",2038.87523962875,1791.34928435802,2109.79843429878,2299
"175",2082.05441541903,1837.27665120654,2142.52038086694,2313
"176",2194.36618450276,1939.65225240686,2267.14777493829,2292
"177",2226.42366222105,1959.20846776413,2280.99769600125,2342
"178",2130.60096743482,1870.13414548488,2174.86189930228,2284
"179",2054.20949635635,1796.05964702092,2095.13664554268,2169
"180",2044.6094617179,1782.45724172421,2082.98445387677,2177
"181",2037.87279854906,1771.30699198863,2074.4747921309,2258
"182",2080.07521217455,1823.61418000995,2109.64374607708,2231
"183",2191.38331137338,1925.73177114417,2233.58490109797,2373
"184",2222.63138935737,1936.54464552348,2248.38852276042,2358
"185",2125.78309005925,1848.30454119885,2144.97431778301,2253
"186",2048.05004771723,1773.15344511214,2065.67473463359,2203
"187",2037.13737207976,1761.46738597153,2055.93733321398,2192
"188",2029.07366946363,1760.66614882128,2051.54640128286,2301
"189",2069.86513263704,1804.27076362837,2084.58754667738,2292
"190",2180.1594740959,1906.41279511705,2211.34407575649,2438
"191",2211.00594061553,1926.18173565578,2227.63884503507,2374
"192",2113.92880443675,1828.52731293425,2124.29543276079,2303
"193",2036.0322422867,1751.61412911051,2039.70242892741,2104
"194",2025.32194957544,1738.05825471838,2040.20215132632,2200
"195",2017.73320255461,1738.28251501761,2038.13712213894,2317
"196",2059.14342638411,1777.18583931066,2068.21391977464,2313
"197",2170.6090449526,1872.18674550574,2198.59334831351,2467
"198",2203.31740255149,1914.22442373092,2216.59081466316,2559
"199",2108.27816865941,1803.09987592242,2110.9799427146,2414
"200",2032.39640096265,1707.78531052261,2021.96990738892,2257
"201",2023.89635927182,1708.86950295677,2031.87694431098,2221
"202",2018.53706123481,1706.98002226694,2037.24028342644,2223
"203",2061.99843982196,1749.09878689038,2065.07942456482,2301
"204",2175.69881130123,1853.76803475344,2188.98699774766,2331
"205",2210.9145062449,1885.43363724329,2218.25961978591,2331
"206",2118.10610832494,1784.50682737356,2104.80937905042,2249
"207",2043.98794045001,1691.36265676207,2016.17317703738,2194
"208",2037.01431669501,1680.36102098777,2029.75863197934,2233
"209",2032.78319271879,1673.8704376852,2046.63958182566,2082
"210",2076.82299433288,1726.59781674262,2071.13685472806,2194
"211",2190.96588191246,1833.61137480418,2187.45015330966,2428
"212",2226.62661334452,1859.86520722922,2228.39929066608,2613
"213",2133.7989698651,1771.47722156394,2109.14076790246,2482
"214",2059.0708691793,1678.95358748011,2025.55400026033,2284
"215",2051.1963930585,1652.77056471304,2039.04992218831,2314
"216",2045.69797833101,1647.86591487316,2051.95427495596,2220
"217",2088.02108781625,1696.7269166091,2081.29615969539,2274
"218",2200.4564110028,1802.52339100072,2181.22357232417,2450
"219",2234.64168589097,1830.16089185712,2239.78172928176,2455
"220",2140.14445869274,1738.36434745448,2121.94377558378,2334
"221",2063.45823971003,1651.43195768196,2039.37878759596,2313
"222",2053.67525591681,1639.63963202715,2053.16496098025,2336
"223",2046.25983033908,1651.20534431592,2054.08748310325,2361
"224",2086.57714261926,1695.84775671675,2084.53136784999,2316
"225",2197.39602636554,1795.45973233442,2187.69942034053,2179
"226",2230.5410602805,1832.65207879703,2255.82899807913,2174
"227",2135.16202475921,1743.10583663076,2139.29921961861,2250
"228",2057.64376210589,1652.27537560748,2062.02884296128,2175
"229",2047.35977114005,1643.09314818914,2069.94078024192,2249
"230",2039.68329173662,1660.1551919903,2070.12005311424,2212
"231",2079.85799655808,1700.08495896538,2103.26104224527,2222
"232",2191.0559311533,1798.03581741262,2209.53170471285,2376
"233",2225.24650549889,1840.60447201284,2273.40419346781,2381
"234",2131.06139093255,1750.00097275796,2160.57179773327,2274
"235",2054.69768138674,1653.42096017062,2084.8957554336,2152
"236",2045.76643212854,1654.78750448705,2088.07065986582,2128
"237",2039.46081059622,1670.81727955089,2088.8004913548,2148
"238",2080.82140176474,1700.18144359493,2126.19047264,2238
"239",2193.37597677902,1809.48530933045,2233.32914185339,2334
"240",2229.18834132615,1850.00602450472,2292.81909544413,2340
"241",2136.35088158101,1728.61681048336,2177.73575039331,2326
"242",2060.86264542159,1632.90850829613,2105.24425825324,2362
"243",2052.56202904112,1652.96862749517,2108.00484410953,2199
"244",2046.50264217192,1663.61658251028,2109.60631449525,2206
"245",2087.5660220828,1679.70894142929,2149.4425831205,2215
"246",2199.69850829302,1784.60638234494,2255.34396887049,2419
"247",2235.13212360032,1832.91950301415,2313.30652961815,2311
"248",2141.50638574009,1719.02281797804,2207.90112549503,2195
"249",2064.71666478023,1618.61655459861,2121.52253223143,2120
"250",2054.93293334823,1629.99753295251,2129.20262916924,2123
"251",2047.14759814083,1642.20956840907,2127.62250378417,2086
"252",2086.18522446429,1667.77525163556,2175.41423346319,2167
"253",2196.480208524,1775.70337285472,2280.92347162911,2320
"254",2230.48851148572,1816.83841677255,2333.60063923293,2289
"255",2135.4548787878,1697.9356726097,2222.28843838608,2156
"256",2057.19958440526,1604.03404696257,2137.59687727738,2044
"257",2046.2220188308,1624.89947788086,2149.40663063195,2118
"258",2037.45951473822,1636.00413950677,2152.86985650078,2265
"259",2075.64326781582,1653.15175212962,2201.69446076207,2215
"260",2185.65052239636,1760.9654188729,2299.04084190493,2361
"261",2220.11843262768,1812.89625003619,2357.96092946481,2141
"262",2125.83476134664,1700.68449489006,2247.44665786936,2056
"263",2048.46652249022,1601.40903817043,2149.07810030748,2045
"264",2038.77630311704,1616.6920766814,2174.43126353909,2109
"265",2031.57904998421,1633.86255066366,2175.71378192739,2121
"266",2071.43025694855,1661.78165728332,2186.90972054651,2096
"267",2183.57520091268,1771.22929931919,2323.05411337499,2245
"268",2220.77547285331,1816.65524906919,2375.70995824324,2158
"269",2129.28225614186,1703.58893119565,2272.20159921469,2156
"270",2054.54933328182,1614.19235267613,2176.26839398335,2142
"271",2047.56232090921,1638.44604508224,2205.16070558065,2082
"272",2042.97114572624,1647.89593481613,2206.96369319818,2129
"273",2085.1106367951,1674.60687153295,2217.56286834151,2200
"274",2199.57160282502,1787.99574639596,2346.63895268735,2450
"275",2239.2320290834,1836.61973909038,2413.99523211217,2443
"276",2149.81530778819,1737.26223316476,2299.54033727826,2461
"277",2076.57035104426,1641.72336534597,2208.46145409953,2231
"278",2070.7468847585,1663.24990755534,2237.27706840927,2104
"279",2066.86374564157,1669.8530564972,2240.96635968937,2088
"280",2109.10769045189,1718.35131737294,2267.5708942042,2128
"281",2223.48873260768,1830.79859509428,2380.0693592188,2208
"282",2263.08972151543,1864.6915217938,2450.00091312487,2256
"283",2173.18147883166,1776.02409909203,2341.29155522767,2280
"284",2098.90210948918,1691.43810326593,2251.48004610703,2195
"285",2091.86475697101,1701.04577562238,2273.03416209451,2102
"286",2086.54704132072,1705.17856436505,2275.85146461289,2145
"287",2127.03137661148,1762.38246513738,2301.90896508431,2189
"288",2239.83175603461,1875.23046498475,2434.56796326584,2291
"289",2278.28989234694,1904.20864347996,2484.34726219962,2241
"290",2187.25459334963,1817.26979886482,2388.88020480431,2273
"291",2111.78026393372,1749.1378314785,2295.2056928012,2201
"292",2103.82819642661,1744.39279924981,2308.14454548456,2236
"293",2097.82429544286,1749.48055587498,2325.51139712065,2162
"294",2137.72814711017,1807.56438930254,2337.40224435457,2278
"295",2250.48868292647,1921.20188909406,2463.64834280732,2372
"296",2289.62960948166,1951.03913012644,2525.80823380745,2428
"297",2199.51574456588,1859.21192048301,2432.59094534865,2340
"298",2125.0202082808,1798.95152556837,2345.31306510441,2235
"299",2118.37205387873,1793.52131223839,2343.40242148283,2105
"300",2113.83830447276,1799.03831775169,2360.45719574886,2207
"301",2155.16439101248,1854.65898562885,2383.6435693313,2150
"302",2269.66203764608,1971.34092066878,2495.39444742641,2418
"303",2310.97442231981,2001.46279563236,2557.35711101972,2390
"304",2222.91400172651,1897.68765532428,2472.98384721385,2278
"305",2150.13267129039,1849.90460023337,2393.38674765115,2164
"306",2145.1050340575,1844.37660724572,2381.86562336651,2181
"307",2141.93063820562,1849.67073930592,2399.75102112721,2193
"308",2184.12726430534,1896.89378106639,2432.36907486092,2135
"309",2299.38261073102,2021.19045064276,2538.50366846994,2356
"310",2341.489260179,2050.87491064679,2591.67804276071,2355
"311",2253.73034307007,1949.30910292984,2506.31531982155,2329
"312",2180.58787869851,1898.39544716074,2445.01461436866,2135
"313",2174.84193306527,1892.03567056901,2419.55584881336,2157
"314",2170.4889689438,1896.37747812792,2443.64184451414,2192
"315",2210.88748966188,1949.64193315112,2469.5620587434,2091
"316",2324.19573377115,2065.71213296544,2578.02220851581,2249
"317",2364.43974138056,2094.30251401484,2622.85793589874,2258
"318",2274.45436782465,1999.36936438231,2536.81873369146,2205
"319",2198.63470785877,1939.71418445076,2478.44463742032,2143
"320",2190.15023094596,1932.00179068125,2460.14098328854,2169
"321",2182.95387177661,1934.93157552444,2461.76058782678,2156
"322",2220.31108438565,1990.57869663109,2511.00162197391,2180
"323",2330.87427469218,2101.38984494088,2612.35774579282,2377
"324",2368.93441759414,2128.65078471896,2646.09992913075,2361
"325",2276.89252968291,2040.24259574788,2566.93486777768,2354
"326",2199.03203480495,1971.74730088348,2503.51150446206,2278
"327",2188.88632293479,1962.7091083096,2487.86840950851,2215
"328",2180.32119652993,1964.34307808639,2498.27571651173,2266
"329",2216.43417166678,2018.76704875354,2546.42680694554,2354
"330",2326.31880475369,2128.39141680253,2653.58259282652,2422
"331",2364.43295551208,2154.67767717887,2701.22091386883,2454
"332",2272.65572955656,2065.85347359563,2617.1719729815,2335
"333",2195.09205455015,1996.38574296961,2535.61031015474,2178
"334",2185.53673443286,1986.57199586403,2526.03290605131,2232
"335",2177.7003533635,1987.52320415612,2533.34528590099,2332
"336",2214.45423885148,2041.38482241013,2577.06278170236,2248
"337",2325.25092844344,2150.51839337281,2672.05034951106,2553
"338",2364.69097485724,2176.55127878906,2734.78470151286,2443
"339",2274.11123882204,2087.77225202467,2636.34034642138,2360
"340",2197.38916897273,2018.38668714914,2545.20940196554,2149
"341",2188.5933733319,2008.57313570959,2549.85293631062,2171
"342",2181.28413029367,2013.4071137324,2544.47546447604,2409
"343",2218.11725748194,2063.68520075014,2596.39236960331,2269
"344",2328.93991364375,2168.4823454918,2688.82570012151,2340
"345",2368.52930281365,2201.40332155428,2734.57679829195,2352
"346",2277.73013194945,2119.27696957463,2649.78880359316,2374
"347",2200.24420933934,2039.56041628183,2557.0686852286,2142
"348",2190.45696877971,2053.02206042443,2551.52042387455,2126
"349",2181.8602297808,2030.77110562425,2553.0282423321,2148
"350",2216.96051531334,2082.0846070657,2599.97171361337,2234
"351",2326.05716782423,2198.21461085586,2693.19761097028,2366
"352",2364.19977181299,2221.78197117964,2729.74047354457,2385
"353",2271.7929593718,2129.15447415712,2638.84388105008,2210
"354",2192.42231850496,2065.70177151961,2567.58923089889,2108
"355",2180.86668461864,2055.63935439749,2545.52187615478,2158
"356",2170.59082175983,2052.52278411288,2546.73465407298,2188
"357",2203.96795316356,2111.48704568706,2591.66378874881,2201
"358",2311.79319312092,2223.79076653052,2688.87711718186,2329
"359",2349.39691712043,2248.31176021202,2744.50328256755,2192
"360",2256.73110568158,2162.3302820524,2639.90012878773,2091
"361",2177.2277086607,2095.2759508855,2571.73639143018,2130
"362",2166.02270916883,2086.17740971112,2568.58825542032,2169
"363",2156.49702164518,2089.41605856209,2577.52588252589,2208
"364",2190.80712638559,2144.54843660383,2615.84388524107,2269
"365",2300.14470019756,2257.82932941357,2709.94854216657,2362
