"","f.mean","f.lower","f.upper","val_ts"
"83",2102.58944469128,1960.26894190597,2270.55482571796,2268
"84",2153.04344465012,2001.96168270037,2305.95000896384,2348
"85",2265.81747901155,2131.13765236574,2428.40127798374,2497
"86",2293.01500168512,2171.52252098389,2452.83050445666,2316
"87",2201.1866852897,2053.14821249171,2364.8250269039,2308
"88",2131.47235495267,1980.27186761712,2306.5358789741,2285
"89",2120.53885903274,1983.49286432173,2298.87079171458,2291
"90",2114.77955386091,1968.36656155869,2280.96958912106,2330
"91",2164.88332330352,2008.12667393651,2317.73417344098,2353
"92",2277.38409243886,2134.73355020767,2436.50801523856,2533
"93",2304.56633620344,2175.97482529759,2455.74954208645,2492
"94",2212.64203502331,2058.4988910827,2375.73859982098,2365
"95",2142.52696739105,1982.85484709706,2307.42543210176,2328
"96",2131.04580563576,1994.72900738283,2302.30290225602,2298
"97",2124.59766395576,1972.14320965908,2283.09238209437,2304
"98",2173.81218763677,2009.13827063002,2318.25670620594,2401
"99",2285.52326843906,2140.1672543287,2440.26788721189,2550
"100",2312.20090151824,2179.68895782461,2460.86774961766,2561
"101",2219.72727377672,2060.0640264087,2371.3602292727,2319
"102",2148.79998767348,1989.47558322836,2306.09402890105,2269
"103",2136.40200461913,1999.41426437412,2299.12153897987,2294
"104",2128.93480842361,1970.53281437004,2279.80467068733,2279
"105",2176.97196798969,2009.19650988358,2322.85610401933,2409
"106",2287.65518991204,2142.67049850038,2436.6153692925,2686
"107",2313.63508348769,2175.02865876431,2462.02774337735,2579
"108",2220.46137083478,2055.53196571013,2372.0521860787,2501
"109",2148.61619955827,1990.20017425565,2294.50271609856,2602
"110",2135.23809317869,1991.26706766171,2289.57469200119,2382
"111",2126.72684771428,1966.31566519817,2267.6852457102,2354
"112",2173.59667273805,2006.92065412494,2319.96778301538,2511
"113",2283.29287071639,2131.06172906216,2424.85335534028,2742
"114",2308.63977555999,2167.31059956978,2456.59143560581,2713
"115",2214.84857656167,2048.41176194055,2361.23406396783,2972
"116",2142.18383658731,1976.5797233638,2278.69661125442,2543
"117",2127.93322317497,1975.65069844227,2271.58152782402,2300
"118",2118.48922932565,1959.92067013794,2251.23976742169,2283
"119",2164.30333070934,1990.58221667718,2306.29691458405,2309
"120",2273.12108002614,2113.89244964296,2404.45599472963,2379
"121",2297.9444345135,2154.28813039713,2439.39826289553,2346
"122",2203.64709993814,2033.52142742271,2332.98183610813,2279
"123",2130.27092221936,1961.76327675962,2259.07967047857,2235
"124",2115.26108516767,1942.66022949296,2245.52459255887,2310
"125",2105.00912795583,1938.8451461117,2238.61812413652,2131
"126",2149.9093834902,1972.27085726351,2276.80844690817,2206
"127",2258.01227182581,2095.23013483682,2377.97467338427,2265
"128",2282.49782683812,2122.26978256663,2405.68813498624,2353
"129",2187.90610580337,2019.05796139249,2304.94315881952,2393
"130",2114.06889486098,1942.4732093233,2233.6682905874,2241
"131",2098.58810710726,1923.54861688786,2220.66447182044,2148
"132",2087.8508815868,1916.95937043903,2207.93447310666,2283
"133",2132.19616217461,1955.63623884875,2254.43163624366,2195
"134",2239.97988330749,2079.12845295294,2354.69823654792,2389
"135",2264.55494089726,2099.54719009353,2380.13638033007,2350
"136",2170.12725143429,2000.7957840058,2280.89207389674,2356
"137",2096.31411060232,1910.28061115442,2208.88940530683,2242
"138",2080.87024894432,1908.69661590649,2199.31480747856,2247
"139",2070.17410263902,1903.30934234395,2192.87832182147,2299
"140",2114.50094451058,1936.87635138864,2222.43414742395,2313
"141",2222.5070792273,2060.09458656627,2333.44645638443,2292
"142",2247.71687956556,2087.39185811016,2353.36458734493,2342
"143",2153.9943958482,1975.65549278408,2259.51814659351,2284
"144",2080.7346106792,1900.34125279745,2194.91019858156,2169
"145",2065.84155380934,1894.62978381678,2181.88572529347,2177
"146",2055.68035975324,1890.40495115354,2168.63958320199,2258
"147",2100.46337977053,1919.28570620272,2209.32797543234,2231
"148",2209.14199781604,2053.55620323296,2324.29132874693,2373
"149",2235.40034815858,2067.45049063545,2349.34691176898,2358
"150",2142.758502132,1963.11799725928,2248.17334367333,2253
"151",2070.39636599557,1895.55378778141,2183.21116248954,2203
"152",2056.36056644897,1879.36019707731,2169.44357155164,2192
"153",2046.99975793681,1879.71221888449,2165.80339707464,2301
"154",2092.45713003445,1917.9345392954,2198.19285843885,2292
"155",2201.97860658416,2044.20246996869,2317.73375877905,2438
"156",2229.41026147339,2057.30969832015,2339.90160442249,2374
"157",2137.92860904806,1960.09058336222,2241.15097152192,2303
"158",2066.49694920377,1884.31305025499,2178.81459287948,2104
"159",2053.30914991043,1879.55950321029,2161.51259391802,2200
"160",2044.69782476568,1884.21494449326,2153.26598910919,2317
"161",2090.74437044537,1922.7357805324,2196.1768525281,2313
"162",2200.99511472708,2036.7004114395,2313.38300584816,2467
"163",2229.45799758853,2059.24050916281,2336.77172030236,2559
"164",2138.96897974358,1967.92444461798,2233.37714812254,2414
"165",2068.28631189037,1893.73645589946,2174.78016332031,2257
"166",2055.75842944986,1890.60086777791,2159.45650562776,2221
"167",2047.70063230156,1885.77422306576,2150.8923151823,2223
"168",2094.1398372082,1927.49654534582,2194.07387717655,2301
"169",2204.92501452508,2043.49631192506,2309.12687638454,2331
"170",2234.22762891,2073.85172206856,2336.79985442174,2331
"171",2144.54811182754,1974.49367729523,2234.70450095524,2249
"172",2074.43846922288,1906.32613282361,2172.94712073223,2194
"173",2062.39491763884,1901.48203664768,2162.9764354711,2233
"174",2054.71709864169,1893.78779880677,2151.55823486514,2082
"175",2101.3727650172,1942.95412781453,2190.94139039765,2194
"176",2212.5104417715,2051.53562624236,2305.04836997895,2428
"177",2242.45892479402,2078.53141126578,2344.34007911684,2613
"178",2153.37680507369,1984.53359658145,2239.75063150384,2482
"179",2083.61116794975,1925.81757376715,2172.17414763928,2284
"180",2071.80555771079,1917.21074437086,2164.80557707272,2314
"181",2064.23961014274,1907.91832362233,2155.15187057235,2220
"182",2110.81668519342,1943.65264723331,2197.19054978572,2274
"183",2221.98242592607,2065.55929602964,2302.73235949695,2450
"184",2252.2281930863,2090.28612381252,2351.69042890877,2455
"185",2163.3728002254,1996.53771838128,2249.18435829666,2334
"186",2093.55288469367,1936.64566245111,2174.76926584353,2313
"187",2081.56378047296,1916.92760806894,2172.8946262531,2336
"188",2073.67139540116,1912.87397568746,2157.83104234344,2361
"189",2119.72156274453,1957.84674857272,2196.68042769661,2316
"190",2230.45907841589,2078.69221536452,2303.20216936816,2179
"191",2260.5338323308,2106.70208379609,2358.1970416431,2174
"192",2171.43591569893,2001.87449919706,2257.28973222711,2250
"193",2101.10515928684,1939.85127007366,2183.89442425101,2175
"194",2088.48762914404,1924.75591613675,2177.32946310261,2249
"195",2079.83496361668,1915.27590154671,2160.12887536148,2212
"196",2124.94452239744,1956.00426810509,2199.49816594192,2222
"197",2234.86784737731,2073.72967356998,2314.35675645985,2376
"198",2264.41784378482,2098.41175334034,2364.1189269419,2381
"199",2174.75458647099,2000.6872468199,2262.23004084866,2274
"200",2103.62532122821,1934.09659728527,2186.00856987327,2152
"201",2090.13274639093,1921.56854375516,2180.31310729291,2128
"202",2080.51993049962,1910.42783307573,2160.81148439764,2148
"203",2124.53076404472,1949.3158454885,2198.876393289,2238
"204",2233.52258946783,2069.77274568215,2319.21711867775,2334
"205",2262.47515937973,2086.51444976319,2363.19587900451,2340
"206",2172.22332980954,1993.88839441111,2262.1139787455,2326
"207",2100.32110703177,1925.70498126541,2185.44731924542,2362
"208",2086.02684583893,1915.350721314,2180.01425480276,2199
"209",2075.56785630715,1898.69776750325,2160.04134297141,2206
"210",2118.63571967242,1939.62624351849,2201.4780635873,2215
"211",2226.8925119294,2052.88569655247,2313.6983152528,2419
"212",2255.48351771314,2074.90233180675,2360.10371787242,2311
"213",2164.91273092645,1986.4411114221,2257.29711490632,2195
"214",2092.53057492384,1916.1401910141,2181.8133200542,2120
"215",2077.74772260919,1907.3513731746,2178.81020647769,2123
"216",2066.78347868901,1891.64499731861,2159.83748195686,2086
"217",2109.26958612914,1930.11872849994,2191.358353493,2167
"218",2217.15813981173,2037.92825780377,2311.93423819392,2320
"219",2245.75666341282,2062.41214551262,2354.04392352235,2289
"220",2155.2406630018,1976.97778152434,2249.23535327941,2156
"221",2082.75710270474,1907.31786993476,2166.05315945195,2044
"222",2067.86259358437,1896.80789991825,2181.81339509875,2118
"223",2056.75821748445,1881.58890131794,2157.62770956925,2265
"224",2099.01774709256,1920.85783657256,2186.56647905461,2215
"225",2206.88709255558,2023.91597205122,2311.06198048288,2361
"226",2235.8309712897,2055.0041773779,2346.88357919586,2141
"227",2145.69806856693,1962.86367939004,2242.39985796758,2056
"228",2073.43489341925,1907.16012442204,2168.91357311868,2045
"229",2058.74325770172,1882.18787842551,2183.46776952484,2109
"230",2047.814658074,1870.40211663445,2160.02277249499,2121
"231",2090.16699346834,1912.16255546398,2189.65415967231,2096
"232",2198.33803273883,2014.41861787861,2314.68071779749,2245
"233",2227.95691350494,2052.7003875111,2340.95827484246,2158
"234",2138.55005612561,1952.56248229464,2237.28130360443,2156
"235",2066.8621443869,1898.32587278916,2173.70165720784,2142
"236",2052.74447663905,1868.26455721676,2187.15479332783,2082
"237",2042.38062770753,1862.6602262534,2161.08035916687,2129
"238",2085.22900056736,1915.43836731003,2195.2725458934,2200
"239",2194.11318095978,2021.9087250224,2321.04375731173,2450
"240",2224.82403169274,2052.37785770633,2344.1471163944,2443
"241",2136.56473552799,1949.50980667676,2235.95311030453,2461
"242",2065.87178214464,1887.78397176742,2181.69615390484,2231
"243",2052.73383237772,1867.91947432858,2193.54451222434,2104
"244",2043.31983729438,1863.22638520326,2168.19148313878,2088
"245",2087.0257031534,1915.92575523256,2204.34033770829,2128
"246",2196.95316296568,2023.78041715525,2330.9402295103,2208
"247",2229.04681658659,2058.82325376205,2354.50962979117,2256
"248",2142.17887308075,1957.33740776703,2248.62649733441,2280
"249",2072.6716753812,1885.85648694849,2193.27078746544,2195
"250",2060.65206380715,1885.04205584461,2202.77612402016,2102
"251",2052.27418230086,1867.40642140756,2178.47745002842,2145
"252",2096.86133217754,1918.97658593893,2216.79480081992,2189
"253",2207.7944856411,2028.28888404846,2344.11319176333,2291
"254",2241.18001874318,2066.36397812642,2368.02993226092,2241
"255",2155.56400275137,1976.28400309144,2279.61908814445,2273
"256",2087.05622035885,1897.4298807416,2207.68279432309,2201
"257",2075.92392175968,1902.21736291938,2214.39375379794,2236
"258",2068.31385220098,1893.24959291244,2191.31560320701,2162
"259",2113.48967401894,1934.3878168648,2231.43730656786,2278
"260",2225.10751704738,2044.36786936706,2359.23350483333,2372
"261",2259.43429227715,2079.5573385571,2392.40665544109,2428
"262",2174.6983927224,2004.37133336825,2295.98553023643,2340
"263",2106.80141179812,1924.95543687811,2225.80237008273,2235
"264",2096.15671648694,1926.12722571898,2238.04341654119,2105
"265",2088.90317117995,1919.01859850424,2214.37997627728,2207
"266",2134.23538886386,1962.03555242921,2259.13403147757,2150
"267",2246.09333084248,2070.77105084729,2380.75604494986,2418
"268",2280.91408428028,2111.42639732342,2421.26937790348,2390
"269",2196.60603332611,2032.15507670389,2313.76142107266,2278
"270",2128.86265645866,1947.69107569149,2250.65368490711,2164
"271",2118.24456111753,1951.06573616437,2269.68650666336,2181
"272",2110.88858771967,1944.94989510885,2235.53406684194,2193
"273",2155.9260216709,1995.62464333158,2289.60129006492,2135
"274",2267.57755538457,2098.32256817991,2417.82330006442,2356
"275",2302.45128799269,2127.72967569569,2438.79666566147,2355
"276",2218.13791542733,2051.12087924274,2351.56400908624,2329
"277",2150.12198791966,1989.01238382201,2279.29293860274,2135
"278",2139.11489467864,1988.34720368592,2290.16942418709,2157
"279",2131.24768543018,1970.85075646631,2263.76071334846,2192
"280",2175.58414186653,2019.84663168289,2323.7692561187,2091
"281",2286.62704259152,2126.03567381091,2430.80562263827,2249
"282",2321.1574622249,2164.95993025899,2462.64502485055,2258
"283",2236.4460260373,2077.47063087613,2379.81561933133,2205
"284",2167.76548941462,2003.79846514938,2297.15225246254,2143
"285",2155.97886860864,2002.49349956816,2299.565479323,2169
"286",2147.21263089529,1998.50303355495,2285.96767084755,2156
"287",2190.45903271118,2027.41144249588,2331.28667384452,2180
"288",2300.50442570502,2140.65743958317,2451.91100413447,2377
"289",2334.30381087337,2171.75766348846,2481.34845339567,2361
"290",2248.80948222118,2083.37060535535,2392.72483655666,2354
"291",2179.0897251994,2027.65765141697,2311.08666302384,2278
"292",2166.16452928011,2021.10265524109,2312.50125023791,2215
"293",2156.15931852636,2002.20674238181,2294.50670763084,2266
"294",2197.99696968963,2029.05233769761,2331.03150405022,2354
"295",2306.75322940883,2142.77889649797,2459.06738576329,2422
"296",2339.56721916666,2172.86327197479,2500.01829662827,2454
"297",2253.0763723605,2084.15349070644,2388.36108600355,2335
"298",2182.14231563462,2027.36937185495,2331.54042036164,2178
"299",2167.94708528625,2026.23122685105,2325.90016921573,2232
"300",2156.61738001155,2001.11905528353,2295.6225302324,2332
"301",2197.00710664313,2027.22092157795,2345.44174842756,2248
"302",2304.48096829456,2139.27649561438,2451.5266727975,2553
"303",2336.36607496612,2170.57681898998,2492.42123747367,2443
"304",2248.9844637822,2082.08097319931,2379.29457615027,2360
"305",2176.98727008841,2024.28704917369,2325.31823072847,2149
"306",2161.72072467849,2023.06066854669,2314.08879312297,2171
"307",2149.31471993083,1998.04983830491,2300.75095149319,2409
"308",2188.54600940601,2030.88381809021,2333.463065805,2269
"309",2295.06112263164,2134.8549508666,2450.76560075577,2340
"310",2326.37619859455,2166.84852767312,2496.40492654792,2352
"311",2238.50206371492,2076.6582836104,2379.98039539404,2374
"312",2165.87279720169,2021.38062488988,2321.88819289865,2142
"313",2149.98062235393,2020.21900780346,2299.19918010192,2126
"314",2136.95862040383,1996.73357487927,2297.09445765727,2148
"315",2175.50602651541,2024.01208417025,2331.90896464396,2234
"316",2281.55257217885,2138.67076077263,2447.76855317156,2366
"317",2312.79992600097,2164.92834253716,2478.05258647799,2385
"318",2224.93228724587,2075.18706189026,2377.50330857643,2210
"319",2152.16318664198,2018.68978593888,2314.03186462897,2108
"320",2136.14366970962,2019.95397100508,2287.63462133239,2158
"321",2123.00546372465,1995.49367289132,2279.94384328353,2188
"322",2161.36386890295,2020.30051727973,2323.07260917764,2201
"323",2267.42508125371,2132.23861177415,2445.55570930152,2329
"324",2299.07761340212,2166.42992458315,2469.66725356436,2192
"325",2211.68963275143,2078.20144427538,2377.88973911847,2091
"326",2139.24700825744,2020.20094483012,2300.43434218932,2130
"327",2123.5527918373,2005.87001088988,2283.09898618435,2169
"328",2110.74155130576,1990.99439772718,2280.42477958245,2208
"329",2149.3447677556,2026.74393840551,2320.07521812734,2269
"330",2255.84251709939,2134.73993850808,2443.43050280959,2362
"331",2288.31368813709,2174.38723687695,2466.91354758893,2393
"332",2201.80724259664,2087.09222531328,2379.45364650137,2276
"333",2130.07995865968,2016.56814217177,2305.31014525679,2141
"334",2115.08713504533,2009.08873566269,2284.96649645695,2068
"335",2102.96751332242,1995.51499173404,2274.98178843858,2140
"336",2142.16292314656,2030.39455426192,2327.28798577103,2033
"337",2249.42315414083,2139.52464041741,2442.35842481221,2190
"338",2283.02057232072,2188.94914672434,2467.97677773399,2180
"339",2197.68872466675,2084.15966186972,2390.5012787284,2354
"340",2126.95049855378,2011.25407925482,2312.0432318035,2151
"341",2112.90828392706,1998.39868319978,2295.60860337265,2107
"342",2101.70215379835,1997.93912896816,2278.30074218723,2105
"343",2141.68365372721,2026.22219745787,2337.01208399967,2097
"344",2249.8727344698,2145.0066197112,2451.63894219172,2342
"345",2284.73685578314,2189.60664588285,2481.46155005485,2266
"346",2200.68912487134,2088.14478251727,2397.00791067148,2215
"347",2131.01118583147,2011.36336964203,2320.91711806453,2198
"348",2117.95601554566,1995.74247201645,2307.52167203577,2152
"349",2107.6662902267,1996.45733366681,2294.22137121731,2120
"350",2148.39378398608,2026.4081016463,2345.40837092527,2044
"351",2257.42275627158,2143.54560602873,2466.16854129265,2269
"352",2293.4178419749,2199.73398192043,2504.3563157527,2251
"353",2210.47433240912,2089.05135015202,2415.35941573331,2216
"354",2141.62723893419,2016.48680285604,2335.96433323099,2183
"355",2129.27281897442,2003.23053428743,2325.00754554284,2064
"356",2119.56115258829,2007.4797033244,2313.61094407345,2138
"357",2160.64185626724,2029.74956371858,2357.73699242709,2215
"358",2270.0679845556,2150.39298278042,2481.69394215017,2407
"359",2306.71665388392,2204.71965724746,2524.7033910543,2315
"360",2224.36369946183,2090.78910043001,2428.53424364421,2202
"361",2155.79628769443,2024.70482732325,2357.22081852017,2136
"362",2143.57186430064,2027.08003822509,2337.94769960633,2062
"363",2133.85950278392,2015.17039822338,2337.50529784251,2095
"364",2174.70997707936,2035.02542042125,2370.79324089963,2115
"365",2283.94409330904,2158.84467707574,2494.83212516116,2291
