"","f.mean","f.lower","f.upper","val_ts"
"111",2076.2581869265,1937.59827681689,2204.4731762153,2283
"112",2120.93352225883,1983.48321622353,2251.72575672184,2195
"113",2229.38775791333,2086.23507124226,2357.54203640653,2389
"114",2254.3698544256,2106.19719276326,2366.15954602251,2350
"115",2160.16049902052,2012.24333846253,2278.25504753702,2356
"116",2085.96119332046,1936.88062386216,2218.44246151284,2242
"117",2069.38081680758,1912.3472799813,2194.50195125711,2247
"118",2057.94922037149,1912.12878969881,2182.06915078315,2299
"119",2102.66172069528,1954.02803615154,2231.84583226504,2313
"120",2211.37993816891,2067.29544373951,2336.18001643758,2292
"121",2237.02187429091,2081.82638584497,2352.16236371883,2342
"122",2143.53459773533,1992.5533987124,2259.38491276834,2284
"123",2069.89251650492,1917.93136934859,2201.36471839294,2169
"124",2053.84773416185,1895.41574336063,2180.42261828945,2177
"125",2042.93186088888,1887.0987795222,2173.74090928971,2258
"126",2088.08283369302,1938.96505559713,2218.66443366392,2231
"127",2197.45054550861,2046.23992936882,2324.66139965122,2373
"128",2224.11867227916,2069.23296130831,2335.6712176679,2358
"129",2131.69769414383,1977.11310539255,2247.25435087257,2253
"130",2058.93499958718,1908.0545777119,2190.50185648136,2203
"131",2043.72439852875,1887.31366002886,2172.84799784935,2192
"132",2033.59549227565,1873.83283230646,2160.67877494503,2301
"133",2079.42692794849,1933.32070511372,2199.596778075,2292
"134",2189.65745479944,2045.02481228772,2312.33427182977,2438
"135",2217.53472601919,2066.43758051528,2328.11508069189,2374
"136",2126.32919138459,1974.36360735545,2240.29073800397,2303
"137",2054.56326347431,1908.06447655379,2181.90195755042,2104
"138",2040.27480652265,1887.78923794451,2156.48879315344,2200
"139",2030.98899922016,1875.80986867769,2144.25655046976,2317
"140",2077.52486335167,1936.05642847918,2192.79755342911,2313
"141",2188.61260813589,2035.30973370773,2303.73438762282,2467
"142",2217.6641192918,2071.83221438555,2327.48404027619,2559
"143",2127.61024499899,1980.51438896899,2241.15185253671,2414
"144",2056.75086681792,1916.00976372648,2183.19216970342,2257
"145",2043.27010853983,1896.7687264175,2159.87075993915,2221
"146",2034.688876499,1886.16941221978,2144.18942553774,2223
"147",2081.76769537713,1938.06383382903,2195.54183433026,2301
"148",2193.52917650514,2042.52524442948,2308.6080632382,2331
"149",2223.5490721887,2082.55710746107,2329.76920638266,2331
"150",2134.41993227406,1992.72083962318,2247.41533152644,2249
"151",2064.22155052102,1919.59775481917,2185.32172842111,2194
"152",2051.28391267321,1907.28834713659,2157.85560434225,2233
"153",2043.12374925998,1904.29018109336,2145.0107855206,2082
"154",2090.44358422637,1954.78468153259,2203.03667730638,2194
"155",2202.55749313436,2058.13123436948,2305.92378482328,2428
"156",2233.20434808917,2091.70474239297,2332.16877524118,2613
"157",2144.64021275458,2001.94815360768,2253.78612018916,2482
"158",2074.72611941424,1929.91386315247,2186.91204947828,2284
"159",2061.9383645017,1922.35647127792,2161.53632355942,2314
"160",2053.79102048128,1921.21411527864,2146.04369017197,2220
"161",2100.93225210388,1968.67580346485,2207.10164248707,2274
"162",2212.96859692334,2075.78490910718,2313.03959455964,2450
"163",2243.80287684391,2101.35413272638,2331.22656043014,2455
"164",2155.3592256358,2013.47089411485,2257.42648290471,2334
"165",2085.28523046517,1936.54611577306,2189.62701396731,2313
"166",2072.20595089534,1934.12806713062,2168.06960452194,2336
"167",2063.63506563706,1936.56153657829,2152.38847085765,2361
"168",2110.1694308147,1976.28659752297,2211.35584839274,2316
"169",2221.71168487853,2078.95315081936,2317.32523331932,2179
"170",2252.33071129807,2102.75991494304,2329.56715637167,2174
"171",2163.61934413189,2019.28144136913,2260.41310699251,2250
"172",2093.01471285284,1943.72635707214,2191.19539092292,2175
"173",2079.29449438454,1934.77539675106,2168.27455639972,2249
"174",2069.97289910002,1934.31814851183,2156.66972319841,2212
"175",2115.59511385907,1978.26018349589,2212.7865532958,2222
"176",2226.36096005485,2081.53344535979,2316.89576884727,2376
"177",2256.50672200452,2103.26289285468,2330.07604750589,2381
"178",2167.2948907448,2017.0497919549,2263.77125473846,2274
"179",2095.95315123955,1950.21338081864,2193.18655409772,2152
"180",2081.41250252938,1937.09138698361,2162.86026092072,2128
"181",2071.18765215624,1927.57033636664,2158.49456075505,2148
"182",2115.77256755976,1978.31540577961,2211.02686933413,2238
"183",2225.66529465272,2084.52275691371,2313.90270819115,2334
"184",2255.26950849901,2102.02976654003,2330.16185263559,2340
"185",2165.51802679504,2008.95718932859,2261.60916972648,2326
"186",2093.43083706903,1942.54674230635,2185.55893335793,2362
"187",2078.09332613787,1929.47588543722,2159.86442771709,2199
"188",2067.02049218404,1917.5461042593,2156.67044568988,2206
"189",2110.65610942039,1971.21792799346,2212.55719933228,2215
"190",2219.7957415085,2073.11919934728,2310.34029987873,2419
"191",2249.00921972364,2092.78317351157,2327.72704278307,2311
"192",2158.90136865985,1997.58371436055,2250.1591970032,2195
"193",2086.28467084306,1927.58283311567,2175.2863927967,2120
"194",2070.39500836744,1913.97716972799,2159.06918133953,2123
"195",2058.7470443451,1906.55781652916,2156.22106073862,2086
"196",2101.73329798987,1955.9522065762,2210.79886366028,2167
"197",2210.44222769592,2061.06120860029,2308.55444580434,2320
"198",2239.60684304063,2082.88124767721,2318.97366999596,2289
"199",2149.50290662622,1991.8434908444,2244.56035604896,2156
"200",2076.73268433611,1920.38421134543,2172.12465024873,2044
"201",2060.67985083125,1907.66837944922,2151.68132849003,2118
"202",2048.85704470706,1890.61791029286,2148.98162736803,2265
"203",2091.60287680931,1946.85821527732,2195.31310041306,2215
"204",2200.29596135999,2054.83403622359,2295.85894270186,2361
"205",2229.83207330552,2069.58940966387,2317.92537158955,2141
"206",2140.15760279455,1985.15993549811,2236.97459039192,2056
"207",2067.66280549633,1914.28899753405,2161.71953578017,2045
"208",2051.8783917545,1897.35904144324,2155.54239397919,2109
"209",2040.31466381885,1884.30458773844,2155.6042101176,2121
"210",2083.25551861066,1936.65397047767,2191.52814622006,2096
"211",2192.3686163371,2043.42892330901,2298.38771973129,2245
"212",2222.711155731,2068.83132739651,2322.62316540474,2158
"213",2133.90021967223,1979.76896083868,2242.03136851117,2156
"214",2062.11402127768,1915.81358075257,2156.69883044474,2142
"215",2047.02778751679,1896.08607460913,2155.72665664749,2082
"216",2036.14710695317,1888.66551880802,2148.93153117688,2129
"217",2079.6996820761,1939.12589621235,2191.90759069943,2200
"218",2189.63795742073,2041.26272957823,2307.79846913591,2450
"219",2221.1770482001,2061.56834572938,2327.18130163087,2443
"220",2133.60306598665,1973.89801267013,2242.5453777346,2461
"221",2062.87804821912,1921.12221558864,2162.03844518243,2231
"222",2048.81769520691,1898.31796763657,2156.34429697643,2104
"223",2038.92209094763,1893.27932305803,2160.70178146155,2088
"224",2083.35847684703,1942.8210163476,2195.70272659887,2128
"225",2194.35807495868,2046.36438948685,2304.51521772531,2208
"226",2227.29250266214,2066.94377397823,2331.67518534183,2256
"227",2141.11720774332,1980.88677579111,2238.40446491565,2280
"228",2071.57537060607,1930.23117088041,2165.44973069555,2195
"229",2058.62186715808,1914.13931560223,2159.16511294976,2102
"230",2049.75273162801,1906.75449522071,2169.23696648715,2145
"231",2095.07506613459,1959.57577985224,2204.64651493184,2189
"232",2207.09755947352,2056.86973702798,2310.57958126428,2291
"233",2241.35052375629,2084.08081311683,2346.1162769101,2241
"234",2156.46241911984,1999.11288069268,2260.16700077126,2273
"235",2087.95797641008,1948.46707931305,2179.27391987253,2201
"236",2075.93232596436,1929.66064071329,2174.60864990267,2236
"237",2067.88189815947,1923.25732036958,2172.20426544112,2162
"238",2113.85449442289,1975.07302512426,2220.65129534695,2278
"239",2226.63392838943,2076.86146252816,2332.1657447312,2372
"240",2261.91238642054,2105.95942051327,2365.18726080626,2428
"241",2177.99532514363,2022.09210365141,2284.03151246904,2340
"242",2110.18761065716,1968.54043089872,2213.19727294337,2235
"243",2098.72377813308,1949.22688894458,2199.74539036779,2105
"244",2091.10366564079,1939.75859340427,2212.81251030549,2207
"245",2137.31571808097,1993.98920721848,2250.44632698247,2150
"246",2250.41718840177,2105.7122427413,2364.76242391638,2418
"247",2286.26371554656,2128.8716863484,2397.87167147669,2390
"248",2202.84106409499,2049.37087964272,2314.92884809328,2278
"249",2135.2349897691,1984.1626354065,2254.79697036295,2164
"250",2123.82083171252,1977.34698238002,2232.8285112809,2181
"251",2116.10468814303,1957.99607402365,2230.43372667442,2193
"252",2162.01719171336,2018.40532235262,2288.58003472573,2135
"253",2274.89010625633,2126.49623768288,2408.74680013817,2356
"254",2310.74630038235,2148.75613568422,2434.32406920375,2355
"255",2227.25563761836,2074.56641287292,2351.56070053263,2329
"256",2159.28687406888,2004.45946561474,2290.53075018671,2135
"257",2147.35937261415,2001.85044058948,2272.73747540102,2157
"258",2138.98964215307,1980.46145243745,2261.85987327914,2192
"259",2184.05175213995,2041.35235816695,2320.88987549689,2091
"260",2296.15376680368,2142.54752202763,2435.44732320889,2249
"261",2331.49068547052,2170.98120943799,2453.94677214669,2258
"262",2247.41817482464,2090.40362325702,2377.88302678691,2205
"263",2178.58705268624,2023.27851038488,2317.84865687821,2143
"264",2165.66500043476,2014.400557727,2298.34221026021,2169
"265",2156.1820164412,1997.72263476146,2284.25885024128,2156
"266",2199.95318448445,2057.33162350425,2341.70558852571,2180
"267",2310.86465028943,2162.03014565258,2440.7523711787,2377
"268",2345.28961871255,2183.27294142387,2457.87027198108,2361
"269",2260.27032543612,2101.91761057172,2383.42824733501,2354
"270",2190.23954589373,2031.52006899999,2320.24273455661,2278
"271",2176.0168267425,2031.48780084511,2304.35482228133,2215
"272",2165.14942378384,2006.23427505031,2294.61865820327,2266
"273",2207.39346771612,2064.30332326437,2350.2787741144,2354
"274",2316.91333473173,2173.17237387223,2435.8129025747,2422
"275",2350.26275508708,2189.18495014911,2456.13547621567,2454
"276",2264.17267299195,2108.30176483813,2376.09930099978,2335
"277",2192.85858872495,2035.42274311793,2311.65355510355,2178
"278",2177.29254468217,2032.20599878629,2302.01318847204,2232
"279",2165.03771516493,2005.55259636422,2294.6671933027,2332
"280",2205.79103059156,2062.31127403517,2340.58712961506,2248
"281",2313.99448807488,2171.53960509788,2443.59007905361,2553
"282",2346.38038742446,2189.0952610411,2463.5999318906,2443
"283",2259.36751966322,2106.37381720733,2374.50714586654,2360
"284",2186.95337029171,2043.48973864515,2299.02909329682,2149
"285",2170.26170219648,2025.07064773197,2297.49588989715,2171
"286",2156.87088384965,1997.43451860721,2290.80303553454,2409
"287",2196.41412578142,2053.40804865548,2340.68332523715,2269
"288",2303.60884174941,2161.79344178326,2447.42673869351,2340
"289",2335.3677593142,2185.13668603223,2460.31033959566,2352
"290",2247.79619169345,2103.61158396221,2369.95660668113,2374
"291",2174.67065595233,2042.26191291739,2298.67525766295,2142
"292",2157.26544824364,2013.41375546878,2294.64189669925,2126
"293",2143.17303210787,1992.38115159589,2294.69332350684,2148
"294",2181.96055474329,2044.53682370763,2334.64861770704,2234
"295",2288.61878128172,2153.84154487676,2440.08699437499,2366
"296",2320.24107891934,2180.06069716087,2463.36478307416,2385
"297",2232.61900827305,2100.55659798901,2370.83313196297,2210
"298",2159.30530112117,2032.8486572382,2294.83361877654,2108
"299",2141.72348384863,2010.05987110099,2289.47648220378,2158
"300",2127.4788541986,1990.49762927562,2281.07823115903,2188
"301",2166.0686697666,2041.15039210146,2323.69833640574,2201
"302",2272.75356607505,2143.21930509549,2432.92891059528,2329
"303",2304.80680906889,2176.57378048049,2460.61386207174,2192
"304",2217.70384463607,2098.02772765759,2364.78861763922,2091
"305",2144.7679753437,2029.99176288105,2289.90761804854,2130
"306",2127.56859190608,2012.56429822761,2277.21664297269,2169
"307",2113.72254435768,1991.07993457583,2273.1673119958,2208
"308",2152.6528431941,2041.12320396566,2319.06570652792,2269
"309",2259.88617223202,2142.62008938319,2423.47762493299,2362
"310",2292.87579717724,2165.2962048808,2451.41601627315,2393
"311",2206.77978195886,2084.79833293512,2358.99420279734,2276
"312",2134.68613574203,2029.63943238368,2284.60330849724,2141
"313",2118.3075305996,2008.66411313172,2274.455877186,2068
"314",2105.27412644662,1994.92047123012,2267.44517615783,2140
"315",2144.93150389436,2039.56853270329,2317.30805202974,2033
"316",2253.06874861559,2132.55163227827,2420.62402332638,2190
"317",2287.3225945965,2156.44239080331,2449.64559434119,2180
"318",2202.5348359164,2087.07474402389,2360.46760210159,2354
"319",2131.55350586067,2029.33662111577,2286.15337004372,2151
"320",2116.23226670385,2009.39721630608,2271.70802189808,2107
"321",2104.2161505809,1995.36460412412,2264.72440743673,2105
"322",2144.77271850743,2036.91176601719,2315.97391225079,2097
"323",2253.94977179487,2143.42607969387,2427.18761253401,2342
"324",2289.56730407822,2161.7898011723,2457.42949294783,2266
"325",2206.15209478582,2097.39021146382,2366.73881013394,2215
"326",2136.30883733665,2042.60178098672,2289.34464540804,2198
"327",2122.03053093208,2017.30973602638,2279.68124183272,2152
"328",2110.97743248556,2006.12352785109,2266.60460130186,2120
"329",2152.3360485813,2052.23072792794,2319.7543929264,2044
"330",2262.41213227626,2152.517068617,2444.90416563043,2269
"331",2299.21268102907,2182.17543755495,2460.51364494682,2251
"332",2216.95019588166,2109.21464924555,2377.05136474411,2216
"333",2147.98411627055,2045.54988840941,2305.61490246216,2183
"334",2134.44755471543,2025.48323092315,2284.39992389963,2064
"335",2124.0207754845,2020.53899464627,2276.76122492571,2138
"336",2165.80965684693,2066.93003982397,2331.87925543876,2215
"337",2276.37767786664,2162.29836314949,2446.00278954563,2407
"338",2313.92616384934,2178.39039621132,2465.27763205568,2315
"339",2232.35873801794,2115.5694778281,2388.25623939869,2202
"340",2163.78753948769,2046.90695501509,2316.71082769974,2136
"341",2150.48998132944,2037.13372786052,2298.17497497196,2062
"342",2140.17302889253,2031.75015448896,2292.92951675134,2095
"343",2181.86230309464,2079.64419745756,2346.00719731085,2115
"344",2292.38067157165,2171.92428447872,2451.81104620522,2291
"345",2330.13103422716,2190.77663825749,2480.76733038126,2341
"346",2248.71197759512,2120.98680922667,2396.57850706738,2199
"347",2179.98650162203,2058.54557103165,2323.71324938613,2098
"348",2166.37716837545,2045.52451558701,2302.86676743784,2050
"349",2155.62189336136,2042.19887876252,2297.92761125126,2134
"350",2196.66583536959,2087.81112773913,2350.93541963907,2161
"351",2306.58957139948,2177.57593163785,2456.07236482867,2223
"352",2344.00339789089,2204.35042824167,2488.44933647832,2283
"353",2262.2050107571,2124.71145707766,2403.03077018871,2199
"354",2192.8050867697,2059.72399509351,2340.00560134213,2191
"355",2178.37308954603,2049.96531680466,2313.68731606436,2075
"356",2166.68243494791,2048.59778786634,2308.84494061452,2189
"357",2206.59476547549,2093.39252743206,2349.83037148481,2142
"358",2315.4502644634,2173.00621940868,2457.82321275931,2269
"359",2352.0752019939,2212.82946456948,2484.1934058047,2184
"360",2269.46582839654,2134.2763478675,2406.62731536094,2196
"361",2198.97973848866,2057.56746480859,2329.75921780119,2171
"362",2183.34002238611,2047.53754564093,2304.83780516319,2175
"363",2170.3576950424,2049.38042254302,2310.92361426431,2237
"364",2208.80806615424,2094.24626786335,2351.57419849251,2099
"365",2316.29493269599,2176.82380481411,2445.41704022442,2297
