"","f.mean","f.lower","f.upper","val_ts"
"107",2213.92532407136,2080.11026103723,2349.09921503073,2331
"108",2118.63129614907,1974.99167488672,2246.70101822298,2249
"109",2044.26236641146,1915.58815431501,2182.3220349888,2194
"110",2031.84503479626,1911.98256216009,2167.81727034602,2233
"111",2023.61435456023,1886.46033908672,2156.00083828246,2082
"112",2069.59344270292,1929.92260271782,2215.4799664732,2194
"113",2182.25062377235,2058.02764494118,2325.59931177702,2428
"114",2211.8996023374,2071.10334933385,2345.92041571933,2613
"115",2118.23512958722,1964.53827562693,2249.82939964098,2482
"116",2045.24788220799,1912.4107142015,2166.14301570192,2284
"117",2034.12042514099,1907.84789356849,2178.06354508617,2314
"118",2027.02238115577,1883.94921390791,2159.89802860611,2220
"119",2073.87252102737,1933.52466212828,2201.824440081,2274
"120",2187.43842916338,2044.38537917418,2312.17010781596,2450
"121",2218.16706093384,2068.83948211264,2335.68164484372,2455
"122",2125.36838942977,1967.66523391972,2234.50336538753,2334
"123",2052.83872867673,1921.51241571186,2168.23312266677,2313
"124",2041.94295489113,1911.42274584012,2182.26146830997,2336
"125",2034.81469202129,1886.1744240862,2149.18786100705,2361
"126",2081.29996659346,1927.13508928954,2195.15380925809,2316
"127",2194.4969751578,2047.99263191887,2314.68792064559,2179
"128",2225.02247933227,2066.83340805833,2337.18343869511,2174
"129",2131.83821869582,1964.78628589465,2234.46684139089,2250
"130",2058.58090411024,1913.40258486499,2170.48655280855,2175
"131",2046.82750630064,1908.9998526912,2165.36595084154,2249
"132",2038.70344926327,1885.23005582903,2155.94702375003,2212
"133",2084.00507298002,1928.4524503604,2194.96048302975,2222
"134",2196.17969045784,2039.95988632039,2311.92677814171,2376
"135",2226.02416300163,2062.53228766319,2335.16746575161,2381
"136",2132.1591948436,1971.65627834586,2236.00836652139,2274
"137",2058.06325352915,1902.20458459879,2162.20376790822,2152
"138",2045.52062418241,1903.32514593951,2167.70868481833,2128
"139",2036.63881048011,1884.22712806626,2141.85917209574,2148
"140",2081.14878565331,1926.02212489764,2186.21113126295,2238
"141",2192.82553243705,2031.96349543238,2304.34299386197,2334
"142",2222.62240253565,2049.0662471055,2323.89505517129,2340
"143",2128.79065086672,1953.39364244586,2211.82067421328,2326
"144",2054.62172284366,1902.15029401954,2155.95165040163,2362
"145",2042.07788530502,1892.68273359813,2134.48630032538,2199
"146",2033.21676444666,1874.60660548345,2127.76045732969,2206
"147",2077.67324402273,1911.10265600933,2173.81628068167,2215
"148",2189.52243509004,2017.2072951146,2291.03418462819,2419
"149",2219.84975644882,2046.26137665883,2304.91592121415,2311
"150",2126.51721185985,1948.65306193024,2206.43481862735,2195
"151",2052.61157886039,1891.18117369526,2134.0814335666,2120
"152",2040.26275938968,1877.4371811922,2124.64995748458,2123
"153",2031.47263443061,1866.79166815987,2118.54880506362,2086
"154",2075.77639113412,1902.66248400042,2157.21547014656,2167
"155",2187.5543349446,2003.33857374175,2266.45589339759,2320
"156",2218.0341604224,2032.30424953853,2295.64904934462,2289
"157",2124.70182539871,1929.87095960472,2180.43676741503,2156
"158",2050.46291419912,1876.54889850571,2122.10159480203,2044
"159",2037.64060732684,1863.65938446299,2111.77953701347,2118
"160",2028.20651961329,1849.76991223063,2096.60800707044,2265
"161",2071.6270682542,1886.88573506592,2147.67742516668,2215
"162",2182.62001060223,1986.48710290771,2258.79008676123,2361
"163",2212.58636283141,2018.25749289918,2268.07262829336,2141
"164",2118.66696570748,1918.09233999407,2176.51980094362,2056
"165",2043.61535209209,1871.72376510184,2119.45894531901,2045
"166",2029.97369968343,1852.38010796495,2100.53685602629,2109
"167",2019.70414591901,1843.01210065123,2079.93386323462,2121
"168",2062.21917433378,1881.37769051015,2140.94856660137,2096
"169",2172.58316191457,1973.57143833648,2248.22650953442,2245
"170",2202.37467361973,2014.27826211139,2258.91126544139,2158
"171",2108.38795985096,1911.76441978658,2173.40565541771,2156
"172",2033.21537954101,1858.39476558832,2104.9210381485,2142
"173",2019.60391884296,1843.90163728976,2097.816276324,2082
"174",2009.48543206515,1837.89365908477,2077.76763641875,2129
"175",2052.19278824115,1869.3595990216,2119.19555710523,2200
"176",2163.10767165811,1975.28703260538,2241.21221237958,2450
"177",2193.95311623003,2006.22601363257,2254.45156233441,2443
"178",2101.14265039983,1902.13514147056,2171.63015648461,2461
"179",2027.07503472795,1844.5682225358,2104.17787202148,2231
"180",2014.66712779393,1841.17237557296,2096.56371046363,2104
"181",2005.78832794928,1834.84782667803,2071.47492248744,2088
"182",2049.66374126654,1866.46201653279,2132.47972819629,2128
"183",2161.96601591801,1978.64914475544,2241.68549502134,2208
"184",2194.5434254664,2007.75900406326,2253.88666220457,2256
"185",2103.41501564253,1912.57884307748,2172.28447952606,2280
"186",2030.77653902205,1848.35764007102,2112.95194608158,2195
"187",2019.71340470083,1842.10684124964,2100.3397523725,2102
"188",2012.03526495074,1834.94086670535,2082.21386359329,2145
"189",2056.86608367371,1867.77653721234,2138.8297743267,2189
"190",2170.18448687425,1976.24362992748,2245.29824887571,2291
"191",2203.9818795537,2011.54492419594,2273.12460728894,2241
"192",2113.90450704348,1918.24363701638,2178.7576171299,2273
"193",2041.97190003745,1857.31322514369,2123.4260608974,2201
"194",2031.46669791392,1853.2781748926,2115.28175596809,2236
"195",2024.16707090247,1837.87280504079,2101.71586760661,2162
"196",2069.12411014334,1879.86333154077,2152.47720386064,2278
"197",2182.65134277782,1986.90419567221,2266.14734819008,2372
"198",2216.90921871335,2016.24552676957,2282.73750624181,2428
"199",2127.19464606755,1941.14044026336,2201.00770941151,2340
"200",2055.3729114141,1862.516971195,2136.09221682107,2235
"201",2044.94005555174,1857.47236421818,2138.26824957972,2105
"202",2037.65464767517,1851.40427356306,2128.60280986724,2207
"203",2082.50263479426,1885.90655717935,2174.79575479674,2150
"204",2196.13388054834,2006.75476890222,2285.98052016374,2418
"205",2230.87612430359,2037.33029587421,2321.19064261161,2390
"206",2141.67173147244,1949.77151390141,2224.38935874266,2278
"207",2070.22012911207,1878.57184877623,2155.06055818418,2164
"208",2060.21591826041,1884.07837682489,2168.15609948683,2181
"209",2053.37808812574,1863.16793638611,2155.13678137933,2193
"210",2098.60430705757,1910.20605905738,2196.84798243602,2135
"211",2212.85470733134,2019.96761942987,2316.68144211976,2356
"212",2248.59641879883,2048.50065631818,2344.68705636126,2355
"213",2160.39052658588,1961.30150823544,2251.81745914375,2329
"214",2089.74406179552,1904.57828290604,2204.14117473578,2135
"215",2080.52346240391,1888.51415547746,2191.93274171434,2157
"216",2074.38552737093,1877.1242170836,2177.80101294862,2192
"217",2120.11881854714,1923.87395673823,2233.47570676157,2091
"218",2234.97486776143,2032.56326867029,2348.56515111554,2249
"219",2271.54991731127,2059.04127267317,2372.62931418999,2258
"220",2184.01780460519,1984.54889151477,2293.46320558263,2205
"221",2113.69206684427,1922.75068231074,2223.28469482449,2143
"222",2104.61604572043,1920.47361607106,2226.33535459184,2169
"223",2098.39493794571,1891.38207418759,2211.05313421889,2156
"224",2143.72181078485,1934.47298843027,2249.82089651211,2180
"225",2258.16076701566,2042.48846839347,2379.83271890684,2377
"226",2294.46255790247,2077.21265104381,2394.52110396696,2361
"227",2206.44256049352,2005.9095000698,2308.18133632756,2354
"228",2135.24981633568,1937.05247878131,2263.22253187188,2278
"229",2125.13766484912,1913.68946424246,2260.10363867771,2215
"230",2117.6931447551,1915.41477184278,2225.83900094094,2266
"231",2161.54423594911,1945.19819877743,2289.58098542628,2354
"232",2274.59371859485,2062.71974956261,2405.06237407423,2422
"233",2309.77391051655,2091.44210355006,2416.68716022539,2454
"234",2220.5642861889,1999.54671761087,2347.47019072168,2335
"235",2147.96539736356,1935.67809988364,2282.69164856643,2178
"236",2136.4509439658,1929.95293159791,2271.36485386856,2232
"237",2127.59773508752,1916.0571291183,2260.98990472885,2332
"238",2169.96655806933,1960.06833638163,2304.09630543539,2248
"239",2281.79088048542,2071.28298260204,2422.91793336776,2553
"240",2316.17540523764,2095.54872873364,2438.79905548343,2443
"241",2226.24877575913,2002.88892525334,2356.15032040512,2360
"242",2152.83883869799,1953.50575076408,2294.23696107929,2149
"243",2140.61621961007,1942.06286385914,2303.56829341957,2171
"244",2131.12415927168,1926.67191351382,2264.13441298684,2409
"245",2172.82660809936,1968.10186998277,2316.19133937884,2269
"246",2284.25575406159,2070.19934992654,2437.77306643698,2340
"247",2318.66185959204,2102.03669534433,2452.1498646956,2352
"248",2228.79729843529,2015.192385633,2369.76647613903,2374
"249",2155.29276021543,1957.45856145941,2317.98646679817,2142
"250",2142.99499466777,1946.78450181874,2298.82101443701,2126
"251",2133.39611055145,1939.22296366357,2279.43556733336,2148
"252",2174.85041104466,1969.80660927418,2335.77281453702,2234
"253",2286.18161694498,2078.08879277691,2445.33272803316,2366
"254",2320.7823215637,2116.51398890312,2463.15132305918,2385
"255",2231.03320845855,2020.4247614429,2385.23261715218,2210
"256",2157.37529209549,1953.24475566688,2309.42637806437,2108
"257",2144.84143789853,1957.64004538531,2318.14233044257,2158
"258",2134.8884548768,1930.27930413991,2290.72224398354,2188
"259",2175.77946210161,1974.24044826561,2327.70835581731,2201
"260",2286.64677110665,2087.0052193551,2454.49467700368,2329
"261",2321.0500342128,2125.02880379104,2469.96136701011,2192
"262",2231.02366484368,2014.46627672966,2379.18670538748,2091
"263",2156.83923817229,1960.87703985022,2333.01965190868,2130
"264",2143.73987487236,1950.53340657298,2321.54286920374,2169
"265",2133.17166361636,1926.31564730063,2287.37699898462,2208
"266",2173.32322109819,1987.42735943081,2351.24803487705,2269
"267",2283.65088900729,2094.16835946595,2461.53420103919,2362
"268",2317.89810252102,2125.14958104688,2474.99527885879,2393
"269",2227.76218241144,2035.16723573252,2404.35989199178,2276
"270",2153.34945260746,1962.84155831755,2323.05230303455,2141
"271",2140.11459917287,1952.1075935656,2327.15256300601,2068
"272",2129.4890896606,1950.62605882876,2313.30800925043,2140
"273",2169.57550845978,1987.85309536109,2349.00298343614,2033
"274",2280.14130800712,2105.86537582883,2470.71536942181,2190
"275",2315.09746067885,2137.61482851379,2484.17086853609,2180
"276",2225.78286180873,2038.84494562142,2402.42173424637,2354
"277",2152.11359211769,1973.14982668856,2327.87003747984,2151
"278",2139.73138373695,1981.22247806232,2334.02843343135,2107
"279",2130.02807489761,1954.74939308977,2310.93953184185,2105
"280",2170.99207322756,2000.60585507557,2368.30766227185,2097
"281",2282.67422130294,2122.56128177493,2480.46016885086,2342
"282",2319.1315024511,2152.88624836713,2493.39909999147,2266
"283",2231.32495366676,2065.44333243721,2413.4567170475,2215
"284",2158.96050535,1998.47742963236,2334.02079007536,2198
"285",2147.85191816993,1991.40201833981,2348.11283263681,2152
"286",2139.34258781969,1986.1295386119,2337.71063916944,2120
"287",2181.29982234533,2031.76461623781,2361.80429358609,2044
"288",2294.05560689479,2142.1740184119,2492.94085655825,2269
"289",2331.8184376994,2172.12460495525,2520.7298791806,2251
"290",2245.18049912455,2089.96453578255,2427.82040189698,2216
"291",2173.64809161095,2021.56866387232,2357.2017738287,2183
"292",2163.22317297097,2020.44801067709,2374.51030884143,2064
"293",2155.2217330751,2016.10953327391,2357.37548445088,2138
"294",2197.4118227299,2052.55848580048,2397.8707207831,2215
"295",2310.42912367746,2169.94716797545,2505.06828547296,2407
"296",2348.66005217811,2205.3559581324,2533.324318308,2315
"297",2262.35344309502,2109.59297484058,2458.90719055025,2202
"298",2190.83832141196,2054.72066756281,2390.09208129175,2136
"299",2180.32544193347,2059.36865102916,2394.22889349694,2062
"300",2172.12234498825,2029.35482807863,2374.66387258432,2095
"301",2213.9123884371,2080.92051475577,2427.49900992175,2115
"302",2326.6469046648,2198.30712024765,2523.42838797768,2291
"303",2364.90036070934,2236.70751908188,2560.05043852887,2341
"304",2278.58230452198,2139.40107232701,2475.0756421663,2199
"305",2206.84168213512,2083.55038435682,2417.9554156857,2098
"306",2196.09633432421,2075.89131271889,2422.04406323249,2050
"307",2187.63906622,2062.67778542483,2399.2627687011,2134
"308",2229.05582030363,2111.71588454396,2438.60219046573,2161
"309",2341.59957153093,2210.13447535489,2549.03527833469,2223
"310",2380.01914936996,2257.38256433783,2566.87089575632,2283
"311",2293.86842681138,2171.99402204055,2486.22431294941,2199
"312",2222.096358104,2097.74970893279,2437.22042563263,2191
"313",2211.30751885178,2094.28294485214,2445.39701188738,2075
"314",2202.76382088595,2088.59370672512,2402.48284480118,2189
"315",2243.9332227308,2126.29633620165,2455.73568324287,2142
"316",2356.35426276248,2235.27043587109,2552.5216102205,2269
"317",2394.94011552876,2274.64642530508,2614.80914512119,2184
"318",2308.87648466613,2185.53762493744,2495.20318684296,2196
"319",2236.90252446709,2106.31146065043,2449.86575781118,2171
"320",2225.80657470416,2091.31779045709,2450.49615455682,2175
"321",2216.81695475844,2095.7159596876,2426.33682161097,2237
"322",2257.28480373708,2146.03746288795,2456.94085439558,2099
"323",2369.03920540781,2258.8763347215,2579.02494609202,2297
"324",2407.16686860374,2291.01866571883,2618.59409853699,2299
"325",2320.49931178379,2192.09891731565,2510.66280275848,2163
"326",2247.579166465,2120.38717704723,2447.12317628893,2090
"327",2235.39466746026,2104.6225002429,2452.48853124912,2200
"328",2225.15990589314,2106.08200313283,2410.78707859342,2163
"329",2264.1268644771,2149.32824536954,2452.6617094023,2213
"330",2374.43478712227,2257.65753783519,2572.86767860873,2172
"331",2411.36956910218,2304.44696733745,2608.33948537642,2258
"332",2323.42758054157,2193.64609551789,2500.81758675472,2285
"333",2248.9701725651,2119.75728156011,2439.79355971556,2264
"334",2235.20524717676,2119.71159818268,2447.66522436397,2271
"335",2223.34917684761,2109.44420812952,2398.90310324772,2113
"336",2260.5630735974,2148.68636946378,2446.42864456007,2121
"337",2369.30351125453,2269.47755543868,2562.30156648303,2374
"338",2405.06049183329,2301.60934149499,2598.41911038426,2282
"339",2315.9978285581,2188.30696034171,2489.99250386512,2206
"340",2240.29006629923,2120.02819565379,2422.38383006628,2142
"341",2225.35447942888,2115.33832191836,2432.84989123097,2122
"342",2212.39830904315,2092.40126678728,2391.30955111915,2092
"343",2248.4752407286,2150.58644567294,2425.26189905057,2198
"344",2356.33936051005,2265.12445379086,2547.24009865258,2347
"345",2391.66896870747,2289.69030713616,2575.21815289118,2333
"346",2302.27063544257,2194.58616966278,2466.43593479698,2068
"347",2226.10805846827,2118.23493410327,2411.77892074396,1966
"348",2210.79155147857,2110.36463097728,2423.47216552876,2094
"349",2197.49904235781,2099.80558176,2371.74601838646,2038
"350",2233.15468438209,2147.06650806062,2415.54591976483,2057
"351",2340.79520650536,2257.22085705483,2522.94292945119,2213
"352",2376.2762858728,2291.30121115487,2555.00973503122,2307
"353",2287.03947387409,2186.6889587654,2472.39802864266,2264
"354",2210.83009543889,2116.22597523245,2400.08562155034,2116
"355",2195.44744411225,2111.99374211429,2410.67710585383,2148
"356",2182.04423415091,2090.65789174542,2370.20321346853,2256
"357",2217.41672227701,2136.17935648601,2426.6691275663,2256
"358",2324.89273740565,2246.01641324969,2526.66312221325,2336
"359",2360.52168503907,2272.37173295802,2566.27438026316,2279
"360",2271.39303134711,2175.09598318758,2478.67103469337,2333
"361",2195.04631456894,2101.19844176409,2400.56842078007,2237
"362",2179.4901803774,2095.99875888608,2398.37341199157,2176
"363",2165.86977184472,2079.86237142936,2380.42559233689,2125
"364",2200.86825813399,2124.17754651135,2423.24965196578,2195
"365",2308.12033353056,2227.87669016708,2527.22950655542,2332
