,7,14,21,28,35,42,49,56,63,70,77,84,365
0,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.6428571428571429,0.6571428571428571,0.6666666666666666,0.7142857142857143,0.7142857142857143,0.6825396825396826,0.7,0.7012987012987013,0.6666666666666666,0.6191780821917808
1,0.7142857142857143,0.6428571428571429,0.6190476190476191,0.6428571428571429,0.6571428571428571,0.7142857142857143,0.7142857142857143,0.6964285714285714,0.7142857142857143,0.7285714285714285,0.6883116883116883,0.6428571428571429,0.6575342465753424
2,0.42857142857142855,0.42857142857142855,0.5238095238095238,0.6071428571428571,0.6857142857142857,0.6904761904761905,0.6530612244897959,0.6785714285714286,0.7142857142857143,0.6714285714285714,0.6363636363636364,0.6547619047619048,0.7232876712328767
3,0.5714285714285714,0.6428571428571429,0.6666666666666666,0.75,0.7428571428571429,0.6904761904761905,0.7142857142857143,0.7321428571428571,0.6825396825396826,0.6285714285714286,0.6493506493506493,0.6666666666666666,0.6164383561643836
4,0.8571428571428571,0.8571428571428571,0.9047619047619048,0.8571428571428571,0.7714285714285715,0.7857142857142857,0.7755102040816326,0.7142857142857143,0.6507936507936508,0.6714285714285714,0.6753246753246753,0.6547619047619048,0.5972602739726027
5,0.7142857142857143,0.8571428571428571,0.8095238095238095,0.7142857142857143,0.7428571428571429,0.7380952380952381,0.673469387755102,0.6071428571428571,0.6349206349206349,0.6285714285714286,0.6103896103896104,0.5833333333333334,0.5753424657534246
6,1.0,0.8571428571428571,0.7619047619047619,0.7857142857142857,0.7714285714285715,0.6904761904761905,0.6122448979591837,0.6428571428571429,0.6507936507936508,0.6285714285714286,0.5974025974025974,0.6071428571428571,0.6082191780821918
7,0.7142857142857143,0.6428571428571429,0.7142857142857143,0.7142857142857143,0.6285714285714286,0.5476190476190477,0.5918367346938775,0.6071428571428571,0.5873015873015873,0.5714285714285714,0.5844155844155844,0.5952380952380952,0.6082191780821918
8,0.42857142857142855,0.6428571428571429,0.6666666666666666,0.5714285714285714,0.4857142857142857,0.5476190476190477,0.5918367346938775,0.5714285714285714,0.5555555555555556,0.5714285714285714,0.5714285714285714,0.5595238095238095,0.5972602739726027
9,0.8571428571428571,0.7857142857142857,0.6190476190476191,0.5,0.5714285714285714,0.6190476190476191,0.6122448979591837,0.5892857142857143,0.6031746031746031,0.6285714285714286,0.6103896103896104,0.5952380952380952,0.6602739726027397
