,7,14,21,28,35,42,49,56,63,70,77,84,365
0,0.8571428571428571,0.9285714285714286,0.9047619047619048,0.8928571428571429,0.8285714285714286,0.6904761904761905,0.6530612244897959,0.6964285714285714,0.7142857142857143,0.7285714285714285,0.7402597402597403,0.7380952380952381,0.736986301369863
1,1.0,1.0,0.9047619047619048,0.9285714285714286,0.9142857142857143,0.9285714285714286,0.9183673469387755,0.9107142857142857,0.9206349206349206,0.9,0.8831168831168831,0.8571428571428571,0.7863013698630137
2,1.0,0.7857142857142857,0.6666666666666666,0.75,0.8,0.8333333333333334,0.8571428571428571,0.8571428571428571,0.8253968253968254,0.7857142857142857,0.8051948051948052,0.7380952380952381,0.7287671232876712
3,0.42857142857142855,0.7142857142857143,0.8095238095238095,0.8571428571428571,0.8857142857142857,0.9047619047619048,0.9183673469387755,0.9285714285714286,0.9365079365079365,0.9285714285714286,0.935064935064935,0.9404761904761905,0.7534246575342466
4,0.7142857142857143,0.5,0.47619047619047616,0.5357142857142857,0.5428571428571428,0.4523809523809524,0.42857142857142855,0.5,0.5555555555555556,0.6,0.6363636363636364,0.6666666666666666,0.7013698630136986
5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8246575342465754
6,1.0,0.9285714285714286,0.9523809523809523,0.9285714285714286,0.8285714285714286,0.8333333333333334,0.7959183673469388,0.75,0.7301587301587301,0.6571428571428571,0.6363636363636364,0.6547619047619048,0.7671232876712328
7,1.0,1.0,1.0,0.9642857142857143,0.9714285714285714,0.9761904761904762,0.9387755102040817,0.9464285714285714,0.9206349206349206,0.9,0.8701298701298701,0.7976190476190477,0.8082191780821918
8,0.8571428571428571,0.8571428571428571,0.8095238095238095,0.8571428571428571,0.8857142857142857,0.9047619047619048,0.9183673469387755,0.9285714285714286,0.9365079365079365,0.9428571428571428,0.948051948051948,0.9523809523809523,0.7616438356164383
9,1.0,1.0,0.9523809523809523,0.9642857142857143,0.9142857142857143,0.8809523809523809,0.8775510204081632,0.8571428571428571,0.8412698412698413,0.8142857142857143,0.7402597402597403,0.7142857142857143,0.8082191780821918
10,0.5714285714285714,0.6428571428571429,0.5238095238095238,0.42857142857142855,0.4857142857142857,0.5238095238095238,0.46938775510204084,0.44642857142857145,0.5079365079365079,0.5571428571428572,0.5974025974025974,0.6309523809523809,0.6301369863013698
