,7,14,21,28,35,42,49,56,63,70,77,84,365
0,84.42398239046484,90.48334051480694,93.91820654981461,95.70859184287298,93.07983560893831,90.73259866462308,87.08369457055342,86.97571364568167,89.05191581951355,87.10104088693701,83.82274193912842,88.88841050026211,115.87416103446829
1,91.59811651234263,99.22985676346616,101.34374632749065,97.89003291974714,94.41886367132074,89.75698338486703,89.28786913553533,91.22055217831371,88.90809219633913,85.14383652475968,90.31798499245984,96.61022255492246,116.33031076587874
2,86.43395917547411,95.1232351876568,91.8970772249353,88.7282201941263,83.9813549718161,84.37351204332458,87.33517823929087,85.11505749702756,81.18745652455509,87.52097542737583,94.81918789522581,92.94542680468366,116.76465134869952
3,79.97045104828824,76.82972688040506,76.60326561868995,72.93620260631167,75.93122772029777,81.30114825611741,79.41734737021308,75.50293506884803,83.8304328316536,92.72892970848027,90.92399596136924,89.239854505435,117.6021966216398
4,59.15111536027527,66.85661608738245,64.43656441306382,70.63735491763862,78.73195182772263,76.82774703825456,72.63124094233355,82.77038472846608,92.99397482267572,91.0423826279734,89.27687318027613,92.07272241351201,117.97942455206788
5,73.73233492355742,67.19911242185763,74.47822747989665,83.31900601410135,80.19421102279182,74.93147819603412,85.8884249328147,96.65415617010945,94.17899176794157,91.99573043461292,94.73622413456373,94.87085918224975,118.33337569192581
6,51.5862181030422,73.23178298009654,85.61091117870819,81.07898961607442,74.69688841150443,87.6405378139538,99.61263754733763,96.59378710542317,94.04135803863771,96.9035150240998,96.9469805205278,96.0167119648666,119.51886076259832
7,87.75709833496677,97.96883876267853,88.53154680288844,79.23259118892409,93.09993607941922,105.47926338574592,101.37426432329275,98.04915774358253,100.68305536692898,100.36885585351266,99.08058011208232,96.91162435194649,120.04922898353874
8,96.6622723158547,83.13949169954438,71.52125229368933,91.36824718867858,106.4210218757571,101.42622483321092,97.54618365427534,100.49816271318504,100.10103601372715,98.68744642724627,96.32238446989639,95.61306033338673,119.07265913104196
9,68.3432637918027,55.51411476434346,89.6827277369261,108.70024257886953,102.29586730168683,97.56198700011424,100.80474809753257,100.23356310928608,98.62447641200728,95.99387962367378,95.18991969702874,98.31984345641659,118.0810413363074
10,50.45736849791266,107.04888393808083,126.27846247147532,114.77903701295166,107.26955179878308,109.33740407326687,107.61422485364582,105.05146007080707,101.6240943755736,100.29611663176136,103.17534984408405,104.94354185164326,118.93294873057063
11,126.6162430346302,138.6983707666705,119.65029494921849,109.07769353915548,110.94409871036865,108.55923268475341,105.47458070017237,101.53215350933378,99.97865381748868,103.08193068646115,104.92576944563181,103.46855277230226,117.67762994631825
12,99.95564030620734,80.70811923230198,75.440992276652,87.10631436000371,88.43659336908598,87.68025032461028,84.99834847054852,84.9137834181302,90.33420927029437,93.66723207589884,92.82466701774976,92.55761632970038,113.36840974352579
13,39.5087011098599,49.52242511412882,76.37222107618763,80.54667077379402,81.09340404458791,78.76910979967283,79.34093320196247,86.1936047237322,90.27054505139509,89.58234595936904,89.45039148783555,89.40124202757721,111.35079436088125
14,61.98696581283679,92.29126034785341,92.29218066757984,90.14607526409088,85.85539546871331,85.34049822205924,91.8601776978926,95.50479446427909,94.22501359164136,93.64169289643702,93.21753551403368,108.91913621790967,111.7394708446565
