,7,14,21,28,35,42,49,56,63,70,77,84,365
0,0.2857142857142857,0.42857142857142855,0.6190476190476191,0.7142857142857143,0.7714285714285715,0.8095238095238095,0.8367346938775511,0.8571428571428571,0.8412698412698413,0.8571428571428571,0.8701298701298701,0.8095238095238095,0.7068493150684931
1,0.7142857142857143,0.8571428571428571,0.9047619047619048,0.9285714285714286,0.9428571428571428,0.9523809523809523,0.9591836734693877,0.9464285714285714,0.9523809523809523,0.9571428571428572,0.8961038961038961,0.8214285714285714,0.7808219178082192
2,0.8571428571428571,0.9285714285714286,0.9523809523809523,0.9642857142857143,0.9714285714285714,0.9761904761904762,0.9591836734693877,0.9642857142857143,0.9682539682539683,0.9,0.8311688311688312,0.8333333333333334,0.7890410958904109
3,1.0,1.0,1.0,1.0,1.0,0.9285714285714286,0.9387755102040817,0.9464285714285714,0.8571428571428571,0.7714285714285715,0.7012987012987013,0.6428571428571429,0.6986301369863014
4,0.8571428571428571,0.9285714285714286,0.9523809523809523,0.9642857142857143,0.8857142857142857,0.9047619047619048,0.9183673469387755,0.8214285714285714,0.7301587301587301,0.6571428571428571,0.5974025974025974,0.5476190476190477,0.6931506849315069
5,1.0,1.0,1.0,0.9285714285714286,0.9428571428571428,0.9523809523809523,0.8367346938775511,0.7321428571428571,0.6666666666666666,0.6142857142857143,0.5584415584415584,0.5119047619047619,0.7232876712328767
6,1.0,1.0,0.8571428571428571,0.8928571428571429,0.9142857142857143,0.7857142857142857,0.673469387755102,0.5892857142857143,0.5238095238095238,0.4714285714285714,0.42857142857142855,0.42857142857142855,0.7013698630136986
7,0.8571428571428571,0.6428571428571429,0.7619047619047619,0.8214285714285714,0.6857142857142857,0.5714285714285714,0.4897959183673469,0.42857142857142855,0.38095238095238093,0.34285714285714286,0.35064935064935066,0.39285714285714285,0.7068493150684931
8,0.42857142857142855,0.7142857142857143,0.8095238095238095,0.6428571428571429,0.5142857142857142,0.4523809523809524,0.40816326530612246,0.35714285714285715,0.31746031746031744,0.35714285714285715,0.4025974025974026,0.38095238095238093,0.7205479452054795
9,0.8571428571428571,0.9285714285714286,0.6666666666666666,0.5,0.4857142857142857,0.5,0.42857142857142855,0.39285714285714285,0.4444444444444444,0.5,0.5324675324675324,0.4880952380952381,0.7698630136986301
