,7,14,21,28,35,42,49,56,63,70,77,84,365
0,1.099849432598076,1.1930758245377517,1.0086975557136737,0.9503407103457192,0.879109267878076,0.8609674482027653,0.8013903586990904,0.8118899598225454,0.8396539172122445,0.805012547076331,0.7680669915807034,0.8227729926654949,1.5173288486066816
1,0.898449779942244,1.0572890915451592,1.0919971756475315,1.061061519879557,1.0857639952123064,1.0666450028063006,1.039947816297005,1.0259343946619857,1.045180183249959,0.9904878590642419,0.9607121270737091,0.9507752364357218,1.0887430711705761
2,0.9059313247900135,0.9509743359859583,0.8583714341601439,0.8622410444313562,0.8176103383149186,0.8136998320938431,0.8366948912670409,0.828886778460396,0.7813252017276325,0.8047657541076875,0.8459718097311933,0.813185877295562,1.291201690801502
3,0.6517372078410224,0.6757515595446588,0.6819484960243584,0.6374153975863438,0.7208999973477624,0.8123142356667403,0.7804899467668935,0.7658035305878915,0.8753419886380309,0.9872029191901507,1.005197344164922,1.0405266974633893,1.8379700536615597
4,0.6716462873901348,0.6817680803341128,0.6171076535024856,0.7204181077285097,0.8247818685888014,0.7809876176815631,0.7616575419305524,0.8832413654373867,1.004728966226924,1.0210380768640501,1.0565644391941653,1.1295394596034638,1.8350192976668533
5,0.7715374524929037,0.6202119637904299,0.7109702878036478,0.7869681701047906,0.7317647159381935,0.6843699161131217,0.7813598218691222,0.8843899547371844,0.8746567577554092,0.8912709990974725,0.9521768894209713,0.9820290156794826,1.538882204654985
6,0.4907575675085089,0.7820854648544069,0.9211725489546332,0.8196656407889098,0.7861990001899243,0.9453297563004743,1.0936091041518088,1.1037174028577832,1.1386914118977904,1.218714281301767,1.2613845028066046,1.257803633068103,1.8589207708856945
7,0.9455579081466328,1.0167153645733535,0.8341323206136708,0.7386700354725552,0.8843143564024047,1.0217941576382177,1.00444976925259,1.0219424760467366,1.0933742058325504,1.1254362508276385,1.1218255166400983,1.1271187079319978,1.6292782802779142
8,0.9384521792432247,0.8226569680389888,0.6763822617524259,0.7780543823442216,0.887517776745998,0.8343443318759343,0.8238050532761383,0.8883424434776783,0.9041013501553538,0.9110049596077355,0.9030747981712813,0.9463713155079833,1.3274356719128293
9,0.6254729363901131,0.5266062298401347,0.7392936321439342,0.906214385414123,0.8537167983474684,0.851793432109722,0.9283444836572501,0.951273911660859,0.9543742715086727,0.9484435287401243,0.9989705092357313,1.069942073361858,1.3845597775077687
10,0.5416321045620792,1.0434421315437648,1.2916242478310842,1.2136072204287376,1.2156641208129595,1.3038222235015653,1.3309942255248424,1.306603318470523,1.3020669264577402,1.360565090367573,1.439929878248926,1.515320072920873,1.6932496463089663
11,1.0401720480106365,1.161227449947192,0.9671513108148442,0.9047216648333214,0.9887338214790479,0.9896373440783338,0.9913172819681634,0.9622004834535842,1.0085664449804639,1.0802981105838552,1.1490706299397153,1.220031859365486,1.2821223684653058
12,0.534087834023886,0.5691350994711976,0.5452159240861124,0.6026609437187772,0.5456046512656801,0.6516385818194224,0.6355318068611743,0.6327700487666006,0.6503221848946199,0.6704742189419584,0.7129738100342295,0.7859304467430871,0.899954418311081
13,0.6139710286771023,0.5690658303144196,0.6333101728862744,0.5577630422447412,0.686080219653297,0.6629766663477072,0.6529475324971602,0.6656935498162757,0.685636407523637,0.7292229132282452,0.8042010119058914,0.8609594919513723,0.9109786826954176
14,0.46597811106736786,0.7290199880738855,0.7203826568767168,0.7930385812531077,0.7435671539753683,0.7855402087065854,0.8589085318396301,0.9277988659887184,0.9995812994433934,1.1151937669020655,1.2035808781818236,1.4100476798141048,1.036713477780161
