,7,14,21,28,35,42,49,56,63,70,77,84,365
0,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.7857142857142857,0.8285714285714286,0.8571428571428571,0.8775510204081632,0.875,0.873015873015873,0.8714285714285714,0.8831168831168831,0.8333333333333334,0.673972602739726
1,0.8571428571428571,0.9285714285714286,0.9523809523809523,0.9642857142857143,0.9714285714285714,0.9761904761904762,0.9591836734693877,0.9464285714285714,0.9365079365079365,0.9428571428571428,0.9090909090909091,0.8571428571428571,0.6821917808219178
2,1.0,1.0,1.0,1.0,1.0,0.9761904761904762,0.9591836734693877,0.9464285714285714,0.9523809523809523,0.9142857142857143,0.8571428571428571,0.8571428571428571,0.6794520547945205
3,0.8571428571428571,0.9285714285714286,0.9523809523809523,0.9642857142857143,0.9428571428571428,0.9047619047619048,0.8979591836734694,0.9107142857142857,0.873015873015873,0.8142857142857143,0.8181818181818182,0.8214285714285714,0.6684931506849315
4,1.0,1.0,1.0,0.9642857142857143,0.9142857142857143,0.9047619047619048,0.9183673469387755,0.875,0.8095238095238095,0.8142857142857143,0.8181818181818182,0.7976190476190477,0.6684931506849315
5,1.0,1.0,0.9523809523809523,0.9285714285714286,0.9142857142857143,0.9285714285714286,0.8775510204081632,0.8035714285714286,0.8095238095238095,0.8142857142857143,0.7922077922077922,0.7738095238095238,0.663013698630137
6,1.0,0.9285714285714286,0.8095238095238095,0.8214285714285714,0.8571428571428571,0.7619047619047619,0.6938775510204082,0.7142857142857143,0.7301587301587301,0.7142857142857143,0.7142857142857143,0.7261904761904762,0.6520547945205479
7,0.8571428571428571,0.7142857142857143,0.7619047619047619,0.8214285714285714,0.7142857142857143,0.6428571428571429,0.673469387755102,0.7142857142857143,0.6984126984126984,0.7,0.7142857142857143,0.7261904761904762,0.6520547945205479
8,0.8571428571428571,0.8571428571428571,0.9047619047619048,0.8214285714285714,0.7142857142857143,0.7380952380952381,0.7551020408163265,0.7321428571428571,0.7142857142857143,0.7285714285714285,0.7402597402597403,0.7380952380952381,0.6547945205479452
9,0.8571428571428571,0.9285714285714286,0.8095238095238095,0.6785714285714286,0.7142857142857143,0.7380952380952381,0.7142857142857143,0.6964285714285714,0.7142857142857143,0.7285714285714285,0.7402597402597403,0.7261904761904762,0.6712328767123288
10,1.0,0.6428571428571429,0.5238095238095238,0.6071428571428571,0.6571428571428571,0.6428571428571429,0.6326530612244898,0.6607142857142857,0.6825396825396826,0.7,0.6883116883116883,0.6547619047619048,0.6547945205479452
11,0.5714285714285714,0.5,0.6190476190476191,0.6785714285714286,0.6571428571428571,0.6428571428571429,0.673469387755102,0.6964285714285714,0.7142857142857143,0.7,0.6753246753246753,0.7023809523809523,0.673972602739726
12,1.0,1.0,0.9523809523809523,0.8571428571428571,0.8,0.8095238095238095,0.8163265306122449,0.8214285714285714,0.7936507936507936,0.7571428571428571,0.7792207792207793,0.7976190476190477,0.6931506849315069
13,1.0,0.9285714285714286,0.8095238095238095,0.75,0.7714285714285715,0.7857142857142857,0.7959183673469388,0.7678571428571429,0.7301587301587301,0.7571428571428571,0.7662337662337663,0.75,0.6904109589041096
14,1.0,0.7857142857142857,0.7142857142857143,0.75,0.7714285714285715,0.7857142857142857,0.7551020408163265,0.7142857142857143,0.746031746031746,0.7571428571428571,0.7402597402597403,0.6904761904761905,0.6876712328767123
15,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.75,0.6571428571428571,0.5952380952380952,0.5306122448979592,0.5357142857142857,0.5555555555555556,0.5571428571428572,0.5194805194805194,0.5119047619047619,0.6547945205479452
16,1.0,0.9285714285714286,0.9047619047619048,0.75,0.6571428571428571,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5285714285714286,0.5194805194805194,0.5476190476190477,0.663013698630137
17,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.5714285714285714,0.4857142857142857,0.5,0.5102040816326531,0.5178571428571429,0.47619047619047616,0.4714285714285714,0.5064935064935064,0.5119047619047619,0.6767123287671233
18,1.0,1.0,0.9047619047619048,0.8928571428571429,0.9142857142857143,0.9047619047619048,0.8979591836734694,0.8035714285714286,0.7777777777777778,0.7857142857142857,0.7792207792207793,0.7380952380952381,0.7397260273972602
19,1.0,0.8571428571428571,0.8571428571428571,0.8928571428571429,0.8857142857142857,0.8809523809523809,0.7755102040816326,0.75,0.7619047619047619,0.7571428571428571,0.7142857142857143,0.7261904761904762,0.7397260273972602
20,1.0,1.0,1.0,0.9642857142857143,0.9428571428571428,0.8095238095238095,0.7755102040816326,0.7857142857142857,0.7777777777777778,0.7285714285714285,0.7402597402597403,0.7261904761904762,0.7479452054794521
21,1.0,1.0,1.0,0.9285714285714286,0.7714285714285715,0.7142857142857143,0.7346938775510204,0.7321428571428571,0.6825396825396826,0.6857142857142857,0.6753246753246753,0.6428571428571429,0.7287671232876712
22,1.0,1.0,0.9523809523809523,0.75,0.7142857142857143,0.7380952380952381,0.7346938775510204,0.6785714285714286,0.6984126984126984,0.6857142857142857,0.6363636363636364,0.5833333333333334,0.7424657534246575
23,1.0,0.9285714285714286,0.6666666666666666,0.6071428571428571,0.6571428571428571,0.6666666666666666,0.6122448979591837,0.625,0.6190476190476191,0.5857142857142857,0.5324675324675324,0.5595238095238095,0.7205479452054795
24,1.0,0.5714285714285714,0.5714285714285714,0.6428571428571429,0.6571428571428571,0.5952380952380952,0.6122448979591837,0.6071428571428571,0.5714285714285714,0.5142857142857142,0.5454545454545454,0.5238095238095238,0.726027397260274
25,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.5142857142857142,0.5476190476190477,0.5306122448979592,0.48214285714285715,0.42857142857142855,0.4714285714285714,0.44155844155844154,0.40476190476190477,0.7041095890410959
26,0.7142857142857143,0.8571428571428571,0.8095238095238095,0.6785714285714286,0.6857142857142857,0.6428571428571429,0.5918367346938775,0.5178571428571429,0.5555555555555556,0.5142857142857142,0.4675324675324675,0.5,0.7287671232876712
