,7,14,21,28,35,42,49,56,63,70,77,84,365
0,4.570476137636004,4.755418651854724,4.286340645067661,4.094029369395544,3.880004526801747,3.95002509784858,4.0322769393912035,4.011782500167153,3.88075763118162,3.875442395718493,3.869039803875756,4.004031828112622,5.888678707950888
1,2.418614765541022,4.228822612820013,4.906843352356679,4.9559781452439795,5.040185546640035,4.975291540689776,5.032393978469791,4.903344228491777,4.977256761473879,4.828533556212009,4.740778609354765,4.530580021661088,4.410947809439414
2,4.840376923142956,5.329496165146918,5.518156390013416,5.393476241004137,5.262183829167409,5.48792218356876,5.282855955485138,5.378960476341909,5.340454614863215,5.185053588992297,4.988103264030889,4.786615399666057,4.987220797405556
3,1.7359691860656388,2.574962257121457,3.0773492709368924,3.01452697671057,3.185880442215769,3.5076712107653716,3.522132295705223,3.560514117591402,3.8904288371009876,4.238986702224551,4.326301596364475,4.4371859124520485,7.006696647294003
4,3.7438856942293017,3.840692645205841,3.6301776293579504,3.472144058914651,3.6333096622691388,3.620734765922492,3.619331489886233,3.915887347955455,4.249301654170452,4.362632983002272,4.425693755400792,4.69799452768172,6.804930840882652
5,3.0087119970662615,3.3699964988993645,3.8063840862779452,3.9680152270838747,3.841702586921663,3.698324511141869,4.0268739531942375,4.378966879580837,4.354307854131898,4.399483010401,4.601553375476835,4.703542163253024,6.679035765748237
6,2.2671212670463228,3.819312973520458,4.286102404213794,3.993830982268743,3.9619016512662197,4.450404210248635,4.8862671340378565,4.837625749924641,4.907096597236788,5.1442442115267,5.27149341855708,5.336524730985933,7.272416733437251
7,3.5457207483758126,4.56088548524348,3.730850063159739,3.3833287328264965,3.8924349785616097,4.373158076989089,4.287098284043988,4.343304898400719,4.588731695783306,4.7055257675198225,4.730934251690566,4.747755417361739,6.443706535990145
8,5.095451616328957,4.07905301618075,3.6770330672297624,3.891989611155513,4.327762651993424,4.337676293035432,4.305663780856125,4.623387353481378,4.594630637989152,4.605338541474681,4.553084296499419,4.656125378238054,5.905761774792179
9,4.917637719099402,4.73026790571934,4.636481629455456,4.543306842095802,4.3135500186077715,4.297408643240859,4.448724890958552,4.4240257362137525,4.520270071664254,4.592685012332991,4.6914768568605005,4.740712392776059,5.281283668256018
10,3.149011147474693,4.997606330758032,5.896272741579029,5.594364119848948,5.606543328700328,5.916965846591813,6.025183111645488,5.918271095981581,5.9108473559326935,6.1296866443123905,6.424058096534074,6.704176507858743,7.278712716198632
11,4.0749459037140845,4.498651303360421,3.891616042941684,3.7775516627947274,4.09083785328219,4.059359116525894,3.949766898755275,3.8406380211868134,4.005794873813922,4.264936912875314,4.5150589562581285,4.772105878059154,4.994935870153569
12,2.5416975442959426,2.9596214523381077,2.802923399132914,2.912818473287565,2.561611179837649,2.704442463229685,2.7244887409345444,2.769229813581319,2.885898037374462,2.8916255615469484,3.0666445590052507,3.2747100520775274,3.702151645783899
13,3.00824138268144,3.152012243591946,2.89220395548052,2.8393793218620376,3.2914909945354665,3.269905496495782,3.1558292636766643,3.1041533968784663,3.114113806862877,3.2055092098518747,3.342784798969307,3.432619917813457,3.867606856655562
14,2.2765280754318185,2.652755071934819,2.7657799466856643,2.9260028354878314,2.9880171179960775,3.10293410202723,3.3561199820598597,3.5743342797374837,3.8941285557191123,4.276841072449719,4.5632141523226135,5.256148671143731,4.105968059511066
15,3.2475668554928765,2.7703806124874566,3.104155542333235,2.8102981947586962,2.747764052860625,3.014236825645316,3.1745904687988644,3.4168193377265763,3.787895881115285,4.055255621506809,4.770024365086645,5.448393448825655,3.790724861493354
16,3.6210658784084906,3.298534294067217,3.530050689868495,3.2846309061421786,3.5877279587607447,3.64821274417692,3.8239882194066235,3.96322843447335,4.038868784453876,4.644932395676201,5.231517077497066,5.158464920382995,4.454885790477843
17,4.1781396084905555,3.3134907127036235,3.236852430455467,3.1923961120174096,3.177166820431058,3.39004404018664,3.7252065738640723,3.9396602100726734,4.713124640666992,5.432086049343783,5.155473684079772,4.863583795736931,3.75217992073967
18,4.987293048851323,5.027322481864172,5.763299573553693,5.773242665175546,6.1866329265982145,6.473943653506888,6.637270051035566,7.440843416471699,8.175433807943465,7.883955688824038,7.673394087400296,7.559896335307007,5.443509535880379
19,3.0940660522910926,3.575548671770399,3.6974388977863595,3.904498407619642,4.435782280925759,4.7406507273642955,5.73804740448606,6.610225031641422,6.229672270978491,5.862102936401871,5.639388868693152,5.289940635818595,3.8110298780505154
20,3.028510688543069,2.83360523026035,2.814580094732574,3.1889528015922592,3.3545816428564885,4.375381106547295,5.27604940079474,4.973996774861665,4.866267348388093,4.593453697670918,4.449256061176408,4.2280699701480575,4.176724564879381
21,2.9202047476349167,2.938793688293669,3.0344945157188286,3.313973232687555,4.293201070035398,5.140549470648798,4.718084543207065,4.534483004249396,4.311506664458426,4.256710766650414,4.206123003605279,4.17810709453355,4.639503587634631
22,2.469237886393486,2.5454152901584983,2.604037213870685,3.900915616713235,4.975416678120385,4.725107674073637,4.527100739167824,4.133800158191379,4.042384968199923,3.8756295012879676,3.7890933363073676,3.682830346098369,4.598358792672261
23,2.357565149172968,2.4660284757429025,4.046625331189907,5.367037583629169,5.030782150665122,4.961795163591483,4.55560544814256,4.512872292891254,4.348761303365843,4.194681997876023,4.163193568516009,4.232626877438902,5.3162452807942335
24,1.3612595211998926,3.267437520557948,4.69733121601214,4.8399151964495575,4.972561299807531,4.668958459853643,4.849237894284496,4.812969622133738,4.755822771613532,4.589962000172662,4.7952778694858536,4.699835518039566,6.450568797523653
25,5.466814840434529,6.5739530561802315,6.056713486935406,5.99723004157872,5.509278341793313,5.530332081698487,5.388634235307832,5.254536877629332,4.960206558522228,5.119525114973151,4.960830246455666,4.786439926720443,6.361639070527399
26,5.939960400260084,8.112337073660543,8.851848606995318,8.718768834420112,9.193552117689725,9.282056778623362,9.284674753446044,8.989571529639283,9.32523743892669,9.019003322793397,8.758975337240544,9.106490031212935,11.22090176248105
