,7,14,21,28,35,42,49,56,63,70,77,84,365
0,3.4034977962926605,3.9377213745028805,3.6453882957849206,3.6078800370895365,3.3444103792965874,3.264795780594769,3.0598715977398463,3.104795827299808,3.210673466118078,3.0652394462898296,2.9308792838190847,3.1425478143094816,4.972940273360663
1,3.6803055605979855,3.947992538325658,4.0233511945730775,3.6572784391949127,3.603319223517805,3.3860121488590047,3.3110445629526257,3.3787271295086847,3.348071315961236,3.1552272923743114,3.225994759652308,3.3355550395758757,4.076915972536095
2,3.6112928609673896,3.7627836567491926,3.265888371251515,3.211628413964489,2.9593199255706644,2.9842402848563574,3.1155048422520415,3.035848229937048,2.8692281048075428,3.037776501781744,3.230811037853861,3.1138970937588093,4.439311902980577
3,3.1199416450321684,2.765460501895149,2.7781162650953215,2.546201881359899,2.767314228959083,2.991920140060758,2.799537835845502,2.675768684779006,3.02817254906721,3.3714851715755634,3.3469817025285953,3.3917544467293808,5.379817120855522
4,2.498619115066532,2.630752346644448,2.383624554389136,2.707631254769722,2.9908685017114256,2.770427262423021,2.651998392647547,3.066718661362734,3.457143855432724,3.433937976226034,3.4865272117404436,3.6906596575679886,5.5067643967531295
5,2.8325378477025587,2.354685101301789,2.730583057977956,3.0327075121460214,2.7666327128883546,2.593118339920489,3.0029880691350925,3.3869479979315034,3.3130986007467413,3.3330449785912113,3.5242804380985597,3.6339609510986346,5.14748052933268
6,2.075859003527137,2.9734580093552947,3.3851827984687937,2.9568025789686923,2.7813155165248666,3.3445531579468812,3.8343291298397886,3.7827035086236465,3.8303968916540905,4.061133714635842,4.196090837476,4.1770258228218164,5.7762189350293465
7,3.692424543337735,3.8746763603515397,3.083413652326526,2.757993876917471,3.3484290269429806,3.8425145261617435,3.716350062328596,3.7210184299000097,3.9387585241699954,4.053246322669449,4.029009747293904,4.0257937014983245,5.391296571102963
8,3.8094142365922843,2.9005982038310556,2.467721265341252,3.1225058521288425,3.6359487593500814,3.418451935393835,3.3769928585640385,3.5876421258288005,3.6852727526218363,3.6678615055305217,3.640022613849803,3.7733104989872497,4.861866274340518
9,2.051106389234428,1.872144083080882,2.932134423885322,3.6098339169311493,3.3396190801656696,3.290209163751709,3.5320830030589017,3.640174162011339,3.623388951697607,3.5924896300896245,3.7337653266033937,3.9341377050134634,4.754310450494854
10,1.9791580618376383,3.9110999027910665,4.730455342034585,4.28797768103064,4.178798138841818,4.42958996285795,4.524642592750274,4.435245255366873,4.383544769776487,4.5294283766123264,4.7391162785252625,4.928842343641228,5.314872565254901
11,4.6187188911337325,4.962716876503721,3.9955056106650426,3.698185551949991,3.918579454998138,3.9555102874263235,3.874219221744478,3.7710440854493847,3.895584883899362,4.09373432216553,4.271120551508424,4.432583230384901,4.505134997675586
12,3.0097642667822444,2.331967115000034,2.1212067521907407,2.4625422980984872,2.5200248469333415,2.6959619507010664,2.577073036919521,2.660971862415253,2.8142674832653527,2.9472803892580455,3.093739518437315,3.312229680889505,3.382425139988753
13,1.7269142619319666,1.6967951032470812,2.182456841153756,2.255147326483988,2.5298674526942366,2.3901313301900555,2.4641347870221937,2.618192074403566,2.736904102157133,2.885545116902892,3.0974092887743887,3.2110095086376966,3.257040199062478
14,1.7523801552696265,2.7250802860762984,2.8221692754925143,2.9944875323192783,2.8019562650739473,2.898765298828796,3.0898757083854855,3.250141366061731,3.414833065574031,3.6622384911923054,3.7951007876661897,4.368612263705366,3.470603545148832
15,2.8498697166146667,2.5411863007505033,2.9142895741703523,2.610961812285391,2.6286209157006377,2.7790580819627784,2.8728954729924308,3.021459681621702,3.237003834462257,3.3329604385947604,3.915908126128724,4.464942061076325,3.3005087534729634
16,1.5726526171879625,2.753275656718479,2.4547645978677384,2.3490322971267044,2.4623207562144933,2.50582115086736,2.6285239010169033,2.7956849837565536,2.8400949581469535,3.428515538218907,3.9769359241649753,3.8151492265397815,3.477167092162954
17,3.876320503210997,2.855391637589896,2.622667388895727,2.718745003137666,2.7390399503424376,2.864824859313526,3.04531257667129,3.085269334622716,3.7313882667851366,4.321865756278817,4.109294128619998,4.00067720223669,3.602129139820304
18,1.8542081335561378,2.271411806531533,2.72046569694207,2.897679164573072,3.144750772276234,3.444402873209949,3.5486561081949373,4.317565033073113,4.99619549848494,4.691220893393665,4.531052400023176,4.454494270195395,3.4738415942468697
19,2.199538089580916,2.664516689101854,2.7549069299593905,2.983872717106162,3.2593361958244276,3.3154046630423255,4.144762114889813,4.8577902147345,4.5357583464371345,4.364045616491679,4.24181039251144,3.997873239291176,3.56061200397548
20,2.488718671476497,2.2393255901728444,2.405968905390649,2.5809735591450447,2.5570818179085655,3.4373060407171234,4.167849613281656,3.941407848968594,3.839143697438008,3.6665520236711986,3.5149244812830904,3.3629296288604755,4.100623504274735
21,1.837599834197878,2.2226701979228713,2.468518201021906,2.4435723016938224,3.492362170226078,4.310044323556393,4.031466197839993,3.9053283433019557,3.6958243816585816,3.54113787275397,3.38518351030187,3.2764475244498237,4.313750384289006
22,2.0904190129946607,2.001517348334977,2.0312959939000423,3.2086077804090616,4.057847846415731,3.877759482682696,3.7717848119130344,3.4949134963078348,3.422197721490732,3.3147916262397343,3.2277888693241814,3.1092681843308134,4.902804614452677
23,1.1175529053144422,1.5688712355001446,3.0800918099997716,4.041374252396855,3.916635691636347,3.821797428464192,3.4723383352850963,3.472693375814647,3.398745353230641,3.322458601804437,3.1832258285943946,3.2761696912958587,5.504217602912419
24,2.0417872901699705,3.733631128749977,4.7168875547630975,4.485672614866408,4.304777162937517,3.812995538552607,3.834358089628229,3.749773448478493,3.665013788382968,3.492798649672805,3.6110173156902605,3.561519513986726,6.00075546631419
25,5.186241712940101,5.8994162948066196,5.258479721132991,4.879418814522153,4.200557351097985,4.211144124280618,4.093057894923916,3.9842753904650903,3.774896533053512,3.9106183197924653,3.8290801793887845,3.6224663164648776,6.439146896335807
26,5.88537394634478,6.085828401974028,5.951262634724932,5.3979197078849595,5.731697629086247,5.805833826769781,5.805863212243483,5.517743274359636,5.796321752184218,5.595238935140837,5.326817487991729,5.705193086484177,9.46487692985844
