,7,14,21,28,35,42,49,56,63,70,77,84,365
0,0.6666666666666666,0.8461538461538461,0.9,0.9259259259259259,0.9411764705882353,0.9512195121951219,0.9583333333333334,0.9636363636363636,0.9516129032258065,0.9420289855072463,0.9473684210526315,0.9518072289156626,0.8406593406593407
1,1.0,1.0,1.0,0.9629629629629629,0.9411764705882353,0.9512195121951219,0.9375,0.9454545454545454,0.9354838709677419,0.9420289855072463,0.9473684210526315,0.9518072289156626,0.9038461538461539
2,1.0,1.0,0.95,0.9259259259259259,0.9411764705882353,0.926829268292683,0.9166666666666666,0.9090909090909091,0.9193548387096774,0.927536231884058,0.9342105263157895,0.9397590361445783,0.8681318681318682
3,1.0,1.0,1.0,1.0,0.9705882352941176,0.9512195121951219,0.9375,0.9454545454545454,0.9516129032258065,0.927536231884058,0.9342105263157895,0.9397590361445783,0.8406593406593407
4,1.0,1.0,1.0,1.0,0.9705882352941176,0.9512195121951219,0.9583333333333334,0.9454545454545454,0.9193548387096774,0.927536231884058,0.9342105263157895,0.9156626506024096,0.8379120879120879
5,0.8333333333333334,0.9230769230769231,0.9,0.8888888888888888,0.8823529411764706,0.9024390243902439,0.8958333333333334,0.8727272727272727,0.8870967741935484,0.8985507246376812,0.881578947368421,0.891566265060241,0.8324175824175825
6,1.0,0.9230769230769231,0.9,0.8888888888888888,0.9117647058823529,0.8780487804878049,0.8333333333333334,0.8545454545454545,0.8709677419354839,0.855072463768116,0.8552631578947368,0.8554216867469879,0.8269230769230769
7,0.6666666666666666,0.7692307692307693,0.8,0.8518518518518519,0.8235294117647058,0.8048780487804879,0.8333333333333334,0.8545454545454545,0.8387096774193549,0.8260869565217391,0.8289473684210527,0.8313253012048193,0.7802197802197802
8,0.8333333333333334,0.8461538461538461,0.9,0.8888888888888888,0.8529411764705882,0.8780487804878049,0.8958333333333334,0.8727272727272727,0.8709677419354839,0.8695652173913043,0.868421052631579,0.8674698795180723,0.8186813186813187
9,0.8333333333333334,0.9230769230769231,0.9,0.8518518518518519,0.8823529411764706,0.9024390243902439,0.875,0.8909090909090909,0.8870967741935484,0.8840579710144928,0.881578947368421,0.8433734939759037,0.8076923076923077
10,1.0,0.8461538461538461,0.75,0.8148148148148148,0.8529411764705882,0.8292682926829268,0.8125,0.8181818181818182,0.8225806451612904,0.8260869565217391,0.7763157894736842,0.7349397590361446,0.7774725274725275
11,0.8333333333333334,0.7692307692307693,0.85,0.8888888888888888,0.8529411764705882,0.8536585365853658,0.8541666666666666,0.8545454545454545,0.8548387096774194,0.8115942028985508,0.7763157894736842,0.7349397590361446,0.804945054945055
12,1.0,1.0,1.0,0.9259259259259259,0.9411764705882353,0.926829268292683,0.9375,0.9454545454545454,0.8870967741935484,0.8985507246376812,0.8552631578947368,0.7951807228915663,0.8736263736263736
