"","f.mean","f.lower","f.upper","val_ts"
"76",2087.31987221188,1869.61386209714,2311.14486492299,2299
"77",2131.37345142264,1915.98397223416,2358.61112608741,2313
"78",2241.15661349204,2027.26776875848,2473.16431431115,2292
"79",2266.22774831776,2053.82069793154,2502.79036852709,2342
"80",2168.13005796182,1959.65929470548,2389.86692646027,2284
"81",2091.79785933145,1883.67562063826,2322.24259476641,2169
"82",2077.5094835271,1869.47974524747,2302.26647729433,2177
"83",2067.61929786101,1849.95894431487,2289.5620359755,2258
"84",2112.44164438602,1895.63059026046,2335.3846224706,2231
"85",2223.15578557341,2010.90200925395,2451.38227479838,2373
"86",2249.4493393288,2029.17880346271,2474.83894574005,2358
"87",2152.47857956349,1931.35973050065,2370.8792779826,2253
"88",2076.97022678979,1867.62591874755,2304.13593745466,2203
"89",2063.36809007102,1855.7392689727,2285.35706282707,2192
"90",2053.98444211926,1830.42948670087,2271.55277289445,2301
"91",2099.05264121929,1869.36691428746,2319.95987523254,2292
"92",2210.06883049169,1990.3328501536,2435.98764854102,2438
"93",2236.88034892282,2009.24154064011,2454.39753688144,2374
"94",2140.28825966977,1910.74890816844,2357.41417899007,2303
"95",2064.84690164935,1848.11219705519,2291.3935081878,2104
"96",2051.20294236453,1830.75635467875,2272.08466486246,2200
"97",2041.65861920195,1810.21973316758,2259.7367912102,2317
"98",2086.39655641951,1849.36748367067,2306.9597874732,2313
"99",2197.25765437136,1970.32297512653,2423.07755607397,2467
"100",2224.27148908329,1998.10367547235,2442.28299702364,2559
"101",2127.89914856564,1902.17835038439,2345.05780287023,2414
"102",2052.5346512158,1835.72052982348,2279.349353509,2257
"103",2039.03038811608,1830.47220870656,2261.49500864694,2221
"104",2029.67413618223,1809.92433814463,2254.06734164503,2223
"105",2074.58692027547,1841.55101270972,2295.71401831729,2301
"106",2185.94133135721,1956.4175751566,2413.03476604997,2331
"107",2213.92532407135,1987.11119504129,2438.02947197411,2331
"108",2118.63129614906,1899.81400584892,2336.9552214986,2249
"109",2044.26236641146,1835.16446869687,2271.82179014596,2194
"110",2031.84503479625,1826.99605579384,2260.43796970645,2233
"111",2023.61435456023,1803.59359380319,2253.00169418062,2082
"112",2069.59344270291,1841.02161466285,2291.95251448697,2194
"113",2182.25062377234,1955.97367922263,2409.76222401377,2428
"114",2211.8996023374,1982.67712966929,2439.82748576708,2613
"115",2118.23512958721,1899.00216496065,2335.9882735412,2482
"116",2045.24788220799,1840.69707870381,2271.98657672848,2284
"117",2034.12042514099,1826.33481609377,2261.91694118415,2314
"118",2027.02238115577,1801.13999436992,2255.00595612511,2220
"119",2073.87252102737,1842.90384847705,2292.71444769243,2274
"120",2187.43842916337,1963.76833859919,2410.84303688586,2450
"121",2218.16706093384,1986.95213237712,2443.04527557205,2455
"122",2125.36838942977,1898.09706831498,2337.39903083013,2334
"123",2052.83872867673,1838.05846705105,2272.19244247443,2313
"124",2041.94295489112,1839.77947773291,2263.74087138261,2336
"125",2034.81469202129,1806.90359032744,2256.40954461834,2361
"126",2081.29996659345,1843.8852743696,2290.95070176892,2316
"127",2194.49697515779,1964.73336323977,2407.36144555029,2179
"128",2225.02247933226,1993.65430484668,2443.91925395876,2174
"129",2131.83821869582,1896.54386231999,2337.41146096099,2250
"130",2058.58090411023,1828.57628646402,2265.98325256977,2175
"131",2046.82750630064,1831.78293612144,2262.78736238861,2249
"132",2038.70344926326,1812.3823107955,2254.41618213841,2212
"133",2084.00507298002,1842.75130513485,2288.31998559448,2222
"134",2196.17969045784,1958.86508801897,2402.59649782218,2376
"135",2226.02416300163,1988.40160523796,2439.08851134032,2381
"136",2132.1591948436,1889.09573567817,2332.52124658466,2274
"137",2058.06325352915,1816.78410968933,2256.42707820129,2152
"138",2045.52062418241,1820.30366410778,2256.34438042114,2128
"139",2036.63881048011,1803.88693446193,2247.64462828294,2148
"140",2081.14878565331,1834.44138602771,2279.73577483262,2238
"141",2192.82553243705,1952.72219427877,2392.99999145593,2334
"142",2222.62240253566,1981.38296875988,2426.39298411756,2340
"143",2128.79065086672,1877.29336821064,2322.18888794669,2326
"144",2054.62172284367,1805.70594488756,2244.74158780363,2362
"145",2042.07788530503,1808.61718902648,2244.21908151239,2199
"146",2033.21676444666,1792.73080052892,2234.65713159754,2206
"147",2077.67324402273,1823.18375371492,2265.41978511602,2215
"148",2189.52243509005,1940.53566314097,2377.62005823148,2419
"149",2219.84975644883,1967.55459153914,2411.0396362256,2311
"150",2126.51721185986,1864.24466357302,2311.61626613667,2195
"151",2052.6115788604,1792.0328462293,2240.8005716284,2120
"152",2040.26275938969,1794.33283185055,2226.66203634263,2123
"153",2031.47263443062,1780.35951773368,2220.45998182532,2086
"154",2075.77639113412,1810.12851003866,2272.21930584651,2167
"155",2187.55433494461,1926.85080100075,2382.50361434127,2320
"156",2218.03416042241,1954.85609487303,2412.86600778513,2289
"157",2124.70182539872,1851.63496359281,2325.70314920508,2156
"158",2050.46291419913,1778.59089508449,2249.64141065916,2044
"159",2037.64060732685,1780.61492535309,2229.11469142255,2118
"160",2028.20651961329,1768.97697678813,2221.26453184756,2265
"161",2071.6270682542,1799.29626896809,2268.34796466793,2215
"162",2182.62001060224,1916.41671081976,2373.44272724456,2361
"163",2212.58636283142,1943.20041851981,2399.30374459539,2141
"164",2118.66696570749,1840.8614632674,2308.27744829113,2056
"165",2043.6153520921,1768.10033393178,2229.07328956785,2045
"166",2029.97369968344,1771.69198983147,2206.48484342377,2109
"167",2019.70414591902,1763.08697813766,2197.90093877589,2121
"168",2062.21917433378,1793.67238302291,2245.0860117691,2096
"169",2172.58316191457,1910.94671775093,2351.88047703823,2245
"170",2202.37467361974,1939.6614363094,2380.93597136063,2158
"171",2108.38795985097,1838.13091377993,2294.09295665922,2156
"172",2033.21537954102,1765.94077551649,2220.44824188855,2142
"173",2019.60391884297,1771.30263421812,2202.13986574624,2082
"174",2009.48543206516,1763.82599425388,2198.56102200559,2129
"175",2052.19278824116,1793.11247544319,2250.71699738598,2200
"176",2163.10767165811,1912.44949357019,2361.96734787667,2450
"177",2193.95311623004,1944.14334710347,2395.01637322664,2443
"178",2101.14265039984,1840.17624358557,2317.12041274555,2461
"179",2027.07503472795,1761.62298951215,2247.7406072261,2231
"180",2014.66712779394,1776.52502972134,2221.201256591,2104
"181",2005.78832794928,1763.66291688235,2216.66856638704,2088
"182",2049.66374126655,1789.79633426114,2267.09140576394,2128
"183",2161.96601591802,1923.74407445295,2382.10514540161,2208
"184",2194.5434254664,1950.47742960172,2410.70243991235,2256
"185",2103.41501564253,1844.5317074955,2329.80480500086,2280
"186",2030.77653902206,1766.70956665659,2255.89166173812,2195
"187",2019.71340470084,1783.6367310918,2221.30078892143,2102
"188",2012.03526495074,1769.07523887172,2209.98351746024,2145
"189",2056.86608367371,1797.45468155107,2263.57449030936,2189
"190",2170.18448687425,1940.0706141013,2376.43183250607,2291
"191",2203.9818795537,1963.28911759822,2404.37666013401,2241
"192",2113.90450704349,1853.03639553042,2324.23533921935,2273
"193",2041.97190003745,1777.10450352172,2252.07361062812,2201
"194",2031.46669791392,1794.99892904309,2220.27517744215,2236
"195",2024.16707090247,1783.44406880391,2208.80197479306,2162
"196",2069.12411014334,1814.80343557404,2271.14732344285,2278
"197",2182.65134277782,1956.12735491359,2389.27665348672,2372
"198",2216.90921871336,1979.92069456155,2423.03409109783,2428
"199",2127.19464606755,1873.39811635562,2348.70597478174,2340
"200",2055.3729114141,1798.10967378353,2281.61576888642,2235
"201",2044.94005555174,1816.44766856376,2253.97131283532,2105
"202",2037.65464767517,1800.41019926446,2245.72258613081,2207
"203",2082.50263479426,1837.46152486455,2310.04768266472,2150
"204",2196.13388054834,1969.80713847783,2428.87794623902,2418
"205",2230.8761243036,2003.74925440635,2462.29775307605,2390
"206",2141.67173147245,1901.66582558077,2386.45060878803,2278
"207",2070.22012911207,1826.33901299576,2316.39774438027,2164
"208",2060.21591826041,1837.70842174645,2284.68825971327,2181
"209",2053.37808812574,1821.10855502465,2271.77357413828,2193
"210",2098.60430705757,1862.44536800763,2331.0346351938,2135
"211",2212.85470733135,1986.56694644413,2444.81024651256,2356
"212",2248.59641879883,2023.22801112629,2473.81113601025,2355
"213",2160.39052658589,1928.24746710033,2394.28633855915,2329
"214",2089.74406179552,1852.58331651173,2321.1712411543,2135
"215",2080.52346240391,1856.07319770021,2287.3375221846,2157
"216",2074.38552737093,1838.81899395511,2275.83654969417,2192
"217",2120.11881854714,1887.39703587282,2336.28016635717,2091
"218",2234.97486776143,2003.15263677963,2448.83667343509,2249
"219",2271.54991731128,2037.26985102468,2481.02868444428,2258
"220",2184.0178046052,1948.76570269975,2405.73918184278,2205
"221",2113.69206684427,1876.93664482333,2347.9849493285,2143
"222",2104.61604572044,1869.56130134604,2322.83417521377,2169
"223",2098.39493794571,1852.91284329759,2308.25766041486,2156
"224",2143.72181078486,1904.20824045846,2373.93480353209,2180
"225",2258.16076701567,2015.67038554954,2492.75035319177,2377
"226",2294.46255790248,2049.95259213685,2519.30446787552,2361
"227",2206.44256049352,1961.58097663384,2447.67107257889,2354
"228",2135.24981633569,1895.37313836642,2395.62959882044,2278
"229",2125.13766484912,1882.03396337586,2374.57725025646,2215
"230",2117.6931447551,1864.82322350752,2359.50048698956,2266
"231",2161.54423594911,1917.70124045725,2416.04124126437,2354
"232",2274.59371859486,2029.24940165208,2528.3256453156,2422
"233",2309.77391051656,2060.02071960746,2554.8648174278,2454
"234",2220.56428618891,1970.72347757337,2478.68204577419,2335
"235",2147.96539736357,1905.1525009278,2414.87148780554,2178
"236",2136.45094396581,1889.01441258448,2386.61145899436,2232
"237",2127.59773508753,1870.79008531778,2371.27898501417,2332
"238",2169.96655806933,1922.25900663212,2423.2452085949,2248
"239",2281.79088048542,2038.96415938384,2525.95372962078,2553
"240",2316.17540523765,2061.89702050403,2550.00897013978,2443
"241",2226.24877575914,1971.90971324756,2478.56974513694,2360
"242",2152.838838698,1905.36485601216,2414.6969142104,2149
"243",2140.61621961008,1888.05251501089,2383.2457014073,2171
"244",2131.12415927169,1868.56163313061,2370.98117355682,2409
"245",2172.82660809937,1919.32234188725,2430.59317401458,2269
"246",2284.2557540616,2035.13191293216,2536.03957831233,2340
"247",2318.66185959205,2058.01432252402,2559.01231674686,2352
"248",2228.7972984353,1967.75528065364,2493.44457416263,2374
"249",2155.29276021544,1898.40904445206,2438.60372355788,2142
"250",2142.99499466778,1883.8290774326,2407.0545392049,2126
"251",2133.39611055146,1864.44679835971,2391.14360869325,2148
"252",2174.85041104467,1913.60413591867,2454.38077173734,2234
"253",2286.18161694498,2031.18028131957,2563.89947287727,2366
"254",2320.78232156371,2054.80061311234,2582.37446545959,2385
"255",2231.03320845856,1964.45065111048,2508.81753664512,2210
"256",2157.3752920955,1887.98712794095,2452.2462209463,2108
"257",2144.84143789854,1882.03195149614,2419.54008466648,2158
"258",2134.88845487681,1863.12398111243,2397.98909039777,2188
"259",2175.77946210162,1901.31442139629,2446.51722238702,2201
"260",2286.64677110665,2029.48117753253,2552.95754093525,2329
"261",2321.05003421281,2053.82881758315,2569.95079081934,2192
"262",2231.02366484368,1961.63277234871,2487.97094006613,2091
"263",2156.83923817229,1878.87301088954,2423.5950586943,2130
"264",2143.73987487236,1882.06663037224,2412.13596460413,2169
"265",2133.17166361636,1862.20657119233,2392.70760841455,2208
"266",2173.3232210982,1892.92411995274,2422.93276949573,2269
"267",2283.65088900729,2029.03138084322,2530.47286259675,2362
"268",2317.89810252102,2054.12555069598,2565.76915923354,2393
"269",2227.76218241145,1957.68749260887,2480.77762146302,2276
"270",2153.34945260747,1876.4434108895,2416.93573696913,2141
"271",2140.11459917288,1882.23630982515,2412.71196944807,2068
"272",2129.4890896606,1861.64976370441,2401.73647926981,2140
"273",2169.57550845978,1892.67688236487,2432.90702817521,2033
"274",2280.14130800712,2032.65225950687,2536.54400401144,2190
"275",2315.09746067885,2058.84276057708,2568.51099366057,2180
"276",2225.78286180873,1963.43892410592,2494.98696384358,2354
"277",2152.1135921177,1884.09609904794,2432.83382020442,2151
"278",2139.73138373695,1891.40851660169,2422.73265096604,2107
"279",2130.02807489761,1872.00432801347,2414.79146390207,2105
"280",2170.99207322756,1903.87347224673,2448.14700004413,2097
"281",2282.67422130294,2045.51034426601,2557.46074828137,2342
"282",2319.1315024511,2073.30462990727,2593.79073134914,2266
"283",2231.32495366676,1980.82467155981,2500.51539416755,2215
"284",2158.96050535,1903.28730057987,2436.33007186808,2198
"285",2147.85191816993,1911.52214740801,2441.04551436325,2152
"286",2139.34258781969,1894.2461714287,2442.17683202365,2120
"287",2181.29982234533,1927.27874200214,2474.37211299283,2044
"288",2294.05560689478,2067.71972792999,2582.41489524472,2269
"289",2331.81843769939,2096.92673331268,2617.23830907559,2251
"290",2245.18049912454,2009.12623591677,2525.0420193142,2216
"291",2173.64809161094,1933.59178667343,2459.58979261383,2183
"292",2163.22317297097,1937.17200695737,2465.77928958603,2064
"293",2155.22173307509,1921.88600041547,2466.58013988859,2138
"294",2197.41182272989,1960.229237606,2502.80246250262,2215
"295",2310.42912367745,2094.33317920244,2610.14945619003,2407
"296",2348.6600521781,2123.72333886338,2645.31563643896,2315
"297",2262.35344309501,2038.42682909068,2549.91768655237,2202
"298",2190.83832141195,1971.31754921643,2484.94590299886,2136
"299",2180.32544193347,1964.71689183631,2493.48424327646,2062
"300",2172.12234498824,1949.2182792752,2493.25979287462,2095
"301",2213.91238843708,1999.26778959138,2528.30142960823,2115
"302",2326.64690466479,2121.78685228462,2634.88627348804,2291
"303",2364.90036070933,2151.54449712721,2670.27912866599,2341
"304",2278.58230452197,2066.62744762076,2574.37085571152,2199
"305",2206.8416821351,2006.94755699775,2508.48758459613,2098
"306",2196.0963343242,1992.81036188258,2517.44419565016,2050
"307",2187.63906621999,1977.09259297443,2516.58443908223,2134
"308",2229.05582030362,2030.29824488782,2550.36889115672,2161
"309",2341.59957153092,2150.41550874266,2656.36258052053,2223
"310",2380.01914936995,2180.03575436136,2691.27753613595,2283
"311",2293.86842681137,2095.70595020012,2593.97886952973,2199
"312",2222.09635810399,2036.17587181491,2526.61648228296,2191
"313",2211.30751885178,2021.11423908545,2535.26214885667,2075
"314",2202.76382088594,2005.22901295049,2532.50465851268,2189
"315",2243.93322273079,2058.00219430667,2564.62927745616,2142
"316",2356.35426276247,2177.55835396998,2669.61489945851,2269
"317",2394.94011552875,2202.20389295707,2703.32193786629,2184
"318",2308.87648466612,2121.76679872027,2604.66376359902,2196
"319",2236.90252446707,2057.56519686574,2536.89780309231,2171
"320",2225.80657470415,2035.73290100802,2543.19075318213,2175
"321",2216.81695475843,2021.79522969859,2539.4557396427,2237
"322",2257.28480373707,2078.84437447628,2570.23647299801,2099
"323",2369.0392054078,2193.22703324146,2673.79165506807,2297
"324",2407.16686860373,2221.5491997772,2705.84188194316,2299
"325",2320.49931178378,2138.56592532714,2605.93337934559,2163
"326",2247.57916646499,2068.74618916639,2539.49446041999,2090
"327",2235.39466746025,2047.61976846868,2542.19693187602,2200
"328",2225.15990589313,2026.28266771641,2536.64570577013,2163
"329",2264.12686447708,2077.60166684468,2566.57789432077,2213
"330",2374.43478712226,2192.46523503358,2668.78036627497,2172
"331",2411.36956910217,2225.14309375493,2700.059276306,2258
"332",2323.42758054156,2143.58726194148,2600.6656976974,2285
"333",2248.97017256509,2062.88589885175,2541.91007955958,2264
"334",2235.20524717675,2043.62793481928,2537.73004067589,2271
"335",2223.3491768476,2022.03141670827,2528.66616767778,2113
"336",2260.56307359739,2067.74486940919,2563.49916988443,2121
"337",2369.30351125452,2180.78952330879,2661.20365737163,2374
"338",2405.06049183328,2208.41602179861,2689.61992205841,2282
"339",2315.99782855809,2129.5532466391,2599.55362408753,2206
"340",2240.29006629922,2051.53858079692,2539.09883718815,2142
"341",2225.35447942887,2012.95676011117,2529.16694534266,2122
"342",2212.39830904314,1994.44868572566,2517.00296964292,2092
"343",2248.47524072859,2048.25975881472,2559.36126447267,2198
"344",2356.33936051004,2160.23582462904,2655.83615696507,2347
"345",2391.66896870746,2193.25541007861,2676.93344713413,2333
"346",2302.27063544255,2119.98895726761,2593.13168640284,2068
"347",2226.10805846825,2037.79264225388,2528.95744814178,1966
"348",2210.79155147856,2012.02476285031,2515.62996848825,2094
"349",2197.4990423578,1995.69701858484,2506.96354006165,2038
"350",2233.15468438207,2040.17635300252,2549.18953387704,2057
"351",2340.79520650535,2153.92665812039,2644.96901437933,2213
"352",2376.27628587278,2194.7591649084,2664.92057208689,2307
"353",2287.03947387408,2108.5398942679,2580.6972666308,2264
"354",2210.83009543888,2023.75431611133,2515.33880243065,2116
"355",2195.44744411224,2000.92972445604,2500.6542132786,2148
"356",2182.04423415089,1978.96579675809,2492.59039500467,2256
"357",2217.416722277,2026.19035552278,2534.12724083075,2256
"358",2324.89273740563,2133.43290171459,2628.89051605296,2336
"359",2360.52168503906,2159.99356149524,2648.6946584428,2279
"360",2271.3930313471,2079.45458147155,2565.00279770975,2333
"361",2195.04631456893,1999.73125254446,2498.89915546555,2237
"362",2179.49018037739,1955.7372781274,2483.29967619056,2176
"363",2165.8697718447,1932.98600614115,2474.97167517379,2125
"364",2200.86825813397,1983.28807105423,2516.71975493786,2195
"365",2308.12033353054,2090.45354559812,2610.84978118042,2332
