"","f.mean","f.lower","f.upper","val_ts"
"34",2183.91140194994,1978.45968838657,2559.01181862214,2161
"35",2236.00478763256,2027.21187440749,2621.45530204259,2039
"36",2351.88249869259,2138.36312336517,2733.84686670504,2252
"37",2376.00521100096,2175.06341253801,2764.58778002762,2149
"38",2275.84599217532,2095.23869897563,2683.51947033034,2129
"39",2204.03121936354,2025.15592316057,2609.37473156613,2090
"40",2197.75730982262,2010.33953756584,2587.66007504686,2082
"41",2195.54792404683,2007.45567429347,2589.69037974125,2141
"42",2249.27535392628,2058.92680497352,2651.76147642214,2058
"43",2366.6651207782,2171.44697164555,2763.5943286984,2287
"44",2392.27953384425,2208.46566019818,2795.03950076526,2105
"45",2293.13666449005,2127.73463572993,2714.12953234352,2200
"46",2221.68031055676,2051.32759843667,2639.6181668377,2231
"47",2215.31591084047,2037.76875555826,2618.86920267525,2103
"48",2212.49463328169,2031.80528060907,2619.29365456893,2027
"49",2265.02283597178,2080.24793818839,2680.78823016531,2162
"50",2381.04546929025,2190.29657083801,2792.44218252035,2394
"51",2405.31867959364,2225.78667085211,2823.50402100404,2363
"52",2304.49795271732,2144.05195409896,2742.73080635488,2340
"53",2230.93591680757,2058.9913881675,2667.97370357044,2152
"54",2222.33019945763,2051.83383952864,2645.26207136689,1986
"55",2217.12731851679,2044.34180189304,2645.9684892583,2063
"56",2267.12338058064,2090.60819445722,2706.72061783134,2113
"57",2380.91754313329,2198.01424791266,2816.97346797371,2274
"58",2403.48788340201,2230.74719076367,2847.91509746674,2066
"59",2301.12920569416,2137.36867393965,2766.88652956838,2143
"60",2226.08660894744,2049.11109033349,2690.69441009432,2069
"61",2216.32252485749,2046.52560102373,2666.95568787962,2027
"62",2210.23542383578,2037.67368654217,2666.82461489967,2081
"63",2259.54746572788,2082.6493759143,2725.75717756559,2108
"64",2373.2436499883,2190.22893712038,2835.03158255414,2255
"65",2396.43817858459,2224.89951882369,2865.22193315246,2243
"66",2294.97625540702,2131.60244642737,2783.05524422672,2133
"67",2220.90972362004,2045.27825658798,2705.83072596345,2151
"68",2212.3728465177,2046.18126562948,2680.57268558271,2136
"69",2207.61445958522,2046.87456114559,2678.73300842331,2105
"70",2258.20331949808,2088.64815645583,2736.15316868297,2156
"71",2373.44697911287,2197.60439886493,2843.69644866843,2306
"72",2398.53165140902,2240.44123705115,2872.71175132016,2423
"73",2298.79728759388,2144.68714943781,2789.58414000663,2290
"74",2226.07677786475,2059.3546514368,2710.54955545427,2237
"75",2218.6705609268,2060.77947673324,2683.62606664013,2175
"76",2214.67357396813,2061.7872997619,2683.96417440552,2143
"77",2265.51756499134,2104.75605086091,2745.66054595851,2243
"78",2380.87328916091,2212.3998093196,2853.99733643755,2464
"79",2406.04391065174,2252.52869118002,2873.05771825405,2428
"80",2305.92466655677,2156.27024680685,2788.14050182747,2287
"81",2232.20769883944,2069.03741693501,2717.49338814233,2178
"82",2223.4348332653,2067.09718322607,2692.58443879888,2227
"83",2217.625287172,2068.28846679249,2689.22376519881,2201
"84",2266.16798714611,2102.36473353646,2751.79833172929,2174
"85",2379.18834915359,2206.39735390541,2857.65314153689,2371
"86",2402.18692344113,2244.20636417448,2874.28772927078,2379
"87",2299.68292113661,2141.1657532451,2787.42886286543,2174
"88",2223.30082288705,2049.39460797504,2714.39206887926,2121
"89",2211.88329499733,2044.2126796324,2686.73189947613,2120
"90",2203.41824093516,2040.34525934979,2680.95546525206,2175
"91",2249.26824150286,2071.38790453685,2741.05077709069,2145
"92",2360.03055226044,2172.12272431532,2844.49713140177,2322
"93",2381.40099728952,2204.15479462437,2859.14101799257,2348
"94",2277.50054033476,2104.93437082761,2770.373283408,2213
"95",2199.85494759683,2011.45946126416,2695.28976110049,2180
"96",2187.56488562096,2005.6988224375,2665.22643428002,2095
"97",2178.5181643498,1998.13109447245,2656.9163979924,2224
"98",2223.99589362367,2032.1219934017,2714.64996761615,2246
"99",2334.99620464889,2135.30791514176,2815.73924391724,2465
"100",2357.31851364103,2169.47641669867,2828.28182029097,2482
"101",2254.60581271251,2075.53400900528,2737.79799837344,2235
"102",2178.21057498414,1985.62487664668,2660.83641936209,2103
"103",2167.40649966171,1982.666317623,2628.84780552654,2163
"104",2159.9077868071,1980.12281371021,2618.80176920621,2193
"105",2206.85860298739,2018.33645511203,2674.98283597676,2292
"106",2319.59582420812,2123.66848481324,2775.10857510464,2290
"107",2343.98340576658,2164.58864454217,2787.29020687532,2378
"108",2243.16326286785,2066.90322436322,2696.79080759139,2308
"109",2168.29331993939,1979.05068656821,2620.2892799951,2248
"110",2158.81798156664,1978.38230643179,2588.83225257046,2160
"111",2152.29817093491,1969.39690088934,2579.27623833521,2190
"112",2199.75499519,2014.0107751754,2636.48131283844,2212
"113",2312.90867129574,2118.79170707294,2737.76210577352,2289
"114",2337.73850972225,2160.76417339538,2751.17206074216,2481
"115",2236.94166314706,2061.12686463963,2662.28174636813,2137
"116",2161.55693517966,1968.49876201131,2586.79249505118,2103
"117",2151.27648056903,1961.1157522249,2555.79070679682,2146
"118",2143.58632089455,1944.64506126413,2546.60757720952,2038
"119",2189.46894158529,1991.08121577994,2603.99030045577,2274
"120",2301.10094214897,2091.09425522492,2704.48751398656,2320
"121",2324.64892476865,2121.95454413367,2716.78433625821,2261
"122",2222.43478567791,2012.91792030782,2626.49051634686,2234
"123",2145.42949943401,1918.83359316935,2549.28196800855,2193
"124",2133.62052389265,1903.34170213677,2515.9328902286,2182
"125",2124.44577974454,1889.98614783564,2503.86682140904,2265
"126",2168.86545052145,1936.58835184877,2557.92903092606,2197
"127",2279.51768800145,2041.54236839739,2655.04515076527,2451
"128",2302.7350786827,2063.94914542835,2663.73617884328,2357
"129",2200.43127284842,1960.50828487871,2570.4409505517,2213
"130",2123.47118983438,1867.63006657328,2490.321645045,2232
"131",2112.07992875018,1846.51944926613,2453.84259644846,2217
"132",2103.57251674199,1834.24966096101,2439.62038244738,2220
"133",2148.80993060865,1881.33062511792,2491.9144622073,2326
"134",2260.81048116649,1985.6913098098,2600.27535057862,2439
"135",2285.99261557076,2004.17646105496,2605.07759363959,2363
"136",2185.77242806593,1904.29998508463,2503.53602597862,2363
"137",2110.83462509758,1817.59135156918,2429.32511539309,2320
"138",2101.57441387229,1793.20573840637,2407.61612784147,2313
"139",2095.12405836331,1781.57673949072,2391.65202168817,2223
"140",2142.1954102737,1827.83615771422,2449.50551080492,2198
"141",2256.1615654235,1932.76631323602,2562.68380716674,2371
"142",2283.50172348984,1956.04587429692,2569.49192544377,2437
"143",2185.13058429888,1849.61332218373,2465.07756181239,2343
"144",2111.56812817784,1769.35277284611,2396.01053492492,2277
"145",2103.40498906485,1741.5181972012,2375.86137332284,2240
"146",2097.61956261825,1728.85009488531,2361.40244760791,2268
"147",2144.82657144555,1770.31123125745,2420.06792579838,2348
"148",2258.80953730499,1880.55128112556,2532.77411426879,2497
"149",2286.17539586565,1904.40010905894,2538.49354148047,2316
"150",2187.40855772632,1788.96824823901,2433.52476611857,2308
"151",2112.9361629901,1719.65506099696,2364.09893645987,2285
"152",2103.61453469532,1684.24115201147,2343.3847566772,2291
"153",2096.34724545603,1665.45765843821,2327.33617833423,2330
"154",2141.71501172894,1708.2493953959,2383.57308363618,2353
"155",2253.9692746323,1818.10041185574,2493.87469185145,2533
"156",2279.88769058774,1835.55632684168,2498.99081080488,2492
"157",2179.5666572915,1725.03898257128,2406.99537637815,2365
"158",2103.38077140984,1652.01886073854,2329.60278082069,2328
"159",2092.4685047826,1614.66713824594,2307.24577529939,2298
"160",2083.64981127456,1595.62057080753,2290.54076299494,2304
"161",2127.48011717136,1639.86419183749,2337.84006164931,2401
"162",2238.66614923258,1747.71124252309,2442.72715992918,2550
"163",2264.12250179572,1765.40612033074,2463.77468414507,2561
"164",2163.5183708044,1654.41820185201,2380.00989449033,2319
"165",2087.13282133428,1582.144591491,2302.61117552611,2269
"166",2076.32849118169,1544.6365289896,2278.87985658555,2294
"167",2067.78202914939,1525.58885199199,2266.84246739244,2279
"168",2111.95074309933,1567.31315809927,2307.58579705252,2409
"169",2223.927778915,1677.59039242129,2413.77388264764,2686
"170",2250.69763902588,1695.75679359772,2449.52149034379,2579
"171",2151.43652406996,1583.31192954456,2371.05563908105,2501
"172",2076.26872454515,1513.10688517688,2296.50217502466,2602
"173",2066.73431723822,1475.6158148264,2274.46308349658,2382
"174",2059.31765134811,1456.70257749114,2263.04965543846,2354
"175",2104.35073805245,1500.07814221896,2303.11930262701,2511
"176",2217.30008109451,1608.83882391633,2407.12447392886,2742
"177",2245.20857474799,1627.61082514494,2443.83547186419,2713
"178",2146.76349451719,1521.35194231967,2364.52155164567,2972
"179",2071.95894770659,1445.81346005876,2288.95054744411,2543
"180",2062.54362891352,1408.54935341934,2265.95261358564,2300
"181",2054.85522328939,1389.95976396142,2253.65501480624,2283
"182",2099.14997546314,1438.18655389495,2292.69149901587,2309
"183",2211.32520008531,1542.79806216073,2395.59618023124,2379
"184",2238.55077524727,1562.53511039233,2431.13169214056,2346
"185",2139.0930925999,1467.75724942914,2350.00534243759,2279
"186",2062.88543031458,1382.40926727645,2271.53966909814,2235
"187",2051.95345778159,1345.90899979216,2244.6726424077,2310
"188",2042.54699714986,1328.10694971534,2227.70402183761,2131
"189",2084.90076651858,1375.50996245119,2261.4510620966,2206
"190",2195.39304376302,1482.20311599231,2359.11538566231,2265
"191",2221.34814910628,1495.29795218808,2390.1416838899,2353
"192",2120.63388036086,1394.81453908726,2305.32488448197,2393
"193",2043.14363735553,1313.78429147493,2224.02790801041,2241
"194",2031.17172256334,1278.47800725798,2195.55107489524,2148
"195",2020.85874345544,1254.64740441316,2178.31236701447,2283
"196",2062.40687706845,1303.26888014632,2212.96289751846,2195
"197",2172.63535805667,1409.99287154789,2312.77498553984,2389
"198",2198.96677892685,1424.82890553944,2347.12668605339,2350
"199",2098.82245436993,1326.59736998996,2266.12686879724,2356
"200",2021.99595129055,1246.46687532256,2188.50567410173,2242
"201",2010.99127769386,1211.99470540453,2163.44718393933,2247
"202",2001.77921644065,1189.39039416805,2149.25495801393,2299
"203",2044.44615671271,1238.53836432891,2186.48366785363,2313
"204",2156.19255548777,1345.98625983626,2288.80641173823,2292
"205",2184.49096519666,1363.78772852643,2326.00533516415,2342
"206",2086.26707990798,1267.68691422558,2248.04984739647,2284
"207",2011.17746421222,1189.46563668262,2173.53413798825,2169
"208",2001.90153922393,1156.52307156719,2151.85992729262,2177
"209",1994.21735924107,1135.69414669485,2142.21344208438,2258
"210",2038.10852784793,1186.58887484256,2182.30744373189,2231
"211",2151.16056428718,1283.95042984102,2288.47710854541,2373
"212",2180.90232064198,1310.60198121719,2331.41065379365,2358
"213",2083.79267154376,1222.2020339292,2254.78032930537,2253
"214",2009.39218011375,1143.92211129867,2182.19299380247,2203
"215",2000.60109299661,1106.7578343697,2168.61789685113,2192
"216",1993.05211457112,1093.03824942614,2161.87906476993,2301
"217",2036.67523648054,1138.70204704166,2194.95680066383,2292
"218",2149.49643697031,1238.0357495995,2300.80763973164,2438
"219",2179.1629523208,1267.08436145106,2344.59861919897,2374
"220",2081.72188262903,1187.56293779129,2261.91532406028,2303
"221",2006.69168861765,1101.83447627235,2185.22968964346,2104
"222",1997.23642767505,1068.71064033794,2172.75938404735,2200
"223",1988.88235440266,1059.75275066513,2162.78527691634,2317
"224",2031.53957896901,1098.24574357065,2192.55532312468,2313
"225",2143.6944454418,1190.54212936185,2295.72704530027,2467
"226",2173.12183917075,1223.41252047416,2337.79181074091,2559
"227",2075.46637553783,1145.55066151135,2253.87194871857,2414
"228",2000.19673452339,1059.52099301898,2176.37017215477,2257
"229",1990.7289556123,1028.53077447964,2163.867369314,2221
"230",1982.4660210423,1022.35129570953,2154.46608451403,2223
"231",2025.26052787522,1062.4155745753,2185.25308181747,2301
"232",2138.02133963021,1157.58160379062,2290.43050194365,2331
"233",2168.61020992662,1193.46657832785,2335.65556338165,2331
"234",2072.2232383154,1112.30559705642,2255.38831059742,2249
"235",1998.22246533547,1035.30411021418,2181.78310954382,2194
"236",1990.22152166628,1003.65106152122,2173.62010337628,2233
"237",1983.44882069352,990.939398412571,2168.65309875988,2082
"238",2027.65241266353,1044.97539008579,2203.66301259433,2194
"239",2142.1059440536,1142.66255572682,2313.28184036687,2428
"240",2174.71911867238,1161.88625408839,2363.22354369894,2613
"241",2080.20911283133,1079.73383341406,2287.22781903897,2482
"242",2007.80375635767,1007.12451226004,2217.16990666288,2284
"243",2001.29176867252,975.531858437161,2212.02001623983,2314
"244",1995.72514823749,965.882407832173,2209.22143326615,2220
"245",2040.74455116455,1022.70763162109,2245.31270942669,2274
"246",2156.00674097789,1126.02780804481,2355.43646940496,2450
"247",2189.50071217057,1147.77751096103,2405.49735117818,2455
"248",2095.49473917536,1069.81403769153,2328.65684507392,2334
"249",2023.12722686096,1002.06988267203,2256.66360567421,2313
"250",2016.41794328365,975.297276852628,2248.86104583609,2336
"251",2010.29463331002,969.748742731856,2242.56616098322,2361
"252",2054.34245891658,1031.30316315702,2274.2549972563,2316
"253",2168.66301601231,1139.20427431023,2379.76474984684,2179
"254",2201.38324288152,1164.97837929724,2425.34539802298,2174
"255",2106.37402149273,1091.43344691024,2343.7400060553,2250
"256",2032.73385847126,1027.19655177619,2266.70433364003,2175
"257",2024.76071181759,1002.89272340058,2254.04109837267,2249
"258",2017.2862517651,999.811628965982,2243.00954548247,2212
"259",2059.86639897819,1062.74730981597,2270.06807557366,2222
"260",2173.05877084754,1171.55474334832,2371.74430254739,2376
"261",2205.12201270557,1198.59958283577,2414.60675536804,2381
"262",2109.52268978006,1125.32128502968,2330.91362206143,2274
"263",2035.29910416084,1060.96574249534,2252.33027267753,2152
"264",2026.99825401237,1036.66817552764,2239.00127910486,2128
"265",2019.31471327586,1032.78264995281,2231.63473871496,2148
"266",2061.72962945225,1095.15777363129,2258.09093301027,2238
"267",2175.20841787942,1204.05991920001,2361.12546461311,2334
"268",2208.09614318488,1231.22200230883,2414.65961555338,2340
"269",2113.3956368048,1158.83878113652,2326.05384511766,2326
"270",2040.03166705395,1095.71468012933,2248.66786790214,2362
"271",2032.7574219651,1072.53737789833,2243.32421533586,2199
"272",2026.09235691797,1070.69313240977,2257.58070064904,2206
"273",2069.39197868608,1135.52369955164,2286.77194377762,2215
"274",2184.00034035155,1247.18080797207,2391.31528611998,2419
"275",2218.32503217493,1278.4270939832,2449.08747234821,2311
"276",2124.88530472987,1210.45379773146,2371.45895420702,2195
"277",2052.48856445816,1151.39245033907,2289.23551560277,2120
"278",2046.09078695991,1132.39923083967,2316.21831861406,2123
"279",2040.0345343141,1135.14818458694,2319.20848059702,2086
"280",2083.572957684,1204.63125589669,2363.28420742133,2167
"281",2198.45628528444,1320.19944011735,2493.28789100654,2320
"282",2233.18821743069,1354.73371259196,2540.0964881622,2289
"283",2139.84111153032,1290.94372904956,2460.62751429875,2156
"284",2067.14439846455,1236.31146413846,2416.3162141527,2044
"285",2060.32183671015,1221.13564740168,2443.21276826033,2118
"286",2053.58740584065,1227.68588068463,2424.04999153688,2265
"287",2096.12546965234,1300.73355813247,2477.19984196738,2215
"288",2210.14696220151,1419.29671821677,2634.75399730181,2361
"289",2244.29578755983,1457.27488029786,2683.71881872223,2141
"290",2150.22863653996,1396.9288291364,2593.95187236069,2056
"291",2076.63563237287,1345.09501820024,2563.26945187267,2045
"292",2069.02744918709,1332.61997063231,2591.7334208382,2109
"293",2061.50408999938,1341.64414628047,2573.391870211,2121
"294",2103.1907801671,1416.99060202728,2627.18205896223,2096
"295",2216.75838810865,1537.9711437701,2785.77453917664,2245
"296",2250.9839835316,1578.30348161816,2835.59347203413,2158
"297",2157.08076530829,1520.51095071342,2746.06955731944,2156
"298",2083.67110686534,1471.07708299834,2715.64539015476,2142
"299",2076.52449524749,1460.30375010491,2743.88462310599,2082
"300",2069.57892249118,1471.11709948393,2725.03786466528,2129
"301",2111.85580194996,1548.31165542147,2778.25588679112,2200
"302",2226.4373853099,1670.73862968875,2936.53734898575,2450
"303",2262.17729070516,1705.6931144975,2985.94783048471,2443
"304",2169.80171960186,1621.57689358711,2895.52571326125,2461
"305",2097.82224996441,1572.27891832291,2864.36806275757,2231
"306",2092.22557713125,1567.0935994231,2890.7099989152,2104
"307",2086.75239007219,1564.00297404399,2871.81401134115,2088
"308",2130.29449173837,1635.18001423142,2923.71708524269,2128
"309",2246.32527786622,1764.13698959606,3081.37934844287,2208
"310",2283.76344587655,1790.29202249625,3130.23929344924,2256
"311",2192.84504109933,1708.63590305454,3038.93107049833,2280
"312",2121.97942889835,1661.91369364651,3007.18792808864,2195
"313",2117.37924456426,1659.72877152886,3032.42396808992,2102
"314",2112.61001171082,1660.42632210137,3013.31064389412,2145
"315",2156.45802499505,1736.24091371769,3064.30984099026,2189
"316",2272.82618420897,1870.04087147866,3221.80106563283,2291
"317",2310.73972355946,1900.73585791609,3270.55975387263,2241
"318",2219.98330442724,1823.66339948998,3178.77473433812,2273
"319",2148.9064905819,1782.06070244071,3146.78202332223,2201
"320",2143.99600766705,1785.28963536092,3171.85056511926,2236
"321",2138.68715717305,1790.96287491479,3151.91505940582,2162
"322",2181.69311844878,1870.97856931678,3201.95622384291,2278
"323",2297.37728895679,2008.27612758391,3359.05160142826,2372
"324",2334.90566733394,2041.97972988912,3407.29834894163,2428
"325",2243.63562927944,1967.82644091392,3314.42829216098,2340
"326",2171.86263677508,1928.92641439713,3281.39145435669,2235
"327",2166.36638606488,1933.80982821516,3305.30366077126,2105
"328",2160.44932175896,1939.58662786113,3283.37382690716,2207
"329",2202.73462532944,1995.70333557124,3331.12337445946,2150
"330",2318.03184464651,2116.64293560621,3486.3539755947,2418
"331",2355.63460577756,2158.70853243898,3532.50178377471,2390
"332",2264.44322731492,2070.05459052251,3436.87437865688,2278
"333",2192.67217878283,2012.04606203247,3401.07317928737,2164
"334",2187.35933053817,2007.7820425133,3422.11023034451,2181
"335",2181.64226790997,1988.89051304558,3396.48962204829,2193
"336",2224.017166811,2035.29378604678,3440.30018618275,2135
"337",2339.70386639987,2148.01113822136,3592.1170100778,2356
"338",2378.09741450286,2197.39479795477,3634.74121648782,2355
"339",2287.60820883732,2120.14240811315,3538.26370838084,2329
"340",2216.33385335303,2065.13834734951,3495.40871524619,2135
"341",2211.55639971277,2051.44810981827,3512.65768676464,2157
"342",2206.2382724982,2045.95671879256,3482.6346281867,2192
"343",2248.72725052779,2088.05804849113,3530.69609449773,2091
"344",2364.64802537599,2197.3295745594,3670.16231976663,2249
"345",2403.50545338186,2248.91514939082,3716.6788112153,2258
"346",2313.22834564626,2185.39013620044,3656.40689226776,2205
"347",2241.7971689167,2118.65331560132,3608.39911187413,2143
"348",2236.75088591094,2101.5338749968,3601.54523463948,2169
"349",2230.90276121452,2093.17503693553,3605.36207835648,2156
"350",2272.47842749158,2131.53168458001,3681.04188744377,2180
"351",2387.52864987836,2236.74512170201,3819.44102360571,2377
"352",2425.69842537974,2284.58585672417,3872.52788418722,2361
"353",2334.47003617625,2217.49292545536,3812.16538255799,2354
"354",2261.73688681046,2147.04558411191,3762.55760808477,2278
"355",2255.32708407443,2126.25027042361,3754.04165802432,2215
"356",2247.93755003548,2114.26451657972,3756.09245857649,2266
"357",2287.69193496466,2148.73944305697,3829.19171951787,2354
"358",2401.10139031725,2249.91710350624,3965.16502046714,2422
"359",2437.98810457022,2293.8594991765,4015.49334409499,2454
"360",2345.39710443461,2222.67379185155,3952.11631087795,2335
"361",2271.14439565101,2147.63129999103,3899.38850862746,2178
"362",2263.36670779002,2122.1175576937,3887.06707871808,2232
"363",2254.64187942146,2105.70546159068,3885.44104974908,2332
"364",2292.97811737539,2136.19050036046,3954.91815258299,2248
"365",2405.32731509695,2234.38340870713,4087.02169053155,2553
