"","f.mean","f.lower","f.upper","val_ts"
"71",2259.67163168029,2053.80815550249,2455.28837703359,2331
"72",2283.94137925759,2066.0243022536,2473.12585243249,2331
"73",2188.54922949569,1972.99361928082,2370.32556967938,2249
"74",2117.71139358346,1907.56131275234,2303.71604265808,2194
"75",2105.68506521578,1888.88836620529,2278.92724944775,2233
"76",2096.0959706395,1875.1718158721,2259.81114285458,2082
"77",2142.92781417736,1925.82023064535,2316.33188527872,2194
"78",2254.33032267598,2041.57720997313,2442.85950213577,2428
"79",2279.32613229674,2055.98533372007,2461.72673825117,2613
"80",2184.62028755144,1960.50615610149,2363.14147875898,2482
"81",2114.24355992183,1898.39375010425,2299.75266624278,2284
"82",2102.56436195774,1876.84323713239,2274.83832185201,2314
"83",2093.17775948027,1868.39233104588,2254.44517588444,2220
"84",2140.02162646467,1921.28660501934,2313.13448471124,2274
"85",2251.51641339546,2025.92001254997,2436.24017751063,2450
"86",2276.81681702267,2043.00799687954,2450.60565279613,2455
"87",2182.32402391366,1950.52167673612,2352.28915625925,2334
"88",2111.88941583491,1880.98276872867,2286.26932286709,2313
"89",2100.00306341725,1864.99271154695,2269.02866956996,2336
"90",2090.2360099406,1861.37300787751,2238.97346657374,2361
"91",2136.48979546154,1907.37306299937,2300.2433806694,2316
"92",2247.46476182427,2015.15453420321,2429.44986469107,2179
"93",2272.45992715714,2030.88223320634,2441.52740928428,2174
"94",2177.58481494885,1940.18632397005,2344.55748456525,2250
"95",2106.52015398545,1874.4368174103,2280.49507084111,2175
"96",2093.88533674288,1852.9295805092,2261.59969093607,2249
"97",2083.23739126096,1843.73532621236,2228.4614382898,2212
"98",2128.44973083826,1901.38314668691,2285.95331442622,2222
"99",2238.5140639402,2000.36355802058,2411.99704818719,2376
"100",2262.87477319995,2016.35076603828,2428.36828528271,2381
"101",2167.35360914504,1924.14888770316,2331.52930830183,2274
"102",2095.4670112973,1863.87603543964,2266.70775645918,2152
"103",2081.96602744589,1843.47057750448,2249.12886331423,2128
"104",2070.39308164146,1835.95327020588,2223.32220002259,2148
"105",2114.59032530269,1881.26636095157,2276.34585731142,2238
"106",2223.8380241684,1985.88640259757,2398.96508166697,2334
"107",2247.72214102923,2005.6933441463,2415.23164276997,2340
"108",2151.767433148,1912.53839755041,2316.00205861732,2326
"109",2079.31928232508,1844.90787374137,2246.81046169904,2362
"110",2065.25439407359,1830.80186458778,2230.82509035026,2199
"111",2053.08814276225,1822.29952581336,2200.84359614988,2206
"112",2096.6233451806,1864.05962670637,2249.13075429207,2215
"113",2205.41277827373,1962.55972692611,2370.53066287754,2419
"114",2229.17085466835,1988.0620027915,2387.65076029716,2311
"115",2133.12194021077,1898.98414878709,2289.08649906455,2195
"116",2060.43569189406,1831.51063510355,2220.45214753064,2120
"117",2046.10289733529,1816.39305311878,2207.23355995065,2123
"118",2033.60418134747,1799.75225583366,2177.68098025952,2086
"119",2076.70381290242,1837.20926265729,2223.91720253431,2167
"120",2185.22973602486,1946.33776667249,2343.69586125869,2320
"121",2209.02973529445,1971.07515939419,2362.18232338371,2289
"122",2113.03093669971,1879.22730012518,2266.02181042273,2156
"123",2040.22736675514,1810.87016383696,2194.00991399039,2044
"124",2025.72746932663,1792.06048443343,2180.16406100183,2118
"125",2012.99479831708,1772.55918767231,2152.4100609567,2265
"126",2055.76094475734,1816.37566686695,2199.25352165328,2215
"127",2164.13360053201,1928.06656596577,2312.97226020478,2361
"128",2188.10083168968,1953.21601059472,2330.31959525085,2141
"129",2092.30337230271,1857.56415469006,2234.5740491616,2056
"130",2019.56648826531,1785.02200957556,2168.6690864172,2045
"131",2005.12883532843,1771.77412098875,2152.32261013203,2109
"132",1992.43343085772,1746.99097485878,2129.2476332082,2121
"133",2035.18040178449,1788.32372893146,2183.3165944306,2096
"134",2143.75920133282,1906.85172860639,2285.57491057073,2245
"135",2168.30102385035,1931.2670304782,2308.02881761195,2158
"136",2073.14942157816,1829.29094960897,2205.85852614724,2156
"137",2000.96054239662,1756.2422797277,2143.92544425446,2142
"138",1987.09856176342,1741.52104727932,2141.38182686693,2082
"139",1974.98188636929,1722.49916599874,2117.98067487481,2129
"140",2018.2706133513,1762.17752288037,2169.02093052357,2200
"141",2127.62931580714,1886.18432400653,2271.1640778355,2450
"142",2153.31565628507,1910.32136637048,2293.93889591226,2443
"143",2059.37186791508,1806.36369901699,2197.78162507757,2461
"144",1988.28142751721,1732.95151327847,2130.04279528138,2231
"145",1975.52387463818,1721.51074616603,2129.10301719196,2104
"146",1964.47444755877,1703.03137636963,2117.80090697823,2088
"147",2008.74548778485,1743.87451091064,2158.22308736298,2128
"148",2119.27184479468,1869.25207458486,2268.52393313942,2208
"149",2146.43212176249,1893.26943628466,2285.68110664699,2256
"150",2053.96142987045,1792.54675949595,2190.30142213902,2280
"151",1984.16753751982,1724.23027005115,2132.69776925573,2195
"152",1972.63635375438,1711.15897593367,2119.92819979018,2102
"153",1962.70691607778,1693.35169686688,2120.24175719652,2145
"154",2007.94639746299,1735.56903768393,2159.9498610544,2189
"155",2119.55601083172,1862.22295314305,2269.25344638492,2291
"156",2148.04021453035,1889.96633302201,2285.69394464127,2241
"157",2056.83639802801,1788.31307102573,2189.15637423197,2273
"158",1988.07575048432,1723.14093628052,2142.43754801696,2201
"159",1977.45992407159,1708.8843527015,2124.17044600802,2236
"160",1968.29952368058,1692.36481866448,2121.11904415237,2162
"161",2014.12475854823,1735.39254567187,2172.71643662653,2278
"162",2126.41017636,1862.89233766384,2270.92997310653,2372
"163",2155.79282390057,1892.22586780128,2294.7157641953,2428
"164",2065.41914829666,1791.00925055728,2201.02753074204,2340
"165",1997.25542137211,1727.61074678875,2145.90106713498,2235
"166",1987.12580093422,1719.24210218319,2139.37536895831,2105
"167",1978.31539728427,1696.91832909665,2126.83478875042,2207
"168",2024.3255817462,1740.26737662608,2186.03655689769,2150
"169",2136.91190552468,1868.26236635081,2283.43991119977,2418
"170",2166.84102605241,1898.28188391776,2308.60520574221,2390
"171",2076.97219853201,1797.70258014734,2218.19556725141,2278
"172",2009.11296921341,1734.55854419044,2153.1230956118,2164
"173",1999.20992958591,1728.13380453754,2156.47592825455,2181
"174",1990.52331855347,1704.68782950431,2143.58272923486,2193
"175",2036.51488859084,1747.88494212752,2195.82111626206,2135
"176",2149.21125882136,1876.23219195926,2305.37068815261,2356
"177",2179.51253476832,1907.07136788009,2323.82203447856,2355
"178",2089.98479226052,1807.01402369609,2233.6895785593,2329
"179",2022.26340595805,1743.9083085312,2173.32064321973,2135
"180",2012.40790660486,1738.12114453256,2165.22480067735,2157
"181",2003.64126863194,1714.78009780053,2166.06085065529,2192
"182",2049.38021479725,1757.67310058064,2215.56083627928,2091
"183",2161.91826024105,1886.24817216563,2320.68109527487,2249
"184",2192.27958785435,1917.81486663565,2340.44675601966,2258
"185",2102.73090949252,1817.87789636479,2250.82618784435,2205
"186",2034.73980372105,1754.95166921199,2194.3059872287,2143
"187",2024.4821959797,1749.45989633155,2176.89583471341,2169
"188",2015.14857582986,1725.95218221388,2183.03044272137,2156
"189",2060.12054415463,1768.38510539861,2231.95475679738,2180
"190",2171.96864482905,1896.84259819697,2335.55382573231,2377
"191",2201.84742505187,1928.59006588072,2357.99796253351,2361
"192",2111.73959879326,1828.46255505826,2263.00551908077,2354
"193",2042.95426030221,1765.29108695909,2210.59442752478,2278
"194",2031.79513993336,1756.20472233152,2198.5853171741,2215
"195",2021.43160562914,1734.60248444478,2192.38235164632,2266
"196",2065.2159335891,1776.89486633349,2247.65532660092,2354
"197",2176.00246634972,1904.73533927568,2353.05699603353,2422
"198",2205.08792687093,1936.13889342264,2370.87698713212,2454
"199",2114.17438757059,1835.41896483767,2277.00936928213,2335
"200",2044.41812174237,1771.58927403846,2222.54690201873,2178
"201",2032.25495064515,1764.65006352372,2218.18150050101,2232
"202",2020.83118578107,1740.00919313073,2204.79367243491,2332
"203",2063.47317065068,1780.44455804496,2263.05408367045,2248
"204",2173.31629569994,1907.48520802266,2364.10438611061,2553
"205",2201.79264184685,1938.50953787929,2379.67632375176,2443
"206",2110.31845679986,1837.09776094803,2298.68068400722,2360
"207",2039.8926882671,1769.84959991095,2232.03381869,2149
"208",2027.07346521855,1759.70006928437,2231.60282984598,2171
"209",2014.98302218806,1738.87719209814,2218.94598683287,2409
"210",2056.90904234798,1779.4261672412,2272.41248144185,2269
"211",2166.25680312777,1906.04149190498,2380.48101349178,2340
"212",2194.59164344303,1937.08883047402,2390.7629327145,2352
"213",2103.04047523045,1833.86848504811,2309.18189076062,2374
"214",2032.43481290414,1770.24223294827,2249.4381919457,2142
"215",2019.45425739697,1758.08439111016,2240.48020426268,2126
"216",2007.18952847586,1735.05129007773,2235.49128630054,2148
"217",2048.88488636532,1774.54885934399,2282.33369545081,2234
"218",2158.21144467809,1900.19173439621,2393.68011019895,2366
"219",2186.86277884859,1927.4774311846,2405.6294689836,2385
"220",2095.67233993428,1827.68206994101,2316.48076797355,2210
"221",2025.30193652914,1767.65243475566,2268.86699598752,2108
"222",2012.54767698611,1755.41623455612,2249.1025378564,2158
"223",2000.47032147653,1726.7356999798,2247.03170005,2188
"224",2042.26603166593,1769.91507329747,2295.6656733688,2201
"225",2151.87335188764,1893.87826959458,2398.50694519038,2329
"226",2181.11733891908,1917.65056436469,2423.59794792566,2192
"227",2090.54344120284,1824.11564399752,2329.14030001781,2091
"228",2020.64571127906,1765.45067628876,2278.37247020299,2130
"229",2008.34470925757,1742.80474850147,2267.69784255561,2169
"230",1996.67578348633,1716.50236255529,2255.85399893338,2208
"231",2038.79453348841,1769.23978960023,2311.62312194073,2269
"232",2148.9101630039,1892.34923854255,2410.97599618091,2362
"233",2178.98518980594,1911.64103555716,2436.94763434141,2393
"234",2089.2831250054,1823.59405652307,2346.0769034561,2276
"235",2020.13405325395,1768.18551071849,2287.82437295292,2141
"236",2008.58134632394,1743.8665740434,2288.81104169509,2068
"237",1997.64178401224,1718.13395779432,2267.38786753212,2140
"238",2040.43116776373,1774.37516336574,2325.17103542651,2033
"239",2151.42314648437,1897.5365432718,2432.55444163495,2190
"240",2182.71579309898,1913.21309635156,2444.86364791574,2180
"241",2094.28681519925,1826.06718927711,2367.23368704162,2354
"242",2026.29655363186,1771.60168677601,2304.56234683308,2151
"243",2015.90236466882,1744.3407095529,2301.26725548116,2107
"244",2006.09354305845,1720.5957082701,2291.01579308051,2105
"245",2049.93299176078,1786.05527879282,2337.92060114776,2097
"246",2162.14687272994,1910.23176854046,2452.03540139024,2342
"247",2194.96105956707,1925.04674841076,2462.92951953952,2266
"248",2108.0624973443,1841.94119113258,2383.9968401883,2215
"249",2041.42792649282,1790.42155781023,2326.83400975279,2198
"250",2032.32310122596,1761.55562437578,2315.31319919604,2152
"251",2023.70455211618,1735.10662889286,2315.77594513434,2120
"252",2068.5821093376,1803.38831086231,2354.86179502808,2044
"253",2181.92757746315,1928.03126249989,2469.77962146254,2269
"254",2216.09640449652,1940.59606019564,2489.37601661517,2251
"255",2130.48848801114,1857.70005518657,2396.88582495154,2216
"256",2064.90228249622,1811.32437026039,2352.8686212246,2183
"257",2056.71322723624,1785.52489303797,2337.24493321334,2064
"258",2048.85441222459,1760.43007057044,2333.17177726551,2138
"259",2094.289151939,1832.49433332747,2382.97933525444,2215
"260",2208.24523204743,1960.46980300262,2486.44816358592,2407
"261",2243.21575644982,1971.96474132649,2512.29284980871,2315
"262",2158.32319346324,1887.35280043658,2420.0032836842,2202
"263",2093.19562951449,1841.55645869526,2371.91863584024,2136
"264",2085.32842729035,1814.67265101937,2363.93492452888,2062
"265",2077.6439021375,1786.43200859094,2354.10508516582,2095
"266",2123.05850257535,1858.69724599654,2410.83595794391,2115
"267",2237.0618478388,1990.02289291244,2506.74437158149,2291
"268",2272.2928039423,2003.17914028134,2531.78249337285,2341
"269",2187.6032349803,1919.94467256443,2448.5675044874,2199
"270",2122.45283914995,1878.37893187856,2386.55692951817,2098
"271",2114.45767695561,1854.66261428473,2390.51141971596,2050
"272",2106.52787546398,1825.25219232487,2381.38352858518,2134
"273",2151.53845642669,1890.5168679903,2432.81054272457,2161
"274",2265.23342503429,2025.72202613074,2535.00331968236,2223
"275",2300.39889729218,2038.74298095507,2551.6592986247,2283
"276",2215.61708879185,1951.51039348988,2470.84339151129,2199
"277",2150.16992307037,1909.06095157266,2409.89184693941,2191
"278",2141.79308062315,1886.55109436225,2409.98274965172,2075
"279",2133.38100311076,1856.56887173668,2411.98363131509,2189
"280",2177.76136829925,1919.89288029601,2451.85538924237,2142
"281",2290.92873702707,2056.38821003268,2557.08120468481,2269
"282",2325.80861901785,2075.37823253685,2572.79656150963,2184
"283",2240.71172684753,1982.13304701239,2486.53315502027,2196
"284",2174.74062793663,1943.3048254981,2436.15984085405,2171
"285",2165.74217808741,1923.36968963397,2425.65975963831,2175
"286",2156.59386951548,1890.74462900842,2434.72439321378,2237
"287",2200.07301852893,1946.56099064574,2473.5262201159,2099
"288",2312.42547089276,2083.34053120066,2569.85276463951,2297
"289",2346.72506495427,2103.42735611486,2593.80308280915,2299
"290",2261.0080369004,2008.4646755324,2499.67907596863,2163
"291",2194.20194971825,1961.87509148647,2455.41947636742,2090
"292",2184.27346903006,1948.51606469669,2444.1312099309,2200
"293",2174.0908926482,1919.65028412226,2445.38017231629,2163
"294",2216.38734735726,1968.93408855475,2494.68002122007,2213
"295",2327.66673005138,2104.85968939967,2583.35669454548,2172
"296",2361.15359755443,2126.74995394095,2608.92074620057,2258
"297",2274.62313466169,2030.79259725252,2515.52544507274,2285
"298",2206.83533251699,1980.70619349575,2462.33138148239,2264
"299",2195.88013462482,1964.69825589769,2462.21203373934,2271
"300",2184.61938567552,1938.92731582683,2452.1095775858,2113
"301",2225.74552389272,1987.30684729953,2506.57555926967,2121
"302",2336.0212011711,2121.920901285,2595.79150593758,2374
"303",2368.83011248889,2145.30761323196,2613.93284965918,2282
"304",2281.68250017118,2049.2019232109,2538.78732562745,2206
"305",2213.16684720015,1998.23222192433,2471.83862094522,2142
"306",2201.49451391205,1984.483463203,2471.82945452626,2122
"307",2189.51926987348,1958.4444592491,2461.95253169087,2092
"308",2229.8855158549,2003.07972176668,2514.61213868108,2198
"309",2339.60816368655,2136.04013301336,2610.47174715158,2347
"310",2372.21922207164,2160.35601153975,2625.8002995563,2333
"311",2284.96299635606,2065.29449003729,2550.50596009984,2068
"312",2216.24716407245,2011.25128989912,2489.20134370337,1966
"313",2204.39704222251,1996.14503030391,2477.30720994138,2094
"314",2192.2495806677,1971.94934742177,2474.58975502693,2038
"315",2232.39245210861,2018.11738670332,2526.0403355549,2057
"316",2342.08790334141,2149.46091036553,2623.20270013746,2213
"317",2375.01610374496,2174.09072451909,2643.73352212667,2307
"318",2288.14474840476,2081.16236588107,2556.00518628717,2264
"319",2219.69402221505,2033.10290960717,2501.28541450024,2116
"320",2208.10111871504,2018.16775817213,2489.44802175206,2148
"321",2196.18268800806,1988.75596500929,2484.33632021805,2256
"322",2236.46355849888,2034.62513134833,2535.55336599136,2256
"323",2346.4515715411,2164.57244898324,2629.22003387321,2336
"324",2379.97470876063,2189.15384152768,2663.25791088098,2279
"325",2293.72743012821,2098.74548620413,2576.77091499866,2333
"326",2225.7466559248,2050.91506984326,2514.26777812429,2237
"327",2214.58448012938,2032.94392215108,2508.38736088951,2176
"328",2203.03893507202,2006.57968714313,2499.79744930321,2125
"329",2243.57713425168,2054.58650661473,2549.66913676224,2195
"330",2353.95750948276,2183.70351477213,2650.85971136906,2332
"331",2388.1613814887,2207.95119545195,2684.34283836933,2401
"332",2302.61500493249,2120.13766226666,2596.71362806539,2290
"333",2235.17461427239,2074.19419281848,2532.63233381791,2158
"334",2224.50715473131,2056.41931655799,2533.96980690461,2208
"335",2213.40098301597,2028.76498218906,2515.89467961765,2180
"336",2254.26711433155,2079.18769956645,2559.69266377263,2227
"337",2365.11187008339,2208.54339228276,2677.30066626762,2349
"338",2400.07400951456,2228.93360209203,2714.40678209419,2275
"339",2315.31207272338,2146.33063448854,2624.39634054679,2230
"340",2248.50078891899,2102.32954582748,2559.36681366471,2187
"341",2238.42118177726,2087.02488708762,2564.20802152518,2108
"342",2227.84806640751,2056.04386986885,2547.15915081147,2211
"343",2269.12882001649,2108.50262083367,2586.18554963472,2234
"344",2380.51316446976,2239.08928888292,2701.37934948756,2416
"345",2416.29636607873,2259.28666458584,2740.40905776228,2447
"346",2332.36741425091,2176.97391064198,2651.87413447159,2409
"347",2266.20756023007,2130.37177591673,2584.49801220863,2222
"348",2256.70762367406,2119.25090499719,2593.00425676599,2318
"349",2246.62171999908,2087.91066436543,2574.05045382723,2282
"350",2288.23302431106,2141.42465816593,2614.06239562033,2330
"351",2400.02503510061,2268.98520553911,2728.90620020095,2509
"352",2436.4413546031,2293.33836814856,2770.95608485417,2526
"353",2353.10111240499,2200.2276160522,2679.12539365089,2410
"354",2287.29100549405,2141.84677842443,2617.30394996892,2215
"355",2278.01052311583,2134.7612208254,2618.11224121308,2274
"356",2267.99365952749,2109.6708917782,2606.34777585952,2313
"357",2309.44517231077,2154.09304793852,2645.31220553044,2216
"358",2421.10177512868,2280.57060603428,2763.63384033333,2465
"359",2457.57078674639,2305.23540275616,2806.63116013901,2427
"360",2374.19985159214,2208.78842071865,2712.98175026669,2370
"361",2308.08599728853,2152.22540518493,2649.20111059398,2217
"362",2298.34614917295,2138.35271274166,2645.45244389969,2238
"363",2287.70915226359,2117.10988637525,2641.12110112161,2176
"364",2328.32995585572,2163.34879208584,2678.45064930551,2314
"365",2439.18373334214,2282.97402938902,2794.30831720435,2412
