"","f.mean","f.lower","f.upper","val_ts"
"56",2151.3697693892,1971.23677033959,2411.18136036061,2212
"57",2263.58106904886,2083.89371092003,2505.7615535236,2289
"58",2288.74541471361,2109.72006307809,2523.49661806952,2481
"59",2190.33070442291,2020.57641267428,2438.35186935258,2137
"60",2115.51841444179,1936.98802137648,2371.57636306271,2103
"61",2103.42548050116,1931.35211564995,2345.3352809296,2146
"62",2095.52870782046,1916.22780291772,2340.86762951497,2038
"63",2143.00550855843,1963.6254552232,2397.85274255894,2274
"64",2255.84347146838,2065.85600213873,2503.06385452904,2320
"65",2281.98928729215,2103.96440635224,2520.34846053766,2261
"66",2184.51073628378,2003.26982490072,2434.3285841153,2234
"67",2110.40042924545,1932.46779302826,2361.75081495844,2193
"68",2098.97969433581,1920.66822446312,2346.07864913256,2182
"69",2091.67700720958,1911.87945282989,2340.11017104445,2265
"70",2139.5967005678,1953.22435667395,2389.24284453761,2197
"71",2253.0876475401,2061.82684537169,2495.31671528715,2451
"72",2280.25727766284,2095.93487237177,2521.28852116639,2357
"73",2183.76877580194,1997.940372932,2434.54599404019,2213
"74",2110.42837270909,1927.62013684317,2358.83380306994,2232
"75",2099.75799637481,1916.44386753095,2344.15569184587,2217
"76",2093.13329695747,1911.3539220876,2344.17668639917,2220
"77",2141.57649472325,1948.41863743782,2392.34747455788,2326
"78",2255.79561852062,2063.65668007194,2492.46838600686,2439
"79",2284.05373872168,2088.79185970175,2524.46704879849,2363
"80",2188.60692660025,2002.83010546701,2438.22536141922,2363
"81",2116.06814451565,1927.35639703181,2368.31141685332,2320
"82",2106.15340989477,1918.55477252833,2349.3666091665,2313
"83",2100.18033112466,1906.28006099372,2348.64877723834,2223
"84",2149.08690795964,1957.80097702551,2402.51467646863,2198
"85",2263.93041016122,2066.36302203172,2497.8273068634,2371
"86",2293.12486465436,2094.67672248338,2528.10092480912,2437
"87",2198.51628088949,2002.24749565643,2443.55492427779,2343
"88",2126.52491144105,1933.25594769046,2371.46339897553,2277
"89",2117.05968469001,1923.88908038268,2353.43738731221,2240
"90",2111.38308134777,1909.22077751485,2352.66171156453,2268
"91",2160.34735036797,1964.74486132788,2408.26068260742,2348
"92",2275.36197987085,2072.7974397908,2509.55199484086,2497
"93",2304.99601025804,2100.70513444051,2532.01733096744,2316
"94",2210.69107787836,2001.49575634763,2450.3561733186,2308
"95",2138.67518292572,1940.58390892555,2385.85181690097,2285
"96",2129.05476853064,1928.01466773545,2369.51996799823,2291
"97",2123.04091709873,1917.30393252061,2363.68365869456,2330
"98",2171.40858549874,1963.18695166329,2412.92164011336,2353
"99",2285.92496055341,2079.22117564847,2519.81908649449,2533
"100",2315.32033369833,2097.3680308061,2541.57261134988,2492
"101",2220.63990498986,2007.89501597593,2453.51318429565,2365
"102",2147.93335230418,1946.22070553302,2388.90002174515,2328
"103",2137.51343960736,1932.21604139696,2377.08874810954,2298
"104",2130.54636539219,1915.02320161071,2369.81519561484,2304
"105",2177.73952407336,1964.33104289705,2415.75050525456,2401
"106",2291.23206987093,2081.92763264353,2524.06287152025,2550
"107",2319.92158987673,2095.28784263003,2550.11850332779,2561
"108",2224.45933888587,2007.45306294836,2461.60291651576,2319
"109",2150.72433332586,1941.39281473629,2395.9727704743,2269
"110",2139.24036921155,1932.52828913783,2384.66160722841,2294
"111",2131.12808745783,1907.01050330445,2372.67150074143,2279
"112",2177.02525654547,1964.15495320383,2413.21278962536,2409
"113",2289.43692357635,2071.30841223768,2517.41325901729,2686
"114",2317.42202078148,2094.62145175152,2544.1125348744,2579
"115",2221.23097007253,1995.52835774074,2448.55493944954,2501
"116",2146.55863839704,1939.54708485239,2382.12404279973,2602
"117",2134.13186324901,1919.71755840272,2371.2382002296,2382
"118",2125.01733333641,1902.79602663181,2360.19390589117,2354
"119",2169.77070820019,1950.85726945572,2401.36490862996,2511
"120",2281.25594509485,2064.12399054055,2504.80889451006,2742
"121",2308.68909597206,2081.72336025002,2526.41036906169,2713
"122",2211.91234782171,1985.54787160679,2433.27997249419,2972
"123",2136.43714558056,1922.05918110406,2362.80349433937,2543
"124",2123.19219291612,1906.79773396859,2346.98930647662,2300
"125",2113.18537006262,1891.76689852584,2330.7151613539,2283
"126",2156.89663438902,1934.58392002549,2378.17414407013,2309
"127",2267.5566694426,2053.70026145467,2481.38200465253,2379
"128",2294.53770133802,2063.3273215083,2492.51914575867,2346
"129",2197.2799832097,1973.60363184323,2395.48502533512,2279
"130",2121.12137670807,1900.05794091253,2331.58170169733,2235
"131",2107.19968241369,1894.68156737465,2311.00150297673,2310
"132",2096.47029937073,1871.29455162934,2299.90449463479,2131
"133",2139.34228434103,1923.93839241776,2347.59075589163,2206
"134",2249.41406347078,2033.334749615,2458.30553951846,2265
"135",2276.21660363357,2051.87924943986,2464.64138887394,2353
"136",2178.79163176637,1952.73778978691,2367.27987596774,2393
"137",2102.30200407015,1877.6328317613,2301.45592981564,2241
"138",2088.09298074003,1873.23976082666,2291.33884793678,2148
"139",2077.06670585559,1857.01685670571,2273.44457674244,2283
"140",2119.5568028397,1901.81059578537,2317.59580799722,2195
"141",2229.53010092606,2015.8882711619,2427.07815227785,2389
"142",2256.67271286999,2037.28826395893,2444.46133925004,2350
"143",2159.61932864047,1933.67005088846,2344.93189999304,2356
"144",2083.36123521014,1857.52502026291,2276.6161200245,2242
"145",2069.44826680122,1855.63354179123,2260.27130783024,2247
"146",2058.71913517697,1839.74214135684,2255.50431985361,2299
"147",2101.42940558459,1883.22115009022,2293.11941273915,2313
"148",2211.90858793314,1999.80422627251,2393.2801137364,2292
"149",2239.98915395668,2018.85123189375,2422.33942917465,2342
"150",2143.89561312126,1918.9433851418,2333.37129475599,2284
"151",2068.43837079647,1843.23117218702,2252.91634093652,2169
"152",2055.36649352122,1841.78483385332,2234.24408419386,2177
"153",2045.44984646541,1827.77945418599,2237.32412557215,2258
"154",2088.85632076913,1868.86631246381,2276.24350196568,2231
"155",2200.27408259548,1986.83695198648,2370.42406885482,2373
"156",2229.67279748694,2006.0166178827,2404.8867281241,2358
"157",2134.85696054533,1905.34231850583,2321.0342958801,2253
"158",2060.46014502702,1828.29542373673,2239.04918748691,2203
"159",2048.4271952664,1829.73674520808,2226.61262292987,2192
"160",2039.44909594656,1810.95197915814,2223.21216090319,2301
"161",2083.61310218036,1848.69381501961,2263.16288706917,2292
"162",2195.96824892303,1967.56422837565,2359.59583467696,2438
"163",2226.62452749028,1994.18551304069,2399.54097083782,2374
"164",2132.9733408721,1891.13610738164,2317.00342748161,2303
"165",2059.47908170184,1818.15799402224,2235.70398638621,2104
"166",2048.2894121967,1817.76992114111,2227.83520939691,2200
"167",2040.02562152233,1806.36814967026,2221.35985947246,2317
"168",2084.70027418534,1842.13888541226,2261.7212051439,2313
"169",2197.73299396088,1960.75386600043,2359.90207870877,2467
"170",2229.3773107923,1986.50725512706,2400.68778944906,2559
"171",2136.61639884584,1889.98317473949,2318.39671643353,2414
"172",2063.75482697561,1820.54123661408,2237.84788219281,2257
"173",2053.14789190783,1820.21830332415,2234.25180457558,2221
"174",2045.34989264351,1810.61765328778,2226.53797737924,2223
"175",2090.29969929724,1848.32195867661,2265.53534193571,2301
"176",2203.78679937061,1968.18805129934,2370.61400590407,2331
"177",2236.20830897139,1993.55337679092,2409.81878315939,2331
"178",2144.13748984865,1899.76341557374,2325.58621030105,2249
"179",2071.71511707245,1833.16062654333,2245.39572029567,2194
"180",2061.50060613188,1829.27538764201,2245.3423034767,2233
"181",2053.97820043835,1821.02414195366,2236.95360347427,2082
"182",2099.00772675481,1863.5779200241,2276.30609074103,2194
"183",2212.74276518648,1985.7306588543,2383.38512639028,2428
"184",2245.71611099639,2014.80452664928,2428.97904915607,2613
"185",2154.09185579072,1916.25570191011,2341.62204151958,2482
"186",2081.84467086587,1850.57706983913,2267.35443920734,2284
"187",2071.73396137809,1842.24401440798,2261.47168708475,2314
"188",2064.1657498262,1837.06444476092,2254.51680444999,2220
"189",2108.92490127207,1882.3045768866,2293.70847248958,2274
"190",2222.52872554153,1989.50831013895,2401.13108212762,2450
"191",2255.64550245986,2009.87240323862,2448.01583233843,2455
"192",2164.02687800508,1921.5999952298,2359.10445445332,2334
"193",2091.48884579573,1857.3634340002,2287.75121378695,2313
"194",2080.99530925281,1844.54615133365,2275.16143668872,2336
"195",2072.87971557851,1837.54533287046,2275.30199140318,2361
"196",2116.85334002769,1888.50645583208,2305.08498988808,2316
"197",2229.80818846591,1989.61828329973,2421.27853652234,2179
"198",2262.5557615987,2002.69249409382,2458.078059443,2174
"199",2170.44423372984,1922.9176428726,2375.52904029871,2250
"200",2097.13683675373,1858.70485363936,2297.1182572304,2175
"201",2085.81083543517,1844.76800202686,2292.62021503803,2249
"202",2076.73220670705,1838.22863901424,2283.96613710183,2212
"203",2119.54661151362,1888.77113494282,2319.32650284989,2222
"204",2231.52274097646,1984.69082907862,2429.37316007434,2376
"205",2263.61949090654,2012.10059108629,2469.01452934376,2381
"206",2170.78471497103,1917.63038910873,2383.9586456437,2274
"207",2096.5320983387,1856.02255735231,2304.52433542715,2152
"208",2084.25368211277,1840.82276995624,2300.86536593831,2128
"209",2074.15329112477,1838.18569660797,2287.45625334354,2148
"210",2115.80744508558,1886.62461981534,2326.80070595528,2238
"211",2226.85510010757,1982.86450228144,2429.04621625618,2334
"212",2258.40306257188,2010.23945572954,2475.77991147094,2340
"213",2165.00075782376,1921.10010655274,2381.19433805021,2326
"214",2090.0073087683,1851.42085495172,2310.20511154807,2362
"215",2077.02439254292,1834.93359721789,2295.94452777364,2199
"216",2066.18884232439,1832.4282854777,2291.0696874764,2206
"217",2107.00797278731,1880.70300426243,2320.13936735444,2215
"218",2217.48921739606,1964.93305189504,2429.85431602569,2419
"219",2248.87825680208,1992.23979916471,2468.66309176946,2311
"220",2155.32098189629,1915.04529714528,2379.62141701742,2195
"221",2080.02044428339,1843.50007807442,2303.34913295153,2120
"222",2066.77914883055,1826.06540275595,2291.24023833444,2123
"223",2055.66052488423,1823.0116419236,2284.45146282058,2086
"224",2096.09394215789,1869.55949212159,2311.9948565248,2167
"225",2206.44637595628,1955.00116260694,2423.47558953011,2320
"226",2238.09811702649,1978.82092324641,2457.87094645034,2289
"227",2144.79056800822,1899.66163806539,2374.249753786,2156
"228",2069.56531188642,1826.98820326119,2290.62741470234,2044
"229",2056.4259131266,1810.22841518395,2286.22991270796,2118
"230",2045.36572429359,1805.89931307682,2270.21133595256,2265
"231",2085.73743582269,1840.18515387418,2306.64739751875,2215
"232",2196.27063217942,1936.08080679423,2408.66180007894,2361
"233",2228.48694600578,1962.72365103667,2452.34728649915,2141
"234",2135.72979535559,1879.97264994686,2360.23281014964,2056
"235",2060.88329448021,1812.8365727215,2285.67418211604,2045
"236",2048.15893417092,1800.48521741701,2274.32946010857,2109
"237",2037.48724056071,1785.64912464864,2263.32217428473,2121
"238",2078.14966309165,1819.14878166133,2296.27284737089,2096
"239",2189.237812233,1917.48741341354,2403.01884591153,2245
"240",2222.41724112495,1942.18102942676,2444.37253769718,2158
"241",2130.63321299041,1854.39618966398,2351.88535653962,2156
"242",2056.61035308623,1786.8799511581,2286.03815256698,2142
"243",2044.76100471932,1775.6873651494,2266.41891301531,2082
"244",2034.9495350897,1763.2075148237,2261.64334212805,2129
"245",2076.374529035,1800.32296260391,2293.88720272702,2200
"246",2188.4806699957,1904.00272396962,2416.62176595647,2450
"247",2223.07204845224,1934.16869371642,2437.25820375792,2443
"248",2132.68584062516,1850.11389728613,2355.3913246907,2461
"249",2059.87542949903,1786.07554305043,2292.51236231693,2231
"250",2049.24940076565,1777.02703640628,2283.36027804681,2104
"251",2040.59730389658,1765.29320992137,2259.70092580051,2088
"252",2083.0367516622,1802.01266732313,2310.98703701057,2128
"253",2196.35626306869,1905.44916796501,2427.49815785551,2208
"254",2232.49090251914,1935.41013967274,2449.8259696721,2256
"255",2143.57533280204,1852.42780384635,2365.63006196419,2280
"256",2071.99581395234,1790.62088039469,2309.56894117887,2195
"257",2062.55858085287,1785.22440526879,2301.05494753732,2102
"258",2054.98204994722,1775.66781234133,2275.99364957499,2145
"259",2098.29197394922,1820.05260291065,2331.41430610259,2189
"260",2212.62851686573,1928.78588691488,2443.07528957776,2291
"261",2250.06656061771,1963.79175159431,2472.91665997749,2241
"262",2162.33618099458,1874.80475462388,2381.37269472387,2273
"263",2091.65509692594,1819.22264764963,2335.06339744605,2201
"264",2083.0313095307,1815.50685830105,2317.22614751407,2236
"265",2076.11447659031,1799.44367143683,2302.26687655644,2162
"266",2119.84827288688,1847.3285327469,2348.27529340004,2278
"267",2234.72417498634,1961.05783767686,2469.42641294104,2372
"268",2272.95977601006,1989.06725849867,2490.89553833906,2428
"269",2185.88592405939,1905.57899899736,2407.36179677724,2340
"270",2115.55804352568,1851.13675776356,2355.01640711562,2235
"271",2107.19394817571,1847.53644184012,2342.01746654649,2105
"272",2100.38150480937,1833.4393493933,2323.84519728918,2207
"273",2143.97962648625,1883.78125167295,2371.0878175857,2150
"274",2258.83982559,1993.08569816394,2492.48977095791,2418
"275",2297.33237599357,2023.12424989943,2511.4253723511,2390
"276",2210.3901730232,1935.70604221228,2432.1129426488,2278
"277",2139.90785794569,1881.75142260421,2374.02118733379,2164
"278",2131.31729386313,1872.00745739949,2367.66675482255,2181
"279",2124.14304415636,1867.67119835208,2340.89584092731,2193
"280",2167.15778066343,1914.30635948163,2396.0491301047,2135
"281",2281.5717165729,2017.01465336629,2507.97163135551,2356
"282",2319.90747482777,2049.90263001243,2535.80623845867,2355
"283",2232.69396591619,1966.81894643356,2446.86229283482,2329
"284",2161.66331988276,1904.18176367009,2396.76218992309,2135
"285",2152.46303386567,1896.20462745159,2381.57169802538,2157
"286",2144.54990444163,1894.17039010004,2360.82209716072,2192
"287",2186.60457650375,1943.21414229997,2409.81181542677,2091
"288",2300.19595138941,2042.39886048296,2524.51696483585,2249
"289",2337.99884258318,2073.73801830831,2549.11875870657,2258
"290",2250.13691436805,1998.91118141115,2460.251391114,2205
"291",2178.175363554,1934.51730547124,2410.4373146996,2143
"292",2167.97974776178,1920.83798142394,2391.30218505478,2169
"293",2158.94289334049,1915.38476792119,2373.7108335435,2156
"294",2199.65189374397,1968.79288951749,2415.88175602761,2180
"295",2312.0360956023,2068.30722214458,2536.28426856606,2377
"296",2348.92951786091,2094.27480537345,2557.39748581538,2361
"297",2260.05672231977,2018.43605045297,2470.69838139221,2354
"298",2186.82041036473,1960.75467277521,2411.25451295648,2278
"299",2175.31023351025,1944.6736284811,2399.77761077959,2215
"300",2164.86264876995,1934.6171165561,2373.57141179618,2266
"301",2203.97411584273,1988.60291896897,2421.08754172578,2354
"302",2314.94045436177,2090.24730338983,2533.2701377307,2422
"303",2350.76442553269,2111.78564680969,2563.61814239643,2454
"304",2260.77268234279,2031.96167890947,2467.11092241247,2335
"305",2186.20776462628,1978.9927924022,2409.996890908,2178
"306",2173.38360646855,1959.54194981556,2395.67403151323,2232
"307",2161.58532119238,1949.89802184875,2375.70780939114,2332
"308",2199.21816444018,2003.62065516261,2422.51511887478,2248
"309",2308.9421829435,2105.27905053514,2531.5725727456,2553
"310",2343.92790557033,2123.93434177894,2562.52408593584,2443
"311",2253.10559109312,2041.29076070399,2463.82746599781,2360
"312",2177.55037211075,1992.40252638685,2404.42671895874,2149
"313",2163.80329979743,1971.5758681549,2389.34591399236,2171
"314",2151.08983825605,1960.15589685049,2372.56287131341,2409
"315",2187.71486533221,2010.98641857166,2421.02782731025,2269
"316",2296.69971155153,2115.81613399151,2529.76464762926,2340
"317",2331.37785824123,2134.02341821113,2563.11765870651,2352
"318",2240.27356604269,2047.05613388886,2463.93165993735,2374
"319",2164.28794987911,1999.02961027726,2397.37803571636,2142
"320",2150.18148710994,1980.88964440862,2382.59274990575,2126
"321",2137.11803424482,1969.16089248426,2372.8474580942,2148
"322",2173.29990812723,2015.6381486944,2417.19632012742,2234
"323",2282.10007805241,2118.03589585799,2531.08714016461,2366
"324",2317.01946737053,2141.62311276102,2562.36997404117,2385
"325",2226.17770078409,2052.8635265035,2464.31255905437,2210
"326",2150.29493077491,2003.01155655559,2391.86772577796,2108
"327",2136.35218990196,1986.83526935089,2378.3052348038,2158
"328",2123.45516783147,1976.05371765111,2374.10333599178,2188
"329",2159.69690405682,2015.92652729839,2420.73369675762,2201
"330",2268.80344812094,2107.69656651451,2534.58725920152,2329
"331",2304.44389594478,2139.89158497194,2563.60408921073,2192
"332",2214.33084372025,2057.5501070714,2468.74184489592,2091
"333",2139.0023961816,1993.53122330053,2390.87776773181,2130
"334",2125.6593066142,1980.6148751874,2380.89878483784,2169
"335",2113.34690560616,1975.30263486315,2378.14393587541,2208
"336",2150.04936888256,2004.5041725993,2425.93356007266,2269
"337",2259.84323912122,2098.38548050269,2538.44576293989,2362
"338",2296.57072029563,2146.37375163729,2569.40574919139,2393
"339",2207.53854067111,2061.77575636758,2473.57831042056,2276
"340",2133.09529259473,1983.75365492428,2397.97305229179,2141
"341",2120.66519704411,1973.51463041184,2388.16016928787,2068
"342",2109.24017225675,1968.05073771415,2386.73457800991,2140
"343",2146.68719271449,1992.65590917288,2435.53832007022,2033
"344",2257.4347253936,2089.940709762,2548.55516986499,2190
"345",2295.50412643895,2138.06956388852,2580.69981243687,2180
"346",2207.79524823888,2057.04765028053,2485.78213834441,2354
"347",2134.46231426727,1979.12185231993,2415.33286906555,2151
"348",2123.14722896865,1969.36501913885,2400.40261617842,2107
"349",2112.78762455511,1958.21614845414,2400.00147911632,2105
"350",2151.1283420443,1988.72109260594,2446.71167576621,2097
"351",2262.94172251578,2091.62938747326,2560.10621416782,2342
"352",2302.42881003871,2137.74338754784,2596.51003043835,2266
"353",2216.07561428263,2052.8870941087,2498.75278936378,2215
"354",2143.82532805678,1976.097450134,2423.66925401665,2198
"355",2133.53928730921,1967.55546067615,2416.21033663461,2152
"356",2124.09842730848,1954.45866237237,2416.32166665682,2120
"357",2163.11436654524,1985.37856700811,2462.3846808479,2044
"358",2275.69995609876,2087.51428682318,2575.95449099886,2269
"359",2316.24286486385,2137.41442686847,2614.22306572866,2251
"360",2230.81912582301,2049.27200155383,2515.65842594471,2216
"361",2159.16419905289,1978.5308326689,2438.98987142958,2183
"362",2149.36327725747,1964.18891258915,2432.81051931246,2064
"363",2140.25098745934,1958.74308637473,2432.87972798467,2138
"364",2179.31195413201,1982.24329097358,2475.93588725718,2215
"365",2292.00774600397,2092.70952804284,2588.35137714458,2407
