"","f.mean","f.lower","f.upper","val_ts"
"36",2352.3224233049,2141.46309617918,2530.52647908265,2292
"37",2372.26452671431,2161.77895742739,2568.53908041594,2342
"38",2272.01867068065,2061.17457382501,2463.26355825482,2284
"39",2198.31407028379,1987.26032579244,2375.8264260783,2169
"40",2184.40724160137,1962.88279349627,2355.50671526996,2177
"41",2172.63056848823,1957.21716634122,2337.23706373301,2258
"42",2217.70768382952,1999.97090592014,2378.2701733156,2231
"43",2326.95365369014,2109.07666228885,2502.852798941,2373
"44",2347.63413157904,2136.5073831713,2541.56314736042,2358
"45",2248.16922017847,2036.15140184614,2436.92592997563,2253
"46",2175.11888118934,1961.96274944042,2349.26843227954,2203
"47",2161.85427579188,1944.2310195203,2330.10178864765,2192
"48",2150.67209902786,1930.13243579005,2312.27355236094,2301
"49",2196.2575044586,1983.93741657387,2353.75419403354,2292
"50",2306.19915184856,2079.67345868695,2478.86508148849,2438
"51",2327.88797818663,2115.43915624491,2518.55900501342,2374
"52",2229.43748010426,2014.74834118595,2414.8242007584,2303
"53",2157.24230143031,1934.06482982531,2327.8533862164,2104
"54",2144.78844655482,1928.89255921889,2310.6014332816,2200
"55",2134.33256417083,1911.72924682601,2294.55655219294,2317
"56",2180.52343296531,1958.50311982226,2335.97933162743,2313
"57",2291.22652221894,2070.34338058509,2460.49490884186,2467
"58",2313.9543941558,2091.91997247335,2500.71160165107,2559
"59",2216.52118436989,1999.85556546759,2397.92861516396,2414
"60",2145.15337021569,1922.99698435935,2313.22227289637,2257
"61",2133.45420585677,1905.9876920526,2301.31730005875,2221
"62",2123.64109870995,1906.00131531877,2285.58001474862,2223
"63",2170.3245713127,1942.03004930566,2327.2017771861,2301
"64",2281.6487103145,2050.62856766136,2447.20635120896,2331
"65",2305.25128639195,2086.9715245382,2487.91353376124,2331
"66",2208.64525207676,1985.01686488497,2385.64982396211,2249
"67",2137.89242110179,1914.07796134422,2306.02213670967,2194
"68",2126.71232292107,1897.39507059565,2294.20649364462,2233
"69",2117.28680276803,1890.23777858528,2278.50786515383,2082
"70",2164.19484542297,1935.51687426836,2327.52209818595,2194
"71",2275.86136143805,2036.09475398894,2440.29617686263,2428
"72",2300.0436159924,2073.58686633563,2478.33163505803,2613
"73",2203.95630320346,1979.8716983764,2376.44614734886,2482
"74",2133.49816957901,1895.05296269168,2298.57339843363,2284
"75",2122.50707005665,1893.23072313668,2288.31399020194,2314
"76",2113.12857745065,1882.74618680335,2271.52799203081,2220
"77",2159.90688972967,1916.70826607066,2316.4957347266,2274
"78",2271.54781254043,2034.02477419116,2436.38376614941,2450
"79",2295.93362298436,2058.33059731241,2470.04064044555,2455
"80",2199.98206753364,1970.6206443198,2368.17873597229,2334
"81",2129.4306851259,1891.06865345852,2290.59592905952,2313
"82",2118.23648059809,1873.54233711402,2279.13035229006,2336
"83",2108.51215711717,1879.26812914702,2264.40103217421,2361
"84",2154.77084704594,1904.18316367055,2314.75963428137,2316
"85",2266.0004465955,2018.04910950091,2430.5724869102,2179
"86",2290.20846701859,2047.41469581463,2461.43774835801,2174
"87",2194.01675397041,1953.0398729812,2354.5370416516,2250
"88",2123.00540272683,1873.90811490643,2279.44329620765,2175
"89",2111.25321009741,1864.87997648252,2270.67673662877,2249
"90",2100.84034966925,1857.31537790303,2251.65689730429,2212
"91",2146.249067545,1891.22774758282,2292.78573133262,2222
"92",2256.7515715969,1998.88424019728,2414.53999269193,2376
"93",2280.48303469498,2032.03766771538,2442.53710686977,2381
"94",2183.76867849202,1943.85664814064,2337.00065679568,2274
"95",2112.03311298155,1855.19728707953,2260.44419700715,2152
"96",2099.48196839003,1846.63077465861,2251.280195885,2128
"97",2088.16253090735,1841.84725065917,2236.84713165887,2148
"98",2132.52642846844,1873.55689376319,2273.65647865466,2238
"99",2242.13043158485,1984.56134076461,2388.95105354413,2334
"100",2265.24032739772,2010.83393969437,2418.70292873624,2340
"101",2167.89000860097,1920.19324228124,2313.54962770631,2326
"102",2095.35115934703,1834.0723862174,2237.80083260706,2362
"103",2081.95466176039,1823.31798241684,2228.73587040235,2199
"104",2069.71630428491,1819.47442383661,2208.23720582116,2206
"105",2113.06198775663,1854.82480902422,2245.22190328635,2215
"106",2221.83652572414,1960.38477659147,2362.29966858865,2419
"107",2244.43342320551,1989.83598095941,2392.16902415373,2311
"108",2146.59738724152,1894.19649330263,2284.73872394753,2195
"109",2073.44828111321,1813.87264261074,2204.83638185489,2120
"110",2059.44097746946,1803.14844237212,2201.75909454692,2123
"111",2046.55723435191,1795.25394106487,2184.57049741162,2086
"112",2089.1919168331,1833.36642904715,2216.56454001178,2167
"113",2197.47723550932,1933.44516940799,2330.63972836833,2320
"114",2219.92986490625,1968.62760969506,2358.83233391838,2289
"115",2121.99731125266,1872.53205380758,2249.8250192308,2156
"116",2048.64227226857,1788.34406420696,2181.87186449493,2044
"117",2034.43919361024,1781.45094776175,2172.18007358274,2118
"118",2021.33510052508,1772.69633854495,2155.13162080557,2265
"119",2063.69283542031,1809.27913248875,2193.13155090422,2215
"120",2171.91873479185,1915.79968851848,2306.69807220583,2361
"121",2194.64819352471,1941.42621099427,2326.1564878997,2141
"122",2097.03546541266,1854.49769435485,2219.35461099762,2056
"123",2023.88889342367,1772.90174006435,2156.49895871355,2045
"124",2009.90205490912,1753.38153757448,2155.00358644202,2109
"125",1996.97898847649,1757.67555504912,2133.99113954887,2121
"126",2039.44783742011,1787.27293620466,2170.52043453474,2096
"127",2147.99706846624,1892.42425239845,2277.27285842945,2245
"128",2171.38809461913,1929.20196613241,2307.25204794446,2158
"129",2074.48300042761,1830.5158908236,2205.64722916055,2156
"130",2001.9344631614,1756.92365889208,2135.34409888615,2142
"131",1988.55301798395,1739.83201010275,2129.26549343159,2082
"132",1976.20621592177,1729.94194370811,2122.94419486151,2129
"133",2019.1906927151,1774.10698147584,2161.58881632379,2200
"134",2128.47418706068,1874.70424494402,2265.42318930029,2450
"135",2152.93460648296,1913.60266029493,2291.29668624414,2443
"136",2057.1357388636,1826.28236525357,2194.97057027136,2461
"137",1985.57065161331,1739.14804973414,2122.96425830373,2231
"138",1973.1706127513,1730.19978354845,2122.81071756206,2104
"139",1961.75872768812,1713.34492426514,2117.19245682525,2088
"140",2005.59524691253,1749.52620516069,2147.28550947437,2128
"141",2115.92229050083,1873.23501602037,2258.62156192651,2208
"142",2141.73464165499,1904.81602655739,2288.0342651281,2256
"143",2047.29366206512,1823.19006656118,2191.94313860966,2280
"144",1976.93986196859,1738.08684138287,2117.08279846591,2195
"145",1965.71771483516,1711.19400435855,2116.05384370163,2102
"146",1955.40307316011,1709.42784978732,2117.4103163779,2145
"147",2000.21786266443,1740.93638524354,2152.13795332121,2189
"148",2111.68090525656,1861.00441572198,2255.42178091225,2291
"149",2138.89622711204,1914.86762283605,2282.91334579277,2241
"150",2045.8254170139,1819.69913146034,2196.88122497788,2273
"151",1976.65907991702,1737.49528414442,2128.45213480481,2201
"152",1966.55750566641,1715.00788508148,2125.39377290619,2236
"153",1957.24674425179,1702.52136744933,2116.16725865958,2162
"154",2002.91103626657,1745.49812235552,2160.68051596326,2278
"155",2115.34500698854,1861.90271585114,2269.22359060791,2372
"156",2143.7694379329,1917.43098137913,2297.72513250409,2428
"157",2051.84641809181,1825.81265064768,2206.49399574468,2340
"158",1983.61279629302,1738.04740954524,2136.85871727022,2235
"159",1974.34261865163,1726.68581997345,2136.28227915539,2105
"160",1965.71695959529,1710.80367670694,2133.37592071424,2207
"161",2011.88331720547,1752.38152645078,2177.31327573623,2150
"162",2124.91318812948,1878.10639706276,2281.03327605956,2418
"163",2154.14218846922,1925.61548131065,2311.98396944444,2390
"164",2062.94007189809,1834.03388028706,2223.81141438955,2278
"165",1995.19093149629,1751.17107370304,2156.84924535874,2164
"166",1986.28785865983,1736.50079078733,2153.21476842563,2181
"167",1977.87042150291,1721.15492842162,2147.48973671048,2193
"168",2024.05393848663,1763.09437273025,2190.90116625203,2135
"169",2137.18682774451,1889.33395581458,2304.90643110479,2356
"170",2166.72096454315,1937.51793657275,2331.21474822572,2355
"171",2075.73755551038,1846.62931472724,2239.02306529988,2329
"172",2007.97789557462,1764.10674634142,2171.37037286711,2135
"173",1998.95321636815,1749.70579383708,2177.49318477293,2157
"174",1990.26242434278,1734.3939775782,2166.99960616621,2192
"175",2035.99427257283,1776.18216440837,2196.76370215724,2091
"176",2148.77848525577,1901.84719181277,2319.78580156572,2249
"177",2178.18580766468,1949.68112415476,2351.09625520582,2258
"178",2087.00548238569,1859.25630943406,2253.00202283093,2205
"179",2018.83378299937,1777.40510465951,2188.173072816,2143
"180",2009.30796332802,1762.78264897498,2189.73124747848,2169
"181",1999.98784382726,1747.02742446543,2174.78728260842,2156
"182",2044.92633091221,1788.19998428772,2210.20576829009,2180
"183",2157.03154687667,1912.93350628532,2336.87363854954,2377
"184",2185.99501089316,1951.77444184145,2360.60658791243,2361
"185",2094.31569782456,1860.8985605843,2259.90717347078,2354
"186",2025.44781348119,1787.33540326771,2202.59093136057,2278
"187",2015.15057233564,1772.77259802091,2204.86183344808,2215
"188",2004.93825465322,1756.07901687792,2178.48797870609,2266
"189",2048.83137221838,1796.26015474535,2216.96972688422,2354
"190",2160.01767410764,1914.76862730701,2344.18864009281,2422
"191",2188.3078616197,1949.28518810842,2370.35723859813,2454
"192",2095.91588065865,1857.47248683178,2263.44077548843,2335
"193",2026.15931274067,1787.22873081902,2205.27260131125,2178
"194",2014.92055342039,1772.33325996746,2205.15637172587,2232
"195",2003.67437230142,1757.86440654893,2186.60808523162,2332
"196",2046.41584909767,1793.97548831149,2230.94860907675,2248
"197",2156.61874784097,1908.01127362107,2344.08614568237,2553
"198",2184.21762737613,1942.35181185104,2367.76086610417,2443
"199",2091.14118495736,1849.91656596394,2269.20949561642,2360
"200",2020.56861357714,1779.31574996977,2209.11600202289,2149
"201",2008.5105084717,1767.36030708436,2205.18001807531,2171
"202",1996.39888872898,1749.21545029273,2190.39932448613,2409
"203",2038.19830316828,1784.7270122594,2231.6816330147,2269
"204",2147.66612128664,1898.8716760252,2342.93355500277,2340
"205",2174.85387588689,1933.38605079145,2368.07826638088,2352
"206",2081.40667323632,1840.73568942402,2277.36724685197,2374
"207",2010.36351733015,1770.12094370372,2200.80542575503,2142
"208",1997.8569443467,1758.70147764742,2201.60488196281,2126
"209",1985.27864778114,1740.22635356286,2201.38232007906,2148
"210",2026.55883421095,1775.71319584721,2230.83529259853,2234
"211",2135.73098670156,1890.11003012471,2334.1808993685,2366
"212",2162.96920908606,1925.3211971826,2366.61463674531,2385
"213",2069.62733006389,1833.19686818522,2275.43277932565,2210
"214",1998.60040106086,1763.17089321121,2200.10854685199,2108
"215",1986.14389899067,1749.06075840201,2197.02985159156,2158
"216",1973.60694727424,1734.49245392703,2199.8518899747,2188
"217",2014.8817908894,1770.35044865205,2232.50312184553,2201
"218",2124.27597474885,1885.58440069122,2336.46826258602,2329
"219",2152.08666703638,1921.89304503721,2373.16624602858,2192
"220",2059.37939370922,1830.8550879024,2288.09236278446,2091
"221",1988.89675761075,1761.77970504727,2202.71764313141,2130
"222",1977.01871066596,1752.16996816601,2208.03471438719,2169
"223",1965.04886767371,1735.21684210776,2205.27439771299,2208
"224",2006.83465747487,1771.94514783419,2240.62071032206,2269
"225",2116.9539797163,1888.30525247946,2347.9766726953,2362
"226",2145.82078804814,1926.16479201806,2381.8520323085,2393
"227",2054.207811031,1836.46655094037,2300.68146932342,2276
"228",1984.70645029607,1768.75019913041,2224.18890433038,2141
"229",1973.81111472157,1753.93122902549,2211.49962248648,2068
"230",1962.78211055399,1744.84517276328,2217.91857106402,2140
"231",2005.421430773,1782.23501518204,2262.61388085846,2033
"232",2116.57405030589,1900.3619273897,2361.65158130804,2190
"233",2146.77167016672,1939.86183442795,2402.93843599165,2180
"234",2056.49978920843,1851.72718912197,2320.24784405212,2354
"235",1988.19923544642,1785.38742885657,2245.09718193948,2151
"236",1978.48240144088,1778.69081485403,2230.67494895914,2107
"237",1968.56728715077,1764.2433179853,2242.10763756476,2105
"238",2012.2122125308,1800.74001717386,2291.40293368358,2097
"239",2124.53022823148,1922.15420280173,2378.85287951531,2342
"240",2156.17479600845,1963.30122247945,2425.86237636429,2266
"241",2067.34544772501,1876.52703826747,2357.40884719294,2215
"242",2000.32911490324,1811.48842094927,2260.29861780998,2198
"243",1991.85352830861,1804.03623797254,2257.83155244281,2152
"244",1983.09615844802,1789.1497810484,2273.08797452417,2120
"245",2027.76948791639,1826.58771935802,2309.52049693658,2044
"246",2141.24710758003,1952.51477138211,2413.30134645895,2269
"247",2174.30234688418,1994.93590242535,2456.07117806829,2251
"248",2086.8475024013,1909.258471978,2385.07063012623,2216
"249",2021.01423001017,1841.16312529111,2300.56350761044,2183
"250",2013.64191534605,1836.02654116819,2285.34791614639,2064
"251",2005.86615090682,1821.39177543776,2310.46930074709,2138
"252",2051.34929284152,1858.86937864629,2339.80897988499,2215
"253",2165.72400239136,1988.70728012504,2446.03510353342,2407
"254",2199.88526127467,2031.58943673521,2503.25447277003,2315
"255",2113.46315931534,1944.60988588885,2410.8294261706,2202
"256",2048.42852327593,1878.44283115818,2341.92229274141,2136
"257",2041.73933356738,1868.84029914467,2333.17052234337,2062
"258",2034.4933727072,1856.66675918659,2334.50282833311,2095
"259",2080.31037821496,1895.95604644237,2384.30402971625,2115
"260",2195.08044186148,2025.44019240604,2486.57834408364,2291
"261",2229.82423763579,2068.34728739154,2539.04312607379,2341
"262",2143.89699267716,1981.82576501684,2456.27034119069,2199
"263",2079.1199502539,1912.64685088978,2376.26129335421,2098
"264",2072.56401399797,1902.56146815999,2378.35387248249,2050
"265",2065.29367126584,1894.52433880294,2372.75299763375,2134
"266",2110.88933220649,1932.43810684188,2418.16942926351,2161
"267",2225.50372217531,2057.02152384384,2534.95453458138,2223
"268",2260.29079713349,2105.59788869236,2573.76822065056,2283
"269",2174.33400313063,2019.38241837953,2493.49139470065,2199
"270",2109.29844664868,1942.97499331459,2422.00898754146,2191
"271",2102.37408588792,1935.52727950166,2408.26836789826,2075
"272",2094.59940316349,1928.35849520127,2414.87987083776,2189
"273",2139.50867053897,1964.25213894405,2456.28318715821,2142
"274",2253.51853429068,2086.48188738046,2563.20304290053,2269
"275",2287.91646571914,2137.38856420514,2615.35332015775,2184
"276",2201.51593458987,2045.60390704469,2524.19226192966,2196
"277",2135.83271932121,1969.55751839355,2453.73899177442,2171
"278",2128.17732717225,1964.99796128616,2443.92830415643,2175
"279",2119.56047424508,1956.96118208602,2441.21757302805,2237
"280",2163.47600050562,1991.37505767005,2489.29635852274,2099
"281",2276.60078841542,2112.20482610819,2587.9844702959,2297
"282",2310.35915896523,2163.11474809249,2636.41061881115,2299
"283",2223.29891593358,2067.60246809411,2558.26151225619,2163
"284",2156.78208932507,1991.90380952988,2469.20951369666,2090
"285",2148.23671436198,1989.05105655131,2467.54192188481,2200
"286",2138.64461699468,1974.8730980437,2469.91703609232,2163
"287",2181.460458679,2008.51367388192,2500.32209848654,2213
"288",2293.6230111762,2133.32223097161,2612.47937372403,2172
"289",2326.68873976293,2181.95152551176,2650.76597346482,2258
"290",2238.93878421615,2085.26854457623,2573.11264678174,2285
"291",2171.58361482462,2010.46002686847,2496.00831208944,2264
"292",2162.16886360846,2006.7302783278,2478.99491861688,2271
"293",2151.6474209883,1985.13463433148,2488.64013361891,2113
"294",2193.43057971485,2019.89262420771,2519.31764915811,2121
"295",2304.7186222688,2147.9838538605,2621.99165082096,2374
"296",2337.20937694591,2195.24643390425,2674.23884669053,2282
"297",2248.9155076505,2095.01436069731,2584.34200344168,2206
"298",2180.8975016917,2020.0868958098,2510.47904851948,2142
"299",2170.82056938087,2014.45383685368,2499.25337167303,2122
"300",2159.60785338258,1995.03993728741,2493.64719407396,2092
"301",2200.62571068619,2030.42976946183,2539.97874456685,2198
"302",2311.33794611844,2155.31663814532,2632.79079065477,2347
"303",2343.57889341108,2197.42695509703,2679.48453029041,2333
"304",2255.09490698893,2101.00231715033,2602.00765424559,2068
"305",2186.79042591564,2028.01988063639,2514.87754193702,1966
"306",2176.44871961334,2023.48426725807,2511.97396137496,2094
"307",2164.96051146522,2006.12225435917,2508.24816426084,2038
"308",2205.64631683985,2038.99351427808,2545.35311987531,2057
"309",2316.22464553711,2159.82851191588,2650.34587830497,2213
"310",2348.66608785772,2201.73161777582,2684.65054421987,2307
"311",2260.44809087088,2112.60211572248,2611.1503200557,2264
"312",2192.31611361081,2041.96297907972,2531.94468546257,2116
"313",2182.16598755169,2032.94532406176,2514.23128922756,2148
"314",2170.85779453338,2017.58040461932,2522.40370786992,2256
"315",2211.6569652951,2049.62145830442,2554.21857207764,2256
"316",2322.53702240278,2169.27166824031,2653.42987547067,2336
"317",2355.60580984597,2215.89421120765,2703.37603667722,2279
"318",2268.0700084461,2128.61689051794,2615.40629765107,2333
"319",2200.51384529586,2059.67900332289,2542.93307106209,2237
"320",2190.94921158401,2044.64294479491,2531.26168226493,2176
"321",2180.19798276386,2035.01807737329,2526.16555973642,2125
"322",2221.47094810931,2068.60544357213,2570.35702104634,2195
"323",2332.99904582365,2187.81983433386,2664.95441659631,2332
"324",2367.02276941131,2237.62364379996,2710.88641605902,2401
"325",2280.47588778494,2144.6186014855,2635.93890359253,2290
"326",2213.78065657981,2076.23865440987,2549.68847126381,2158
"327",2205.05740650905,2064.97041120881,2547.63813761126,2208
"328",2195.09318194653,2063.103142376,2544.48844800683,2180
"329",2237.0361647517,2094.76207286319,2577.66596226395,2227
"330",2349.36707077801,2210.61298387156,2687.20350380514,2349
"331",2384.4634290082,2253.76174154246,2723.63646825239,2275
"332",2298.98304879475,2158.84555370939,2649.1577827982,2230
"333",2233.18437038784,2098.36248361671,2573.84582992188,2187
"334",2225.29957098986,2095.8748086775,2556.87749287523,2108
"335",2216.07419676923,2087.86219786655,2566.08991572887,2211
"336",2258.60236702449,2115.90221136836,2596.7697289853,2234
"337",2371.61432295894,2235.72834624209,2698.44842479114,2416
"338",2407.62420479208,2279.55744085966,2749.20505208401,2447
"339",2323.02037889172,2187.44164573297,2662.45490408716,2409
"340",2257.89647456599,2123.85812378553,2591.41243269725,2222
"341",2250.59920432551,2127.97533206436,2581.06060471439,2318
"342",2241.84319767574,2113.12090772338,2576.71246622209,2282
"343",2284.66291199312,2143.29706995401,2620.74327484796,2330
"344",2398.03858542521,2261.73378116819,2715.64442403628,2509
"345",2434.62927871673,2303.70530936854,2762.15413440929,2526
"346",2350.55620870112,2214.08554748474,2688.07349715695,2410
"347",2285.74943381221,2152.71448410929,2602.55654958394,2215
"348",2278.66985199087,2154.12798397939,2599.6741264317,2274
"349",2270.00220034259,2135.62666842992,2597.25967966792,2313
"350",2312.7189695111,2167.28585130486,2635.80559277115,2216
"351",2426.05062632094,2286.33700547408,2737.70120511025,2465
"352",2462.8018750759,2330.61396007344,2775.42650699067,2427
"353",2378.82933699388,2235.96816375606,2701.5921687811,2370
"354",2313.89531555824,2169.85931544292,2631.28292707693,2217
"355",2306.57216499624,2175.01839770313,2615.28025760779,2238
"356",2297.51169111936,2163.45650453046,2612.33939278994,2176
"357",2339.62790604087,2191.91341887159,2649.91379350938,2314
"358",2452.39463619207,2300.50868446293,2755.20764318768,2412
"359",2488.76318919499,2341.00812158251,2797.40882408748,2451
"360",2404.32603845993,2254.70968333467,2719.76566403084,2370
"361",2338.68297102635,2188.55153874045,2646.94264491624,2294
"362",2330.52908938032,2185.92509056788,2633.05011411513,2317
"363",2320.48638552583,2173.21958964352,2618.29037634053,2281
"364",2361.39934895266,2203.35882895748,2666.87451703013,2444
"365",2473.00366016387,2313.73852820801,2773.25085979713,2562
