"","f.mean","f.lower","f.upper","val_ts"
"73",2188.24663855399,2043.38721335176,2453.38530091404,2137
"74",2112.63561631574,1961.61171526006,2380.62198839075,2103
"75",2103.48356821407,1937.5497204614,2370.73903811064,2146
"76",2096.92326271549,1940.67279434418,2351.54201782098,2038
"77",2142.26975456566,1999.85032495794,2394.60609668357,2274
"78",2254.7872938329,2096.84047992025,2518.08685997251,2320
"79",2281.83447280388,2118.35965878746,2538.01395336123,2261
"80",2182.21925439606,2021.24787831016,2442.31888532464,2234
"81",2106.49860825273,1940.59053180779,2374.63538879564,2193
"82",2097.26852648225,1924.30791181886,2363.70937937771,2182
"83",2090.58768044876,1934.4790532106,2340.30436237889,2265
"84",2135.67303190207,1991.43635125264,2385.1612485649,2197
"85",2248.22701075375,2093.52832675121,2512.86184010299,2451
"86",2275.79574332248,2100.17778215245,2537.21577414038,2357
"87",2176.74250911753,2012.26922245674,2435.11737931621,2213
"88",2101.46933530612,1937.02621760792,2372.42369565984,2232
"89",2092.82716197683,1930.37523429063,2360.27915687314,2217
"90",2086.77878794658,1926.0804471789,2333.98696625489,2220
"91",2132.42394060913,1981.81454084283,2380.96529986139,2326
"92",2245.87329228761,2086.98590307086,2510.91097515522,2439
"93",2274.82533097806,2110.10028920519,2536.97952449246,2363
"94",2177.16508385405,2022.08221329119,2437.74892374132,2363
"95",2103.12314086405,1943.26143417599,2371.88519934402,2320
"96",2095.78082150107,1924.14451732723,2359.29346068962,2313
"97",2090.96476301355,1923.46436748554,2337.45127296196,2223
"98",2137.64180251613,1989.79437500961,2377.05386013989,2198
"99",2252.31243856666,2105.90253538904,2509.50053676688,2371
"100",2282.81156954976,2120.28458294739,2533.08554096636,2437
"101",2186.53724962546,2019.31866643906,2437.4233943522,2343
"102",2113.53311370932,1936.56321135715,2373.14140422394,2277
"103",2107.10714154544,1933.86035669856,2363.22558516646,2240
"104",2102.96900561735,1938.912785501,2335.81824858753,2268
"105",2149.95023370352,1993.86031129935,2384.21491941832,2348
"106",2264.95302648818,2107.9218772483,2506.19602588465,2497
"107",2295.97186963327,2116.45071697197,2532.08773707882,2316
"108",2199.94196858161,2021.61192371665,2430.81416469015,2308
"109",2126.7424865064,1947.41446888025,2371.30909833065,2285
"110",2119.94567541399,1944.35659376226,2364.04786983631,2291
"111",2115.17358145789,1941.44395293765,2354.95911903957,2330
"112",2161.14938116001,1997.80609225442,2384.56760696505,2353
"113",2275.21567519219,2106.20035565426,2508.029279409,2533
"114",2305.56150001465,2129.41510081467,2525.84189131075,2492
"115",2208.67576904485,2016.78076386138,2428.07257393694,2365
"116",2134.3086116192,1950.48557676543,2366.38821306014,2328
"117",2126.32306461683,1938.34311414877,2360.16021494069,2298
"118",2120.25857057186,1944.98507752952,2340.35621415604,2304
"119",2164.7437670073,1991.87642334033,2394.46048375524,2401
"120",2277.57839996886,2111.10536951756,2504.48404697125,2550
"121",2307.13688083737,2126.14858618187,2538.4681099649,2561
"122",2209.45610388067,2011.70098785259,2422.46459664237,2319
"123",2134.14947622377,1931.46401843439,2353.71812896965,2269
"124",2125.34573406892,1938.07468363078,2339.81809002094,2294
"125",2118.48184279382,1941.48045945929,2338.19533262391,2279
"126",2162.07233738981,1987.65797528506,2366.3377965881,2409
"127",2274.33433768768,2100.29049805581,2496.64975681824,2686
"128",2303.7973286766,2110.94995255037,2517.31567032929,2579
"129",2206.02029290584,1986.27629428009,2417.49160523551,2501
"130",2130.44338644161,1917.34675430441,2335.14716306718,2602
"131",2121.4386523883,1932.02442148693,2328.16846341381,2382
"132",2114.31169273232,1927.53162928517,2307.23472784252,2354
"133",2157.43755532388,1964.66711455332,2356.88702585772,2511
"134",2269.43568958912,2073.69246464247,2455.67298435471,2742
"135",2298.98040672197,2089.63818093267,2500.94455185239,2713
"136",2201.14676378988,1967.87783481369,2386.59156177897,2972
"137",2125.2058870758,1905.1378808211,2312.83161797608,2543
"138",2115.77592180923,1905.53143601166,2292.50158373717,2300
"139",2108.05020348317,1897.92287193898,2294.34112371193,2283
"140",2150.28114099717,1937.68131422393,2320.88652100632,2309
"141",2261.50950070617,2058.60389221103,2433.24161959963,2379
"142",2290.58180761479,2069.15991510591,2450.9366899613,2346
"143",2192.11722755944,1939.66830785894,2356.04774091847,2279
"144",2115.24551148485,1873.03155701949,2278.23594782728,2235
"145",2104.86380736984,1883.04725647541,2272.34681518098,2310
"146",2096.07103317146,1872.89526221492,2248.7702336502,2131
"147",2137.02244590492,1914.98146370014,2298.09635154547,2206
"148",2247.21519383194,2027.77385020394,2394.746803427,2265
"149",2275.67417853678,2037.13955199602,2430.99712532926,2353
"150",2176.57145003117,1911.32004906537,2326.25978097091,2393
"151",2098.91487092566,1854.10675602647,2256.64264211251,2241
"152",2087.88424201379,1855.47887775021,2234.4120426534,2148
"153",2078.4824005066,1841.42043150575,2231.23326043441,2283
"154",2118.75681782841,1878.36354667385,2272.7660776051,2195
"155",2228.64865118315,1995.41648735127,2381.33178816118,2389
"156",2257.35159494745,2013.51642921083,2402.81180907069,2350
"157",2158.56467668925,1896.44228618708,2310.65736376964,2356
"158",2081.15335645437,1830.50105041436,2243.40038999437,2242
"159",2070.56190479774,1821.90539905209,2222.78081555608,2247
"160",2061.66099027061,1808.62954828948,2203.18327693696,2299
"161",2102.37467076762,1856.08555719843,2255.94071932917,2313
"162",2213.06183415928,1966.27792481769,2367.1211680462,2292
"163",2243.05646017339,1991.83018937418,2389.36018576814,2342
"164",2145.56266929292,1875.65784821418,2293.44842979205,2284
"165",2069.28561645897,1804.2402530567,2227.260151132,2169
"166",2059.91388963424,1785.1417160347,2208.83150424475,2177
"167",2052.17131083385,1785.04770654194,2197.72436670842,2258
"168",2093.83414451786,1833.72018097754,2238.5111175603,2231
"169",2205.674354411,1946.3080272218,2354.10070931316,2373
"170",2237.16123042271,1966.443336014,2377.14454280794,2358
"171",2140.99920676095,1861.55619064389,2282.07790770969,2253
"172",2065.74053334335,1790.28124990561,2213.69437472235,2203
"173",2057.32216596295,1774.75724909504,2196.87924142014,2192
"174",2050.33584667863,1766.76102563566,2179.27691510463,2301
"175",2092.43446762143,1816.79586883817,2231.58550804788,2292
"176",2204.81852797246,1931.07843994063,2343.28284011219,2438
"177",2237.10590744319,1947.65764564376,2366.48289559375,2374
"178",2141.53758366172,1862.2904885545,2271.99328241859,2303
"179",2066.54123402742,1786.09242727891,2203.61826239736,2104
"180",2058.32884364627,1765.1458264263,2186.18843312278,2200
"181",2051.38126686086,1757.53765167369,2181.21692556357,2317
"182",2093.25576407398,1808.51675114965,2221.75578969381,2313
"183",2205.60454984072,1923.87307051498,2335.05242630441,2467
"184",2238.21720367076,1957.19939993525,2357.9579730766,2559
"185",2142.87839935577,1858.77663021027,2267.67006368393,2414
"186",2067.90449333852,1782.86159933573,2198.42509631586,2257
"187",2059.79190772398,1762.40696404935,2186.91281926114,2221
"188",2052.90413817076,1755.96705036634,2171.04947338309,2223
"189",2094.69212676242,1807.03597679051,2227.4708169936,2301
"190",2207.25253229159,1923.95222043168,2326.67678291657,2331
"191",2240.52955754667,1957.94109273,2358.64483264966,2331
"192",2145.8310515055,1865.96991488283,2267.70016385801,2249
"193",2071.33664706571,1785.0482236078,2203.27034299241,2194
"194",2063.80234993074,1765.47693760691,2176.50947485707,2233
"195",2057.45271298183,1758.71798215142,2180.24379273626,2082
"196",2099.60663391517,1810.23974159835,2230.83629476039,2194
"197",2212.77795259579,1927.48969464295,2332.64717191349,2428
"198",2247.04044302821,1962.18169768795,2360.43009614161,2613
"199",2153.20961398671,1870.70476697312,2278.7603914111,2482
"200",2079.3076950845,1790.01088865923,2208.65296001667,2284
"201",2072.33817639786,1770.4255376257,2182.7411026253,2314
"202",2066.38637645448,1763.13268097689,2192.69993832488,2220
"203",2108.62434369461,1814.88872015051,2252.74957952505,2274
"204",2221.98554637662,1931.52679440144,2353.88490512047,2450
"205",2256.68901542657,1966.80088409442,2380.57928662373,2455
"206",2163.06221179772,1867.15220960939,2298.02351690272,2334
"207",2088.99533501698,1794.45910568301,2225.99422228717,2313
"208",2081.75920134616,1774.0013005951,2210.2628289499,2336
"209",2075.30597240695,1766.71930949697,2218.16077220071,2361
"210",2116.70159898202,1817.53135860604,2268.88319972522,2316
"211",2229.32258899634,1933.68108234135,2372.81094900713,2179
"212",2263.54106695514,1968.97222022807,2405.15640741658,2174
"213",2169.22590545997,1872.14876452271,2323.82225076346,2250
"214",2094.15901269974,1795.98171861634,2244.46365184061,2175
"215",2085.89506130858,1774.86760279553,2224.9149766586,2249
"216",2078.27452831714,1767.15172184089,2233.43779668337,2212
"217",2118.26849965438,1816.79520250808,2285.14711246912,2222
"218",2229.70943248022,1933.2207090138,2394.67710256911,2376
"219",2263.13532367253,1965.70747581899,2420.91266552877,2381
"220",2167.96078057558,1867.62942848355,2329.27172680731,2274
"221",2091.86097696576,1793.7477215505,2251.03903319158,2152
"222",2082.67025869916,1772.52408100877,2239.42515843343,2128
"223",2074.11368161263,1763.80724017695,2246.73773117289,2148
"224",2113.05107811879,1813.50030299752,2290.28695493359,2238
"225",2223.75436514205,1925.57979285446,2396.34797350882,2334
"226",2256.9167776297,1961.36339500696,2423.9201631126,2340
"227",2161.48837174797,1860.6154267206,2334.91874801085,2326
"228",2085.01024603793,1789.04084541898,2259.70320476356,2362
"229",2075.57849490096,1767.25302177189,2240.93087255097,2199
"230",2066.78681838455,1758.34652252708,2238.52330119058,2206
"231",2105.36868507228,1807.69250483203,2285.55738229494,2215
"232",2216.01019338516,1917.86147700833,2397.60749723336,2419
"233",2249.54281454474,1953.26435404232,2425.03267948898,2311
"234",2154.43181241464,1860.89976578909,2329.36282626464,2195
"235",2078.07245986026,1779.27965546527,2249.42159183121,2120
"236",2068.81938463518,1761.7044702869,2233.28849912939,2123
"237",2060.12424323818,1751.11492704984,2231.58231234132,2086
"238",2098.58353268822,1799.0517075422,2285.00750314811,2167
"239",2209.30566550027,1911.14891751047,2387.2317164779,2320
"240",2243.2598849837,1944.17230964724,2410.64094861339,2289
"241",2148.43963433846,1860.54088740418,2317.07342556857,2156
"242",2072.11315455386,1767.99189689769,2243.09768910542,2044
"243",2062.89393282161,1756.01235253231,2226.49720151458,2118
"244",2054.1159094893,1740.23618196068,2221.948298182,2265
"245",2092.26264979598,1786.87994007383,2269.33501131519,2215
"246",2202.8770128865,1899.72403964142,2375.00518613595,2361
"247",2237.10238132459,1942.18704746232,2403.87621490969,2141
"248",2142.46714238273,1841.93285154945,2309.70601224808,2056
"249",2066.12179959448,1776.54638500162,2234.29292778634,2045
"250",2056.97676254221,1758.57472027364,2221.1628815833,2109
"251",2048.24833956127,1743.08259735345,2215.51222319328,2121
"252",2086.30849293537,1778.27530541504,2266.25661727042,2096
"253",2197.14787757805,1891.96841770309,2376.15271632634,2245
"254",2232.06808887952,1930.28739792532,2401.69098048457,2158
"255",2138.14026428244,1850.72750457317,2301.74010236473,2156
"256",2062.39678673624,1762.31553048191,2235.51307513617,2142
"257",2054.01584352859,1770.67843272932,2232.59548671652,2082
"258",2046.08661818844,1757.21662795201,2220.4379811179,2129
"259",2084.85370523325,1788.70141118336,2273.44452009023,2200
"260",2196.72774030112,1897.10331707755,2388.2914248339,2450
"261",2233.1484814658,1935.33031061698,2409.82598119084,2443
"262",2140.70770144933,1841.99927549926,2305.92539200256,2461
"263",2066.29271415819,1781.53633907846,2249.07170660405,2231
"264",2059.33470788339,1776.51772260775,2251.65408241735,2104
"265",2052.77588214943,1774.66280857455,2243.73691095918,2088
"266",2092.71586579409,1807.83139743426,2293.49494667874,2128
"267",2205.9734050926,1918.63355922609,2409.46580332746,2208
"268",2244.12224986703,1954.77811204198,2430.00489686538,2256
"269",2153.261453113,1870.0925372218,2325.26623591742,2280
"270",2080.13106589751,1784.64444152637,2273.82727700829,2195
"271",2074.42286688149,1798.76028267624,2279.07186602858,2102
"272",2068.94076240678,1797.44482426071,2271.88664727325,2145
"273",2109.63358431887,1838.21194601254,2321.69314364305,2189
"274",2223.74196112932,1940.5851414411,2437.62706438057,2291
"275",2262.9949611066,1993.77826063652,2459.19489293531,2241
"276",2173.00845987992,1896.96217546191,2357.1153281731,2273
"277",2100.3938637954,1832.63734296634,2310.79333791367,2201
"278",2095.12373514475,1825.07462925083,2314.81162451646,2236
"279",2089.87689898448,1825.02655858976,2306.24896853771,2162
"280",2130.4741448768,1867.56104639983,2363.11860639215,2278
"281",2244.59467644153,1988.2260469414,2473.72863720367,2372
"282",2284.13918125006,2020.52883630881,2497.97733782809,2428
"283",2194.25949616879,1949.59228915962,2400.35822519343,2340
"284",2121.44443354257,1864.949210735,2352.02040954616,2235
"285",2115.96329308697,1875.07973508637,2353.54830175265,2105
"286",2110.38386039417,1864.58865514453,2343.7024760126,2207
"287",2150.39557145654,1905.69198338996,2406.88989036452,2150
"288",2264.11829189445,2016.50874499751,2508.97006684048,2418
"289",2303.63194394961,2074.64959533514,2540.10879788496,2390
"290",2213.62196198128,1976.00051812149,2444.59531247051,2278
"291",2140.4481603011,1920.56757124315,2392.72914048323,2164
"292",2134.67726006955,1915.50450683272,2391.43661244575,2181
"293",2128.75518059985,1912.22656047074,2382.72951216658,2193
"294",2168.22340879567,1943.95286911676,2447.85364077033,2135
"295",2281.63028714569,2063.44950837074,2548.00836792045,2356
"296",2321.22866040955,2101.90461770163,2577.67178848608,2355
"297",2231.21195180526,2026.56335727603,2493.26715151749,2329
"298",2157.78869676982,1937.92560800973,2427.59043597891,2135
"299",2151.8001913581,1961.46851329022,2427.15466131026,2157
"300",2145.56141873904,1946.98792469857,2415.06856779698,2192
"301",2184.45155688596,1987.80583805733,2482.29221375973,2091
"302",2297.43302345485,2093.01817541964,2589.99780199771,2249
"303",2336.91812614669,2143.73101702824,2605.30941584767,2258
"304",2246.60991916949,2039.02815603047,2520.56542846627,2205
"305",2172.56994030175,1978.20836937767,2451.76744901471,2143
"306",2165.92847710288,1974.10653908125,2451.95243637813,2169
"307",2158.86177160253,1977.70793582685,2444.40160357539,2156
"308",2196.59187160301,2002.11340069237,2515.42286940839,2180
"309",2308.52148242773,2129.47700709904,2605.00228952506,2377
"310",2347.23556659025,2163.90666242511,2621.36669007872,2361
"311",2255.96139569021,2074.90782616802,2544.40656505909,2354
"312",2180.63123843349,1983.9105833567,2476.5470004713,2278
"313",2172.67802393427,2002.51536161747,2468.17682486762,2215
"314",2164.17130533414,1989.81041357233,2455.75986418745,2266
"315",2200.19243248694,2033.31038516181,2516.05820407187,2354
"316",2310.5906975225,2136.08252049459,2610.91185283917,2422
"317",2348.15231486877,2192.1377551434,2630.89939661516,2454
"318",2255.63381302838,2073.9061536067,2562.60736086587,2335
"319",2178.84337677197,2011.573321514,2481.64633042367,2178
"320",2169.53194582018,2005.33847597288,2468.12826739122,2232
"321",2159.65731831985,2004.70853341413,2451.29417288011,2332
"322",2194.14945539401,2028.98531875879,2516.79916901588,2248
"323",2303.31067143924,2160.74900751862,2624.67555155021,2553
"324",2340.11781754436,2183.11435409149,2635.07415703831,2443
"325",2246.84648834413,2098.33609086955,2549.14787330033,2360
"326",2169.16600602539,2005.04498103651,2463.15201877522,2149
"327",2159.13154402777,2028.7643735338,2467.47956570427,2171
"328",2148.57291707435,2003.54365098815,2456.70054805517,2409
"329",2182.2578039415,2047.67480279458,2514.05922354038,2269
"330",2290.91643706299,2148.27583175874,2614.0350996742,2340
"331",2327.70638247665,2195.95746016048,2628.67974113826,2352
"332",2234.40793453783,2088.33211239287,2542.35729122458,2374
"333",2156.53590129391,2025.23242007562,2470.61193010063,2142
"334",2146.43783065634,2010.70130376363,2467.68191648448,2126
"335",2135.81383389444,2014.89364315886,2447.16794098567,2148
"336",2169.25292173625,2036.64943313796,2490.77205759104,2234
"337",2277.90957060682,2160.19085609779,2608.03878491256,2366
"338",2315.12532939249,2177.78793003981,2638.27468417079,2385
"339",2222.18306133577,2101.84864885818,2552.39411987257,2210
"340",2144.4388006403,2015.49482552625,2474.6305652484,2108
"341",2134.54208499948,2023.65652194713,2473.13454850134,2158
"342",2124.06596606324,1998.39937945972,2453.49867113043,2188
"343",2157.4262634583,2050.25744608214,2492.88629617148,2201
"344",2266.21151735377,2143.36774346786,2616.1573086743,2329
"345",2303.96017935604,2190.42409701419,2649.68188390122,2192
"346",2211.47386519786,2086.60098489644,2564.58367059934,2091
"347",2133.95272000926,2031.89786711324,2489.45723178688,2130
"348",2124.35833100548,2010.11203922585,2488.28159603717,2169
"349",2114.15860444604,2009.67778573749,2465.24247880252,2208
"350",2147.59948513085,2037.55543066596,2504.63276236429,2269
"351",2256.7076489277,2158.41193058152,2636.33837785618,2362
"352",2295.23278718747,2180.37643069367,2674.28761011135,2393
"353",2203.50289418937,2102.23839088659,2580.27091329464,2276
"354",2126.55525764824,2011.62497632546,2508.01339859259,2141
"355",2117.6581744041,2005.17674993458,2503.56259967261,2068
"356",2108.17454520355,2003.66328645216,2485.9332128785,2140
"357",2142.17693873058,2055.16893868668,2528.07974352226,2033
"358",2252.12237888211,2147.49026508005,2658.28453737901,2190
"359",2291.96628471042,2169.76912584591,2689.60138542516,2180
"360",2201.53969388159,2098.68375317799,2600.05534235757,2354
"361",2125.71329607207,2030.41220864011,2528.90296140615,2151
"362",2118.06033040603,2003.28500958693,2526.36410532945,2107
"363",2109.81837142846,1998.14726661925,2509.01226961182,2105
"364",2144.85135804337,2051.27067142147,2543.49748746015,2097
"365",2256.0358914555,2150.92589981872,2671.36057100012,2342
