,7,14,21,28,35,42,49,56,63,70,77,84,365
0,11.280364366984015,11.628651414252678,13.202335129684897,13.830876713873845,14.187978811097699,14.5153911902483,14.628611269631666,14.523720272600277,14.23064151396018,14.389749808836035,14.256714846380785,13.796030489697088,9.712242652563429
1,3.5282539901454237,4.049288027939445,4.26269173807586,4.171504928457844,4.296563952534296,4.258258121119081,4.218538863792638,4.139368412192501,4.277199482585454,4.1254398752511605,3.9554880701666972,3.840186083043246,3.668034016300536
2,3.3145137546329684,3.6242765495947835,3.1407750355686668,3.242864385758175,3.1232422607960424,3.097296274782548,3.2032654553759827,3.256163107397366,3.1037034674922435,3.1105197142599197,3.175990803450142,3.0354356401169786,4.337208666263977
3,2.6733395057421494,2.7732090761718386,2.741364023500977,2.6123766383842724,2.866483550949201,3.1298492018401936,2.9344519276716827,2.833820074717518,3.193277806681261,3.55256553004776,3.561915806391849,3.6404471256366446,6.546412703856957
4,2.92440542189933,2.7930414588827235,2.618425538679046,2.9466839585252314,3.263181887335034,3.016186420243187,2.9048034757189174,3.3136902747220693,3.7113958976404264,3.716490049214542,3.797821110689482,4.008072185961074,6.69504095881492
5,2.877288748722924,2.456957569782226,2.7272731158886208,3.069803326742966,2.844901217186219,2.6185323111567924,2.9067305885540193,3.212632344982526,3.112882876930005,3.108815578426205,3.2610301233263854,3.3222529480653353,5.4693915430212465
6,2.304348370167431,3.1379124876418665,3.6319636499261816,3.1805681686995904,3.01465102068784,3.560579095897791,4.052967493499425,4.030924447513489,4.108080005823522,4.340761549333904,4.449797912229785,4.395345827872423,6.872800840341713
7,3.5442270891000085,3.869600976087097,3.131519032140388,2.7595809748179128,3.2680771284104893,3.7266852552783316,3.6069644172044906,3.6233274243767224,3.8261040932371078,3.898856840751216,3.8511008080524713,3.827885874660101,6.0505611786688425
8,4.016878027302368,3.316055073136634,2.6948099252756443,3.012765662333507,3.3472184261826383,3.108286776862087,3.014703367106993,3.1522454029195517,3.1932227856309447,3.1927008721609846,3.13831839002869,3.246324249892126,5.006721813717818
9,1.9311801057588383,1.7079429926055865,2.6886570017651543,3.358528692845802,3.1519093335874975,3.140998038878102,3.3776282158950965,3.4558819254041304,3.4319814770495456,3.3965127920265594,3.552803521024886,3.785401768260558,5.498111493245342
10,2.0607896874168468,4.030623520041806,4.926338101035485,4.591496067694143,4.560359843207384,4.824569949688042,4.885461651799963,4.734397157600514,4.682712447912084,4.860646939333217,5.11779010632147,5.364882832206195,6.657376128158155
11,3.722686273035804,4.081930652368672,3.324116193647027,3.065645098450293,3.236863810416822,3.254459421432238,3.2485249826785285,3.1500717605012603,3.265740242140215,3.4811781771160204,3.6932909277240156,3.917913241266186,4.77708300021616
12,2.0705575832840877,2.1222521166770507,1.93401232765685,1.989918582155828,1.9627383728007137,2.3233711415482285,2.3074791047377965,2.249422459471839,2.3371056479661094,2.4005847360568993,2.53360792307849,2.7570338331428386,3.2449513796604026
13,2.0426265367671075,1.7843764472973196,1.9095514332663641,1.8890618466119289,2.3203577593811002,2.2977237351767505,2.2440618326758806,2.3534890253955147,2.4369041111000933,2.5926825103415583,2.848194215592876,3.0385351519569914,3.2966172616818095
14,1.898950126673565,2.6649214216410546,2.7247212201881457,2.873687808168782,2.7293029348806934,2.8573546533408183,3.126349458542651,3.3757383225885707,3.633549056324657,4.044086998255758,4.355289915731653,5.072294626996416,4.273784169731242
15,2.213674049183669,2.0277161521301372,2.652587279187482,2.5233193394439053,2.432978116810741,2.58051321879419,2.692068505908162,2.8856937507815537,3.2045181328567574,3.4324696407330486,4.118787804530001,4.778416117073543,3.4263321811413445
16,1.9069556577765983,3.112992585000115,2.8691829385430303,2.567203739542486,2.6229988910595825,2.6310889831571163,2.762757675706761,3.016681297208341,3.1840886928254815,3.868058590571653,4.5235277343553655,4.337843362000949,3.31753869153268
17,3.9497016851440816,3.045987792055952,2.7061290056535077,2.841555636845826,2.9322804500111026,3.1385518531876526,3.4988974048440276,3.735272520030744,4.5300295044731005,5.271087149698976,4.989704422374605,4.83296261719673,3.496430223244917
18,2.10137425257244,2.7004710270417767,3.3147712448476545,3.701444339702601,4.055149887817093,4.625830923298464,4.994656116594381,5.957876222291321,6.823541134501479,6.419970271305874,6.162698892858018,6.040136897375352,4.117529526006919
19,2.1416645025851375,2.766017097781672,2.991740627769392,3.3220969088816177,3.8302385539365527,4.12381113210679,5.118886175813448,5.9967040079222285,5.569501621652611,5.322951023734834,5.1188020475943885,4.817235105500981,3.4988102888978667
20,2.5510813837264963,2.199204550404059,2.373094964149403,2.6883685990683377,2.8234532360721594,3.830708602768819,4.701171405495842,4.459064116595476,4.339961018538148,4.105644891113627,3.934296267527436,3.731670490515369,3.498090794418683
21,2.1930213324656567,2.6293829345680373,3.1261805974177315,3.306942289265174,4.515818876605682,5.497720526584721,5.0781119450032834,4.858546338822024,4.563260301146686,4.294041584976512,4.0292160463671856,3.8571934766895346,3.417211606596515
22,2.0192852423688,2.034462838111828,2.0464013778599255,3.356314671485972,4.392255509730504,4.267305186069947,4.1881517964247275,3.844162498892129,3.795340001032412,3.6585765756628232,3.521873353911117,3.3771779495172813,4.097167531836547
23,1.0816461614253758,1.3768274653303207,3.0182045069661703,4.256312124466725,4.274419395726179,4.26565184611891,3.9213958037985934,3.979881427280745,3.8856172968180394,3.77915029897787,3.6051039029328282,3.7051101548714964,4.651977266044518
24,1.615062018306231,3.3474256258320194,4.71890708802962,4.8438955724329436,4.893549102258892,4.5672746337753,4.71609979848772,4.641653417756855,4.535885612009896,4.320966232059113,4.475744357345269,4.36429556397283,5.550975454746964
25,5.3868284939260755,6.483766613983436,5.99035626185313,5.7104532864203135,5.094168637501615,5.128881139844236,4.941025845714508,4.757148458152867,4.478862383507469,4.6027050519022294,4.473370630400797,4.249537796057302,5.311720887574446
