,7,14,21,28,35,42,49,56,63,70,77,84,365
0,1.202205989414521,1.3928483066816668,1.2420911463405098,1.1748202975209026,1.1329754180021498,1.1300297582876935,1.0470411106074764,1.024135139837129,1.090135147829269,1.063676840066115,1.0122314270251194,1.0473244340827421,1.5874361429421582
1,1.5617695387396542,1.2547332186575806,1.1584226486426321,1.1084301167509243,1.111215077742068,1.019737783671082,0.9964564101345752,1.0732863447164716,1.0481672086578144,0.9924346619114927,1.028339339603316,1.0781013783722113,1.5798686237609465
2,1.0250532963394048,1.0880592091140433,1.2039285146523637,1.2195319474790964,1.1908442264130013,1.239130177500769,1.3657020714183614,1.305942607305947,1.332859942577335,1.4632024035852524,1.5918222840561564,1.631557617392412,2.6216851391061216
3,1.1256588453943868,1.2380737185349273,1.2299572063936588,1.1614412215894,1.2080343171883083,1.346466362279591,1.2685118753168652,1.2882135776814019,1.424383515792879,1.5574462796802602,1.5926937040480058,1.6423144312904836,2.5262536402589855
4,1.42462205969639,1.3415186169494118,1.2480304004922018,1.3035017399492999,1.4657222264907424,1.3676360737779845,1.3913693722552523,1.5451990030621696,1.6917207001550516,1.7280157094523003,1.779856553985131,1.866392494256085,2.6589486361842654
5,1.1514964273879342,0.9191531060680425,0.8886104284037607,1.0690520452213943,1.0542439759509068,0.9638021144879566,1.0030429438770239,1.0546656807128778,1.0420851759321614,1.0452278462119824,1.092431988204483,1.0944941260191827,1.4640181138883543
6,0.9742263706997117,1.1912524849797355,1.478628417797659,1.3130621444395085,1.3402802768473359,1.5398871540986188,1.7170948139289468,1.7489140424023157,1.800787392791733,1.894341491600261,1.9480934065397906,1.9502469556812183,2.6054163548929585
7,1.2603720795036357,1.5848977872168262,1.277989838396974,1.2667351354084138,1.4771460269512395,1.6573314021382448,1.6700862760464428,1.709799295237341,1.7981987032022761,1.8435515822442679,1.8400476657339122,1.8548279001910937,2.348858569780286
8,1.6169483551315924,1.222870104205574,0.9808131514744043,1.0921660165532125,1.2070503462960454,1.171269730995907,1.1830584130153763,1.2533589018078874,1.2656121177019566,1.270594464659325,1.2579141978004877,1.2989451014565825,1.6263887065990335
9,0.6682922426376087,0.6975442771787324,1.065514861003519,1.3096998373567865,1.2941478789171923,1.332244001190387,1.4297409713130569,1.468652683315452,1.4680554129423797,1.4721871375613733,1.5318954271433163,1.6103926169263447,1.908721680481246
10,0.754711390854257,1.2977241092822065,1.5590576104672804,1.4871934067966042,1.4999912351313691,1.590546901728351,1.6177929842317271,1.6006422541317724,1.5950142552055995,1.6524915621383698,1.730888884039424,1.805353197008345,1.9506355546047722
11,1.316253492597313,1.4208744788806624,1.266272426128155,1.2378215513854067,1.3190266905651988,1.3026869315576293,1.3050737991873316,1.2654001554981225,1.3032967579832937,1.3680203045880055,1.4308474249288161,1.4966602953180959,1.5301157184994976
12,1.0829628942407918,1.157245479338935,1.0217399624850296,1.0996031606072183,1.0251107221076088,1.097986654238435,1.0087676018771783,0.9871250298281664,1.0033164821972338,1.0081775475786598,1.0266655840251315,1.0902118193427905,1.1914163803850877
13,0.9292562899270438,0.9380565141245282,1.1205470113932585,1.0882484924643387,1.1426998246800637,1.0689032497847384,1.1045915576739467,1.1743676282856599,1.2407048464706727,1.3099245515202123,1.4192456694324997,1.5044662478544173,1.3501746459423525
14,1.1982378077712952,1.444017275481606,1.3911766521430153,1.3709181575613822,1.3072385295381814,1.3679433104627627,1.4604788404534883,1.543474055486624,1.625986486337542,1.749966532844349,1.845003100755053,2.0568307672088086,1.5339359004692343
15,1.3460033513019671,1.0301561395544898,1.1784798408153787,1.005405838477883,0.9739928091549436,0.9941113020382469,0.9924679904107585,1.0087783800308774,1.0856686262202582,1.1399528531164336,1.3288858378055193,1.5211168774451707,1.1804058353295306
16,0.7208036241470809,1.1080990261355517,0.907585919743821,0.897883676213183,0.9249883426229234,0.9174649226972493,0.9261787749528066,1.0048702207445734,1.0579779299898326,1.2593754726337378,1.4620508794963867,1.4088280823516746,1.1864844177624003
17,1.417114812674818,0.9625504868632849,0.9486704493417181,1.0388344283282864,1.1053587883594178,1.1764468128179069,1.309864872494609,1.4009743039625124,1.6485429263327684,1.8884067662052397,1.8056053438201638,1.7336280736453709,1.2281048230346805
18,0.47681419255224894,0.6538242559800239,0.827498275925457,0.9079894807872088,0.9881426168115248,1.137802185953306,1.2343054506437316,1.5053340663075274,1.7624615605443108,1.6741903099605524,1.5986729962008424,1.5457118683113669,1.1933155194426979
19,0.8659338146283625,1.0639836271907264,1.144654822603234,1.2252558464929664,1.3894395344994768,1.4870612869805815,1.7840739909762062,2.059173267287027,1.9360458599981663,1.8340021362895662,1.7703509158187916,1.6802702223036685,1.2101148202561076
20,0.7414615140042985,0.7091230571681253,0.6422371553337926,0.7210892729655068,0.8084123783181634,1.0653702848559896,1.3418744327953853,1.2864436309018998,1.2530278992495,1.1817087206372143,1.1582685132185997,1.1268982875080795,1.4171227604987067
21,1.4976660691233232,1.5778381536739914,1.7973291009909818,1.8891147730807756,2.2622143617367065,2.5805937296068855,2.3608093784627915,2.1901375960605147,2.0933378661128526,1.9608426665674963,1.8710674498767697,1.8329552404818272,1.2298130637517364
22,0.5061528311188139,0.7393538538622026,0.880322953655601,1.2568204229501967,1.6066567687851143,1.4859291088919604,1.4121327387356526,1.3023882235135393,1.2572149503193684,1.2079583919069967,1.1810391004737457,1.1905085063244938,1.4115082766572142
23,0.9054029096198748,1.0419171742021156,1.4296000716282558,1.8172463513859194,1.6459865286307944,1.546374867463262,1.405578874032604,1.358454354690816,1.3013834135518292,1.2704840945460352,1.275149324529347,1.2741094613344406,1.5298134884065266
24,1.2842283784453203,1.4627969842821666,1.933339718000697,1.8249345531992678,1.7639701316078302,1.6340143558819333,1.6501395131449663,1.6163648237121757,1.5915777775557831,1.5752996175430285,1.614912509649409,1.5985679707609226,2.0583922847607763
25,1.770424111335261,2.3394043925896457,1.9849623025609202,1.8241581284232613,1.6174883134344595,1.599390170781085,1.534035877638283,1.4951844484911296,1.4840272809849406,1.512913249132486,1.50126114755871,1.431067106801026,1.870232574292314
26,2.696600073287079,2.7234461033237247,2.7398787429432363,2.6146379909004147,2.6924338597287685,2.6834807272463133,2.6595712434451597,2.5824219437586526,2.6594809222978135,2.587934695105887,2.5045579626467207,2.5927938608966747,3.224254981007361
