,7,14,21,28,35,42,49,56,63,70,77,84,365
0,0.7142857142857143,0.8571428571428571,0.9047619047619048,0.9285714285714286,0.9428571428571428,0.9523809523809523,0.9591836734693877,0.9642857142857143,0.9682539682539683,0.9714285714285714,0.974025974025974,0.9761904761904762,0.9945205479452055
1,0.7142857142857143,0.7857142857142857,0.7619047619047619,0.7857142857142857,0.7714285714285715,0.8095238095238095,0.8367346938775511,0.8392857142857143,0.8412698412698413,0.8571428571428571,0.8701298701298701,0.8690476190476191,0.9260273972602739
2,0.8571428571428571,0.7857142857142857,0.8095238095238095,0.7857142857142857,0.8285714285714286,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.873015873015873,0.8857142857142857,0.8831168831168831,0.8928571428571429,0.936986301369863
3,1.0,0.9285714285714286,0.9047619047619048,0.9285714285714286,0.9428571428571428,0.9047619047619048,0.9183673469387755,0.9285714285714286,0.9206349206349206,0.9,0.9090909090909091,0.9166666666666666,0.9095890410958904
4,1.0,1.0,1.0,1.0,0.9428571428571428,0.9523809523809523,0.9591836734693877,0.9464285714285714,0.9206349206349206,0.9285714285714286,0.935064935064935,0.9166666666666666,0.9424657534246575
5,0.8571428571428571,0.9285714285714286,0.9523809523809523,0.8571428571428571,0.8857142857142857,0.9047619047619048,0.8979591836734694,0.875,0.873015873015873,0.8857142857142857,0.8701298701298701,0.8809523809523809,0.8767123287671232
6,1.0,0.9285714285714286,0.8095238095238095,0.8571428571428571,0.8857142857142857,0.8809523809523809,0.8571428571428571,0.8392857142857143,0.8412698412698413,0.8285714285714286,0.8181818181818182,0.8214285714285714,0.8493150684931506
7,0.8571428571428571,0.7142857142857143,0.8095238095238095,0.8571428571428571,0.8571428571428571,0.8333333333333334,0.8163265306122449,0.8392857142857143,0.8253968253968254,0.8285714285714286,0.8311688311688312,0.8452380952380952,0.8958904109589041
8,0.5714285714285714,0.7857142857142857,0.8571428571428571,0.8571428571428571,0.8285714285714286,0.8095238095238095,0.8367346938775511,0.8214285714285714,0.8253968253968254,0.8285714285714286,0.8441558441558441,0.8452380952380952,0.8575342465753425
9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10,1.0,0.8571428571428571,0.7619047619047619,0.75,0.7714285714285715,0.7380952380952381,0.7346938775510204,0.75,0.7777777777777778,0.7714285714285715,0.7402597402597403,0.7261904761904762,0.8356164383561644
11,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.75,0.7428571428571429,0.7619047619047619,0.7755102040816326,0.8035714285714286,0.7936507936507936,0.7571428571428571,0.7402597402597403,0.7261904761904762,0.8547945205479452
12,0.7142857142857143,0.8571428571428571,0.9047619047619048,0.8571428571428571,0.8857142857142857,0.8809523809523809,0.8979591836734694,0.8928571428571429,0.9047619047619048,0.9,0.8961038961038961,0.8690476190476191,0.9260273972602739
13,1.0,1.0,0.9047619047619048,0.9285714285714286,0.8857142857142857,0.9047619047619048,0.9183673469387755,0.9285714285714286,0.9365079365079365,0.9285714285714286,0.9090909090909091,0.8928571428571429,0.9452054794520548
14,1.0,0.8571428571428571,0.9047619047619048,0.8928571428571429,0.9142857142857143,0.9047619047619048,0.8979591836734694,0.8928571428571429,0.8888888888888888,0.8571428571428571,0.8311688311688312,0.7738095238095238,0.9287671232876712
15,0.7142857142857143,0.8571428571428571,0.8095238095238095,0.8571428571428571,0.8857142857142857,0.9047619047619048,0.9183673469387755,0.9107142857142857,0.8888888888888888,0.8714285714285714,0.8181818181818182,0.7857142857142857,0.9452054794520548
16,1.0,0.8571428571428571,0.9047619047619048,0.9285714285714286,0.9428571428571428,0.9523809523809523,0.9387755102040817,0.9107142857142857,0.8888888888888888,0.8285714285714286,0.7922077922077922,0.8095238095238095,0.947945205479452
17,0.7142857142857143,0.8571428571428571,0.9047619047619048,0.9285714285714286,0.9428571428571428,0.9285714285714286,0.8979591836734694,0.875,0.8095238095238095,0.7714285714285715,0.7922077922077922,0.8095238095238095,0.9506849315068493
18,1.0,0.9285714285714286,0.9047619047619048,0.8928571428571429,0.8857142857142857,0.8333333333333334,0.7959183673469388,0.7142857142857143,0.6825396825396826,0.7142857142857143,0.7402597402597403,0.7619047619047619,0.936986301369863
19,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8,0.7619047619047619,0.673469387755102,0.6428571428571429,0.6825396825396826,0.7142857142857143,0.7402597402597403,0.7619047619047619,0.936986301369863
20,1.0,1.0,0.9523809523809523,0.8928571428571429,0.8571428571428571,0.7619047619047619,0.7142857142857143,0.75,0.7777777777777778,0.8,0.8181818181818182,0.8333333333333334,0.9452054794520548
21,1.0,0.9285714285714286,0.8571428571428571,0.8214285714285714,0.7142857142857143,0.6666666666666666,0.7142857142857143,0.75,0.7777777777777778,0.8,0.8181818181818182,0.8333333333333334,0.9260273972602739
22,1.0,0.8571428571428571,0.8095238095238095,0.6785714285714286,0.6285714285714286,0.6904761904761905,0.7346938775510204,0.7678571428571429,0.7936507936507936,0.8142857142857143,0.8311688311688312,0.8333333333333334,0.9287671232876712
23,0.8571428571428571,0.7857142857142857,0.6190476190476191,0.5714285714285714,0.6285714285714286,0.6904761904761905,0.7346938775510204,0.7678571428571429,0.7936507936507936,0.8,0.8051948051948052,0.8095238095238095,0.8958904109589041
24,0.7142857142857143,0.5,0.47619047619047616,0.5714285714285714,0.6285714285714286,0.6904761904761905,0.7346938775510204,0.7678571428571429,0.7777777777777778,0.8,0.8051948051948052,0.8095238095238095,0.8657534246575342
25,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.6571428571428571,0.6904761904761905,0.7346938775510204,0.75,0.7777777777777778,0.7857142857142857,0.7922077922077922,0.8095238095238095,0.7945205479452054
26,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.5357142857142857,0.5142857142857142,0.5238095238095238,0.5510204081632653,0.5714285714285714,0.5396825396825397,0.5714285714285714,0.6103896103896104,0.5714285714285714,0.4849315068493151
