,7,14,21,28,35,42,49,56,63,70,77,84,365
0,0.7142857142857143,0.8571428571428571,0.9047619047619048,0.9285714285714286,0.9428571428571428,0.9523809523809523,0.9591836734693877,0.9642857142857143,0.9682539682539683,0.9714285714285714,0.974025974025974,0.9761904761904762,0.9945205479452055
1,0.7142857142857143,0.7142857142857143,0.7619047619047619,0.7857142857142857,0.8,0.8333333333333334,0.8571428571428571,0.8392857142857143,0.8412698412698413,0.8571428571428571,0.8571428571428571,0.8452380952380952,0.8876712328767123
2,0.7142857142857143,0.7857142857142857,0.8095238095238095,0.8214285714285714,0.8571428571428571,0.8809523809523809,0.8571428571428571,0.8571428571428571,0.873015873015873,0.8714285714285714,0.8571428571428571,0.8690476190476191,0.8849315068493151
3,1.0,0.9285714285714286,0.9047619047619048,0.9285714285714286,0.9142857142857143,0.8571428571428571,0.8775510204081632,0.8928571428571429,0.8888888888888888,0.8714285714285714,0.8701298701298701,0.8809523809523809,0.8821917808219178
4,0.8571428571428571,0.8571428571428571,0.9047619047619048,0.8928571428571429,0.8285714285714286,0.8571428571428571,0.8775510204081632,0.8392857142857143,0.7936507936507936,0.8,0.8181818181818182,0.7976190476190477,0.7945205479452054
5,0.8571428571428571,0.9285714285714286,0.9047619047619048,0.8214285714285714,0.8571428571428571,0.8809523809523809,0.8367346938775511,0.7857142857142857,0.7936507936507936,0.8142857142857143,0.7922077922077922,0.7857142857142857,0.7945205479452054
6,1.0,0.9285714285714286,0.8095238095238095,0.8571428571428571,0.8857142857142857,0.8333333333333334,0.7755102040816326,0.7678571428571429,0.7777777777777778,0.7571428571428571,0.7402597402597403,0.75,0.7753424657534247
7,0.8571428571428571,0.7142857142857143,0.8095238095238095,0.8571428571428571,0.8,0.7380952380952381,0.7346938775510204,0.7678571428571429,0.746031746031746,0.7285714285714285,0.7402597402597403,0.75,0.7945205479452054
8,0.5714285714285714,0.7142857142857143,0.8095238095238095,0.75,0.6857142857142857,0.6904761904761905,0.7346938775510204,0.7142857142857143,0.6984126984126984,0.7142857142857143,0.7272727272727273,0.7261904761904762,0.7863013698630137
9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10,1.0,0.7857142857142857,0.6666666666666666,0.6785714285714286,0.7142857142857143,0.6904761904761905,0.673469387755102,0.6964285714285714,0.7142857142857143,0.7142857142857143,0.6883116883116883,0.6666666666666666,0.7780821917808219
11,0.5714285714285714,0.5,0.5714285714285714,0.6785714285714286,0.6571428571428571,0.6428571428571429,0.673469387755102,0.7142857142857143,0.7142857142857143,0.6857142857142857,0.6753246753246753,0.6547619047619048,0.8
12,0.7142857142857143,0.8571428571428571,0.9047619047619048,0.8571428571428571,0.8857142857142857,0.8809523809523809,0.8979591836734694,0.8928571428571429,0.8412698412698413,0.8428571428571429,0.8441558441558441,0.8214285714285714,0.8958904109589041
13,1.0,1.0,0.9047619047619048,0.9285714285714286,0.8857142857142857,0.9047619047619048,0.9183673469387755,0.9285714285714286,0.9365079365079365,0.9285714285714286,0.9090909090909091,0.8928571428571429,0.9397260273972603
14,1.0,0.8571428571428571,0.9047619047619048,0.8928571428571429,0.9142857142857143,0.9047619047619048,0.8367346938775511,0.8392857142857143,0.8412698412698413,0.8142857142857143,0.7922077922077922,0.7380952380952381,0.9068493150684932
15,0.7142857142857143,0.8571428571428571,0.8095238095238095,0.8571428571428571,0.8571428571428571,0.8809523809523809,0.8979591836734694,0.8928571428571429,0.873015873015873,0.8571428571428571,0.7922077922077922,0.7619047619047619,0.9260273972602739
16,1.0,0.8571428571428571,0.9047619047619048,0.8928571428571429,0.9142857142857143,0.9285714285714286,0.9183673469387755,0.8928571428571429,0.873015873015873,0.8,0.7662337662337663,0.7857142857142857,0.9315068493150684
17,0.7142857142857143,0.8571428571428571,0.8571428571428571,0.8928571428571429,0.9142857142857143,0.9047619047619048,0.8775510204081632,0.8571428571428571,0.7777777777777778,0.7428571428571429,0.7662337662337663,0.7738095238095238,0.9232876712328767
18,1.0,0.9285714285714286,0.8095238095238095,0.8214285714285714,0.8285714285714286,0.7857142857142857,0.7551020408163265,0.6785714285714286,0.6507936507936508,0.6857142857142857,0.7012987012987013,0.7261904761904762,0.9178082191780822
19,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8285714285714286,0.7857142857142857,0.6938775510204082,0.6607142857142857,0.6984126984126984,0.7142857142857143,0.7402597402597403,0.7619047619047619,0.9205479452054794
20,1.0,1.0,0.9523809523809523,0.8928571428571429,0.8571428571428571,0.7380952380952381,0.6938775510204082,0.7321428571428571,0.7619047619047619,0.7857142857142857,0.8051948051948052,0.8214285714285714,0.9041095890410958
21,1.0,1.0,0.9523809523809523,0.8928571428571429,0.7714285714285715,0.7142857142857143,0.7551020408163265,0.7857142857142857,0.8095238095238095,0.8285714285714286,0.8441558441558441,0.8452380952380952,0.8849315068493151
22,1.0,0.9285714285714286,0.8571428571428571,0.7142857142857143,0.6571428571428571,0.7142857142857143,0.7551020408163265,0.7857142857142857,0.8095238095238095,0.8285714285714286,0.8311688311688312,0.8333333333333334,0.8986301369863013
23,1.0,0.9285714285714286,0.7142857142857143,0.6428571428571429,0.7142857142857143,0.7619047619047619,0.7959183673469388,0.8214285714285714,0.8412698412698413,0.8428571428571429,0.8441558441558441,0.8452380952380952,0.852054794520548
24,0.8571428571428571,0.5714285714285714,0.5238095238095238,0.6071428571428571,0.6857142857142857,0.7380952380952381,0.7755102040816326,0.8035714285714286,0.8095238095238095,0.8142857142857143,0.8181818181818182,0.8095238095238095,0.8383561643835616
25,0.2857142857142857,0.35714285714285715,0.5238095238095238,0.6071428571428571,0.6857142857142857,0.7380952380952381,0.7755102040816326,0.7857142857142857,0.7936507936507936,0.8,0.7922077922077922,0.8095238095238095,0.7671232876712328
26,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.6785714285714286,0.6285714285714286,0.6666666666666666,0.6938775510204082,0.7321428571428571,0.7301587301587301,0.7428571428571429,0.7662337662337663,0.7380952380952381,0.5315068493150685
