,7,14,21,28,35,42,49,56,63,70,77,84,365
0,4.605053408682596,4.734584850001111,4.999180263977078,5.588866477698111,5.865726607544347,6.918547969575829,7.796956802392397,7.1125247412346635,6.68709159142856,6.58535730607355,6.313336951023667,6.264362495783768,5.346795046776667
1,2.1143795223094526,1.9275475610653074,2.5442011650889733,2.6569045963141464,2.778803546830525,2.8747939550752273,3.240276565430897,3.654996626945166,3.9866348137635637,4.268504081115866,4.651341358189936,4.930932723225323,4.994705707804039
2,2.5911563336863934,5.189059187687482,6.5316536445152265,5.478788170102633,4.960286425282088,4.645267379293019,4.208596557992448,4.114106099113277,4.212506532504003,4.538033246415185,4.389237037185528,4.774050376786936,5.190930296340865
3,7.413788265645996,6.156454259276296,5.518026769425273,4.554096612945842,4.227547746486319,3.827383425912372,3.664474748726395,3.7253152842925394,3.463322641296718,3.6794213696057,3.850920140172773,3.7841315338077175,6.004297267546054
4,4.83963382307792,5.182292524875089,5.198660486313297,5.120564321232281,4.952040471451379,5.336896122255064,5.22330756775964,4.7372200588654225,4.396805863786605,4.2007633782692295,3.9756698841641573,3.8970997345520444,5.658790513333643
5,2.1305356416095393,1.9575736371054024,2.2289791797267577,2.1870234978326195,2.1248944374972574,2.4485482016923434,2.591903248841102,2.682712712997098,2.786986228331855,3.0855518714343355,3.4277789895321957,3.712192266562467,4.891125007763574
6,2.0096299123348778,2.6004781672801327,2.583398505547952,3.051839813423317,3.584743013678592,3.964177462844621,4.263875338919313,4.703068336267748,4.9935383844630605,5.774780269753179,6.531414474274791,6.274591077232761,5.089830594021951
7,1.5953263536106757,2.559258298603172,2.5882463336589443,2.7446934228030235,2.819187889679161,3.203764391707416,3.64137257876034,3.981865680023745,4.267681330824163,4.666417980772747,4.951818267735395,5.653346420314132,5.0525136707573335
8,2.831060608904747,3.315002276362148,3.7436240329109234,3.334544880022385,3.034402427398041,2.98545242405274,2.84258322195453,2.729642135913963,2.8901534808137637,2.953600319177434,2.9832680872501856,3.031527778486455,5.036711945566505
9,3.386147534717384,2.932878560272738,3.016296340440152,3.005691430358827,3.3963526017304386,3.8471042496925767,4.180950239674342,4.456424898712955,4.8639839921586185,5.1476405376101,5.884855700530504,6.6157411742539125,5.100681671152576
10,5.882695091769127,5.733610939524929,5.965495994123578,6.079590142582718,6.0062754363634,5.763001155720995,6.053807837675299,5.9556647996369065,5.4883800565192296,5.111041410413847,4.9027723931452805,4.650459720622424,6.20491702254516
11,3.196114762219481,4.970088144468991,5.4994606067518985,5.690436330097492,5.86902552557768,5.9184214071799275,5.876416344466549,5.729708396716463,5.98216752676787,5.885958127818821,5.494336975982851,5.187506152790129,6.178807246761291
12,3.340730692441098,2.723640272025994,3.145334639960746,3.683429399846793,4.063564589298421,4.370946539708361,4.831528310196534,5.112786622405163,5.933577934061558,6.71092386855085,6.368337023381979,6.1611266225078305,5.266816588067576
13,3.4567953218546115,4.081890651682605,4.36887375077378,4.624740988580753,5.101636563014807,5.383027913463485,6.381378408139671,7.270391629705082,6.755474314932768,6.450294524022798,6.45845435595574,6.316670398914099,5.374892462228922
14,6.645464573945087,7.3667755681991105,5.978171859066059,5.283499589280564,4.65115380502125,4.1269348658999325,3.8698875289632615,3.920220029652525,4.206770736817636,4.008606458396277,4.379268707903868,4.689567461480187,5.281411487955502
