,7,14,21,28,35,42,49,56,63,70,77,84,365
0,80.91657177597035,87.49923336931846,90.1807812869117,89.52637086929258,85.00877074648089,81.93274734139177,78.68440577473453,81.07655785211632,85.45439346601266,83.71578405711652,81.98375637755903,89.7385613596374,124.0339671765872
1,90.02648597502244,96.45968389530742,94.93137974559932,88.60037932387837,84.41859340331017,79.99996003753928,81.97108093377939,85.88502907738761,84.22392222254344,81.79149683672726,88.9066933625036,95.10246335067714,118.01415490702604
2,102.81362967963717,97.24034403064707,88.00459382726336,82.8272652000652,77.71459198657685,80.49687791280499,85.2439179779415,83.41744257482372,80.82351894371712,88.85963287518616,95.64029022318768,93.32657165695011,119.15390736189343
3,83.8853851598504,74.0515573165438,70.98909636074013,67.1974582577257,73.88299770243934,82.13874527359097,79.99811239981085,77.96204480140125,88.78242233800027,97.4632537372562,95.27082711819187,93.70514646864612,125.58973380281357
4,61.849488324994724,63.267044904973964,60.873008602752954,71.86073308058617,83.07420891479886,80.22184766697428,78.35391266603392,91.33276177830055,101.24797737276913,98.85847860424836,97.23550514834663,100.94189910453173,129.6214713346288
5,64.57592039965662,60.353842705913756,74.90576208426793,87.58504605577633,83.41234258146561,80.81482391741899,94.86566466728733,105.24023243573589,102.26001700929683,100.2127654577223,103.92522237559943,105.78414824073015,130.5492161608961
6,55.86050168615562,79.81021180468974,94.35878912656402,87.71899269539968,83.9611452572588,99.37184378299241,110.23422169648858,106.44954925241973,103.84300318637385,107.51279333819684,109.21642737796229,109.5362237457156,131.38838778188855
7,95.74006091179204,105.92477515982156,94.17596174601103,87.65415002057362,103.65091421147535,114.26015833658732,109.17407112561636,105.65936800464563,109.04447546119421,110.36053870363943,110.396122244996,108.73367123180813,128.68850313543115
8,111.79619254520904,91.5985398914794,83.1315672395653,104.08809051168556,116.09514252625976,109.70353786782165,105.38049158542141,108.94123915838576,110.17757059629622,110.11072356036497,108.13417204939591,107.98909481735558,125.98364808494526
9,69.84511754753836,64.1404301859402,98.85195692550882,113.73440345668517,105.6728910585114,100.34620070158005,104.18417841981224,105.42326975323284,105.47363529068377,103.20716835326202,102.85332732479037,104.56441657371603,119.45603886999922
10,62.004715723179594,114.42111837406063,128.62350379243696,116.28473902586742,108.77612659714758,112.34851042297853,113.10673703171311,112.51527654906899,109.63665088525231,109.00605615354728,110.60794407588546,110.23723362910293,122.39025315273501
11,137.6754546938414,140.12908488929276,119.4664701797207,108.20584806238777,110.63330260930306,110.05656644994272,108.95159419978852,105.1862035312974,103.81140122860577,104.96760309897918,103.95015541621439,102.84385825090538,111.75195550918035
